time,open,high,low,close,tick_volume,spread,real_volume
2022-12-01 00:00:00,166.412,166.414,165.866,166.217,109,133,0
2022-12-01 00:15:00,166.217,166.466,166.217,166.466,73,102,0
2022-12-01 00:30:00,166.465,166.505,166.427,166.473,394,61,0
2022-12-01 00:45:00,166.473,166.536,166.469,166.503,353,48,0
2022-12-01 01:00:00,166.538,166.585,166.303,166.318,2424,2,0
2022-12-01 01:15:00,166.322,166.36,166.296,166.335,1333,3,0
2022-12-01 01:30:00,166.337,166.34,165.876,165.896,1348,1,0
2022-12-01 01:45:00,165.894,166.114,165.841,165.859,1774,0,0
2022-12-01 02:00:00,165.858,166.077,165.829,165.91,2281,0,0
2022-12-01 02:15:00,165.911,166.046,165.787,165.837,2155,0,0
2022-12-01 02:30:00,165.834,165.897,165.726,165.796,1950,5,0
2022-12-01 02:45:00,165.796,165.952,165.483,165.547,2266,0,0
2022-12-01 03:00:00,165.548,165.569,165.203,165.238,2652,3,0
2022-12-01 03:15:00,165.238,165.472,165.201,165.387,2563,0,0
2022-12-01 03:30:00,165.387,165.457,165.244,165.357,2166,0,0
2022-12-01 03:45:00,165.358,165.376,165.163,165.271,2560,6,0
2022-12-01 04:00:00,165.268,165.456,165.268,165.406,2307,0,0
2022-12-01 04:15:00,165.403,165.435,165.116,165.15,2123,0,0
2022-12-01 04:30:00,165.15,165.191,165.044,165.183,2195,4,0
2022-12-01 04:45:00,165.181,165.264,165.13,165.146,1596,3,0
2022-12-01 05:00:00,165.147,165.242,165.077,165.24,1605,9,0
2022-12-01 05:15:00,165.242,165.346,165.196,165.337,1713,3,0
2022-12-01 05:30:00,165.343,165.418,165.274,165.389,1460,6,0
2022-12-01 05:45:00,165.389,165.4,165.295,165.32,1650,5,0
2022-12-01 06:00:00,165.323,165.497,165.307,165.418,1435,3,0
2022-12-01 06:15:00,165.418,165.478,165.284,165.345,1447,11,0
2022-12-01 06:30:00,165.346,165.364,165.176,165.3,1445,8,0
2022-12-01 06:45:00,165.3,165.376,165.231,165.349,1448,4,0
2022-12-01 07:00:00,165.35,165.395,165.31,165.342,1839,4,0
2022-12-01 07:15:00,165.345,165.384,164.889,164.977,2529,0,0
2022-12-01 07:30:00,164.977,165.009,164.845,164.949,2428,0,0
2022-12-01 07:45:00,164.938,165.1,164.919,165.081,2026,2,0
2022-12-01 08:00:00,165.079,165.119,164.977,165.052,2088,6,0
2022-12-01 08:15:00,165.048,165.056,164.943,164.975,1705,4,0
2022-12-01 08:30:00,164.975,165.154,164.965,165.141,1548,4,0
2022-12-01 08:45:00,165.139,165.217,165.0,165.005,2188,0,0
2022-12-01 09:00:00,165.008,165.065,164.599,164.655,2623,0,0
2022-12-01 09:15:00,164.648,164.697,164.507,164.616,2510,0,0
