time,open,high,low,close,tick_volume,spread,real_volume
2022-01-03 00:00:00,155.565,155.697,155.565,155.598,35,269,0
2022-01-03 00:15:00,155.604,155.687,155.595,155.672,95,252,0
2022-01-03 00:30:00,155.648,155.8,155.631,155.73,129,155,0
2022-01-03 00:45:00,155.789,155.801,155.632,155.67,344,118,0
2022-01-03 01:00:00,155.754,155.798,155.724,155.748,787,0,0
2022-01-03 01:15:00,155.747,155.771,155.719,155.721,626,0,0
2022-01-03 01:30:00,155.721,155.737,155.681,155.69,581,0,0
2022-01-03 01:45:00,155.69,155.72,155.675,155.697,492,0,0
2022-01-03 02:00:00,155.697,155.718,155.668,155.685,468,0,0
2022-01-03 02:15:00,155.685,155.852,155.681,155.85,528,0,0
2022-01-03 02:30:00,155.85,155.917,155.834,155.917,701,0,0
2022-01-03 02:45:00,155.917,155.919,155.805,155.828,688,0,0
2022-01-03 03:00:00,155.828,155.89,155.798,155.885,595,0,0
2022-01-03 03:15:00,155.885,155.93,155.865,155.892,431,0,0
2022-01-03 03:30:00,155.891,155.9,155.776,155.811,733,0,0
2022-01-03 03:45:00,155.812,155.812,155.689,155.745,883,0,0
2022-01-03 04:00:00,155.748,155.755,155.658,155.718,693,0,0
2022-01-03 04:15:00,155.715,155.745,155.706,155.711,435,0,0
2022-01-03 04:30:00,155.711,155.738,155.662,155.738,639,0,0
2022-01-03 04:45:00,155.738,155.752,155.667,155.684,429,0,0
2022-01-03 05:00:00,155.681,155.691,155.646,155.662,320,0,0
2022-01-03 05:15:00,155.662,155.662,155.595,155.629,497,0,0
2022-01-03 05:30:00,155.63,155.636,155.578,155.618,621,0,0
2022-01-03 05:45:00,155.619,155.673,155.606,155.622,656,0,0
2022-01-03 06:00:00,155.622,155.703,155.61,155.693,450,0,0
2022-01-03 06:15:00,155.692,155.707,155.677,155.694,214,0,0
2022-01-03 06:30:00,155.694,155.705,155.68,155.69,196,0,0
2022-01-03 06:45:00,155.689,155.689,155.577,155.606,447,0,0
2022-01-03 07:00:00,155.606,155.645,155.603,155.623,354,0,0
2022-01-03 07:15:00,155.624,155.647,155.609,155.617,281,0,0
2022-01-03 07:30:00,155.617,155.668,155.595,155.663,362,0,0
2022-01-03 07:45:00,155.662,155.686,155.64,155.657,459,0,0
2022-01-03 08:00:00,155.659,155.757,155.659,155.744,542,0,0
2022-01-03 08:15:00,155.744,155.752,155.703,155.749,560,0,0
2022-01-03 08:30:00,155.748,155.789,155.732,155.744,686,0,0
2022-01-03 08:45:00,155.745,155.788,155.745,155.772,469,0,0
2022-01-03 09:00:00,155.773,155.79,155.683,155.764,823,0,0
2022-01-03 09:15:00,155.764,155.766,155.693,155.708,571,0,0
2022-01-03 09:30:00,155.708,155.72,155.637,155.658,504,0,0
2022-01-03 09:45:00,155.658,155.722,155.643,155.72,827,0,0
2022-01-03 10:00:00,155.718,155.759,155.679,155.714,1316,0,0
2022-01-03 10:15:00,155.714,155.826,155.714,155.796,1113,0,0
2022-01-03 10:30:00,155.796,155.84,155.766,155.803,823,0,0
2022-01-03 10:45:00,155.803,155.873,155.764,155.873,1098,0,0
2022-01-03 11:00:00,155.872,155.881,155.74,155.826,847,0,0
2022-01-03 11:15:00,155.826,155.826,155.712,155.718,1236,0,0
2022-01-03 11:30:00,155.72,155.763,155.67,155.694,1193,0,0
2022-01-03 11:45:00,155.694,155.713,155.655,155.696,1269,0,0
2022-01-03 12:00:00,155.696,155.747,155.686,155.698,1098,0,0
2022-01-03 12:15:00,155.698,155.726,155.661,155.691,971,0,0
2022-01-03 12:30:00,155.689,155.69,155.599,155.599,1099,0,0
2022-01-03 12:45:00,155.599,155.602,155.484,155.486,978,0,0
2022-01-03 13:00:00,155.488,155.514,155.383,155.478,1098,0,0
2022-01-03 13:15:00,155.478,155.597,155.474,155.511,871,3,0
2022-01-03 13:30:00,155.511,155.54,155.437,155.466,615,0,0
2022-01-03 13:45:00,155.466,155.503,155.431,155.473,458,0,0
2022-01-03 14:00:00,155.473,155.498,155.415,155.46,937,0,0
2022-01-03 14:15:00,155.456,155.524,155.441,155.509,1072,0,0
2022-01-03 14:30:00,155.509,155.509,155.401,155.43,880,0,0
2022-01-03 14:45:00,155.43,155.494,155.392,155.413,995,0,0
2022-01-03 15:00:00,155.415,155.432,155.184,155.189,1281,0,0
2022-01-03 15:15:00,155.189,155.309,155.138,155.307,1402,0,0
2022-01-03 15:30:00,155.306,155.335,155.242,155.272,1517,0,0
2022-01-03 15:45:00,155.272,155.341,155.228,155.31,1459,0,0
2022-01-03 16:00:00,155.31,155.369,155.272,155.306,1664,0,0
