time,open,high,low,close,tick_volume,spread,real_volume
2022-03-01 00:00:00,154.276,154.353,154.107,154.306,472,84,0
2022-03-01 00:15:00,154.309,154.366,154.277,154.346,1915,78,0
2022-03-01 00:30:00,154.346,154.346,154.195,154.286,162,23,0
2022-03-01 00:45:00,154.286,154.33,154.277,154.314,101,29,0
2022-03-01 01:00:00,154.314,154.427,154.293,154.36,856,10,0
2022-03-01 01:15:00,154.361,154.411,154.361,154.377,707,5,0
2022-03-01 01:30:00,154.378,154.462,154.373,154.441,510,6,0
2022-03-01 01:45:00,154.441,154.467,154.435,154.463,690,8,0
2022-03-01 02:00:00,154.463,154.49,154.318,154.381,1126,3,0
2022-03-01 02:15:00,154.382,154.44,154.379,154.429,770,2,0
2022-03-01 02:30:00,154.426,154.513,154.421,154.501,884,3,0
2022-03-01 02:45:00,154.502,154.683,154.459,154.596,1432,2,0
2022-03-01 03:00:00,154.597,154.609,154.498,154.509,1010,2,0
2022-03-01 03:15:00,154.509,154.602,154.488,154.602,829,3,0
2022-03-01 03:30:00,154.602,154.638,154.553,154.556,824,5,0
2022-03-01 03:45:00,154.556,154.571,154.52,154.546,771,2,0
2022-03-01 04:00:00,154.546,154.594,154.505,154.505,704,0,0
2022-03-01 04:15:00,154.505,154.553,154.503,154.534,742,1,0
2022-03-01 04:30:00,154.534,154.541,154.446,154.491,509,3,0
2022-03-01 04:45:00,154.491,154.516,154.459,154.51,758,4,0
2022-03-01 05:00:00,154.51,154.513,154.424,154.451,594,7,0
2022-03-01 05:15:00,154.451,154.464,154.428,154.443,649,6,0
2022-03-01 05:30:00,154.444,154.46,154.386,154.396,874,4,0
2022-03-01 05:45:00,154.396,154.398,154.351,154.372,713,5,0
2022-03-01 06:00:00,154.372,154.454,154.349,154.444,576,4,0
2022-03-01 06:15:00,154.444,154.451,154.408,154.433,461,3,0
2022-03-01 06:30:00,154.434,154.444,154.343,154.409,765,1,0
2022-03-01 06:45:00,154.409,154.45,154.395,154.423,759,3,0
2022-03-01 07:00:00,154.423,154.472,154.364,154.373,795,2,0
2022-03-01 07:15:00,154.373,154.381,154.306,154.357,987,4,0
2022-03-01 07:30:00,154.357,154.357,154.285,154.312,873,3,0
2022-03-01 07:45:00,154.312,154.417,154.287,154.387,525,3,0
2022-03-01 08:00:00,154.387,154.43,154.372,154.398,997,1,0
2022-03-01 08:15:00,154.398,154.469,154.393,154.439,828,5,0
2022-03-01 08:30:00,154.439,154.497,154.414,154.497,582,5,0
2022-03-01 08:45:00,154.497,154.523,154.403,154.441,782,5,0
2022-03-01 09:00:00,154.441,154.527,154.391,154.478,1163,0,0
2022-03-01 09:15:00,154.478,154.556,154.466,154.481,976,0,0
2022-03-01 09:30:00,154.481,154.483,154.397,154.437,1308,2,0
2022-03-01 09:45:00,154.438,154.503,154.396,154.415,1326,0,0
2022-03-01 10:00:00,154.415,154.415,154.289,154.3,2055,0,0
2022-03-01 10:15:00,154.299,154.358,154.282,154.308,1861,0,0
2022-03-01 10:30:00,154.308,154.382,154.283,154.297,1660,0,0
2022-03-01 10:45:00,154.297,154.363,154.281,154.351,1546,0,0
2022-03-01 11:00:00,154.35,154.389,154.271,154.279,1918,0,0
2022-03-01 11:15:00,154.278,154.331,154.146,154.164,1463,0,0
2022-03-01 11:30:00,154.164,154.171,154.013,154.028,2189,0,0
2022-03-01 11:45:00,154.029,154.112,153.956,153.958,1816,0,0
2022-03-01 12:00:00,153.957,153.999,153.891,153.932,1750,0,0
2022-03-01 12:15:00,153.933,153.975,153.814,153.821,1537,0,0
2022-03-01 12:30:00,153.82,153.866,153.698,153.844,2038,0,0
2022-03-01 12:45:00,153.845,153.961,153.818,153.818,1802,1,0
2022-03-01 13:00:00,153.816,153.981,153.79,153.961,2177,0,0
2022-03-01 13:15:00,153.961,154.122,153.951,153.985,1692,0,0
2022-03-01 13:30:00,153.986,154.09,153.934,154.049,1666,0,0
2022-03-01 13:45:00,154.048,154.071,153.864,153.916,1665,2,0
