time,open,high,low,close,tick_volume,spread,real_volume
2023-05-01 00:00:00,170.85,171.208,170.85,171.062,78,213,0
2023-05-01 00:15:00,171.069,171.069,171.018,171.018,45,242,0
2023-05-01 00:30:00,171.018,171.106,171.008,171.096,125,252,0
2023-05-01 00:45:00,171.095,171.211,171.048,171.06,264,110,0
2023-05-01 01:00:00,171.06,171.252,171.056,171.171,860,0,0
2023-05-01 01:15:00,171.172,171.218,171.112,171.147,862,0,0
2023-05-01 01:30:00,171.147,171.183,171.046,171.068,743,0,0
2023-05-01 01:45:00,171.068,171.105,171.029,171.029,1059,0,0
2023-05-01 02:00:00,171.03,171.262,171.03,171.252,1385,0,0
2023-05-01 02:15:00,171.252,171.39,171.237,171.332,2492,0,0
2023-05-01 02:30:00,171.332,171.39,171.29,171.3,1625,0,0
2023-05-01 02:45:00,171.3,171.325,171.24,171.292,1339,0,0
2023-05-01 03:00:00,171.292,171.349,171.14,171.349,1305,1,0
2023-05-01 03:15:00,171.354,171.678,171.345,171.614,1775,0,0
2023-05-01 03:30:00,171.614,171.676,171.531,171.636,1360,0,0
2023-05-01 03:45:00,171.636,171.698,171.535,171.625,1985,0,0
2023-05-01 04:00:00,171.625,171.641,171.511,171.544,1009,0,0
2023-05-01 04:15:00,171.546,171.657,171.523,171.63,1546,0,0
2023-05-01 04:30:00,171.631,171.654,171.541,171.58,1120,0,0
2023-05-01 04:45:00,171.58,171.663,171.559,171.638,664,0,0
2023-05-01 05:00:00,171.638,171.782,171.585,171.768,729,0,0
2023-05-01 05:15:00,171.768,171.805,171.723,171.804,543,0,0
2023-05-01 05:30:00,171.804,171.813,171.745,171.79,801,0,0
2023-05-01 05:45:00,171.79,171.966,171.79,171.936,899,0,0
2023-05-01 06:00:00,171.942,171.968,171.869,171.872,870,0,0
2023-05-01 06:15:00,171.872,171.915,171.845,171.898,581,0,0
2023-05-01 06:30:00,171.898,171.957,171.882,171.904,769,0,0
2023-05-01 06:45:00,171.904,172.095,171.891,172.037,1146,0,0
2023-05-01 07:00:00,172.037,172.055,171.955,171.963,897,1,0
2023-05-01 07:15:00,171.963,171.988,171.915,171.95,874,2,0
2023-05-01 07:30:00,171.95,171.95,171.809,171.819,496,2,0
2023-05-01 07:45:00,171.819,171.92,171.805,171.851,773,0,0
2023-05-01 08:00:00,171.851,171.862,171.798,171.807,629,0,0
2023-05-01 08:15:00,171.807,171.864,171.789,171.838,734,0,0
2023-05-01 08:30:00,171.838,171.867,171.766,171.865,829,0,0
2023-05-01 08:45:00,171.867,171.894,171.834,171.862,677,1,0
2023-05-01 09:00:00,171.864,171.909,171.831,171.856,1110,0,0
2023-05-01 09:15:00,171.857,171.862,171.741,171.795,1091,0,0
2023-05-01 09:30:00,171.795,171.875,171.764,171.871,1083,0,0
2023-05-01 09:45:00,171.871,171.902,171.783,171.788,1804,0,0
2023-05-01 10:00:00,171.788,171.797,171.593,171.615,1983,0,0
2023-05-01 10:15:00,171.615,171.694,171.501,171.632,1971,0,0
2023-05-01 10:30:00,171.634,171.658,171.493,171.529,2019,1,0
2023-05-01 10:45:00,171.529,171.534,171.352,171.389,1463,0,0
2023-05-01 11:00:00,171.391,171.506,171.355,171.386,1858,0,0
2023-05-01 11:15:00,171.386,171.403,171.293,171.358,1446,0,0
2023-05-01 11:30:00,171.358,171.363,171.25,171.292,1332,0,0
2023-05-01 11:45:00,171.292,171.314,171.196,171.231,1291,0,0
2023-05-01 12:00:00,171.231,171.293,171.163,171.163,1728,0,0
2023-05-01 12:15:00,171.163,171.27,171.161,171.221,1315,0,0
2023-05-01 12:30:00,171.221,171.263,171.179,171.228,1199,0,0
2023-05-01 12:45:00,171.228,171.337,171.219,171.255,1093,0,0
2023-05-01 13:00:00,171.255,171.264,171.062,171.118,1272,0,0
2023-05-01 13:15:00,171.118,171.146,170.986,171.078,1176,0,0
2023-05-01 13:30:00,171.078,171.146,171.059,171.144,1042,0,0
2023-05-01 13:45:00,171.144,171.282,171.131,171.27,1286,0,0
2023-05-01 14:00:00,171.27,171.41,171.209,171.383,1404,0,0
2023-05-01 14:15:00,171.383,171.421,171.321,171.393,1206,0,0
2023-05-01 14:30:00,171.393,171.405,171.29,171.355,1024,0,0
2023-05-01 14:45:00,171.355,171.429,171.324,171.333,1337,0,0
2023-05-01 15:00:00,171.333,171.48,171.324,171.469,1853,0,0
2023-05-01 15:15:00,171.469,171.646,171.469,171.621,1984,0,0
2023-05-01 15:30:00,171.622,171.694,171.495,171.639,2220,0,0
2023-05-01 15:45:00,171.639,171.726,171.617,171.698,2460,3,0
2023-05-01 16:00:00,171.698,171.711,171.594,171.621,2194,3,0
2023-05-01 16:15:00,171.621,171.69,171.576,171.684,1261,0,0
2023-05-01 16:30:00,171.689,171.741,171.63,171.656,2187,0,0
2023-05-01 16:45:00,171.656,171.713,171.54,171.54,1821,0,0
2023-05-01 17:00:00,171.548,171.837,171.538,171.797,4562,0,0
2023-05-01 17:15:00,171.798,171.803,171.546,171.592,2734,0,0
2023-05-01 17:30:00,171.592,171.751,171.564,171.694,3075,0,0
2023-05-01 17:45:00,171.695,171.89,171.695,171.871,2813,0,0
2023-05-01 18:00:00,171.871,171.983,171.682,171.702,2749,0,0
2023-05-01 18:15:00,171.706,171.715,171.511,171.525,2198,0,0
2023-05-01 18:30:00,171.525,171.596,171.474,171.54,1492,0,0
2023-05-01 18:45:00,171.538,171.62,171.495,171.6,1492,0,0
2023-05-01 19:00:00,171.6,171.6,171.51,171.524,1182,0,0
2023-05-01 19:15:00,171.524,171.609,171.509,171.6,1074,0,0
2023-05-01 19:30:00,171.6,171.735,171.595,171.689,1168,0,0
2023-05-01 19:45:00,171.689,171.785,171.676,171.744,817,0,0
2023-05-01 20:00:00,171.745,171.748,171.654,171.67,862,0,0
2023-05-01 20:15:00,171.67,171.695,171.643,171.678,1111,0,0
2023-05-01 20:30:00,171.678,171.698,171.648,171.664,805,4,0
2023-05-01 20:45:00,171.664,171.68,171.632,171.669,691,4,0
2023-05-01 21:00:00,171.671,171.716,171.639,171.642,719,3,0
2023-05-01 21:15:00,171.642,171.773,171.642,171.748,626,3,0
2023-05-01 21:30:00,171.748,171.756,171.651,171.684,709,0,0
2023-05-01 21:45:00,171.684,171.686,171.619,171.658,963,0,0
2023-05-01 22:00:00,171.663,171.664,171.616,171.648,1037,1,0
2023-05-01 22:15:00,171.651,171.702,171.634,171.675,589,2,0
2023-05-01 22:30:00,171.675,171.743,171.639,171.649,1171,3,0
2023-05-01 22:45:00,171.649,171.763,171.645,171.756,1098,3,0
2023-05-01 23:00:00,171.759,171.783,171.723,171.754,1471,0,0
2023-05-01 23:15:00,171.754,171.81,171.732,171.759,905,4,0
2023-05-01 23:30:00,171.759,171.76,171.698,171.743,458,3,0
2023-05-01 23:45:00,171.743,171.793,171.699,171.75,1038,0,0
2023-05-02 00:00:00,171.75,171.82,171.698,171.722,489,64,0
2023-05-02 00:15:00,171.717,171.814,171.706,171.791,188,53,0
2023-05-02 00:30:00,171.791,171.814,171.782,171.789,225,41,0
2023-05-02 00:45:00,171.789,171.799,171.776,171.784,279,36,0
2023-05-02 01:00:00,171.784,171.79,171.704,171.716,682,0,0
2023-05-02 01:15:00,171.716,171.729,171.677,171.717,857,3,0
2023-05-02 01:30:00,171.717,171.78,171.695,171.765,650,8,0
2023-05-02 01:45:00,171.764,171.767,171.696,171.698,347,7,0
2023-05-02 02:00:00,171.698,171.795,171.693,171.748,525,2,0
2023-05-02 02:15:00,171.748,171.753,171.691,171.723,454,0,0
2023-05-02 02:30:00,171.723,171.812,171.716,171.777,1081,3,0
2023-05-02 02:45:00,171.777,171.785,171.693,171.708,426,1,0
2023-05-02 03:00:00,171.686,171.76,171.631,171.636,1659,0,0
2023-05-02 03:15:00,171.636,171.655,171.518,171.577,1258,0,0
2023-05-02 03:30:00,171.577,171.749,171.534,171.701,1105,0,0
2023-05-02 03:45:00,171.701,171.805,171.654,171.7,1345,0,0
2023-05-02 04:00:00,171.702,171.809,171.684,171.763,1824,0,0
2023-05-02 04:15:00,171.763,171.869,171.725,171.795,1874,0,0
2023-05-02 04:30:00,171.795,171.883,171.784,171.821,2622,0,0
2023-05-02 04:45:00,171.821,171.853,171.777,171.813,1638,0,0
2023-05-02 05:00:00,171.813,171.844,171.772,171.844,969,0,0
2023-05-02 05:15:00,171.844,171.864,171.71,171.795,925,0,0
2023-05-02 05:30:00,171.795,171.818,171.735,171.782,716,1,0
2023-05-02 05:45:00,171.781,171.807,171.734,171.736,938,1,0
2023-05-02 06:00:00,171.736,171.811,171.735,171.784,918,0,0
2023-05-02 06:15:00,171.784,171.795,171.74,171.751,707,1,0
2023-05-02 06:30:00,171.751,171.786,171.718,171.731,663,0,0
2023-05-02 06:45:00,171.731,171.863,171.719,171.853,808,0,0
2023-05-02 07:00:00,171.853,171.95,171.836,171.925,983,0,0
2023-05-02 07:15:00,171.925,171.96,171.868,171.925,867,0,0
2023-05-02 07:30:00,171.925,172.099,171.859,171.991,2792,0,0
2023-05-02 07:45:00,171.991,172.089,171.976,172.068,1485,0,0
2023-05-02 08:00:00,172.068,172.316,172.051,172.197,1975,0,0
2023-05-02 08:15:00,172.198,172.279,172.148,172.178,1610,2,0
2023-05-02 08:30:00,172.178,172.202,172.115,172.158,1162,0,0
2023-05-02 08:45:00,172.158,172.162,171.959,171.992,1191,0,0
2023-05-02 09:00:00,171.992,172.021,171.841,171.978,2555,0,0
2023-05-02 09:15:00,171.978,172.055,171.919,171.944,1754,0,0
2023-05-02 09:30:00,171.944,172.026,171.926,171.962,1905,0,0
2023-05-02 09:45:00,171.965,171.997,171.888,171.933,2113,0,0
2023-05-02 10:00:00,171.933,172.184,171.924,172.169,2994,0,0
2023-05-02 10:15:00,172.17,172.327,172.093,172.095,2639,0,0
2023-05-02 10:30:00,172.095,172.161,171.984,172.106,2545,0,0
2023-05-02 10:45:00,172.119,172.126,171.832,171.887,2477,0,0
2023-05-02 11:00:00,171.887,171.887,171.402,171.506,4031,0,0
2023-05-02 11:15:00,171.506,171.686,171.5,171.599,2871,0,0
2023-05-02 11:30:00,171.625,171.741,171.404,171.564,3138,0,0
2023-05-02 11:45:00,171.566,171.663,171.461,171.518,2865,0,0
2023-05-02 12:00:00,171.518,171.617,171.367,171.374,2326,0,0
2023-05-02 12:15:00,171.374,171.41,171.212,171.29,2690,0,0
2023-05-02 12:30:00,171.29,171.466,171.235,171.435,2380,0,0
2023-05-02 12:45:00,171.436,171.446,171.188,171.243,2000,0,0
2023-05-02 13:00:00,171.243,171.348,171.129,171.271,2274,0,0
2023-05-02 13:15:00,171.271,171.352,171.23,171.352,1611,0,0
2023-05-02 13:30:00,171.352,171.439,171.301,171.4,2061,0,0
2023-05-02 13:45:00,171.4,171.555,171.389,171.529,2312,0,0
2023-05-02 14:00:00,171.531,171.58,171.334,171.452,2634,0,0
2023-05-02 14:15:00,171.452,171.469,171.286,171.409,2107,1,0
2023-05-02 14:30:00,171.409,171.423,171.333,171.336,1726,0,0
2023-05-02 14:45:00,171.342,171.427,171.252,171.419,1837,0,0
2023-05-02 15:00:00,171.424,171.488,171.374,171.375,2227,0,0
2023-05-02 15:15:00,171.375,171.503,171.366,171.468,1816,0,0
2023-05-02 15:30:00,171.468,171.604,171.451,171.516,2439,0,0
