time,open,high,low,close,tick_volume,spread,real_volume
2021-10-01 00:00:00,149.885,149.918,149.812,149.915,86,39,0
2021-10-01 00:15:00,149.915,149.955,149.9,149.937,48,39,0
2021-10-01 00:30:00,149.937,149.942,149.902,149.908,126,38,0
2021-10-01 00:45:00,149.908,149.954,149.904,149.926,2637,33,0
2021-10-01 01:00:00,149.927,150.064,149.927,150.064,410,0,0
2021-10-01 01:15:00,150.064,150.097,150.062,150.077,345,4,0
2021-10-01 01:30:00,150.077,150.093,150.044,150.078,235,12,0
2021-10-01 01:45:00,150.078,150.1,150.063,150.1,451,9,0
2021-10-01 02:00:00,150.1,150.128,150.068,150.116,396,7,0
2021-10-01 02:15:00,150.116,150.141,150.102,150.126,390,7,0
2021-10-01 02:30:00,150.124,150.127,150.064,150.092,408,9,0
2021-10-01 02:45:00,150.092,150.135,150.078,150.123,643,7,0
2021-10-01 03:00:00,150.123,150.172,150.017,150.051,1244,4,0
2021-10-01 03:15:00,150.051,150.083,150.011,150.049,629,1,0
2021-10-01 03:30:00,150.05,150.064,149.947,150.015,589,5,0
2021-10-01 03:45:00,150.016,150.027,149.874,149.876,1097,3,0
2021-10-01 04:00:00,149.876,149.914,149.596,149.612,1630,2,0
2021-10-01 04:15:00,149.612,149.699,149.593,149.686,1136,2,0
2021-10-01 04:30:00,149.686,149.766,149.651,149.765,1024,1,0
2021-10-01 04:45:00,149.764,149.829,149.747,149.819,831,0,0
2021-10-01 05:00:00,149.819,149.867,149.742,149.837,924,4,0
2021-10-01 05:15:00,149.837,149.838,149.751,149.767,725,3,0
2021-10-01 05:30:00,149.767,149.777,149.694,149.739,663,4,0
2021-10-01 05:45:00,149.739,149.739,149.654,149.686,750,3,0
2021-10-01 06:00:00,149.686,149.749,149.686,149.697,559,5,0
2021-10-01 06:15:00,149.699,149.735,149.687,149.707,376,4,0
2021-10-01 06:30:00,149.707,149.768,149.686,149.697,489,4,0
2021-10-01 06:45:00,149.697,149.698,149.538,149.554,1019,3,0
2021-10-01 07:00:00,149.556,149.606,149.524,149.606,737,5,0
2021-10-01 07:15:00,149.606,149.644,149.533,149.533,698,6,0
2021-10-01 07:30:00,149.531,149.57,149.513,149.552,640,0,0
2021-10-01 07:45:00,149.552,149.625,149.534,149.621,816,4,0
2021-10-01 08:00:00,149.621,149.632,149.503,149.543,819,5,0
2021-10-01 08:15:00,149.543,149.609,149.538,149.557,793,5,0
2021-10-01 08:30:00,149.554,149.619,149.549,149.587,878,3,0
2021-10-01 08:45:00,149.587,149.623,149.551,149.581,818,2,0
2021-10-01 09:00:00,149.58,149.753,149.58,149.624,1520,3,0
2021-10-01 09:15:00,149.627,149.682,149.433,149.533,1645,0,0
2021-10-01 09:30:00,149.53,149.536,149.439,149.48,1697,1,0
2021-10-01 09:45:00,149.479,149.512,149.383,149.507,1835,0,0
2021-10-01 10:00:00,149.508,149.508,149.228,149.385,2355,0,0
2021-10-01 10:15:00,149.384,149.736,149.31,149.721,2167,0,0
2021-10-01 10:30:00,149.72,149.737,149.571,149.588,1813,0,0
2021-10-01 10:45:00,149.587,149.877,149.522,149.771,1889,0,0
2021-10-01 11:00:00,149.764,149.806,149.544,149.544,2031,0,0
2021-10-01 11:15:00,149.544,149.631,149.486,149.621,1781,0,0
2021-10-01 11:30:00,149.621,149.876,149.599,149.847,2218,0,0
2021-10-01 11:45:00,149.846,149.861,149.629,149.708,1666,0,0
2021-10-01 12:00:00,149.708,149.834,149.708,149.824,1726,0,0
2021-10-01 12:15:00,149.824,149.951,149.812,149.925,1305,1,0
2021-10-01 12:30:00,149.925,150.003,149.837,149.892,1631,0,0
2021-10-01 12:45:00,149.892,150.033,149.804,149.992,1290,0,0
2021-10-01 13:00:00,149.993,150.11,149.919,150.097,1281,0,0
2021-10-01 13:15:00,150.097,150.202,150.077,150.193,1588,0,0
2021-10-01 13:30:00,150.193,150.291,150.142,150.216,1397,0,0
2021-10-01 13:45:00,150.216,150.33,150.203,150.252,1342,0,0
2021-10-01 14:00:00,150.251,150.348,150.166,150.31,1598,0,0
2021-10-01 14:15:00,150.31,150.509,150.297,150.506,1621,0,0
2021-10-01 14:30:00,150.506,150.616,150.466,150.505,1872,0,0
2021-10-01 14:45:00,150.505,150.643,150.411,150.512,1658,0,0
2021-10-01 15:00:00,150.51,150.622,150.452,150.554,1707,1,0
2021-10-01 15:15:00,150.555,150.595,150.508,150.552,1649,0,0
2021-10-01 15:30:00,150.552,150.552,150.202,150.238,2292,0,0
2021-10-01 15:45:00,150.237,150.348,150.157,150.305,2152,0,0
2021-10-01 16:00:00,150.305,150.49,150.296,150.468,2047,0,0
2021-10-01 16:15:00,150.467,150.626,150.424,150.61,1815,0,0
2021-10-01 16:30:00,150.609,150.741,150.436,150.508,2593,0,0
2021-10-01 16:45:00,150.508,150.546,150.418,150.487,2431,0,0
2021-10-01 17:00:00,150.508,150.73,150.473,150.505,2861,0,0
2021-10-01 17:15:00,150.505,150.506,150.368,150.446,2351,0,0
2021-10-01 17:30:00,150.446,150.499,150.345,150.348,2465,0,0
2021-10-01 17:45:00,150.345,150.354,150.197,150.238,2228,0,0
2021-10-01 18:00:00,150.239,150.517,150.218,150.502,2091,0,0
2021-10-01 18:15:00,150.501,150.563,150.444,150.452,2057,0,0
2021-10-01 18:30:00,150.45,150.689,150.439,150.669,2164,0,0
2021-10-01 18:45:00,150.669,150.675,150.517,150.608,1854,0,0
2021-10-01 19:00:00,150.608,150.61,150.487,150.525,1693,0,0
2021-10-01 19:15:00,150.525,150.668,150.497,150.584,1459,0,0
2021-10-01 19:30:00,150.587,150.651,150.581,150.632,1366,0,0
2021-10-01 19:45:00,150.632,150.651,150.502,150.526,1099,3,0
2021-10-01 20:00:00,150.527,150.576,150.489,150.565,1057,3,0
2021-10-01 20:15:00,150.566,150.576,150.521,150.521,915,2,0
2021-10-01 20:30:00,150.521,150.564,150.492,150.538,828,3,0
2021-10-01 20:45:00,150.539,150.595,150.53,150.549,996,3,0
2021-10-01 21:00:00,150.55,150.591,150.55,150.554,938,3,0
2021-10-01 21:15:00,150.554,150.563,150.544,150.548,551,4,0
2021-10-01 21:30:00,150.549,150.575,150.525,150.528,953,2,0
2021-10-01 21:45:00,150.529,150.555,150.471,150.527,807,0,0
2021-10-01 22:00:00,150.526,150.613,150.509,150.601,574,4,0
2021-10-01 22:15:00,150.6,150.63,150.468,150.485,653,4,0
2021-10-01 22:30:00,150.485,150.529,150.468,150.493,675,0,0
2021-10-01 22:45:00,150.492,150.504,150.415,150.458,856,5,0
2021-10-01 23:00:00,150.456,150.488,150.443,150.457,616,0,0
2021-10-01 23:15:00,150.457,150.464,150.423,150.428,315,7,0
2021-10-01 23:30:00,150.416,150.44,150.405,150.421,411,8,0
2021-10-01 23:45:00,150.422,150.457,150.404,150.439,545,9,0
2021-10-04 00:00:00,150.225,150.422,150.225,150.422,106,73,0
2021-10-04 00:15:00,150.422,150.422,150.134,150.187,114,68,0
2021-10-04 00:30:00,150.187,150.275,150.187,150.219,43,92,0
2021-10-04 00:45:00,150.219,150.282,150.208,150.208,43,93,0
2021-10-04 01:00:00,150.208,150.456,150.208,150.411,433,5,0
