time,open,high,low,close,tick_volume,spread,real_volume
2022-05-02 00:00:00,163.157,163.268,163.157,163.246,39,114,0
2022-05-02 00:15:00,163.246,163.369,163.242,163.368,49,107,0
2022-05-02 00:30:00,163.368,163.381,163.336,163.351,43,98,0
2022-05-02 00:45:00,163.351,163.403,163.345,163.355,118,79,0
2022-05-02 01:00:00,163.373,163.716,163.32,163.696,967,13,0
2022-05-02 01:15:00,163.696,163.887,163.65,163.882,1149,8,0
2022-05-02 01:30:00,163.881,163.889,163.6,163.655,1094,0,0
2022-05-02 01:45:00,163.658,163.747,163.603,163.7,1123,6,0
2022-05-02 02:00:00,163.704,163.719,163.524,163.594,1152,4,0
2022-05-02 02:15:00,163.594,163.675,163.529,163.629,1237,5,0
2022-05-02 02:30:00,163.63,163.632,163.325,163.358,1465,3,0
2022-05-02 02:45:00,163.358,163.5,163.351,163.414,1649,6,0
2022-05-02 03:00:00,163.418,163.558,163.318,163.327,2301,3,0
2022-05-02 03:15:00,163.328,163.375,163.224,163.314,2258,0,0
2022-05-02 03:30:00,163.313,163.375,163.211,163.329,1532,5,0
2022-05-02 03:45:00,163.328,163.53,163.293,163.463,1729,4,0
2022-05-02 04:00:00,163.462,163.521,163.389,163.509,1451,0,0
2022-05-02 04:15:00,163.508,163.596,163.431,163.494,1358,5,0
2022-05-02 04:30:00,163.494,163.51,163.379,163.448,1336,8,0
2022-05-02 04:45:00,163.447,163.537,163.418,163.496,1288,3,0
2022-05-02 05:00:00,163.493,163.505,163.383,163.437,999,10,0
2022-05-02 05:15:00,163.437,163.515,163.371,163.428,957,9,0
2022-05-02 05:30:00,163.431,163.463,163.352,163.389,1018,6,0
2022-05-02 05:45:00,163.387,163.441,163.321,163.433,648,9,0
2022-05-02 06:00:00,163.433,163.545,163.427,163.52,1080,8,0
2022-05-02 06:15:00,163.521,163.658,163.519,163.646,969,10,0
2022-05-02 06:30:00,163.644,163.68,163.591,163.613,1319,8,0
2022-05-02 06:45:00,163.61,163.64,163.579,163.604,671,7,0
2022-05-02 07:00:00,163.604,163.634,163.523,163.543,893,7,0
2022-05-02 07:15:00,163.547,163.587,163.513,163.541,609,7,0
2022-05-02 07:30:00,163.535,163.636,163.531,163.599,726,5,0
2022-05-02 07:45:00,163.599,163.648,163.563,163.644,574,9,0
2022-05-02 08:00:00,163.644,163.681,163.574,163.584,823,5,0
2022-05-02 08:15:00,163.584,163.595,163.518,163.574,783,6,0
2022-05-02 08:30:00,163.573,163.587,163.534,163.562,851,7,0
2022-05-02 08:45:00,163.562,163.589,163.478,163.559,1435,5,0
2022-05-02 09:00:00,163.56,163.746,163.558,163.683,2112,5,0
2022-05-02 09:15:00,163.683,163.759,163.564,163.607,1996,3,0
2022-05-02 09:30:00,163.615,163.668,163.543,163.637,1377,3,0
2022-05-02 09:45:00,163.635,163.71,163.547,163.666,1560,4,0
2022-05-02 10:00:00,163.668,163.668,163.523,163.587,2278,0,0
2022-05-02 10:15:00,163.587,163.797,163.583,163.768,1945,1,0
2022-05-02 10:30:00,163.768,163.826,163.647,163.774,1886,5,0
2022-05-02 10:45:00,163.773,163.83,163.505,163.594,1846,5,0
2022-05-02 11:00:00,163.593,163.74,163.563,163.64,2077,0,0
2022-05-02 11:15:00,163.64,163.71,163.578,163.6,1638,4,0
2022-05-02 11:30:00,163.604,163.607,163.454,163.518,1910,3,0
2022-05-02 11:45:00,163.518,163.557,163.369,163.494,1889,6,0
2022-05-02 12:00:00,163.494,163.527,163.413,163.437,1707,1,0
2022-05-02 12:15:00,163.436,163.532,163.319,163.364,1874,0,0
2022-05-02 12:30:00,163.364,163.388,163.169,163.291,1780,1,0
2022-05-02 12:45:00,163.289,163.341,163.209,163.295,1219,0,0
2022-05-02 13:00:00,163.295,163.394,163.283,163.347,1337,4,0
2022-05-02 13:15:00,163.346,163.481,163.346,163.397,1307,0,0
2022-05-02 13:30:00,163.398,163.414,163.319,163.343,1206,0,0
2022-05-02 13:45:00,163.342,163.342,163.2,163.236,1255,0,0
2022-05-02 14:00:00,163.236,163.258,163.165,163.193,1202,4,0
2022-05-02 14:15:00,163.191,163.25,163.146,163.229,1403,0,0
2022-05-02 14:30:00,163.227,163.368,163.18,163.261,1391,1,0
2022-05-02 14:45:00,163.261,163.302,163.064,163.153,1663,0,0
2022-05-02 15:00:00,163.151,163.19,162.963,162.992,1680,0,0
2022-05-02 15:15:00,162.993,163.069,162.932,163.062,1547,0,0
2022-05-02 15:30:00,163.063,163.182,162.981,163.17,2035,1,0
2022-05-02 15:45:00,163.168,163.248,163.075,163.124,2248,2,0
2022-05-02 16:00:00,163.128,163.197,163.1,163.148,1666,0,0
2022-05-02 16:15:00,163.147,163.18,163.049,163.13,1820,0,0
2022-05-02 16:30:00,163.129,163.225,163.067,163.187,2549,0,0
2022-05-02 16:45:00,163.186,163.271,163.112,163.17,2638,0,0
2022-05-02 17:00:00,163.141,163.144,162.778,162.869,3203,0,0
2022-05-02 17:15:00,162.867,162.981,162.723,162.948,2551,0,0
2022-05-02 17:30:00,162.948,163.064,162.921,162.977,2409,5,0
2022-05-02 17:45:00,162.976,163.116,162.973,163.03,2528,1,0
2022-05-02 18:00:00,163.034,163.058,162.898,163.017,2330,2,0
2022-05-02 18:15:00,163.014,163.064,162.908,162.93,2154,0,0
2022-05-02 18:30:00,162.93,163.063,162.874,163.018,2224,6,0
2022-05-02 18:45:00,163.017,163.063,162.973,163.022,2089,0,0
2022-05-02 19:00:00,163.021,163.057,162.851,162.861,1506,0,0
2022-05-02 19:15:00,162.861,162.98,162.845,162.928,1395,2,0
2022-05-02 19:30:00,162.93,162.984,162.795,162.868,1554,3,0
2022-05-02 19:45:00,162.867,162.873,162.654,162.68,1676,0,0
2022-05-02 20:00:00,162.685,162.733,162.586,162.727,1528,1,0
2022-05-02 20:15:00,162.727,162.744,162.677,162.722,1337,3,0
2022-05-02 20:30:00,162.721,162.743,162.616,162.621,1578,2,0
2022-05-02 20:45:00,162.621,162.638,162.428,162.481,1317,0,0
2022-05-02 21:00:00,162.48,162.528,162.395,162.397,1360,2,0
2022-05-02 21:15:00,162.397,162.501,162.395,162.478,1041,2,0
2022-05-02 21:30:00,162.478,162.478,162.318,162.344,994,2,0
2022-05-02 21:45:00,162.347,162.439,162.288,162.318,1640,0,0
2022-05-02 22:00:00,162.318,162.586,162.318,162.582,1873,0,0
2022-05-02 22:15:00,162.581,162.614,162.538,162.549,1908,8,0
2022-05-02 22:30:00,162.541,162.603,162.479,162.483,1747,3,0
2022-05-02 22:45:00,162.478,162.626,162.473,162.626,1944,3,0
2022-05-02 23:00:00,162.62,162.627,162.517,162.532,892,5,0
2022-05-02 23:15:00,162.532,162.567,162.5,162.55,554,6,0
2022-05-02 23:30:00,162.551,162.573,162.526,162.568,568,9,0
2022-05-02 23:45:00,162.569,162.623,162.494,162.506,679,7,0
2022-05-03 00:00:00,162.518,162.591,162.463,162.503,52,110,0
2022-05-03 00:15:00,162.503,162.525,162.483,162.521,81,122,0
2022-05-03 00:30:00,162.521,162.545,162.502,162.532,145,95,0
2022-05-03 00:45:00,162.534,162.565,162.518,162.546,411,72,0
2022-05-03 01:00:00,162.571,162.685,162.554,162.672,723,14,0
2022-05-03 01:15:00,162.673,162.724,162.631,162.641,610,7,0
2022-05-03 01:30:00,162.642,162.654,162.547,162.582,544,11,0
2022-05-03 01:45:00,162.582,162.636,162.576,162.636,345,12,0
2022-05-03 02:00:00,162.637,162.688,162.614,162.647,542,6,0
2022-05-03 02:15:00,162.647,162.665,162.617,162.645,367,6,0
2022-05-03 02:30:00,162.644,162.644,162.581,162.628,798,4,0
2022-05-03 02:45:00,162.628,162.65,162.587,162.613,1096,10,0
2022-05-03 03:00:00,162.611,162.638,162.527,162.575,1243,6,0
2022-05-03 03:15:00,162.575,162.614,162.489,162.495,866,8,0
2022-05-03 03:30:00,162.495,162.741,162.488,162.705,938,4,0
2022-05-03 03:45:00,162.706,162.779,162.565,162.643,1453,6,0
2022-05-03 04:00:00,162.642,162.751,162.608,162.645,1391,5,0
2022-05-03 04:15:00,162.646,162.68,162.574,162.576,797,5,0
2022-05-03 04:30:00,162.575,162.727,162.56,162.644,715,5,0
2022-05-03 04:45:00,162.644,162.767,162.635,162.685,755,5,0
2022-05-03 05:00:00,162.683,162.831,162.66,162.829,611,5,0
2022-05-03 05:15:00,162.829,162.861,162.796,162.822,674,2,0
2022-05-03 05:30:00,162.822,162.823,162.741,162.754,797,6,0
2022-05-03 05:45:00,162.754,162.772,162.681,162.768,509,9,0
2022-05-03 06:00:00,162.768,162.89,162.731,162.867,725,10,0
2022-05-03 06:15:00,162.867,162.933,162.862,162.876,561,11,0
2022-05-03 06:30:00,162.875,162.905,162.846,162.888,486,10,0
2022-05-03 06:45:00,162.888,162.916,162.88,162.885,448,8,0
2022-05-03 07:00:00,162.885,162.891,162.812,162.867,360,11,0
2022-05-03 07:15:00,162.866,162.877,162.835,162.867,641,10,0
2022-05-03 07:30:00,162.868,163.05,162.868,162.967,1441,4,0
2022-05-03 07:45:00,162.965,163.012,162.802,162.824,948,3,0
2022-05-03 08:00:00,162.826,162.905,162.794,162.904,933,7,0
2022-05-03 08:15:00,162.904,162.934,162.853,162.911,765,9,0
2022-05-03 08:30:00,162.91,162.938,162.821,162.824,801,9,0
2022-05-03 08:45:00,162.822,162.926,162.809,162.887,1305,7,0
2022-05-03 09:00:00,162.888,162.888,162.708,162.715,1584,0,0
2022-05-03 09:15:00,162.714,162.848,162.7,162.842,1382,0,0
2022-05-03 09:30:00,162.841,162.993,162.811,162.947,1533,3,0
2022-05-03 09:45:00,162.945,163.052,162.772,162.826,1729,0,0
2022-05-03 10:00:00,162.827,163.171,162.827,163.05,2659,0,0
2022-05-03 10:15:00,163.05,163.222,162.949,163.15,2389,0,0
2022-05-03 10:30:00,163.152,163.288,163.143,163.17,2076,1,0
2022-05-03 10:45:00,163.169,163.331,163.154,163.221,1921,0,0
2022-05-03 11:00:00,163.221,163.385,163.221,163.353,1864,0,0
2022-05-03 11:15:00,163.353,163.411,163.145,163.146,1739,0,0
2022-05-03 11:30:00,163.152,163.255,163.061,163.204,1624,0,0
2022-05-03 11:45:00,163.206,163.21,163.08,163.174,1968,0,0
2022-05-03 12:00:00,163.175,163.18,162.911,162.925,2182,0,0
2022-05-03 12:15:00,162.925,163.127,162.925,163.099,1833,0,0
2022-05-03 12:30:00,163.099,163.133,163.017,163.053,1541,0,0
2022-05-03 12:45:00,163.053,163.081,162.891,162.952,1365,3,0
2022-05-03 13:00:00,162.952,162.968,162.786,162.844,1521,0,0
2022-05-03 13:15:00,162.844,162.907,162.764,162.808,1668,0,0
2022-05-03 13:30:00,162.808,162.88,162.697,162.713,1710,0,0
2022-05-03 13:45:00,162.712,162.741,162.509,162.53,1622,0,0
2022-05-03 14:00:00,162.528,162.698,162.528,162.616,1488,0,0
2022-05-03 14:15:00,162.616,162.745,162.524,162.744,1508,0,0
2022-05-03 14:30:00,162.744,162.806,162.688,162.688,1681,0,0
2022-05-03 14:45:00,162.688,162.854,162.662,162.804,1919,0,0
2022-05-03 15:00:00,162.808,162.926,162.804,162.883,2083,0,0
2022-05-03 15:15:00,162.883,162.995,162.728,162.946,2038,0,0
2022-05-03 15:30:00,162.946,163.181,162.914,163.107,2428,0,0
2022-05-03 15:45:00,163.108,163.206,163.007,163.097,2071,0,0
2022-05-03 16:00:00,163.094,163.119,162.965,162.996,2276,0,0
2022-05-03 16:15:00,162.995,163.002,162.752,162.826,2119,0,0
2022-05-03 16:30:00,162.826,162.95,162.729,162.814,2874,0,0
2022-05-03 16:45:00,162.813,162.83,162.732,162.82,2544,0,0
2022-05-03 17:00:00,162.821,162.908,162.713,162.83,2430,0,0
2022-05-03 17:15:00,162.826,162.888,162.752,162.812,2353,0,0
2022-05-03 17:30:00,162.819,162.96,162.782,162.783,2266,0,0
2022-05-03 17:45:00,162.783,162.838,162.495,162.561,2397,0,0
2022-05-03 18:00:00,162.557,162.701,162.522,162.648,2226,0,0
2022-05-03 18:15:00,162.657,162.687,162.574,162.583,1891,2,0
2022-05-03 18:30:00,162.584,162.663,162.561,162.627,1747,0,0
2022-05-03 18:45:00,162.627,162.784,162.608,162.716,1449,0,0
2022-05-03 19:00:00,162.716,162.746,162.645,162.681,1753,3,0
2022-05-03 19:15:00,162.685,162.755,162.636,162.67,1718,0,0
2022-05-03 19:30:00,162.669,162.684,162.617,162.629,1825,0,0
2022-05-03 19:45:00,162.629,162.642,162.55,162.557,1317,0,0
2022-05-03 20:00:00,162.556,162.771,162.545,162.756,1779,0,0
2022-05-03 20:15:00,162.755,162.803,162.664,162.689,1672,0,0
