time,open,high,low,close,tick_volume,spread,real_volume
2021-02-01 00:00:00,143.572,143.625,143.568,143.576,101,35,0
2021-02-01 00:15:00,143.576,143.637,143.565,143.579,81,18,0
2021-02-01 00:30:00,143.579,143.647,143.579,143.603,564,12,0
2021-02-01 00:45:00,143.603,143.624,143.531,143.575,737,8,0
2021-02-01 01:00:00,143.575,143.621,143.509,143.57,1197,6,0
2021-02-01 01:15:00,143.569,143.569,143.469,143.508,907,0,0
2021-02-01 01:30:00,143.506,143.518,143.399,143.411,962,2,0
2021-02-01 01:45:00,143.413,143.435,143.374,143.434,583,2,0
2021-02-01 02:00:00,143.432,143.487,143.388,143.425,940,4,0
2021-02-01 02:15:00,143.425,143.526,143.425,143.511,739,0,0
2021-02-01 02:30:00,143.512,143.512,143.402,143.419,774,4,0
2021-02-01 02:45:00,143.42,143.579,143.42,143.579,735,2,0
2021-02-01 03:00:00,143.58,143.591,143.521,143.558,929,2,0
2021-02-01 03:15:00,143.562,143.63,143.54,143.608,849,2,0
2021-02-01 03:30:00,143.609,143.639,143.563,143.582,821,1,0
2021-02-01 03:45:00,143.582,143.669,143.559,143.645,735,3,0
2021-02-01 04:00:00,143.644,143.715,143.643,143.715,624,3,0
2021-02-01 04:15:00,143.711,143.767,143.706,143.766,536,3,0
2021-02-01 04:30:00,143.766,143.772,143.684,143.74,760,2,0
2021-02-01 04:45:00,143.74,143.753,143.724,143.738,758,5,0
2021-02-01 05:00:00,143.738,143.756,143.727,143.748,498,6,0
2021-02-01 05:15:00,143.749,143.768,143.731,143.75,727,3,0
2021-02-01 05:30:00,143.75,143.799,143.738,143.786,669,0,0
2021-02-01 05:45:00,143.789,143.809,143.765,143.791,735,5,0
2021-02-01 06:00:00,143.79,143.812,143.78,143.791,657,3,0
2021-02-01 06:15:00,143.791,143.798,143.741,143.75,589,3,0
2021-02-01 06:30:00,143.752,143.764,143.72,143.753,559,5,0
2021-02-01 06:45:00,143.752,143.794,143.75,143.784,741,4,0
2021-02-01 07:00:00,143.784,143.799,143.751,143.764,489,3,0
2021-02-01 07:15:00,143.764,143.79,143.735,143.74,436,1,0
2021-02-01 07:30:00,143.74,143.777,143.735,143.759,392,5,0
2021-02-01 07:45:00,143.76,143.918,143.755,143.868,805,1,0
2021-02-01 08:00:00,143.868,143.887,143.832,143.875,496,0,0
2021-02-01 08:15:00,143.875,143.884,143.843,143.852,469,1,0
2021-02-01 08:30:00,143.852,143.857,143.799,143.827,461,5,0
2021-02-01 08:45:00,143.825,143.836,143.795,143.823,501,0,0
2021-02-01 09:00:00,143.817,143.844,143.679,143.679,936,1,0
2021-02-01 09:15:00,143.678,143.869,143.668,143.823,1068,1,0
