time,open,high,low,close,tick_volume,spread,real_volume
2020-11-02 00:00:00,135.023,135.205,135.018,135.186,210,50,0
2020-11-02 00:15:00,135.186,135.286,135.162,135.263,346,28,0
2020-11-02 00:30:00,135.263,135.321,135.243,135.292,340,62,0
2020-11-02 00:45:00,135.29,135.316,135.253,135.313,612,58,0
2020-11-02 01:00:00,135.312,135.432,135.264,135.297,515,4,0
2020-11-02 01:15:00,135.297,135.318,135.275,135.279,382,5,0
2020-11-02 01:30:00,135.279,135.308,135.136,135.155,602,4,0
2020-11-02 01:45:00,135.155,135.228,135.139,135.169,655,4,0
2020-11-02 02:00:00,135.173,135.347,135.173,135.26,1026,2,0
2020-11-02 02:15:00,135.26,135.306,135.238,135.277,672,3,0
2020-11-02 02:30:00,135.277,135.364,135.272,135.318,677,3,0
2020-11-02 02:45:00,135.318,135.345,135.281,135.306,753,3,0
2020-11-02 03:00:00,135.306,135.346,135.256,135.321,866,3,0
2020-11-02 03:15:00,135.321,135.35,135.287,135.313,700,3,0
2020-11-02 03:30:00,135.314,135.343,135.269,135.309,613,2,0
2020-11-02 03:45:00,135.309,135.412,135.308,135.363,587,3,0
2020-11-02 04:00:00,135.363,135.4,135.314,135.332,474,2,0
2020-11-02 04:15:00,135.333,135.348,135.285,135.323,404,2,0
2020-11-02 04:30:00,135.322,135.4,135.309,135.378,452,1,0
2020-11-02 04:45:00,135.378,135.414,135.339,135.397,470,0,0
2020-11-02 05:00:00,135.396,135.396,135.334,135.366,447,3,0
2020-11-02 05:15:00,135.367,135.388,135.356,135.371,226,3,0
2020-11-02 05:30:00,135.372,135.377,135.312,135.331,347,3,0
2020-11-02 05:45:00,135.331,135.339,135.288,135.315,278,3,0
2020-11-02 06:00:00,135.314,135.314,135.199,135.231,440,2,0
2020-11-02 06:15:00,135.234,135.249,135.18,135.209,450,3,0
2020-11-02 06:30:00,135.21,135.215,135.118,135.121,603,3,0
2020-11-02 06:45:00,135.122,135.172,135.116,135.132,402,4,0
2020-11-02 07:00:00,135.132,135.21,135.129,135.178,376,4,0
2020-11-02 07:15:00,135.178,135.227,135.154,135.167,481,3,0
2020-11-02 07:30:00,135.167,135.193,135.159,135.159,318,2,0
2020-11-02 07:45:00,135.159,135.188,135.086,135.087,512,1,0
2020-11-02 08:00:00,135.087,135.18,135.082,135.149,524,0,0
2020-11-02 08:15:00,135.148,135.151,135.036,135.058,559,1,0
2020-11-02 08:30:00,135.059,135.176,135.049,135.1,543,0,0
2020-11-02 08:45:00,135.1,135.178,135.092,135.177,695,2,0
2020-11-02 09:00:00,135.185,135.231,135.137,135.188,1148,0,0
2020-11-02 09:15:00,135.189,135.3,135.17,135.295,842,0,0
2020-11-02 09:30:00,135.295,135.308,135.162,135.238,1241,1,0
2020-11-02 09:45:00,135.235,135.344,135.232,135.343,1286,0,0
2020-11-02 10:00:00,135.343,135.367,135.016,135.062,1908,0,0
2020-11-02 10:15:00,135.064,135.09,134.95,135.014,1655,0,0
2020-11-02 10:30:00,135.018,135.078,134.956,134.963,1586,0,0
2020-11-02 10:45:00,134.965,134.985,134.878,134.93,1425,0,0
2020-11-02 11:00:00,134.93,135.076,134.874,135.042,1621,0,0
2020-11-02 11:15:00,135.039,135.165,134.994,135.143,1365,0,0
2020-11-02 11:30:00,135.14,135.195,135.034,135.118,1254,0,0
2020-11-02 11:45:00,135.117,135.345,135.07,135.312,1389,0,0
2020-11-02 12:00:00,135.305,135.408,135.183,135.321,1381,0,0
2020-11-02 12:15:00,135.321,135.435,135.305,135.33,1234,0,0
2020-11-02 12:30:00,135.33,135.364,135.224,135.229,1306,0,0
2020-11-02 12:45:00,135.229,135.349,135.227,135.298,1094,0,0
2020-11-02 13:00:00,135.298,135.352,135.238,135.258,1057,0,0
2020-11-02 13:15:00,135.258,135.312,135.215,135.258,1021,0,0
2020-11-02 13:30:00,135.258,135.305,135.203,135.26,1194,0,0
2020-11-02 13:45:00,135.26,135.32,135.154,135.207,1318,0,0
2020-11-02 14:00:00,135.211,135.389,135.196,135.346,1206,0,0
2020-11-02 14:15:00,135.346,135.36,135.269,135.306,872,0,0
2020-11-02 14:30:00,135.305,135.375,135.289,135.349,1014,0,0
2020-11-02 14:45:00,135.347,135.369,135.287,135.29,1033,1,0
2020-11-02 15:00:00,135.295,135.401,135.284,135.4,1034,0,0
2020-11-02 15:15:00,135.402,135.409,135.35,135.38,1148,0,0
2020-11-02 15:30:00,135.383,135.423,135.293,135.37,1271,0,0
2020-11-02 15:45:00,135.37,135.393,135.315,135.38,1049,0,0
2020-11-02 16:00:00,135.377,135.392,135.265,135.341,1258,0,0
2020-11-02 16:15:00,135.341,135.346,135.216,135.226,1313,0,0
2020-11-02 16:30:00,135.226,135.254,135.172,135.228,1660,0,0
2020-11-02 16:45:00,135.228,135.348,135.228,135.284,1284,0,0
2020-11-02 17:00:00,135.285,135.382,135.237,135.253,1730,0,0
2020-11-02 17:15:00,135.253,135.332,135.216,135.257,1576,0,0
2020-11-02 17:30:00,135.256,135.258,135.181,135.211,1138,0,0
2020-11-02 17:45:00,135.211,135.318,135.191,135.291,1445,0,0
2020-11-02 18:00:00,135.289,135.298,135.19,135.213,1246,0,0
2020-11-02 18:15:00,135.213,135.216,135.135,135.187,996,0,0
2020-11-02 18:30:00,135.186,135.249,135.16,135.211,911,0,0
2020-11-02 18:45:00,135.209,135.265,135.194,135.239,883,0,0
2020-11-02 19:00:00,135.239,135.325,135.211,135.261,883,0,0
2020-11-02 19:15:00,135.261,135.263,135.178,135.23,720,0,0
2020-11-02 19:30:00,135.228,135.27,135.217,135.254,743,0,0
2020-11-02 19:45:00,135.254,135.322,135.224,135.309,778,2,0
2020-11-02 20:00:00,135.309,135.313,135.232,135.247,644,2,0
2020-11-02 20:15:00,135.247,135.247,135.17,135.2,591,0,0
2020-11-02 20:30:00,135.2,135.214,135.136,135.17,595,0,0
2020-11-02 20:45:00,135.17,135.207,135.148,135.203,588,0,0
2020-11-02 21:00:00,135.203,135.244,135.166,135.179,745,1,0
2020-11-02 21:15:00,135.18,135.263,135.176,135.26,471,0,0
2020-11-02 21:30:00,135.264,135.273,135.239,135.265,415,1,0
2020-11-02 21:45:00,135.265,135.294,135.229,135.234,665,0,0
2020-11-02 22:00:00,135.233,135.305,135.229,135.289,597,2,0
2020-11-02 22:15:00,135.291,135.306,135.274,135.297,407,2,0
2020-11-02 22:30:00,135.297,135.309,135.279,135.309,357,0,0
2020-11-02 22:45:00,135.308,135.371,135.308,135.37,595,0,0
2020-11-02 23:00:00,135.368,135.397,135.293,135.294,405,0,0
2020-11-02 23:15:00,135.294,135.342,135.294,135.331,213,2,0
2020-11-02 23:30:00,135.33,135.343,135.318,135.336,270,3,0
2020-11-02 23:45:00,135.335,135.346,135.312,135.316,321,0,0
2020-11-03 00:00:00,135.181,135.293,135.094,135.275,412,19,0
2020-11-03 00:15:00,135.273,135.304,135.174,135.187,49,85,0
2020-11-03 00:30:00,135.187,135.283,135.187,135.274,56,33,0
2020-11-03 00:45:00,135.273,135.3,135.251,135.256,212,39,0
2020-11-03 01:00:00,135.256,135.29,135.249,135.29,363,7,0
2020-11-03 01:15:00,135.291,135.305,135.269,135.301,225,3,0
2020-11-03 01:30:00,135.302,135.352,135.3,135.327,163,5,0
2020-11-03 01:45:00,135.327,135.339,135.304,135.321,188,6,0
2020-11-03 02:00:00,135.317,135.342,135.296,135.333,401,3,0
2020-11-03 02:15:00,135.333,135.404,135.328,135.401,326,5,0
2020-11-03 02:30:00,135.404,135.41,135.374,135.388,286,3,0
2020-11-03 02:45:00,135.388,135.435,135.378,135.42,335,4,0
2020-11-03 03:00:00,135.42,135.429,135.384,135.388,492,5,0
2020-11-03 03:15:00,135.391,135.403,135.309,135.342,483,0,0
2020-11-03 03:30:00,135.339,135.398,135.325,135.362,483,1,0
2020-11-03 03:45:00,135.362,135.42,135.348,135.398,454,3,0
2020-11-03 04:00:00,135.398,135.411,135.348,135.369,610,3,0
2020-11-03 04:15:00,135.369,135.428,135.362,135.425,434,2,0
2020-11-03 04:30:00,135.425,135.433,135.407,135.41,262,2,0
2020-11-03 04:45:00,135.41,135.448,135.404,135.432,398,4,0
2020-11-03 05:00:00,135.432,135.435,135.381,135.386,378,4,0
2020-11-03 05:15:00,135.386,135.396,135.354,135.371,267,4,0
2020-11-03 05:30:00,135.371,135.403,135.264,135.305,828,2,0
2020-11-03 05:45:00,135.302,135.357,135.291,135.348,392,5,0
2020-11-03 06:00:00,135.348,135.348,135.298,135.298,289,3,0
2020-11-03 06:15:00,135.297,135.313,135.271,135.31,326,4,0
2020-11-03 06:30:00,135.309,135.324,135.303,135.311,224,5,0
2020-11-03 06:45:00,135.311,135.315,135.27,135.277,297,3,0
2020-11-03 07:00:00,135.277,135.334,135.274,135.33,341,5,0
2020-11-03 07:15:00,135.328,135.357,135.316,135.347,261,5,0
2020-11-03 07:30:00,135.347,135.352,135.329,135.343,307,3,0
2020-11-03 07:45:00,135.343,135.346,135.314,135.326,306,5,0
2020-11-03 08:00:00,135.326,135.355,135.323,135.354,364,4,0
2020-11-03 08:15:00,135.354,135.391,135.352,135.378,285,3,0
2020-11-03 08:30:00,135.378,135.382,135.355,135.367,321,4,0
2020-11-03 08:45:00,135.367,135.405,135.276,135.284,760,2,0
2020-11-03 09:00:00,135.284,135.312,135.157,135.209,1243,2,0
2020-11-03 09:15:00,135.21,135.24,135.179,135.235,841,1,0
2020-11-03 09:30:00,135.235,135.323,135.231,135.311,1094,0,0
2020-11-03 09:45:00,135.312,135.347,135.27,135.341,974,0,0
2020-11-03 10:00:00,135.341,135.446,135.302,135.405,1423,0,0
2020-11-03 10:15:00,135.405,135.643,135.393,135.598,1473,0,0
2020-11-03 10:30:00,135.599,135.652,135.535,135.649,921,0,0
2020-11-03 10:45:00,135.654,135.766,135.6,135.729,1250,0,0
2020-11-03 11:00:00,135.729,135.777,135.665,135.776,1371,0,0
2020-11-03 11:15:00,135.776,135.886,135.737,135.88,1338,0,0
2020-11-03 11:30:00,135.88,135.96,135.855,135.922,1152,0,0
2020-11-03 11:45:00,135.921,136.069,135.921,136.025,1185,0,0
2020-11-03 12:00:00,136.025,136.072,135.939,136.022,1066,0,0
2020-11-03 12:15:00,136.021,136.032,135.92,135.953,941,0,0
2020-11-03 12:30:00,135.953,136.001,135.905,135.941,767,0,0
2020-11-03 12:45:00,135.943,135.973,135.907,135.956,794,1,0
2020-11-03 13:00:00,135.957,136.209,135.957,136.18,1435,1,0
2020-11-03 13:15:00,136.18,136.201,136.091,136.101,1183,0,0
2020-11-03 13:30:00,136.101,136.23,136.089,136.147,1278,0,0
2020-11-03 13:45:00,136.147,136.171,135.898,136.11,1129,0,0
2020-11-03 14:00:00,136.11,136.152,135.99,136.103,1202,0,0
2020-11-03 14:15:00,136.103,136.159,136.065,136.118,1286,0,0
2020-11-03 14:30:00,136.119,136.126,135.962,135.964,1200,0,0
2020-11-03 14:45:00,135.968,135.998,135.911,135.933,1020,1,0
2020-11-03 15:00:00,135.934,136.115,135.934,136.104,1436,0,0
2020-11-03 15:15:00,136.109,136.2,136.097,136.167,1611,0,0
2020-11-03 15:30:00,136.167,136.236,136.114,136.127,1545,0,0
2020-11-03 15:45:00,136.127,136.143,136.069,136.085,1323,0,0
2020-11-03 16:00:00,136.085,136.167,136.085,136.105,1156,0,0
2020-11-03 16:15:00,136.105,136.122,136.014,136.034,1439,0,0
2020-11-03 16:30:00,136.036,136.156,136.031,136.155,1621,0,0
2020-11-03 16:45:00,136.155,136.339,136.127,136.313,1646,0,0
2020-11-03 17:00:00,136.313,136.473,136.285,136.407,1898,0,0
2020-11-03 17:15:00,136.407,136.544,136.386,136.44,1826,0,0
2020-11-03 17:30:00,136.439,136.468,136.333,136.412,1521,0,0
2020-11-03 17:45:00,136.411,136.672,136.387,136.64,2007,0,0
2020-11-03 18:00:00,136.64,136.68,136.555,136.656,1893,0,0
2020-11-03 18:15:00,136.655,136.693,136.564,136.589,1533,0,0
2020-11-03 18:30:00,136.59,136.658,136.56,136.586,783,0,0
2020-11-03 18:45:00,136.587,136.6,136.338,136.361,1310,0,0
2020-11-03 19:00:00,136.36,136.412,136.287,136.335,927,0,0
2020-11-03 19:15:00,136.335,136.37,136.3,136.361,720,0,0
2020-11-03 19:30:00,136.361,136.479,136.361,136.426,812,0,0
2020-11-03 19:45:00,136.425,136.43,136.249,136.267,1010,2,0
2020-11-03 20:00:00,136.267,136.372,136.26,136.346,906,0,0
2020-11-03 20:15:00,136.346,136.411,136.335,136.389,843,0,0
2020-11-03 20:30:00,136.389,136.402,136.327,136.334,781,0,0
2020-11-03 20:45:00,136.337,136.337,136.213,136.224,1068,0,0
2020-11-03 21:00:00,136.217,136.275,136.189,136.225,801,0,0
2020-11-03 21:15:00,136.224,136.233,136.184,136.232,878,0,0
2020-11-03 21:30:00,136.232,136.261,136.217,136.237,638,0,0
2020-11-03 21:45:00,136.244,136.262,136.214,136.229,555,1,0
2020-11-03 22:00:00,136.229,136.26,136.105,136.127,710,0,0
2020-11-03 22:15:00,136.127,136.175,136.089,136.173,844,1,0
2020-11-03 22:30:00,136.173,136.236,136.163,136.166,635,0,0
2020-11-03 22:45:00,136.165,136.228,136.152,136.215,932,0,0
2020-11-03 23:00:00,136.215,136.237,136.161,136.236,711,2,0
2020-11-03 23:15:00,136.238,136.391,136.237,136.384,717,2,0
2020-11-03 23:30:00,136.384,136.55,136.369,136.532,710,0,0
2020-11-03 23:45:00,136.532,136.593,136.315,136.377,1051,1,0
2020-11-04 00:00:00,136.321,136.462,136.313,136.455,82,34,0
2020-11-04 00:15:00,136.455,136.539,136.455,136.511,87,49,0
2020-11-04 00:30:00,136.511,136.633,136.463,136.587,1240,63,0
2020-11-04 00:45:00,136.587,136.72,136.576,136.714,358,50,0
2020-11-04 01:00:00,136.714,137.131,136.683,136.978,1392,2,0
2020-11-04 01:15:00,136.982,137.141,136.96,137.137,942,0,0
2020-11-04 01:30:00,137.137,137.379,137.125,137.177,1249,0,0
2020-11-04 01:45:00,137.177,137.245,137.06,137.152,1018,0,0
2020-11-04 02:00:00,137.152,137.327,136.772,137.253,2333,0,0
2020-11-04 02:15:00,137.259,137.275,136.819,136.894,1839,1,0
2020-11-04 02:30:00,136.897,136.962,136.471,136.492,1860,0,0
2020-11-04 02:45:00,136.493,136.552,136.157,136.192,2234,0,0
