time,open,high,low,close,tick_volume,spread,real_volume
2020-07-01 00:00:00,133.83,133.862,133.739,133.798,184,1,0
2020-07-01 00:15:00,133.797,133.799,133.738,133.751,654,23,0
2020-07-01 00:30:00,133.751,133.808,133.722,133.802,197,28,0
2020-07-01 00:45:00,133.802,133.845,133.748,133.845,350,37,0
2020-07-01 01:00:00,133.845,133.889,133.79,133.889,399,5,0
2020-07-01 01:15:00,133.889,133.892,133.837,133.854,324,2,0
2020-07-01 01:30:00,133.853,133.854,133.783,133.806,544,4,0
2020-07-01 01:45:00,133.806,133.812,133.783,133.786,354,8,0
2020-07-01 02:00:00,133.789,133.816,133.77,133.814,350,6,0
2020-07-01 02:15:00,133.815,133.816,133.786,133.788,271,6,0
2020-07-01 02:30:00,133.792,133.802,133.744,133.744,306,0,0
2020-07-01 02:45:00,133.743,133.789,133.737,133.777,369,2,0
2020-07-01 03:00:00,133.777,133.86,133.743,133.801,922,1,0
2020-07-01 03:15:00,133.801,133.853,133.78,133.843,581,3,0
2020-07-01 03:30:00,133.843,133.951,133.821,133.881,813,2,0
2020-07-01 03:45:00,133.882,133.89,133.829,133.856,713,2,0
2020-07-01 04:00:00,133.855,133.872,133.734,133.745,868,2,0
2020-07-01 04:15:00,133.745,133.776,133.556,133.573,995,3,0
2020-07-01 04:30:00,133.573,133.586,133.504,133.568,1067,1,0
2020-07-01 04:45:00,133.568,133.605,133.49,133.581,1021,1,0
2020-07-01 05:00:00,133.581,133.581,133.493,133.521,923,0,0
2020-07-01 05:15:00,133.521,133.522,133.438,133.463,889,3,0
2020-07-01 05:30:00,133.464,133.503,133.404,133.44,973,2,0
2020-07-01 05:45:00,133.441,133.461,133.338,133.349,496,3,0
2020-07-01 06:00:00,133.349,133.39,133.326,133.375,571,1,0
2020-07-01 06:15:00,133.374,133.424,133.349,133.369,379,1,0
2020-07-01 06:30:00,133.369,133.391,133.337,133.391,767,2,0
2020-07-01 06:45:00,133.391,133.393,133.179,133.191,567,1,0
2020-07-01 07:00:00,133.19,133.253,133.082,133.127,683,1,0
2020-07-01 07:15:00,133.128,133.186,133.112,133.13,584,1,0
2020-07-01 07:30:00,133.13,133.155,133.101,133.122,755,2,0
2020-07-01 07:45:00,133.125,133.134,133.055,133.064,757,4,0
2020-07-01 08:00:00,133.066,133.136,133.052,133.078,847,3,0
2020-07-01 08:15:00,133.078,133.096,133.007,133.062,1010,1,0
2020-07-01 08:30:00,133.062,133.095,133.022,133.024,752,2,0
2020-07-01 08:45:00,133.025,133.111,132.988,133.092,738,3,0
2020-07-01 09:00:00,133.091,133.23,133.063,133.23,782,2,0
2020-07-01 09:15:00,133.23,133.286,133.226,133.275,830,0,0
2020-07-01 09:30:00,133.276,133.298,133.237,133.28,808,1,0
2020-07-01 09:45:00,133.281,133.372,133.281,133.344,882,0,0
2020-07-01 10:00:00,133.345,133.398,133.313,133.33,1058,0,0
2020-07-01 10:15:00,133.329,133.357,133.276,133.287,848,1,0
2020-07-01 10:30:00,133.286,133.327,133.157,133.173,1059,0,0
2020-07-01 10:45:00,133.172,133.198,133.106,133.158,938,0,0
2020-07-01 11:00:00,133.158,133.446,133.102,133.423,1228,0,0
2020-07-01 11:15:00,133.42,133.468,133.345,133.391,1182,0,0
2020-07-01 11:30:00,133.39,133.417,133.273,133.289,1060,1,0
2020-07-01 11:45:00,133.289,133.313,133.175,133.191,1038,0,0
2020-07-01 12:00:00,133.191,133.314,133.162,133.28,982,1,0
2020-07-01 12:15:00,133.278,133.344,133.239,133.328,905,1,0
2020-07-01 12:30:00,133.328,133.415,133.293,133.331,1208,0,0
2020-07-01 12:45:00,133.333,133.369,133.258,133.3,1231,0,0
2020-07-01 13:00:00,133.298,133.403,133.275,133.403,1141,0,0
2020-07-01 13:15:00,133.401,133.525,133.378,133.422,1298,0,0
2020-07-01 13:30:00,133.424,133.493,133.388,133.459,1265,1,0
2020-07-01 13:45:00,133.459,133.459,133.33,133.363,1361,0,0
2020-07-01 14:00:00,133.366,133.371,133.145,133.182,1492,0,0
2020-07-01 14:15:00,133.182,133.307,133.153,133.158,1133,0,0
2020-07-01 14:30:00,133.158,133.195,133.044,133.121,1431,0,0
2020-07-01 14:45:00,133.12,133.203,133.075,133.132,1227,1,0
2020-07-01 15:00:00,133.134,133.147,132.948,132.971,1538,1,0
2020-07-01 15:15:00,132.99,133.126,132.96,133.112,1481,1,0
2020-07-01 15:30:00,133.111,133.326,133.099,133.26,1385,1,0
2020-07-01 15:45:00,133.26,133.408,133.258,133.376,1407,1,0
2020-07-01 16:00:00,133.377,133.559,133.36,133.453,1421,1,0
2020-07-01 16:15:00,133.453,133.465,133.353,133.364,1239,0,0
2020-07-01 16:30:00,133.365,133.693,133.365,133.594,1906,2,0
2020-07-01 16:45:00,133.592,133.657,133.574,133.649,1655,0,0
2020-07-01 17:00:00,133.65,133.714,133.596,133.677,2288,0,0
2020-07-01 17:15:00,133.673,133.768,133.673,133.768,1772,0,0
2020-07-01 17:30:00,133.765,133.853,133.657,133.699,1758,0,0
2020-07-01 17:45:00,133.699,133.973,133.605,133.948,1724,0,0
2020-07-01 18:00:00,133.946,133.987,133.819,133.914,1666,1,0
2020-07-01 18:15:00,133.914,133.97,133.87,133.942,1653,1,0
2020-07-01 18:30:00,133.942,133.964,133.872,133.926,1343,0,0
2020-07-01 18:45:00,133.926,134.133,133.923,134.1,1288,0,0
2020-07-01 19:00:00,134.1,134.154,134.065,134.151,1072,1,0
2020-07-01 19:15:00,134.156,134.223,134.136,134.151,1042,0,0
2020-07-01 19:30:00,134.154,134.224,134.145,134.178,903,2,0
2020-07-01 19:45:00,134.178,134.184,134.038,134.077,1337,0,0
2020-07-01 20:00:00,134.077,134.173,134.019,134.025,828,0,0
2020-07-01 20:15:00,134.025,134.062,134.012,134.026,725,3,0
2020-07-01 20:30:00,134.026,134.142,134.024,134.094,635,2,0
2020-07-01 20:45:00,134.094,134.167,134.068,134.13,840,0,0
2020-07-01 21:00:00,134.129,134.16,134.089,134.098,982,2,0
2020-07-01 21:15:00,134.099,134.134,134.019,134.036,713,2,0
2020-07-01 21:30:00,134.035,134.074,134.026,134.028,692,2,0
2020-07-01 21:45:00,134.029,134.057,134.011,134.046,803,0,0
