time,open,high,low,close,tick_volume,spread,real_volume
2021-11-01 00:00:00,155.943,156.018,155.935,156.018,52,177,0
2021-11-01 00:15:00,156.018,156.117,155.99,156.081,214,59,0
2021-11-01 00:30:00,156.081,156.158,156.059,156.094,221,52,0
2021-11-01 00:45:00,156.095,156.139,156.037,156.139,220,24,0
2021-11-01 01:00:00,156.139,156.203,156.083,156.199,425,9,0
2021-11-01 01:15:00,156.2,156.231,156.165,156.221,455,7,0
2021-11-01 01:30:00,156.224,156.23,156.194,156.215,397,5,0
2021-11-01 01:45:00,156.217,156.225,156.147,156.222,493,4,0
2021-11-01 02:00:00,156.216,156.23,156.113,156.221,627,3,0
2021-11-01 02:15:00,156.222,156.255,156.198,156.254,467,6,0
2021-11-01 02:30:00,156.254,156.275,156.232,156.258,282,6,0
2021-11-01 02:45:00,156.258,156.325,156.256,156.303,447,7,0
2021-11-01 03:00:00,156.306,156.33,156.225,156.305,1211,0,0
2021-11-01 03:15:00,156.304,156.325,156.205,156.276,1035,3,0
2021-11-01 03:30:00,156.276,156.29,156.137,156.203,679,6,0
2021-11-01 03:45:00,156.203,156.225,155.919,155.985,1260,1,0
2021-11-01 04:00:00,155.985,156.148,155.948,156.145,969,3,0
2021-11-01 04:15:00,156.145,156.151,155.959,155.989,781,3,0
2021-11-01 04:30:00,155.987,156.075,155.953,156.053,811,4,0
2021-11-01 04:45:00,156.049,156.197,156.041,156.178,764,3,0
2021-11-01 05:00:00,156.178,156.178,156.117,156.171,644,4,0
2021-11-01 05:15:00,156.169,156.169,156.036,156.099,673,3,0
2021-11-01 05:30:00,156.098,156.124,156.079,156.113,487,6,0
2021-11-01 05:45:00,156.113,156.13,156.079,156.126,589,7,0
2021-11-01 06:00:00,156.126,156.21,156.124,156.194,599,5,0
2021-11-01 06:15:00,156.194,156.232,156.178,156.226,471,5,0
2021-11-01 06:30:00,156.229,156.289,156.229,156.262,508,6,0
2021-11-01 06:45:00,156.262,156.268,156.179,156.216,310,7,0
2021-11-01 07:00:00,156.216,156.266,156.207,156.251,588,6,0
2021-11-01 07:15:00,156.251,156.318,156.234,156.247,523,0,0
2021-11-01 07:30:00,156.243,156.294,156.242,156.286,493,8,0
2021-11-01 07:45:00,156.286,156.289,156.195,156.23,472,4,0
2021-11-01 08:00:00,156.23,156.368,156.23,156.367,776,5,0
2021-11-01 08:15:00,156.367,156.377,156.324,156.36,455,6,0
2021-11-01 08:30:00,156.36,156.442,156.354,156.426,688,7,0
2021-11-01 08:45:00,156.426,156.427,156.338,156.344,815,4,0
2021-11-01 09:00:00,156.344,156.352,156.216,156.23,943,2,0
2021-11-01 09:15:00,156.23,156.322,156.202,156.308,853,6,0
2021-11-01 09:30:00,156.31,156.381,156.258,156.27,1237,6,0
2021-11-01 09:45:00,156.271,156.29,156.231,156.269,765,5,0
2021-11-01 10:00:00,156.269,156.282,156.112,156.143,1344,2,0
2021-11-01 10:15:00,156.143,156.178,156.099,156.161,1291,4,0
2021-11-01 10:30:00,156.161,156.235,156.139,156.23,949,1,0
2021-11-01 10:45:00,156.23,156.232,156.088,156.188,1468,1,0
2021-11-01 11:00:00,156.188,156.422,156.174,156.392,1818,0,0
2021-11-01 11:15:00,156.391,156.491,156.331,156.432,1579,0,0
2021-11-01 11:30:00,156.431,156.471,156.309,156.359,1528,0,0
2021-11-01 11:45:00,156.359,156.415,155.964,156.005,1465,0,0
2021-11-01 12:00:00,156.01,156.118,155.856,155.945,1638,0,0
2021-11-01 12:15:00,155.947,156.082,155.946,156.04,1133,0,0
2021-11-01 12:30:00,156.039,156.136,155.995,156.092,1142,0,0
2021-11-01 12:45:00,156.092,156.139,155.987,156.017,1251,1,0
2021-11-01 13:00:00,156.02,156.085,155.978,156.046,1010,0,0
2021-11-01 13:15:00,156.046,156.068,155.901,155.935,1014,0,0
