time,open,high,low,close,tick_volume,spread,real_volume
2021-01-04 01:00:00,1904.96,1910.78,1903.43,1908.79,1730,2,0
2021-01-04 01:15:00,1908.79,1911.41,1908.07,1910.7,640,0,0
2021-01-04 01:30:00,1910.68,1914.96,1910.33,1914.15,937,0,0
2021-01-04 01:45:00,1914.15,1914.36,1909.47,1913.08,949,0,0
2021-01-04 02:00:00,1913.04,1913.43,1910.4,1910.41,1045,0,0
2021-01-04 02:15:00,1910.41,1911.2,1909.98,1911.0,565,10,0
2021-01-04 02:30:00,1911.01,1912.27,1910.32,1911.63,544,8,0
2021-01-04 02:45:00,1911.63,1913.63,1911.34,1913.42,621,0,0
2021-01-04 03:00:00,1913.42,1916.91,1912.29,1916.42,2244,0,0
2021-01-04 03:15:00,1916.42,1916.6,1913.9,1914.94,1547,0,0
2021-01-04 03:30:00,1914.97,1918.04,1913.29,1917.03,1781,0,0
2021-01-04 03:45:00,1917.04,1918.69,1915.23,1916.67,1618,3,0
2021-01-04 04:00:00,1916.67,1918.9,1915.53,1918.58,1486,5,0
2021-01-04 04:15:00,1918.6,1919.11,1918.12,1918.39,811,8,0
2021-01-04 04:30:00,1918.44,1919.1,1917.96,1919.08,1202,3,0
2021-01-04 04:45:00,1919.08,1921.85,1919.03,1921.71,1101,0,0
2021-01-04 05:00:00,1921.71,1922.09,1920.76,1921.37,1019,5,0
2021-01-04 05:15:00,1921.39,1923.55,1921.36,1923.14,1134,8,0
2021-01-04 05:30:00,1923.16,1925.25,1922.83,1924.23,1101,0,0
2021-01-04 05:45:00,1924.23,1924.31,1921.93,1923.28,1182,4,0
2021-01-04 06:00:00,1923.28,1923.79,1922.05,1923.21,838,0,0
2021-01-04 06:15:00,1923.23,1923.23,1921.31,1922.04,958,0,0
2021-01-04 06:30:00,1922.04,1922.95,1920.25,1922.78,949,3,0
2021-01-04 06:45:00,1922.78,1922.97,1922.3,1922.63,318,3,0
2021-01-04 07:00:00,1922.63,1923.01,1921.97,1922.03,831,9,0
2021-01-04 07:15:00,1922.01,1922.07,1919.02,1920.69,1333,0,0
2021-01-04 07:30:00,1920.69,1921.99,1919.18,1919.41,1033,0,0
2021-01-04 07:45:00,1919.41,1921.73,1919.03,1921.65,1103,9,0
2021-01-04 08:00:00,1921.65,1923.9,1921.47,1922.78,1187,8,0
2021-01-04 08:15:00,1922.78,1925.52,1922.64,1924.32,1133,2,0
2021-01-04 08:30:00,1924.32,1925.24,1922.93,1923.15,768,4,0
2021-01-04 08:45:00,1923.14,1923.93,1922.73,1922.88,759,0,0
2021-01-04 09:00:00,1922.88,1923.98,1922.41,1923.57,723,0,0
2021-01-04 09:15:00,1923.57,1924.61,1923.46,1924.0,692,0,0
2021-01-04 09:30:00,1924.02,1925.49,1923.74,1924.66,809,0,0
2021-01-04 09:45:00,1924.66,1925.16,1922.96,1924.8,1181,0,0
2021-01-04 10:00:00,1924.83,1928.33,1924.58,1927.72,1494,0,0
2021-01-04 10:15:00,1927.7,1935.17,1927.14,1934.9,2063,0,0
2021-01-04 10:30:00,1934.85,1934.96,1932.24,1932.66,1746,0,0
2021-01-04 10:45:00,1932.62,1933.31,1931.3,1932.14,1092,0,0
2021-01-04 11:00:00,1932.07,1933.92,1931.38,1931.38,1204,1,0
2021-01-04 11:15:00,1931.38,1932.46,1930.55,1932.19,1056,0,0
2021-01-04 11:30:00,1932.19,1933.1,1931.1,1931.5,813,2,0
2021-01-04 11:45:00,1931.5,1933.02,1930.9,1932.17,774,0,0
2021-01-04 12:00:00,1932.08,1932.64,1930.63,1932.16,1021,0,0
2021-01-04 12:15:00,1932.16,1932.2,1927.91,1929.07,1199,3,0
2021-01-04 12:30:00,1929.04,1932.29,1928.53,1932.17,1455,0,0
2021-01-04 12:45:00,1932.07,1934.5,1931.46,1933.54,1273,0,0
2021-01-04 13:00:00,1933.55,1936.42,1933.54,1934.45,1390,0,0
2021-01-04 13:15:00,1934.56,1935.76,1933.44,1935.31,1003,0,0
2021-01-04 13:30:00,1935.31,1936.49,1934.46,1934.59,1127,0,0
2021-01-04 13:45:00,1934.59,1935.45,1932.34,1933.52,1206,0,0
2021-01-04 14:00:00,1933.52,1934.85,1931.65,1933.48,1634,0,0
2021-01-04 14:15:00,1933.48,1934.51,1933.09,1933.26,1340,0,0
2021-01-04 14:30:00,1933.35,1934.31,1931.32,1931.58,1291,0,0
2021-01-04 14:45:00,1931.58,1932.25,1930.08,1931.91,1411,0,0
2021-01-04 15:00:00,1931.91,1934.26,1929.77,1933.98,2181,0,0
2021-01-04 15:15:00,1933.96,1938.41,1933.93,1937.01,2291,0,0
2021-01-04 15:30:00,1937.11,1942.01,1937.11,1940.66,2443,0,0
2021-01-04 15:45:00,1940.71,1941.37,1939.25,1939.82,2237,0,0
2021-01-04 16:00:00,1939.84,1941.16,1938.56,1940.77,1856,0,0
2021-01-04 16:15:00,1940.77,1941.71,1937.33,1940.1,1662,0,0
2021-01-04 16:30:00,1940.24,1943.25,1936.67,1941.9,2691,0,0
2021-01-04 16:45:00,1941.89,1943.7,1941.18,1941.39,2755,1,0
2021-01-04 17:00:00,1941.4,1944.42,1932.88,1933.52,2562,0,0
2021-01-04 17:15:00,1933.5,1935.95,1929.32,1934.57,2668,0,0
2021-01-04 17:30:00,1934.54,1940.49,1934.03,1940.14,2540,0,0
2021-01-04 17:45:00,1940.11,1943.59,1938.18,1942.98,2414,1,0
2021-01-04 18:00:00,1943.04,1943.68,1937.31,1939.37,2590,0,0
2021-01-04 18:15:00,1939.4,1943.23,1938.45,1941.52,2101,0,0
2021-01-04 18:30:00,1941.47,1942.05,1938.98,1939.49,2223,0,0
2021-01-04 18:45:00,1939.54,1942.08,1939.39,1939.99,2112,0,0
2021-01-04 19:00:00,1939.99,1941.59,1936.94,1937.01,2120,0,0
2021-01-04 19:15:00,1937.01,1938.12,1932.62,1937.69,2603,0,0
2021-01-04 19:30:00,1937.68,1937.68,1933.33,1936.43,2225,0,0
2021-01-04 19:45:00,1936.42,1938.01,1934.94,1937.11,1972,0,0
2021-01-04 20:00:00,1937.16,1942.73,1936.27,1942.45,2028,0,0
2021-01-04 20:15:00,1942.56,1942.75,1940.67,1942.08,1573,0,0
2021-01-04 20:30:00,1942.07,1942.48,1940.53,1941.32,1086,0,0
2021-01-04 20:45:00,1941.44,1943.71,1941.22,1943.66,850,1,0
2021-01-04 21:00:00,1943.65,1943.69,1939.29,1941.15,1533,3,0
2021-01-04 21:15:00,1941.15,1941.69,1939.71,1940.53,900,0,0
2021-01-04 21:30:00,1940.53,1940.89,1939.82,1940.69,513,0,0
2021-01-04 21:45:00,1940.64,1942.6,1940.02,1942.5,911,5,0
2021-01-04 22:00:00,1942.51,1942.74,1941.35,1941.55,1269,0,0
2021-01-04 22:15:00,1941.55,1942.11,1940.95,1941.65,972,0,0
