time,open,high,low,close,tick_volume,spread,real_volume
2021-03-01 01:00:00,1733.7,1739.84,1732.79,1736.99,1800,0,0
2021-03-01 01:15:00,1736.99,1737.85,1736.14,1736.73,942,0,0
2021-03-01 01:30:00,1736.72,1738.1,1735.36,1737.8,1082,0,0
2021-03-01 01:45:00,1737.8,1739.3,1737.66,1739.16,1228,1,0
2021-03-01 02:00:00,1739.16,1740.57,1738.1,1740.53,1643,0,0
2021-03-01 02:15:00,1740.53,1741.17,1739.73,1741.13,1335,0,0
2021-03-01 02:30:00,1741.13,1741.65,1739.93,1740.01,1025,2,0
2021-03-01 02:45:00,1740.01,1740.33,1737.26,1738.13,1081,0,0
2021-03-01 03:00:00,1738.13,1742.13,1738.04,1741.99,2718,0,0
2021-03-01 03:15:00,1741.99,1744.17,1740.98,1743.44,2216,0,0
2021-03-01 03:30:00,1743.43,1744.49,1742.18,1742.76,1813,0,0
2021-03-01 03:45:00,1742.76,1745.09,1742.56,1745.0,1135,0,0
2021-03-01 04:00:00,1745.0,1746.75,1744.84,1745.12,1374,0,0
2021-03-01 04:15:00,1745.12,1747.03,1744.59,1746.91,1160,0,0
2021-03-01 04:30:00,1746.89,1748.78,1746.66,1747.99,1531,0,0
2021-03-01 04:45:00,1747.99,1748.71,1747.29,1747.62,1193,0,0
2021-03-01 05:00:00,1747.62,1750.88,1747.54,1750.12,1433,0,0
2021-03-01 05:15:00,1750.12,1750.85,1749.6,1750.06,1293,0,0
2021-03-01 05:30:00,1750.06,1751.22,1749.53,1751.12,567,0,0
2021-03-01 05:45:00,1751.14,1751.62,1750.39,1751.04,1173,0,0
2021-03-01 06:00:00,1751.04,1751.23,1750.05,1750.26,1000,0,0
2021-03-01 06:15:00,1750.26,1750.43,1747.73,1748.24,1193,0,0
2021-03-01 06:30:00,1748.24,1749.3,1748.15,1749.13,910,0,0
2021-03-01 06:45:00,1749.14,1750.13,1748.9,1749.91,1015,0,0
2021-03-01 07:00:00,1749.91,1751.58,1749.87,1751.3,1132,0,0
2021-03-01 07:15:00,1751.29,1751.49,1750.3,1750.36,753,0,0
2021-03-01 07:30:00,1750.36,1752.62,1748.85,1750.23,1929,0,0
2021-03-01 07:45:00,1750.23,1751.6,1749.93,1750.64,1349,1,0
2021-03-01 08:00:00,1750.71,1753.43,1749.8,1753.11,1492,0,0
2021-03-01 08:15:00,1753.12,1755.69,1752.5,1754.55,1691,0,0
