time,open,high,low,close,tick_volume,spread,real_volume
2020-12-01 01:00:00,1776.79,1778.13,1776.64,1777.31,417,8,0
2020-12-01 01:15:00,1777.31,1777.62,1776.76,1777.05,259,12,0
2020-12-01 01:30:00,1777.08,1778.93,1775.73,1778.93,429,1,0
2020-12-01 01:45:00,1778.93,1779.32,1778.48,1778.72,272,10,0
2020-12-01 02:00:00,1778.71,1779.38,1778.43,1778.6,377,8,0
2020-12-01 02:15:00,1778.6,1778.73,1777.33,1778.22,296,14,0
2020-12-01 02:30:00,1778.21,1779.27,1777.59,1779.18,332,0,0
2020-12-01 02:45:00,1779.27,1779.57,1776.78,1778.14,593,3,0
2020-12-01 03:00:00,1778.14,1780.32,1777.62,1779.17,1150,3,0
2020-12-01 03:15:00,1779.24,1780.52,1779.16,1779.95,653,5,0
2020-12-01 03:30:00,1779.89,1780.45,1778.29,1780.2,678,1,0
2020-12-01 03:45:00,1780.2,1780.71,1778.83,1778.92,778,4,0
2020-12-01 04:00:00,1778.91,1781.25,1778.9,1779.65,729,1,0
2020-12-01 04:15:00,1779.64,1781.56,1779.36,1781.48,586,0,0
2020-12-01 04:30:00,1781.48,1781.9,1781.15,1781.25,623,9,0
2020-12-01 04:45:00,1781.25,1783.46,1781.05,1782.99,888,0,0
2020-12-01 05:00:00,1782.99,1783.63,1782.77,1783.24,795,6,0
2020-12-01 05:15:00,1783.24,1785.51,1783.19,1785.26,998,9,0
2020-12-01 05:30:00,1785.26,1785.96,1784.2,1784.38,949,4,0
2020-12-01 05:45:00,1784.38,1785.12,1784.19,1784.56,297,3,0
2020-12-01 06:00:00,1784.56,1785.75,1784.49,1785.7,422,6,0
2020-12-01 06:15:00,1785.72,1787.1,1783.38,1786.19,626,0,0
2020-12-01 06:30:00,1786.16,1786.86,1785.13,1786.4,356,0,0
2020-12-01 06:45:00,1786.37,1786.41,1783.55,1784.23,477,5,0
2020-12-01 07:00:00,1784.23,1784.93,1783.65,1784.6,465,5,0
2020-12-01 07:15:00,1784.6,1785.33,1783.86,1784.38,390,8,0
2020-12-01 07:30:00,1784.33,1785.56,1783.97,1785.41,758,7,0
2020-12-01 07:45:00,1785.4,1788.26,1785.27,1787.05,912,8,0
2020-12-01 08:00:00,1787.06,1788.03,1785.77,1785.77,1185,10,0
2020-12-01 08:15:00,1785.77,1786.53,1784.94,1786.41,631,8,0
2020-12-01 08:30:00,1786.42,1786.55,1784.7,1785.82,435,0,0
2020-12-01 08:45:00,1785.89,1786.79,1785.41,1786.2,650,0,0
2020-12-01 09:00:00,1786.18,1788.07,1785.62,1787.69,646,0,0
2020-12-01 09:15:00,1787.69,1788.86,1787.02,1788.27,793,8,0
2020-12-01 09:30:00,1788.27,1789.34,1787.66,1789.14,720,2,0
2020-12-01 09:45:00,1789.14,1791.88,1788.87,1791.1,1061,0,0
2020-12-01 10:00:00,1790.94,1794.74,1789.4,1792.27,1431,0,0
2020-12-01 10:15:00,1792.27,1793.01,1791.55,1791.84,1073,0,0
2020-12-01 10:30:00,1791.84,1792.97,1790.96,1792.66,1258,0,0
2020-12-01 10:45:00,1792.65,1794.76,1792.07,1793.85,1103,0,0
2020-12-01 11:00:00,1793.82,1794.41,1792.38,1792.38,987,0,0
