time,open,high,low,close,tick_volume,spread,real_volume
2021-07-01 01:00:00,1769.85,1770.3,1769.45,1769.55,200,5,0
2021-07-01 01:15:00,1769.55,1769.8,1769.37,1769.41,170,5,0
2021-07-01 01:30:00,1769.43,1769.55,1768.61,1768.84,351,2,0
2021-07-01 01:45:00,1768.84,1769.35,1768.77,1769.33,201,3,0
2021-07-01 02:00:00,1769.32,1770.05,1769.23,1770.05,187,6,0
2021-07-01 02:15:00,1770.03,1770.18,1768.78,1768.8,203,4,0
2021-07-01 02:30:00,1768.77,1768.77,1768.2,1768.55,368,2,0
2021-07-01 02:45:00,1768.56,1768.56,1767.67,1768.22,513,0,0
2021-07-01 03:00:00,1768.27,1768.58,1767.71,1768.15,657,8,0
2021-07-01 03:15:00,1768.16,1768.59,1767.51,1767.95,563,9,0
2021-07-01 03:30:00,1767.92,1768.44,1767.67,1768.26,483,0,0
2021-07-01 03:45:00,1768.28,1768.36,1766.32,1766.43,727,0,0
2021-07-01 04:00:00,1766.43,1770.0,1765.7,1769.59,1473,0,0
2021-07-01 04:15:00,1769.58,1770.96,1769.08,1770.84,997,0,0
2021-07-01 04:30:00,1770.86,1772.15,1770.83,1770.92,1176,0,0
2021-07-01 04:45:00,1770.9,1771.54,1770.23,1771.35,987,3,0
2021-07-01 05:00:00,1771.34,1771.86,1770.29,1770.95,947,0,0
2021-07-01 05:15:00,1770.95,1772.78,1770.95,1772.21,596,0,0
2021-07-01 05:30:00,1772.21,1775.28,1772.21,1775.12,1157,0,0
2021-07-01 05:45:00,1775.12,1775.28,1774.15,1774.4,850,7,0
2021-07-01 06:00:00,1774.39,1775.07,1773.93,1774.09,708,2,0
2021-07-01 06:15:00,1774.07,1776.0,1773.51,1775.17,1040,0,0
2021-07-01 06:30:00,1775.17,1776.03,1774.52,1774.93,633,0,0
2021-07-01 06:45:00,1774.93,1776.13,1774.93,1776.05,379,0,0
2021-07-01 07:00:00,1775.99,1776.64,1775.56,1775.76,518,0,0
2021-07-01 07:15:00,1775.78,1775.92,1774.98,1775.22,490,1,0
2021-07-01 07:30:00,1775.18,1775.24,1774.34,1775.05,434,0,0
2021-07-01 07:45:00,1775.11,1775.4,1774.29,1774.51,337,2,0
2021-07-01 08:00:00,1774.51,1775.3,1774.51,1774.9,392,3,0
2021-07-01 08:15:00,1774.92,1775.0,1773.15,1773.38,838,0,0
2021-07-01 08:30:00,1773.42,1776.61,1773.13,1776.35,1194,0,0
2021-07-01 08:45:00,1776.37,1777.29,1776.2,1776.86,804,0,0
2021-07-01 09:00:00,1776.86,1778.8,1775.99,1777.77,1228,1,0
2021-07-01 09:15:00,1777.78,1778.52,1776.58,1777.73,1033,0,0
2021-07-01 09:30:00,1777.77,1779.05,1777.31,1777.57,1057,0,0
2021-07-01 09:45:00,1777.57,1778.21,1776.54,1777.82,1088,0,0
2021-07-01 10:00:00,1777.86,1778.4,1776.03,1777.65,1434,0,0
2021-07-01 10:15:00,1777.71,1778.08,1776.57,1777.28,1005,0,0
2021-07-01 10:30:00,1777.21,1777.75,1775.42,1776.0,1020,0,0
2021-07-01 10:45:00,1775.99,1777.48,1774.74,1776.87,1032,0,0
2021-07-01 11:00:00,1776.91,1778.19,1775.93,1775.93,1240,0,0
2021-07-01 11:15:00,1775.94,1777.22,1775.49,1776.1,1159,0,0
