time,open,high,low,close,tick_volume,spread,real_volume
2020-06-01 01:00:00,1735.04,1740.74,1727.59,1738.58,1409,0,0
2020-06-01 01:15:00,1738.55,1739.66,1736.46,1738.69,685,2,0
2020-06-01 01:30:00,1738.69,1739.56,1737.82,1739.24,521,0,0
2020-06-01 01:45:00,1739.24,1739.74,1736.95,1738.39,362,0,0
2020-06-01 02:00:00,1738.38,1739.99,1738.28,1739.49,383,0,0
2020-06-01 02:15:00,1739.49,1740.22,1738.92,1739.18,305,17,0
2020-06-01 02:30:00,1739.18,1739.61,1738.83,1739.21,222,2,0
2020-06-01 02:45:00,1739.21,1740.36,1739.09,1739.78,251,2,0
2020-06-01 03:00:00,1739.78,1739.79,1736.82,1737.04,491,0,0
2020-06-01 03:15:00,1737.04,1737.22,1735.48,1736.13,819,5,0
2020-06-01 03:30:00,1736.08,1737.12,1735.42,1736.47,480,0,0
2020-06-01 03:45:00,1736.45,1736.57,1734.53,1735.16,517,0,0
2020-06-01 04:00:00,1735.24,1738.5,1733.88,1735.02,1740,0,0
2020-06-01 04:15:00,1735.02,1735.86,1732.03,1733.41,1224,0,0
2020-06-01 04:30:00,1733.41,1736.02,1732.57,1735.73,961,0,0
2020-06-01 04:45:00,1735.73,1738.71,1735.73,1737.13,937,0,0
2020-06-01 05:00:00,1737.14,1737.71,1736.86,1736.95,819,1,0
2020-06-01 05:15:00,1736.96,1739.93,1736.84,1739.83,701,0,0
2020-06-01 05:30:00,1739.66,1740.58,1739.16,1739.71,910,0,0
2020-06-01 05:45:00,1739.73,1740.12,1738.75,1738.9,609,1,0
2020-06-01 06:00:00,1738.9,1738.94,1737.56,1737.86,405,3,0
2020-06-01 06:15:00,1737.88,1738.83,1737.13,1738.8,563,0,0
2020-06-01 06:30:00,1738.75,1738.9,1738.11,1738.79,312,2,0
2020-06-01 06:45:00,1738.76,1739.27,1738.5,1738.98,271,5,0
2020-06-01 07:00:00,1738.98,1740.93,1738.92,1740.93,301,6,0
2020-06-01 07:15:00,1740.93,1742.17,1740.23,1741.61,680,0,0
2020-06-01 07:30:00,1741.61,1743.14,1740.96,1742.57,978,0,0
2020-06-01 07:45:00,1742.69,1743.27,1741.44,1741.74,839,0,0
2020-06-01 08:00:00,1741.65,1742.63,1741.21,1741.57,445,1,0
2020-06-01 08:15:00,1741.57,1742.82,1741.5,1742.53,527,2,0
2020-06-01 08:30:00,1742.53,1743.84,1741.52,1743.52,1039,0,0
2020-06-01 08:45:00,1743.52,1744.6,1742.87,1743.61,793,0,0
2020-06-01 09:00:00,1743.65,1743.88,1742.06,1742.38,1004,0,0
2020-06-01 09:15:00,1742.38,1743.59,1742.02,1742.67,1015,0,0
2020-06-01 09:30:00,1742.67,1743.23,1741.52,1741.71,1141,0,0
2020-06-01 09:45:00,1741.75,1742.53,1741.18,1741.99,726,0,0
2020-06-01 10:00:00,1742.0,1742.22,1740.3,1740.71,1428,0,0
2020-06-01 10:15:00,1740.71,1741.43,1739.5,1740.86,1100,4,0
2020-06-01 10:30:00,1740.88,1740.94,1737.68,1738.09,946,6,0
2020-06-01 10:45:00,1738.09,1740.36,1737.24,1740.05,975,6,0
2020-06-01 11:00:00,1740.22,1743.83,1738.43,1742.72,1397,6,0
2020-06-01 11:15:00,1742.72,1743.14,1738.62,1738.62,1161,1,0
2020-06-01 11:30:00,1738.73,1739.25,1737.84,1738.23,923,0,0
2020-06-01 11:45:00,1738.2,1738.72,1734.68,1736.66,1339,0,0
2020-06-01 12:00:00,1736.63,1738.02,1735.83,1737.42,805,0,0
2020-06-01 12:15:00,1737.42,1738.44,1736.22,1736.79,656,0,0
2020-06-01 12:30:00,1736.68,1737.12,1735.49,1736.57,637,0,0
2020-06-01 12:45:00,1736.57,1736.87,1735.59,1736.05,658,0,0
2020-06-01 13:00:00,1736.05,1736.05,1732.24,1733.91,1177,0,0
2020-06-01 13:15:00,1733.92,1735.94,1733.38,1735.45,1017,0,0
2020-06-01 13:30:00,1735.32,1736.32,1734.44,1734.57,1193,0,0
2020-06-01 13:45:00,1734.51,1735.87,1733.38,1734.47,698,0,0
2020-06-01 14:00:00,1734.47,1734.54,1731.5,1733.2,1088,0,0
2020-06-01 14:15:00,1733.17,1733.69,1730.04,1730.38,1422,0,0
2020-06-01 14:30:00,1730.38,1733.74,1729.37,1733.72,1452,0,0
2020-06-01 14:45:00,1733.72,1734.7,1732.8,1734.55,966,0,0
2020-06-01 15:00:00,1734.54,1734.95,1731.33,1731.51,1803,0,0
2020-06-01 15:15:00,1731.5,1735.39,1730.99,1734.42,1721,0,0
2020-06-01 15:30:00,1734.38,1735.91,1732.73,1735.1,1887,0,0
2020-06-01 15:45:00,1735.1,1735.47,1732.99,1733.1,1512,0,0
2020-06-01 16:00:00,1733.11,1733.81,1728.74,1730.75,2021,0,0
2020-06-01 16:15:00,1730.7,1733.25,1730.33,1733.01,1861,0,0
2020-06-01 16:30:00,1733.07,1735.96,1732.3,1735.43,2288,0,0
2020-06-01 16:45:00,1735.44,1735.74,1732.26,1732.56,2210,0,0
2020-06-01 17:00:00,1732.47,1735.54,1727.25,1734.62,2669,0,0
2020-06-01 17:15:00,1734.62,1735.12,1733.05,1734.65,2563,0,0
2020-06-01 17:30:00,1734.65,1734.91,1732.69,1734.11,2345,0,0
2020-06-01 17:45:00,1734.11,1738.45,1733.47,1737.86,2295,0,0
2020-06-01 18:00:00,1737.86,1738.45,1736.05,1737.97,2137,0,0
2020-06-01 18:15:00,1737.95,1738.5,1735.75,1738.48,1856,0,0
2020-06-01 18:30:00,1738.46,1741.06,1738.45,1741.03,2012,0,0
2020-06-01 18:45:00,1741.01,1741.26,1737.96,1740.48,1893,0,0
2020-06-01 19:00:00,1740.46,1741.3,1739.22,1739.56,1339,0,0
2020-06-01 19:15:00,1739.56,1740.07,1738.1,1739.17,1221,0,0
2020-06-01 19:30:00,1739.17,1740.03,1738.9,1739.83,787,0,0
2020-06-01 19:45:00,1739.83,1740.26,1738.58,1738.69,1215,0,0
2020-06-01 20:00:00,1738.69,1738.85,1736.72,1737.31,1568,0,0
2020-06-01 20:15:00,1737.31,1738.09,1736.41,1737.38,1528,0,0
2020-06-01 20:30:00,1737.38,1737.64,1736.21,1736.91,1436,0,0
2020-06-01 20:45:00,1736.91,1737.41,1735.23,1736.74,1072,0,0
2020-06-01 21:00:00,1736.78,1737.57,1736.61,1737.04,1120,0,0
2020-06-01 21:15:00,1737.05,1737.8,1736.62,1737.72,1248,0,0
2020-06-01 21:30:00,1737.72,1738.54,1736.12,1736.21,1129,0,0
2020-06-01 21:45:00,1736.38,1737.41,1734.85,1737.31,1105,0,0
2020-06-01 22:00:00,1737.3,1738.96,1737.23,1738.9,1360,0,0
2020-06-01 22:15:00,1738.89,1739.3,1738.63,1738.86,910,0,0
2020-06-01 22:30:00,1738.87,1740.1,1738.36,1739.98,1049,0,0
2020-06-01 22:45:00,1739.96,1740.43,1738.46,1739.8,1378,0,0
2020-06-01 23:00:00,1739.82,1740.26,1738.66,1739.04,455,0,0
2020-06-01 23:15:00,1739.11,1739.49,1738.73,1739.3,276,6,0
2020-06-01 23:30:00,1739.37,1739.44,1738.56,1738.71,183,3,0
2020-06-01 23:45:00,1738.59,1739.96,1738.44,1739.43,248,24,0
2020-06-02 01:00:00,1738.92,1739.4,1737.56,1738.35,277,0,0
2020-06-02 01:15:00,1738.16,1740.17,1738.05,1739.71,250,24,0
2020-06-02 01:30:00,1739.75,1740.68,1739.65,1739.89,280,0,0
2020-06-02 01:45:00,1739.88,1740.36,1739.42,1740.05,226,0,0
2020-06-02 02:00:00,1740.06,1741.71,1739.84,1741.17,316,19,0
2020-06-02 02:15:00,1741.17,1742.8,1740.6,1742.72,302,1,0
2020-06-02 02:30:00,1742.76,1743.1,1741.98,1742.59,379,0,0
2020-06-02 02:45:00,1742.59,1743.19,1741.68,1741.72,402,0,0
2020-06-02 03:00:00,1741.75,1742.62,1740.76,1740.76,418,9,0
2020-06-02 03:15:00,1740.85,1742.03,1740.23,1740.51,391,0,0
2020-06-02 03:30:00,1740.51,1741.74,1739.81,1740.55,514,4,0
2020-06-02 03:45:00,1740.51,1740.69,1739.98,1740.16,495,5,0
2020-06-02 04:00:00,1740.12,1740.34,1736.86,1737.32,1352,1,0
2020-06-02 04:15:00,1737.27,1738.71,1736.87,1737.64,898,4,0
2020-06-02 04:30:00,1737.64,1738.09,1736.42,1738.03,658,0,0
2020-06-02 04:45:00,1738.07,1741.76,1737.72,1741.66,764,0,0
2020-06-02 05:00:00,1741.66,1742.24,1738.56,1739.6,905,0,0
2020-06-02 05:15:00,1739.6,1740.12,1739.21,1739.58,432,6,0
2020-06-02 05:30:00,1739.6,1739.95,1739.03,1739.53,419,2,0
2020-06-02 05:45:00,1739.55,1739.69,1738.83,1739.16,302,17,0
2020-06-02 06:00:00,1739.16,1739.63,1738.64,1739.53,325,11,0
2020-06-02 06:15:00,1739.53,1739.67,1739.23,1739.58,203,4,0
2020-06-02 06:30:00,1739.56,1739.93,1739.52,1739.66,282,3,0
2020-06-02 06:45:00,1739.66,1739.76,1739.15,1739.34,196,0,0
2020-06-02 07:00:00,1739.3,1739.49,1738.07,1738.07,220,4,0
2020-06-02 07:15:00,1738.07,1738.07,1737.08,1737.72,320,11,0
2020-06-02 07:30:00,1737.72,1738.12,1735.75,1736.88,419,1,0
2020-06-02 07:45:00,1736.88,1736.93,1736.17,1736.5,299,3,0
2020-06-02 08:00:00,1736.52,1737.31,1735.59,1736.79,427,1,0
2020-06-02 08:15:00,1736.79,1737.82,1736.79,1737.49,457,0,0
2020-06-02 08:30:00,1737.49,1739.06,1736.78,1738.24,720,0,0
2020-06-02 08:45:00,1738.24,1740.08,1738.1,1739.04,626,0,0
2020-06-02 09:00:00,1739.04,1739.44,1737.19,1737.32,1090,0,0
2020-06-02 09:15:00,1737.34,1737.57,1735.63,1737.52,1063,0,0
2020-06-02 09:30:00,1737.51,1737.66,1736.19,1736.48,858,0,0
2020-06-02 09:45:00,1736.58,1738.25,1736.5,1737.01,985,0,0
2020-06-02 10:00:00,1737.21,1737.89,1736.62,1737.19,825,0,0
2020-06-02 10:15:00,1737.21,1737.85,1735.28,1735.68,1007,1,0
2020-06-02 10:30:00,1735.67,1736.6,1734.88,1736.08,920,0,0
2020-06-02 10:45:00,1736.08,1737.41,1734.97,1735.67,1348,0,0
2020-06-02 11:00:00,1735.68,1736.55,1734.94,1735.32,1138,0,0
2020-06-02 11:15:00,1735.29,1738.83,1735.21,1737.76,1195,0,0
2020-06-02 11:30:00,1737.77,1739.2,1737.08,1738.45,1554,0,0
2020-06-02 11:45:00,1738.46,1738.82,1737.61,1738.67,1048,1,0
2020-06-02 12:00:00,1738.66,1740.91,1738.53,1740.08,1579,0,0
2020-06-02 12:15:00,1740.08,1742.01,1739.67,1740.15,1428,0,0
2020-06-02 12:30:00,1740.15,1740.23,1737.74,1737.82,954,0,0
2020-06-02 12:45:00,1737.82,1740.13,1737.69,1739.62,850,3,0
2020-06-02 13:00:00,1739.62,1739.62,1737.39,1737.41,1512,0,0
2020-06-02 13:15:00,1737.4,1739.24,1737.0,1739.09,1071,0,0
2020-06-02 13:30:00,1739.07,1739.19,1737.64,1738.96,687,0,0
2020-06-02 13:45:00,1738.96,1740.82,1738.39,1740.09,695,1,0
2020-06-02 14:00:00,1740.09,1740.35,1739.11,1739.57,637,1,0
2020-06-02 14:15:00,1739.57,1741.64,1739.19,1740.85,1024,0,0
2020-06-02 14:30:00,1740.84,1741.02,1739.56,1739.86,791,0,0
2020-06-02 14:45:00,1739.84,1740.15,1738.6,1739.99,1255,3,0
