time,open,high,low,close,tick_volume,spread,real_volume
2021-11-01 01:00:00,1782.66,1783.72,1781.97,1782.23,547,2,0
2021-11-01 01:15:00,1782.25,1782.6,1781.08,1781.69,352,0,0
2021-11-01 01:30:00,1781.69,1781.69,1780.99,1781.24,189,7,0
2021-11-01 01:45:00,1781.22,1781.27,1780.3,1780.67,265,7,0
2021-11-01 02:00:00,1780.81,1781.03,1780.35,1780.81,241,0,0
2021-11-01 02:15:00,1780.81,1781.29,1780.51,1780.63,232,5,0
2021-11-01 02:30:00,1780.63,1780.63,1779.41,1780.1,259,3,0
2021-11-01 02:45:00,1780.1,1780.54,1779.12,1780.09,388,0,0
2021-11-01 03:00:00,1780.09,1782.44,1780.05,1781.5,564,0,0
2021-11-01 03:15:00,1781.5,1782.04,1780.6,1781.38,834,5,0
2021-11-01 03:30:00,1781.38,1782.73,1780.94,1782.27,488,2,0
2021-11-01 03:45:00,1782.27,1782.33,1781.36,1781.58,577,0,0
2021-11-01 04:00:00,1781.62,1783.02,1780.26,1781.79,1464,0,0
2021-11-01 04:15:00,1781.79,1782.96,1780.68,1782.58,1361,2,0
2021-11-01 04:30:00,1782.58,1783.61,1781.89,1783.56,1108,0,0
2021-11-01 04:45:00,1783.55,1784.79,1783.18,1784.55,1145,0,0
2021-11-01 05:00:00,1784.52,1786.15,1784.5,1786.13,989,3,0
2021-11-01 05:15:00,1786.14,1786.63,1785.4,1785.8,870,0,0
2021-11-01 05:30:00,1785.8,1787.34,1785.61,1787.24,641,0,0
2021-11-01 05:45:00,1787.24,1787.28,1785.71,1785.82,719,0,0
2021-11-01 06:00:00,1785.82,1786.42,1785.74,1786.06,488,3,0
2021-11-01 06:15:00,1786.06,1786.07,1784.41,1784.54,547,0,0
2021-11-01 06:30:00,1784.52,1785.06,1784.2,1784.23,270,4,0
2021-11-01 06:45:00,1784.25,1784.49,1783.91,1784.38,483,3,0
2021-11-01 07:00:00,1784.38,1784.51,1783.78,1784.36,283,3,0
2021-11-01 07:15:00,1784.36,1784.58,1784.1,1784.33,281,0,0
2021-11-01 07:30:00,1784.31,1784.41,1783.57,1783.73,425,9,0
2021-11-01 07:45:00,1783.73,1784.14,1783.59,1783.73,331,0,0
2021-11-01 08:00:00,1783.73,1784.86,1783.49,1784.72,537,0,0
2021-11-01 08:15:00,1784.72,1785.2,1784.0,1784.0,528,1,0
2021-11-01 08:30:00,1784.0,1786.07,1783.98,1785.91,778,2,0
2021-11-01 08:45:00,1785.91,1786.78,1785.66,1786.72,478,6,0
2021-11-01 09:00:00,1786.72,1787.76,1785.09,1785.1,1347,0,0
2021-11-01 09:15:00,1785.1,1785.46,1782.65,1782.99,1212,0,0
2021-11-01 09:30:00,1783.01,1784.07,1782.4,1783.25,1494,1,0
2021-11-01 09:45:00,1783.28,1784.06,1782.39,1782.43,882,0,0
2021-11-01 10:00:00,1782.43,1784.13,1781.94,1783.81,1798,0,0
2021-11-01 10:15:00,1783.85,1785.1,1783.52,1784.65,1334,0,0
