time,open,high,low,close,tick_volume,spread,real_volume
2020-04-01 01:00:00,1575.38,1577.82,1575.24,1576.26,547,1,0
2020-04-01 01:15:00,1576.38,1577.68,1574.94,1577.59,468,19,0
2020-04-01 01:30:00,1577.57,1577.62,1576.32,1576.85,359,0,0
2020-04-01 01:45:00,1576.85,1580.54,1576.73,1578.73,510,57,0
2020-04-01 02:00:00,1578.73,1578.84,1576.97,1578.22,442,52,0
2020-04-01 02:15:00,1578.27,1579.26,1578.03,1578.54,245,55,0
2020-04-01 02:30:00,1578.75,1581.26,1578.12,1579.0,351,9,0
2020-04-01 02:45:00,1579.0,1581.28,1578.92,1580.13,442,31,0
2020-04-01 03:00:00,1580.13,1581.99,1579.44,1580.33,866,6,0
2020-04-01 03:15:00,1580.33,1581.44,1579.73,1580.48,560,0,0
2020-04-01 03:30:00,1580.49,1581.21,1579.59,1579.81,409,45,0
2020-04-01 03:45:00,1579.81,1580.79,1579.64,1580.24,314,78,0
2020-04-01 04:00:00,1580.24,1580.76,1579.49,1580.67,294,37,0
2020-04-01 04:15:00,1580.68,1582.58,1580.68,1582.0,334,19,0
2020-04-01 04:30:00,1582.33,1583.19,1580.74,1581.96,542,14,0
2020-04-01 04:45:00,1581.96,1583.5,1581.84,1583.33,357,0,0
2020-04-01 05:00:00,1583.33,1583.96,1582.78,1583.77,198,6,0
2020-04-01 05:15:00,1583.77,1584.47,1582.99,1583.73,381,46,0
2020-04-01 05:30:00,1583.8,1584.63,1582.84,1584.13,361,6,0
2020-04-01 05:45:00,1584.22,1584.87,1584.12,1584.42,310,16,0
2020-04-01 06:00:00,1584.42,1585.79,1584.21,1585.75,241,45,0
2020-04-01 06:15:00,1585.75,1586.69,1584.95,1586.31,352,44,0
2020-04-01 06:30:00,1586.3,1588.05,1585.74,1587.9,561,0,0
2020-04-01 06:45:00,1587.95,1588.75,1586.24,1587.12,586,22,0
2020-04-01 07:00:00,1587.06,1587.96,1586.16,1586.6,495,13,0
2020-04-01 07:15:00,1586.6,1586.6,1583.69,1584.92,659,87,0
2020-04-01 07:30:00,1584.65,1587.02,1584.49,1586.12,728,53,0
2020-04-01 07:45:00,1586.17,1589.13,1586.11,1587.84,688,30,0
2020-04-01 08:00:00,1587.84,1589.91,1586.56,1588.86,752,0,0
2020-04-01 08:15:00,1588.86,1590.31,1586.5,1587.47,783,0,0
