time,open,high,low,close,tick_volume,spread,real_volume
2020-05-01 01:00:00,1689.04,1689.41,1687.85,1688.0,263,0,0
2020-05-01 01:15:00,1687.98,1689.4,1687.58,1688.55,347,0,0
2020-05-01 01:30:00,1688.55,1688.62,1687.69,1687.69,168,0,0
2020-05-01 01:45:00,1687.69,1688.4,1686.14,1687.95,451,0,0
2020-05-01 02:00:00,1688.12,1688.72,1684.99,1685.69,668,0,0
2020-05-01 02:15:00,1685.69,1685.69,1681.93,1683.98,742,0,0
2020-05-01 02:30:00,1684.0,1686.24,1683.72,1685.68,563,1,0
2020-05-01 02:45:00,1685.74,1688.69,1684.98,1687.41,835,6,0
2020-05-01 03:00:00,1687.41,1688.24,1684.93,1684.93,948,1,0
2020-05-01 03:15:00,1684.89,1686.59,1684.62,1685.58,518,1,0
2020-05-01 03:30:00,1685.75,1687.98,1685.26,1687.65,453,7,0
2020-05-01 03:45:00,1687.65,1688.28,1686.5,1687.36,637,3,0
2020-05-01 04:00:00,1687.36,1688.09,1686.16,1686.26,639,3,0
2020-05-01 04:15:00,1686.54,1687.83,1686.11,1687.34,402,20,0
2020-05-01 04:30:00,1687.34,1689.67,1686.84,1689.47,491,0,0
2020-05-01 04:45:00,1689.55,1690.43,1689.2,1689.45,423,0,0
2020-05-01 05:00:00,1689.45,1689.92,1689.0,1689.04,257,0,0
2020-05-01 05:15:00,1689.42,1689.67,1687.28,1688.32,267,1,0
2020-05-01 05:30:00,1688.32,1689.29,1688.09,1688.36,324,2,0
2020-05-01 05:45:00,1688.36,1688.57,1687.61,1687.89,181,15,0
2020-05-01 06:00:00,1687.89,1688.23,1686.09,1686.85,326,0,0
2020-05-01 06:15:00,1686.95,1688.91,1686.88,1687.99,196,0,0
2020-05-01 06:30:00,1687.99,1688.18,1687.33,1687.35,174,19,0
2020-05-01 06:45:00,1687.39,1687.82,1686.82,1687.42,330,0,0
2020-05-01 07:00:00,1687.42,1687.46,1683.0,1684.01,804,0,0
2020-05-01 07:15:00,1684.12,1684.88,1682.88,1682.99,709,0,0
2020-05-01 07:30:00,1682.99,1684.54,1677.49,1678.59,1123,0,0
2020-05-01 07:45:00,1678.64,1679.1,1672.09,1672.28,1480,0,0
2020-05-01 08:00:00,1672.26,1676.07,1670.4,1675.32,1539,0,0
2020-05-01 08:15:00,1675.31,1677.07,1674.4,1675.15,978,4,0
2020-05-01 08:30:00,1675.1,1677.35,1674.08,1674.88,893,6,0
2020-05-01 08:45:00,1674.78,1676.58,1673.53,1676.49,1053,0,0
2020-05-01 09:00:00,1676.54,1678.04,1675.21,1676.25,3067,0,0
2020-05-01 09:15:00,1676.35,1678.16,1674.01,1674.36,2825,0,0
