time,open,high,low,close,tick_volume,spread,real_volume
2020-08-03 01:00:00,1978.47,1987.67,1978.07,1982.65,1673,1,0
2020-08-03 01:15:00,1982.65,1984.37,1980.4,1982.51,825,0,0
2020-08-03 01:30:00,1982.51,1985.03,1981.48,1984.61,698,0,0
2020-08-03 01:45:00,1984.6,1984.62,1982.71,1983.89,490,5,0
2020-08-03 02:00:00,1983.89,1984.43,1982.49,1983.24,490,1,0
2020-08-03 02:15:00,1983.24,1983.73,1980.09,1983.65,590,1,0
2020-08-03 02:30:00,1983.73,1983.75,1977.09,1978.26,1171,0,0
2020-08-03 02:45:00,1978.26,1982.35,1978.08,1981.94,1170,4,0
2020-08-03 03:00:00,1981.91,1982.33,1980.08,1980.19,1051,0,0
2020-08-03 03:15:00,1980.19,1980.19,1975.71,1977.77,1272,0,0
2020-08-03 03:30:00,1977.81,1978.05,1972.73,1975.62,1363,0,0
2020-08-03 03:45:00,1975.56,1978.33,1975.53,1976.11,1027,0,0
2020-08-03 04:00:00,1976.35,1977.35,1970.1,1973.06,2062,0,0
2020-08-03 04:15:00,1973.03,1975.58,1972.81,1972.81,1060,7,0
2020-08-03 04:30:00,1972.81,1974.5,1971.68,1972.98,938,5,0
2020-08-03 04:45:00,1972.98,1973.86,1969.72,1972.77,1278,0,0
2020-08-03 05:00:00,1972.78,1973.45,1970.14,1971.13,893,0,0
2020-08-03 05:15:00,1971.13,1973.71,1970.69,1973.62,700,1,0
2020-08-03 05:30:00,1973.62,1975.6,1972.84,1974.65,802,0,0
2020-08-03 05:45:00,1974.66,1975.35,1973.81,1974.69,734,2,0
2020-08-03 06:00:00,1974.73,1974.89,1973.54,1973.6,418,8,0
2020-08-03 06:15:00,1973.61,1973.77,1972.86,1973.19,337,5,0
2020-08-03 06:30:00,1973.18,1973.48,1972.23,1973.41,410,6,0
2020-08-03 06:45:00,1973.42,1974.28,1972.91,1973.79,578,3,0
2020-08-03 07:00:00,1973.79,1974.08,1973.02,1973.8,282,2,0
2020-08-03 07:15:00,1973.8,1974.11,1972.83,1973.16,350,9,0
2020-08-03 07:30:00,1973.16,1973.72,1972.27,1973.07,318,1,0
2020-08-03 07:45:00,1973.08,1973.97,1972.44,1973.72,406,8,0
2020-08-03 08:00:00,1973.7,1975.26,1973.7,1974.93,601,3,0
2020-08-03 08:15:00,1974.93,1975.39,1974.28,1975.11,407,0,0
2020-08-03 08:30:00,1975.14,1977.12,1974.38,1975.53,1023,0,0
2020-08-03 08:45:00,1975.53,1976.97,1975.01,1976.88,971,3,0
2020-08-03 09:00:00,1976.91,1977.57,1975.48,1976.0,1100,0,0
2020-08-03 09:15:00,1975.97,1976.04,1974.49,1975.58,999,0,0
2020-08-03 09:30:00,1975.55,1975.58,1972.94,1973.65,1168,1,0
2020-08-03 09:45:00,1973.64,1973.64,1970.72,1972.64,1173,1,0
2020-08-03 10:00:00,1972.65,1973.27,1971.61,1972.89,1173,0,0
2020-08-03 10:15:00,1972.89,1974.88,1970.96,1971.4,1038,0,0
2020-08-03 10:30:00,1971.48,1972.9,1970.28,1971.78,1348,0,0
2020-08-03 10:45:00,1971.76,1974.11,1970.75,1973.07,1173,0,0
2020-08-03 11:00:00,1973.17,1974.92,1971.74,1972.3,1455,0,0
2020-08-03 11:15:00,1972.31,1972.82,1971.69,1972.71,1120,0,0
2020-08-03 11:30:00,1972.72,1974.73,1972.28,1973.75,1173,0,0
2020-08-03 11:45:00,1973.75,1974.34,1972.42,1973.34,1345,0,0
2020-08-03 12:00:00,1973.35,1974.46,1972.48,1973.57,1139,0,0
2020-08-03 12:15:00,1973.59,1974.2,1973.17,1974.1,898,0,0
2020-08-03 12:30:00,1974.1,1974.1,1972.46,1972.79,839,1,0
2020-08-03 12:45:00,1972.78,1973.25,1971.06,1971.15,887,0,0
2020-08-03 13:00:00,1971.12,1971.25,1968.2,1968.3,1189,0,0
2020-08-03 13:15:00,1968.29,1970.13,1966.65,1967.87,1549,0,0
2020-08-03 13:30:00,1967.87,1969.96,1967.1,1968.37,1391,0,0
2020-08-03 13:45:00,1968.37,1969.6,1965.78,1967.77,1358,0,0
2020-08-03 14:00:00,1967.78,1971.73,1967.56,1971.1,1232,0,0
2020-08-03 14:15:00,1971.08,1971.37,1969.06,1970.43,854,0,0
2020-08-03 14:30:00,1970.44,1972.1,1969.9,1971.63,905,0,0
2020-08-03 14:45:00,1971.63,1972.18,1970.08,1970.32,890,0,0
2020-08-03 15:00:00,1970.25,1972.56,1970.18,1971.34,1106,0,0
2020-08-03 15:15:00,1971.33,1971.55,1970.13,1971.45,1253,0,0
2020-08-03 15:30:00,1971.45,1971.9,1967.14,1967.33,1479,0,0
2020-08-03 15:45:00,1967.32,1969.56,1966.02,1967.75,1734,0,0
2020-08-03 16:00:00,1967.75,1968.92,1965.7,1967.48,1994,0,0
2020-08-03 16:15:00,1967.45,1970.06,1966.44,1969.37,1610,0,0
2020-08-03 16:30:00,1969.37,1971.31,1962.07,1963.25,2606,0,0
2020-08-03 16:45:00,1963.39,1965.18,1961.79,1964.17,2587,0,0
2020-08-03 17:00:00,1964.13,1968.24,1960.49,1967.71,2828,0,0
2020-08-03 17:15:00,1967.8,1970.21,1967.27,1968.6,2459,0,0
2020-08-03 17:30:00,1968.62,1972.41,1968.62,1970.47,2660,0,0
2020-08-03 17:45:00,1970.55,1974.41,1970.51,1974.07,2302,0,0
2020-08-03 18:00:00,1974.07,1976.54,1972.9,1973.53,2487,0,0
2020-08-03 18:15:00,1973.53,1973.61,1971.66,1972.28,2326,0,0
2020-08-03 18:30:00,1972.26,1972.48,1969.41,1969.49,1830,0,0
2020-08-03 18:45:00,1969.51,1971.21,1968.11,1968.38,1660,0,0
2020-08-03 19:00:00,1968.37,1969.52,1966.52,1967.11,1582,0,0
2020-08-03 19:15:00,1967.11,1969.58,1967.07,1969.58,1232,5,0
2020-08-03 19:30:00,1969.59,1970.99,1968.71,1969.24,1227,3,0
2020-08-03 19:45:00,1969.27,1970.71,1968.78,1970.63,1089,0,0
2020-08-03 20:00:00,1970.65,1972.3,1970.36,1971.82,1400,0,0
2020-08-03 20:15:00,1971.82,1972.23,1970.43,1971.28,1568,0,0
2020-08-03 20:30:00,1971.28,1973.2,1971.24,1972.66,1089,1,0
2020-08-03 20:45:00,1972.66,1974.4,1972.65,1973.81,1161,1,0
2020-08-03 21:00:00,1973.84,1975.32,1972.86,1974.79,1006,4,0
2020-08-03 21:15:00,1974.79,1976.13,1974.6,1974.74,1337,0,0
2020-08-03 21:30:00,1974.74,1976.1,1974.71,1975.35,1206,0,0
2020-08-03 21:45:00,1975.38,1975.57,1973.51,1974.48,1111,0,0
2020-08-03 22:00:00,1974.48,1976.13,1974.46,1976.02,1085,0,0
2020-08-03 22:15:00,1976.02,1976.66,1975.08,1976.12,1227,0,0
2020-08-03 22:30:00,1976.12,1977.09,1975.85,1976.84,770,0,0
2020-08-03 22:45:00,1976.81,1977.61,1976.08,1976.58,1044,0,0
2020-08-03 23:00:00,1976.58,1976.88,1974.13,1974.28,718,0,0
2020-08-03 23:15:00,1974.19,1975.58,1973.75,1975.4,311,8,0
2020-08-03 23:30:00,1975.32,1975.85,1974.28,1975.59,228,8,0
2020-08-03 23:45:00,1975.58,1976.97,1975.25,1976.95,401,11,0
2020-08-04 01:00:00,1976.5,1977.81,1975.46,1975.65,408,4,0
2020-08-04 01:15:00,1975.6,1975.91,1971.66,1973.39,360,5,0
2020-08-04 01:30:00,1973.29,1974.12,1972.08,1974.12,415,26,0
2020-08-04 01:45:00,1974.11,1974.18,1973.07,1973.44,255,0,0
2020-08-04 02:00:00,1973.4,1973.65,1972.98,1973.56,260,36,0
2020-08-04 02:15:00,1973.56,1973.74,1972.61,1972.91,254,25,0
2020-08-04 02:30:00,1972.91,1974.04,1972.91,1973.73,298,17,0
2020-08-04 02:45:00,1973.73,1975.64,1973.72,1975.34,520,3,0
2020-08-04 03:00:00,1975.31,1975.89,1973.59,1973.63,639,8,0
2020-08-04 03:15:00,1973.64,1974.69,1972.83,1974.44,486,12,0
2020-08-04 03:30:00,1974.44,1974.88,1973.63,1973.65,395,6,0
2020-08-04 03:45:00,1973.65,1974.36,1972.75,1972.92,290,0,0
2020-08-04 04:00:00,1972.95,1976.63,1971.83,1976.28,1383,0,0
2020-08-04 04:15:00,1976.37,1978.61,1975.87,1977.98,1121,5,0
2020-08-04 04:30:00,1977.99,1978.04,1975.85,1976.05,815,0,0
2020-08-04 04:45:00,1976.05,1976.39,1975.03,1975.07,699,0,0
