time,open,high,low,close,tick_volume,spread,real_volume
2020-07-01 01:00:00,1780.94,1783.75,1780.21,1782.86,351,70,0
2020-07-01 01:15:00,1782.72,1783.23,1781.77,1781.82,172,30,0
2020-07-01 01:30:00,1781.82,1782.42,1781.15,1781.71,308,27,0
2020-07-01 01:45:00,1781.71,1781.9,1781.27,1781.38,183,51,0
2020-07-01 02:00:00,1781.38,1783.16,1781.37,1782.57,287,14,0
2020-07-01 02:15:00,1782.57,1783.48,1782.53,1783.39,339,4,0
2020-07-01 02:30:00,1783.39,1784.36,1783.21,1784.14,408,22,0
2020-07-01 02:45:00,1784.15,1784.39,1782.97,1783.01,463,13,0
2020-07-01 03:00:00,1783.0,1783.33,1781.38,1781.45,740,3,0
2020-07-01 03:15:00,1781.45,1782.3,1780.58,1781.43,633,6,0
2020-07-01 03:30:00,1781.39,1782.13,1781.15,1781.65,509,9,0
2020-07-01 03:45:00,1781.65,1781.8,1780.25,1780.68,385,1,0
2020-07-01 04:00:00,1780.68,1783.57,1780.68,1782.33,1241,2,0
2020-07-01 04:15:00,1782.39,1782.88,1781.3,1782.21,896,0,0
2020-07-01 04:30:00,1782.21,1782.71,1780.74,1780.79,732,2,0
2020-07-01 04:45:00,1780.91,1782.55,1780.68,1781.62,645,2,0
2020-07-01 05:00:00,1781.62,1782.21,1781.14,1781.47,544,13,0
2020-07-01 05:15:00,1781.47,1782.35,1781.38,1781.94,382,15,0
2020-07-01 05:30:00,1781.89,1781.89,1781.01,1781.33,400,17,0
2020-07-01 05:45:00,1781.33,1783.1,1781.16,1782.87,645,10,0
2020-07-01 06:00:00,1782.87,1783.15,1782.15,1782.66,687,0,0
2020-07-01 06:15:00,1782.68,1783.14,1782.08,1782.4,491,2,0
2020-07-01 06:30:00,1782.42,1784.17,1782.36,1783.91,445,7,0
2020-07-01 06:45:00,1783.91,1784.37,1783.14,1783.88,538,4,0
2020-07-01 07:00:00,1783.88,1784.22,1782.06,1782.45,563,4,0
2020-07-01 07:15:00,1782.45,1784.39,1782.37,1784.21,463,0,0
2020-07-01 07:30:00,1784.28,1784.65,1783.7,1784.27,382,0,0
2020-07-01 07:45:00,1784.27,1784.33,1782.62,1782.93,539,2,0
2020-07-01 08:00:00,1782.93,1784.75,1782.73,1784.46,525,0,0
