time,open,high,low,close,tick_volume,spread,real_volume
2020-02-03 01:00:00,142.803,142.895,142.71,142.779,655,30,0
2020-02-03 01:30:00,142.779,142.787,142.717,142.781,631,29,0
2020-02-03 02:00:00,142.78,142.915,142.753,142.881,1780,5,0
2020-02-03 02:30:00,142.88,142.897,142.798,142.865,1676,5,0
2020-02-03 03:00:00,142.864,142.925,142.816,142.905,1595,3,0
2020-02-03 03:30:00,142.905,143.071,142.893,142.945,2109,0,0
2020-02-03 04:00:00,142.945,143.004,142.844,142.944,3471,1,0
2020-02-03 04:30:00,142.944,143.106,142.923,143.044,3275,0,0
2020-02-03 05:00:00,143.044,143.056,142.897,143.006,2504,3,0
2020-02-03 05:30:00,143.006,143.019,142.892,142.913,1707,3,0
2020-02-03 06:00:00,142.917,142.929,142.823,142.852,1859,0,0
2020-02-03 06:30:00,142.852,142.858,142.77,142.829,1459,1,0
2020-02-03 07:00:00,142.829,142.875,142.794,142.842,1012,4,0
2020-02-03 07:30:00,142.843,142.897,142.792,142.799,965,3,0
2020-02-03 08:00:00,142.799,142.907,142.794,142.873,1202,3,0
2020-02-03 08:30:00,142.873,142.888,142.828,142.859,1154,1,0
2020-02-03 09:00:00,142.859,142.862,142.782,142.801,1153,3,0
2020-02-03 09:30:00,142.801,142.809,142.728,142.752,995,0,0
2020-02-03 10:00:00,142.753,142.882,142.717,142.841,1919,0,0
2020-02-03 10:30:00,142.841,142.941,142.752,142.772,2417,0,0
2020-02-03 11:00:00,142.77,142.821,142.48,142.585,3215,0,0
2020-02-03 11:30:00,142.58,142.595,142.418,142.472,3134,0,0
2020-02-03 12:00:00,142.472,142.473,142.186,142.25,2931,1,0
2020-02-03 12:30:00,142.251,142.278,141.931,141.938,2418,1,0
2020-02-03 13:00:00,141.938,141.942,141.697,141.884,3175,0,0
2020-02-03 13:30:00,141.884,141.884,141.569,141.588,2201,0,0
2020-02-03 14:00:00,141.588,141.852,141.588,141.749,2468,0,0
2020-02-03 14:30:00,141.749,141.761,141.589,141.737,2201,0,0
2020-02-03 15:00:00,141.734,141.743,141.638,141.732,1663,0,0
2020-02-03 15:30:00,141.732,141.77,141.632,141.673,1671,0,0
2020-02-03 16:00:00,141.672,141.837,141.609,141.791,2334,0,0
2020-02-03 16:30:00,141.791,141.791,141.648,141.745,1954,0,0
2020-02-03 17:00:00,141.745,141.753,141.381,141.436,2453,0,0
2020-02-03 17:30:00,141.437,141.614,141.368,141.505,3405,0,0
2020-02-03 18:00:00,141.505,141.692,141.428,141.635,4304,0,0
2020-02-03 18:30:00,141.635,141.637,141.373,141.46,3375,0,0
2020-02-03 19:00:00,141.46,141.509,141.258,141.26,2373,0,0
2020-02-03 19:30:00,141.261,141.332,141.115,141.23,3109,0,0
2020-02-03 20:00:00,141.23,141.23,141.071,141.132,2438,0,0
2020-02-03 20:30:00,141.136,141.357,141.129,141.319,1694,0,0
2020-02-03 21:00:00,141.319,141.37,141.187,141.192,1642,0,0
2020-02-03 21:30:00,141.192,141.228,141.079,141.209,1587,0,0
2020-02-03 22:00:00,141.21,141.226,141.113,141.161,1518,0,0
2020-02-03 22:30:00,141.162,141.286,141.129,141.26,1552,0,0
2020-02-03 23:00:00,141.259,141.318,141.236,141.291,1128,0,0
2020-02-03 23:30:00,141.287,141.29,141.15,141.203,1210,2,0
2020-02-04 00:00:00,141.203,141.253,141.184,141.25,507,2,0
2020-02-04 00:30:00,141.25,141.32,141.21,141.218,526,2,0
2020-02-04 01:00:00,141.219,141.228,141.181,141.195,161,27,0
2020-02-04 01:30:00,141.195,141.225,141.139,141.225,741,8,0
2020-02-04 02:00:00,141.225,141.225,141.115,141.165,578,6,0
2020-02-04 02:30:00,141.165,141.217,141.16,141.168,907,3,0
2020-02-04 03:00:00,141.17,141.177,141.076,141.121,1218,3,0
2020-02-04 03:30:00,141.121,141.174,141.056,141.077,1157,0,0
2020-02-04 04:00:00,141.077,141.209,140.963,140.979,2318,0,0
2020-02-04 04:30:00,140.979,141.232,140.979,141.206,2344,2,0
2020-02-04 05:00:00,141.206,141.206,141.07,141.128,1523,4,0
2020-02-04 05:30:00,141.128,141.199,141.126,141.182,1317,1,0
2020-02-04 06:00:00,141.184,141.219,141.126,141.206,913,4,0
2020-02-04 06:30:00,141.206,141.409,141.206,141.293,2003,1,0
2020-02-04 07:00:00,141.294,141.482,141.291,141.465,920,2,0
2020-02-04 07:30:00,141.465,141.551,141.428,141.436,1391,1,0
2020-02-04 08:00:00,141.435,141.56,141.418,141.532,1215,1,0
2020-02-04 08:30:00,141.534,141.699,141.53,141.605,1541,2,0
2020-02-04 09:00:00,141.607,141.706,141.571,141.671,1258,2,0
2020-02-04 09:30:00,141.672,141.704,141.497,141.54,2053,2,0
2020-02-04 10:00:00,141.535,141.535,141.107,141.145,2407,0,0
2020-02-04 10:30:00,141.146,141.15,140.925,141.026,2673,0,0
2020-02-04 11:00:00,141.024,141.469,141.018,141.425,3681,0,0
2020-02-04 11:30:00,141.425,141.629,141.304,141.604,2635,0,0
2020-02-04 12:00:00,141.604,141.77,141.539,141.708,2443,0,0
2020-02-04 12:30:00,141.694,142.079,141.682,141.988,3229,0,0
2020-02-04 13:00:00,141.99,142.015,141.82,141.853,2214,0,0
2020-02-04 13:30:00,141.853,141.87,141.714,141.755,1706,0,0
