time,open,high,low,close,tick_volume,spread,real_volume
2022-10-03 00:00:00,161.323,161.758,161.32,161.73,165,139,0
2022-10-03 00:30:00,161.726,161.825,161.645,161.776,281,108,0
2022-10-03 01:00:00,161.824,161.925,161.33,161.632,2048,0,0
2022-10-03 01:30:00,161.635,161.732,161.432,161.496,1331,0,0
2022-10-03 02:00:00,161.496,161.496,161.096,161.278,3371,1,0
2022-10-03 02:30:00,161.278,161.547,161.19,161.234,3957,0,0
2022-10-03 03:00:00,161.239,161.248,160.8,160.947,3908,0,0
2022-10-03 03:30:00,160.946,161.198,160.933,161.103,4217,0,0
2022-10-03 04:00:00,161.105,161.491,161.104,161.327,3940,0,0
2022-10-03 04:30:00,161.316,161.603,161.264,161.488,3738,0,0
2022-10-03 05:00:00,161.488,161.488,161.085,161.092,2519,5,0
2022-10-03 05:30:00,161.092,161.273,161.058,161.14,2524,3,0
2022-10-03 06:00:00,161.14,161.186,161.048,161.099,2053,9,0
2022-10-03 06:30:00,161.099,161.174,161.006,161.042,1946,3,0
2022-10-03 07:00:00,161.04,161.261,160.571,160.835,4003,0,0
2022-10-03 07:30:00,160.835,160.856,160.675,160.79,2810,0,0
2022-10-03 08:00:00,160.783,161.252,160.733,161.221,3004,1,0
2022-10-03 08:30:00,161.219,163.29,161.21,162.848,4950,0,0
2022-10-03 09:00:00,162.838,163.225,162.347,162.443,5436,0,0
2022-10-03 09:30:00,162.45,162.63,161.96,162.231,5229,0,0
2022-10-03 10:00:00,162.231,162.487,161.907,162.391,6003,0,0
2022-10-03 10:30:00,162.389,162.619,162.065,162.522,5044,0,0
2022-10-03 11:00:00,162.522,162.729,162.373,162.653,4578,0,0
2022-10-03 11:30:00,162.648,163.06,162.552,162.592,4401,0,0
2022-10-03 12:00:00,162.594,162.678,162.354,162.559,3325,0,0
2022-10-03 12:30:00,162.559,162.592,162.128,162.356,3875,0,0
2022-10-03 13:00:00,162.351,162.542,162.092,162.455,3199,0,0
2022-10-03 13:30:00,162.461,162.632,162.362,162.544,3462,0,0
2022-10-03 14:00:00,162.548,162.736,162.228,162.267,3467,0,0
2022-10-03 14:30:00,162.267,162.547,162.253,162.495,3812,0,0
