time,open,high,low,close,tick_volume,spread,real_volume
2020-04-01 00:00:00,133.558,133.572,133.405,133.432,888,8,0
2020-04-01 00:30:00,133.432,133.595,133.37,133.572,2128,10,0
2020-04-01 01:00:00,133.573,133.62,133.328,133.328,2088,6,0
2020-04-01 01:30:00,133.326,133.526,133.32,133.373,2221,5,0
2020-04-01 02:00:00,133.372,133.402,133.206,133.279,3620,4,0
2020-04-01 02:30:00,133.277,133.588,133.215,133.454,3172,0,0
2020-04-01 03:00:00,133.454,133.531,133.355,133.504,2659,2,0
2020-04-01 03:30:00,133.5,133.583,133.25,133.357,2990,2,0
2020-04-01 04:00:00,133.355,133.581,133.221,133.387,3086,1,0
2020-04-01 04:30:00,133.388,133.569,133.304,133.454,2295,3,0
2020-04-01 05:00:00,133.452,133.494,133.286,133.476,2510,1,0
2020-04-01 05:30:00,133.476,133.534,133.35,133.421,1940,1,0
2020-04-01 06:00:00,133.421,133.509,133.406,133.41,1617,0,0
2020-04-01 06:30:00,133.41,133.477,133.35,133.371,1818,3,0
2020-04-01 07:00:00,133.371,133.441,133.232,133.309,1771,5,0
2020-04-01 07:30:00,133.311,133.324,132.884,132.976,3997,0,0
2020-04-01 08:00:00,132.977,132.977,132.629,132.847,4483,0,0
2020-04-01 08:30:00,132.854,132.88,132.566,132.776,3770,1,0
2020-04-01 09:00:00,132.772,132.979,132.638,132.647,5187,1,0
2020-04-01 09:30:00,132.648,133.086,132.619,132.992,4693,3,0
2020-04-01 10:00:00,132.993,133.199,132.898,133.012,4091,1,0
2020-04-01 10:30:00,133.013,133.097,132.81,132.95,3820,0,0
2020-04-01 11:00:00,132.95,133.011,132.754,132.877,4352,1,0
2020-04-01 11:30:00,132.878,133.107,132.878,133.002,3583,3,0
2020-04-01 12:00:00,133.002,133.157,132.935,133.101,2792,0,0
2020-04-01 12:30:00,133.102,133.241,132.989,133.154,3266,0,0
2020-04-01 13:00:00,133.152,133.336,133.11,133.251,3258,1,0
2020-04-01 13:30:00,133.251,133.329,133.045,133.138,2999,2,0
2020-04-01 14:00:00,133.138,133.153,132.817,132.995,4062,1,0
2020-04-01 14:30:00,132.996,133.091,132.913,132.992,3707,0,0
2020-04-01 15:00:00,132.992,133.187,132.958,133.001,3470,0,0
2020-04-01 15:30:00,133.001,133.363,132.932,133.205,4371,0,0
2020-04-01 16:00:00,133.206,133.226,132.957,133.146,4608,0,0
2020-04-01 16:30:00,133.153,133.474,133.027,133.082,4904,0,0
2020-04-01 17:00:00,133.085,133.123,132.804,132.886,4387,0,0
2020-04-01 17:30:00,132.888,132.913,132.619,132.649,3567,0,0
2020-04-01 18:00:00,132.649,132.793,132.586,132.792,2906,0,0
2020-04-01 18:30:00,132.792,132.961,132.684,132.726,3248,0,0
2020-04-01 19:00:00,132.725,132.866,132.71,132.813,3215,0,0
2020-04-01 19:30:00,132.814,132.975,132.738,132.966,2952,1,0
2020-04-01 20:00:00,132.965,133.079,132.822,132.857,2714,0,0
2020-04-01 20:30:00,132.857,132.864,132.597,132.623,2617,0,0
2020-04-01 21:00:00,132.621,132.758,132.502,132.505,3189,0,0
2020-04-01 21:30:00,132.511,132.812,132.486,132.789,3974,0,0
2020-04-01 22:00:00,132.777,132.825,132.707,132.735,2122,1,0
2020-04-01 22:30:00,132.74,132.838,132.503,132.58,2781,0,0
2020-04-01 23:00:00,132.595,132.837,132.411,132.665,583,0,0
2020-04-01 23:30:00,132.665,132.701,132.562,132.686,96,70,0
2020-04-02 00:00:00,132.686,132.869,132.65,132.733,1513,14,0
2020-04-02 00:30:00,132.732,132.941,132.664,132.888,1359,8,0
2020-04-02 01:00:00,132.888,132.911,132.72,132.807,1321,5,0
2020-04-02 01:30:00,132.808,132.857,132.732,132.831,898,8,0
2020-04-02 02:00:00,132.831,132.865,132.694,132.775,2683,0,0
