time,open,high,low,close,tick_volume,spread,real_volume
2021-03-01 00:00:00,148.213,148.487,148.213,148.388,1131,91,0
2021-03-01 00:30:00,148.391,148.564,148.371,148.452,2804,94,0
2021-03-01 01:00:00,148.488,148.801,148.419,148.793,2306,0,0
2021-03-01 01:30:00,148.793,148.879,148.726,148.791,1932,3,0
2021-03-01 02:00:00,148.794,148.934,148.755,148.833,2019,0,0
2021-03-01 02:30:00,148.832,148.96,148.817,148.954,1896,2,0
2021-03-01 03:00:00,148.954,149.175,148.88,149.164,2245,0,0
2021-03-01 03:30:00,149.164,149.172,149.035,149.125,1855,0,0
2021-03-01 04:00:00,149.125,149.251,149.097,149.226,1580,1,0
2021-03-01 04:30:00,149.226,149.297,149.18,149.18,1571,2,0
2021-03-01 05:00:00,149.182,149.193,149.082,149.135,1238,1,0
2021-03-01 05:30:00,149.138,149.142,149.011,149.041,1196,0,0
2021-03-01 06:00:00,149.04,149.046,148.848,148.872,1262,2,0
2021-03-01 06:30:00,148.872,148.95,148.727,148.783,1792,4,0
2021-03-01 07:00:00,148.783,148.886,148.733,148.886,1749,2,0
2021-03-01 07:30:00,148.886,149.017,148.873,148.967,1528,1,0
2021-03-01 08:00:00,148.962,149.016,148.953,148.997,1455,2,0
2021-03-01 08:30:00,148.997,149.173,148.986,149.091,1335,2,0
2021-03-01 09:00:00,149.091,149.202,149.037,149.103,1846,2,0
2021-03-01 09:30:00,149.103,149.116,148.809,148.857,2431,0,0
2021-03-01 10:00:00,148.855,148.912,148.629,148.667,2981,0,0
2021-03-01 10:30:00,148.667,148.82,148.526,148.806,2745,0,0
2021-03-01 11:00:00,148.805,148.878,148.624,148.738,2684,0,0
2021-03-01 11:30:00,148.751,148.921,148.69,148.843,2428,0,0
2021-03-01 12:00:00,148.843,148.908,148.688,148.827,2190,0,0
2021-03-01 12:30:00,148.828,149.056,148.824,148.895,2271,0,0
2021-03-01 13:00:00,148.895,149.13,148.894,149.03,1820,0,0
2021-03-01 13:30:00,149.03,149.05,148.725,148.747,2218,0,0
2021-03-01 14:00:00,148.75,148.869,148.708,148.836,2436,0,0
2021-03-01 14:30:00,148.833,148.851,148.671,148.682,2318,0,0
2021-03-01 15:00:00,148.68,148.709,148.439,148.467,2664,0,0
2021-03-01 15:30:00,148.467,148.687,148.4,148.639,2486,0,0
2021-03-01 16:00:00,148.639,148.802,148.525,148.559,3355,0,0
2021-03-01 16:30:00,148.56,148.578,148.354,148.416,3854,0,0
2021-03-01 17:00:00,148.416,148.58,148.336,148.437,4082,0,0
2021-03-01 17:30:00,148.437,148.679,148.433,148.641,3558,0,0
2021-03-01 18:00:00,148.641,148.788,148.523,148.701,3109,0,0
2021-03-01 18:30:00,148.7,148.748,148.646,148.688,2320,0,0
2021-03-01 19:00:00,148.688,148.797,148.65,148.754,1860,0,0
2021-03-01 19:30:00,148.751,148.845,148.615,148.629,2155,0,0
2021-03-01 20:00:00,148.63,148.663,148.559,148.635,2104,0,0
2021-03-01 20:30:00,148.635,148.746,148.625,148.714,1298,0,0
