time,open,high,low,close,tick_volume,spread,real_volume
2022-09-01 00:00:00,161.497,161.517,161.288,161.516,2069,54,0
2022-09-01 00:30:00,161.512,161.562,161.484,161.536,1023,10,0
2022-09-01 01:00:00,161.534,161.619,161.454,161.501,4053,6,0
2022-09-01 01:30:00,161.5,161.515,161.407,161.51,1495,3,0
2022-09-01 02:00:00,161.506,161.594,161.445,161.542,1820,2,0
2022-09-01 02:30:00,161.548,161.663,161.461,161.58,2036,0,0
2022-09-01 03:00:00,161.578,161.654,161.468,161.583,3178,0,0
2022-09-01 03:30:00,161.583,161.637,161.331,161.558,2935,0,0
2022-09-01 04:00:00,161.558,161.582,161.473,161.512,2891,0,0
2022-09-01 04:30:00,161.512,161.678,161.475,161.555,3235,0,0
2022-09-01 05:00:00,161.551,161.646,161.533,161.613,2077,2,0
2022-09-01 05:30:00,161.613,161.666,161.571,161.635,1512,0,0
2022-09-01 06:00:00,161.636,161.715,161.609,161.684,1593,0,0
2022-09-01 06:30:00,161.681,161.702,161.521,161.548,1935,3,0
2022-09-01 07:00:00,161.548,161.563,161.452,161.48,2090,3,0
2022-09-01 07:30:00,161.481,161.555,161.443,161.509,1652,3,0
2022-09-01 08:00:00,161.507,161.507,161.387,161.461,1931,4,0
2022-09-01 08:30:00,161.462,161.529,161.399,161.45,2520,0,0
2022-09-01 09:00:00,161.444,161.468,161.28,161.409,4137,3,0
2022-09-01 09:30:00,161.409,161.612,161.352,161.53,4294,0,0
2022-09-01 10:00:00,161.534,161.699,161.409,161.679,4857,0,0
2022-09-01 10:30:00,161.68,161.695,161.46,161.617,4291,0,0
2022-09-01 11:00:00,161.624,161.677,161.425,161.517,4564,2,0
2022-09-01 11:30:00,161.542,161.622,161.268,161.455,4553,1,0
2022-09-01 12:00:00,161.455,161.522,161.366,161.448,4116,0,0
2022-09-01 12:30:00,161.448,161.468,161.279,161.428,3930,2,0
2022-09-01 13:00:00,161.429,161.433,161.298,161.321,3501,0,0
2022-09-01 13:30:00,161.32,161.32,160.985,160.985,3851,0,0
2022-09-01 14:00:00,160.982,161.193,160.972,161.12,3602,0,0
2022-09-01 14:30:00,161.12,161.224,161.015,161.035,3938,0,0
2022-09-01 15:00:00,161.044,161.242,161.007,161.229,3653,3,0
2022-09-01 15:30:00,161.228,161.449,161.152,161.385,5182,0,0
2022-09-01 16:00:00,161.395,161.514,161.337,161.392,4428,0,0
2022-09-01 16:30:00,161.392,161.485,161.169,161.205,5066,0,0
2022-09-01 17:00:00,161.205,161.447,161.077,161.217,6013,0,0
2022-09-01 17:30:00,161.217,161.448,161.088,161.366,5722,0,0
2022-09-01 18:00:00,161.366,161.481,161.293,161.365,5015,0,0
2022-09-01 18:30:00,161.363,161.453,161.327,161.451,4115,0,0
2022-09-01 19:00:00,161.453,161.581,161.391,161.546,4052,1,0
2022-09-01 19:30:00,161.546,161.648,161.503,161.521,3545,4,0
2022-09-01 20:00:00,161.521,161.705,161.51,161.694,3013,1,0
