time,open,high,low,close,tick_volume,spread,real_volume
2022-11-01 01:00:00,1632.81,1633.59,1632.4,1633.59,751,14,0
2022-11-01 01:30:00,1633.67,1633.77,1632.64,1632.64,499,0,0
2022-11-01 02:00:00,1632.64,1633.63,1632.41,1632.91,571,11,0
2022-11-01 02:30:00,1632.91,1632.91,1631.71,1632.43,894,6,0
2022-11-01 03:00:00,1632.48,1632.9,1630.59,1632.7,1081,0,0
2022-11-01 03:30:00,1632.69,1634.25,1632.63,1633.86,1632,0,0
2022-11-01 04:00:00,1633.86,1636.05,1633.17,1635.79,3047,3,0
2022-11-01 04:30:00,1635.92,1638.48,1635.87,1637.26,3146,2,0
2022-11-01 05:00:00,1637.27,1639.04,1636.56,1638.69,2040,0,0
2022-11-01 05:30:00,1638.69,1640.09,1638.13,1638.69,2196,5,0
2022-11-01 06:00:00,1638.7,1639.85,1637.54,1637.69,2014,0,0
2022-11-01 06:30:00,1637.69,1638.16,1635.61,1637.53,1991,1,0
2022-11-01 07:00:00,1637.53,1638.58,1636.42,1638.08,1778,5,0
2022-11-01 07:30:00,1638.08,1638.3,1637.25,1637.86,1211,7,0
2022-11-01 08:00:00,1637.86,1639.3,1637.62,1638.4,1378,0,0
2022-11-01 08:30:00,1638.36,1642.08,1638.01,1641.85,3346,1,0
2022-11-01 09:00:00,1641.86,1643.82,1641.41,1642.69,3370,0,0
2022-11-01 09:30:00,1642.71,1647.29,1642.71,1647.13,3492,0,0
2022-11-01 10:00:00,1647.13,1649.84,1642.92,1644.15,4713,0,0
2022-11-01 10:30:00,1644.15,1645.56,1642.3,1645.28,4397,0,0
2022-11-01 11:00:00,1645.29,1648.62,1645.23,1647.23,4916,0,0
2022-11-01 11:30:00,1647.24,1648.32,1646.01,1647.47,3507,0,0
2022-11-01 12:00:00,1647.49,1647.64,1645.54,1646.89,3465,0,0
2022-11-01 12:30:00,1646.93,1650.62,1646.76,1650.35,4164,0,0
2022-11-01 13:00:00,1650.35,1652.85,1649.83,1652.22,4445,0,0
2022-11-01 13:30:00,1652.23,1652.81,1650.43,1650.96,4236,0,0
2022-11-01 14:00:00,1650.94,1654.83,1650.76,1654.46,3902,0,0
2022-11-01 14:30:00,1654.46,1655.33,1652.1,1652.17,3363,0,0
2022-11-01 15:00:00,1652.17,1656.98,1651.78,1655.25,5863,0,0
2022-11-01 15:30:00,1655.32,1656.22,1652.49,1653.95,5889,0,0
2022-11-01 16:00:00,1653.95,1655.62,1652.41,1652.63,5357,0,0
2022-11-01 16:30:00,1652.72,1654.07,1649.79,1650.13,8601,0,0
2022-11-01 17:00:00,1650.2,1650.2,1642.04,1645.67,12428,0,0
2022-11-01 17:30:00,1645.67,1648.34,1644.23,1645.36,9699,0,0
2022-11-01 18:00:00,1645.34,1646.09,1643.47,1645.13,7287,0,0
2022-11-01 18:30:00,1645.15,1646.53,1642.74,1644.39,6461,0,0
2022-11-01 19:00:00,1644.39,1650.94,1644.28,1644.52,7673,0,0
2022-11-01 19:30:00,1644.6,1645.18,1642.9,1644.91,4612,0,0
2022-11-01 20:00:00,1644.92,1647.15,1644.88,1646.51,3694,0,0
2022-11-01 20:30:00,1646.45,1649.18,1646.31,1649.06,3078,1,0
2022-11-01 21:00:00,1649.06,1651.11,1648.21,1648.79,3130,0,0
2022-11-01 21:30:00,1648.79,1649.78,1648.03,1649.7,2871,2,0
2022-11-01 22:00:00,1649.7,1649.7,1646.53,1647.2,2236,1,0
2022-11-01 22:30:00,1647.2,1648.48,1646.75,1648.15,2151,0,0
2022-11-01 23:00:00,1648.18,1648.32,1646.35,1646.55,990,0,0
2022-11-01 23:30:00,1646.55,1647.92,1646.44,1647.73,778,0,0
2022-11-02 01:00:00,1647.61,1648.06,1645.93,1646.92,686,12,0
2022-11-02 01:30:00,1646.89,1646.98,1646.21,1646.69,169,15,0
2022-11-02 02:00:00,1646.7,1647.82,1646.32,1647.3,617,0,0
2022-11-02 02:30:00,1647.27,1648.26,1646.32,1646.92,482,4,0
2022-11-02 03:00:00,1646.89,1648.77,1646.61,1648.68,1433,2,0
2022-11-02 03:30:00,1648.68,1650.47,1648.47,1650.32,2920,6,0
2022-11-02 04:00:00,1650.34,1650.46,1648.76,1649.46,2937,4,0
2022-11-02 04:30:00,1649.46,1651.28,1648.9,1650.04,2207,3,0
2022-11-02 05:00:00,1650.04,1650.12,1647.27,1648.51,1964,0,0
2022-11-02 05:30:00,1648.52,1652.34,1648.39,1651.94,1737,0,0
2022-11-02 06:00:00,1651.94,1653.31,1651.0,1651.08,2157,0,0
2022-11-02 06:30:00,1651.08,1651.77,1650.35,1650.76,1463,2,0
2022-11-02 07:00:00,1650.77,1650.85,1649.44,1650.2,1299,0,0
2022-11-02 07:30:00,1650.2,1651.52,1649.32,1650.14,1462,1,0
2022-11-02 08:00:00,1650.17,1651.49,1650.1,1651.1,1682,4,0
2022-11-02 08:30:00,1651.1,1652.68,1650.37,1650.73,2301,3,0
2022-11-02 09:00:00,1650.73,1651.26,1649.58,1651.03,1515,3,0
2022-11-02 09:30:00,1651.02,1652.37,1650.12,1651.21,1813,0,0
2022-11-02 10:00:00,1651.22,1652.55,1650.02,1651.35,2581,1,0
2022-11-02 10:30:00,1651.35,1653.37,1650.77,1652.77,3489,0,0
2022-11-02 11:00:00,1652.77,1655.44,1652.01,1654.68,4466,0,0
2022-11-02 11:30:00,1654.7,1655.01,1652.19,1652.29,3448,0,0
2022-11-02 12:00:00,1652.3,1655.61,1651.89,1655.44,3329,0,0
2022-11-02 12:30:00,1655.43,1656.32,1654.21,1654.53,2988,0,0
2022-11-02 13:00:00,1654.57,1656.1,1654.33,1655.58,2884,0,0
2022-11-02 13:30:00,1655.58,1656.93,1654.55,1655.33,3138,0,0
2022-11-02 14:00:00,1655.33,1656.29,1654.42,1654.77,2799,0,0
2022-11-02 14:30:00,1654.78,1655.93,1654.58,1655.14,2726,0,0
2022-11-02 15:00:00,1655.29,1658.82,1653.89,1656.5,5749,0,0
2022-11-02 15:30:00,1656.48,1658.07,1654.17,1656.9,5453,0,0
2022-11-02 16:00:00,1656.92,1657.48,1655.23,1656.1,4152,0,0
2022-11-02 16:30:00,1656.11,1656.4,1652.49,1653.39,6420,0,0
2022-11-02 17:00:00,1653.39,1653.59,1649.62,1649.86,5753,0,0
2022-11-02 17:30:00,1649.85,1650.29,1648.35,1649.46,5117,0,0
2022-11-02 18:00:00,1649.46,1649.5,1646.45,1647.28,4844,0,0
2022-11-02 18:30:00,1647.28,1647.34,1645.76,1646.4,3430,0,0
2022-11-02 19:00:00,1646.49,1647.03,1645.66,1646.92,2902,0,0
2022-11-02 19:30:00,1646.92,1648.18,1646.01,1647.66,2173,0,0
2022-11-02 20:00:00,1647.66,1648.03,1646.17,1647.03,2115,0,0
2022-11-02 20:30:00,1647.03,1650.47,1646.84,1649.79,2440,0,0
2022-11-02 21:00:00,1649.79,1665.48,1647.56,1664.74,11471,0,0
2022-11-02 21:30:00,1664.74,1669.54,1644.69,1649.47,16396,0,0
2022-11-02 22:00:00,1649.49,1652.22,1636.58,1639.63,12580,0,0
2022-11-02 22:30:00,1639.52,1641.43,1635.71,1636.93,8237,0,0
2022-11-02 23:00:00,1636.93,1638.13,1635.69,1635.82,2424,0,0
2022-11-02 23:30:00,1635.8,1636.11,1634.64,1635.08,1444,6,0
2022-11-03 01:00:00,1635.55,1637.07,1633.75,1635.69,1068,0,0
2022-11-03 01:30:00,1635.71,1635.71,1633.25,1634.01,802,0,0
2022-11-03 02:00:00,1634.01,1634.17,1631.76,1632.59,1136,0,0
2022-11-03 02:30:00,1632.6,1634.12,1632.11,1633.65,1138,2,0
2022-11-03 03:00:00,1633.65,1634.94,1632.76,1633.7,1372,6,0
2022-11-03 03:30:00,1633.69,1637.9,1633.49,1637.8,1921,4,0
2022-11-03 04:00:00,1637.8,1640.9,1637.63,1639.95,3665,0,0
2022-11-03 04:30:00,1639.94,1640.91,1637.91,1638.04,2556,0,0
2022-11-03 05:00:00,1638.04,1639.14,1636.7,1638.14,2134,0,0
2022-11-03 05:30:00,1638.14,1638.35,1636.06,1636.29,1256,0,0
2022-11-03 06:00:00,1636.29,1637.59,1635.94,1636.4,2131,0,0
2022-11-03 06:30:00,1636.42,1637.81,1636.04,1637.69,821,4,0
2022-11-03 07:00:00,1637.71,1638.88,1637.71,1638.67,1035,2,0
2022-11-03 07:30:00,1638.67,1638.71,1636.84,1637.68,1309,0,0
2022-11-03 08:00:00,1637.69,1638.47,1636.66,1638.14,1317,0,0
2022-11-03 08:30:00,1638.14,1638.23,1636.32,1636.92,1512,0,0
2022-11-03 09:00:00,1636.92,1636.92,1634.01,1634.79,2318,5,0
2022-11-03 09:30:00,1634.8,1636.27,1634.29,1634.41,1835,0,0
2022-11-03 10:00:00,1634.41,1634.43,1629.58,1630.18,4709,0,0
2022-11-03 10:30:00,1630.18,1631.32,1628.38,1629.96,3846,0,0
2022-11-03 11:00:00,1629.95,1630.0,1624.66,1625.35,5696,0,0
2022-11-03 11:30:00,1625.32,1627.75,1624.57,1627.2,5319,0,0
2022-11-03 12:00:00,1627.2,1628.22,1621.53,1621.9,5521,0,0
2022-11-03 12:30:00,1621.9,1624.11,1619.99,1624.08,4722,0,0
2022-11-03 13:00:00,1624.08,1624.39,1619.79,1620.14,4510,0,0
2022-11-03 13:30:00,1620.14,1623.11,1619.92,1621.5,4490,0,0
2022-11-03 14:00:00,1621.49,1622.15,1618.22,1618.78,4762,0,0
2022-11-03 14:30:00,1618.76,1620.3,1616.6,1619.82,4830,0,0
2022-11-03 15:00:00,1619.73,1625.07,1618.71,1621.75,8036,0,0
2022-11-03 15:30:00,1621.78,1622.43,1618.14,1618.29,8692,0,0
2022-11-03 16:00:00,1618.29,1622.1,1617.14,1618.63,7894,0,0
2022-11-03 16:30:00,1618.63,1623.58,1617.46,1619.32,10209,0,0
2022-11-03 17:00:00,1619.32,1626.79,1618.86,1625.76,11155,0,0
2022-11-03 17:30:00,1625.77,1631.52,1622.99,1631.15,8709,0,0
2022-11-03 18:00:00,1631.15,1631.43,1627.63,1628.59,7156,0,0
2022-11-03 18:30:00,1628.6,1629.29,1625.53,1625.89,6777,0,0
2022-11-03 19:00:00,1625.89,1628.46,1625.13,1626.27,5449,0,0
2022-11-03 19:30:00,1626.24,1627.55,1624.86,1627.11,3671,0,0
2022-11-03 20:00:00,1627.13,1629.13,1626.97,1628.57,3689,0,0
2022-11-03 20:30:00,1628.57,1630.75,1628.57,1629.39,2955,0,0
2022-11-03 21:00:00,1629.41,1630.83,1628.48,1630.48,3055,0,0
2022-11-03 21:30:00,1630.48,1631.97,1629.96,1631.15,2983,0,0
2022-11-03 22:00:00,1631.15,1632.34,1631.13,1632.09,2402,0,0
2022-11-03 22:30:00,1632.09,1632.27,1630.79,1630.94,2272,3,0
2022-11-03 23:00:00,1630.98,1631.21,1629.91,1630.33,1297,0,0
2022-11-03 23:30:00,1630.33,1630.51,1629.15,1629.51,979,2,0
2022-11-04 01:00:00,1628.96,1630.41,1628.58,1629.49,875,13,0
2022-11-04 01:30:00,1629.49,1630.23,1628.99,1630.23,467,10,0
2022-11-04 02:00:00,1630.26,1630.27,1629.58,1629.6,378,9,0
2022-11-04 02:30:00,1629.6,1629.91,1629.38,1629.73,525,5,0
2022-11-04 03:00:00,1629.73,1632.03,1629.54,1631.35,1938,5,0
2022-11-04 03:30:00,1631.37,1632.07,1630.14,1630.68,1968,2,0
2022-11-04 04:00:00,1630.71,1631.56,1629.4,1629.69,2939,4,0
2022-11-04 04:30:00,1629.67,1633.95,1629.27,1633.86,2557,0,0
2022-11-04 05:00:00,1633.86,1636.07,1633.05,1635.67,1889,0,0
2022-11-04 05:30:00,1635.67,1637.16,1635.26,1636.55,1876,0,0
2022-11-04 06:00:00,1636.53,1640.02,1636.39,1639.74,2499,0,0
2022-11-04 06:30:00,1639.75,1639.9,1638.01,1639.15,1772,1,0
2022-11-04 07:00:00,1639.15,1640.9,1638.56,1640.33,1583,0,0
2022-11-04 07:30:00,1640.27,1647.0,1640.08,1646.8,3000,0,0
2022-11-04 08:00:00,1646.8,1648.61,1645.62,1646.4,3695,0,0
2022-11-04 08:30:00,1646.4,1648.06,1646.09,1647.12,3319,0,0
2022-11-04 09:00:00,1647.18,1648.74,1646.14,1646.92,2677,0,0
2022-11-04 09:30:00,1646.92,1649.72,1645.42,1647.13,4091,0,0
