time,open,high,low,close,tick_volume,spread,real_volume
2020-03-02 01:00:00,1591.57,1593.05,1575.4,1579.8,4104,0,0
2020-03-02 01:30:00,1579.81,1587.13,1579.37,1584.87,2541,1,0
2020-03-02 02:00:00,1584.84,1591.11,1581.67,1590.4,3476,0,0
2020-03-02 02:30:00,1590.39,1598.5,1588.6,1597.08,4765,0,0
2020-03-02 03:00:00,1596.87,1606.59,1596.48,1604.59,6073,0,0
2020-03-02 03:30:00,1604.68,1605.88,1595.59,1595.64,6238,0,0
2020-03-02 04:00:00,1595.65,1598.01,1593.38,1596.97,4502,0,0
2020-03-02 04:30:00,1596.95,1597.32,1590.94,1595.49,5553,0,0
2020-03-02 05:00:00,1595.45,1600.58,1592.66,1599.32,5460,0,0
2020-03-02 05:30:00,1599.31,1600.6,1597.6,1598.94,3561,0,0
2020-03-02 06:00:00,1598.94,1601.29,1598.26,1600.39,3104,0,0
2020-03-02 06:30:00,1600.4,1603.12,1599.45,1600.39,3733,0,0
2020-03-02 07:00:00,1600.46,1601.88,1599.28,1601.27,2961,0,0
2020-03-02 07:30:00,1601.24,1605.41,1601.07,1603.99,4312,0,0
2020-03-02 08:00:00,1603.99,1605.39,1602.74,1603.47,4666,0,0
2020-03-02 08:30:00,1603.51,1604.53,1600.31,1602.24,4072,0,0
2020-03-02 09:00:00,1602.24,1604.01,1597.72,1602.2,4867,0,0
2020-03-02 09:30:00,1602.09,1602.57,1596.08,1597.97,5401,0,0
2020-03-02 10:00:00,1597.97,1605.31,1597.97,1604.93,6374,0,0
2020-03-02 10:30:00,1604.93,1606.84,1600.83,1605.61,6040,0,0
2020-03-02 11:00:00,1605.61,1608.61,1602.9,1605.61,5299,0,0
2020-03-02 11:30:00,1605.67,1610.54,1605.64,1609.08,5490,0,0
2020-03-02 12:00:00,1609.22,1610.97,1608.21,1608.76,4269,0,0
2020-03-02 12:30:00,1608.77,1610.15,1607.26,1609.47,4849,0,0
2020-03-02 13:00:00,1609.45,1610.8,1607.82,1608.57,4631,0,0
2020-03-02 13:30:00,1608.55,1608.74,1603.23,1606.43,5359,0,0
2020-03-02 14:00:00,1606.44,1607.18,1600.8,1600.84,6065,0,0
2020-03-02 14:30:00,1600.82,1600.94,1595.8,1598.4,5484,0,0
2020-03-02 15:00:00,1598.47,1603.33,1597.05,1597.13,5531,0,0
2020-03-02 15:30:00,1597.15,1597.52,1592.42,1595.75,6242,0,0
2020-03-02 16:00:00,1595.74,1596.54,1591.84,1593.75,5108,0,0
2020-03-02 16:30:00,1593.67,1601.76,1593.42,1599.04,6897,0,0
2020-03-02 17:00:00,1599.01,1601.54,1594.77,1596.71,6544,0,0
2020-03-02 17:30:00,1596.7,1598.19,1591.03,1593.7,5947,0,0
2020-03-02 18:00:00,1593.75,1598.71,1591.46,1593.69,5477,0,0
2020-03-02 18:30:00,1593.64,1596.93,1593.25,1596.29,4690,0,0
2020-03-02 19:00:00,1596.29,1600.76,1595.94,1598.04,4543,0,0
2020-03-02 19:30:00,1598.04,1601.48,1597.46,1598.37,4941,0,0
2020-03-02 20:00:00,1598.3,1598.7,1592.22,1594.23,4675,0,0
2020-03-02 20:30:00,1594.21,1594.28,1590.42,1593.1,3659,0,0
2020-03-02 21:00:00,1593.45,1597.44,1592.89,1596.86,2956,0,0
2020-03-02 21:30:00,1596.86,1597.42,1594.03,1595.01,2836,1,0
2020-03-02 22:00:00,1595.1,1596.96,1593.03,1593.24,2623,0,0
2020-03-02 22:30:00,1593.24,1594.44,1584.02,1585.71,4279,0,0
2020-03-02 23:00:00,1585.9,1593.71,1585.9,1591.38,1883,0,0
2020-03-02 23:30:00,1591.38,1592.54,1589.04,1589.49,1244,0,0
2020-03-03 01:00:00,1585.28,1592.82,1584.82,1591.29,1493,1,0
2020-03-03 01:30:00,1591.28,1593.8,1590.48,1591.98,1500,0,0
2020-03-03 02:00:00,1591.98,1593.96,1591.24,1592.89,2324,0,0
2020-03-03 02:30:00,1592.88,1593.81,1589.72,1591.93,2196,0,0
2020-03-03 03:00:00,1591.95,1600.3,1591.95,1598.39,4900,0,0
2020-03-03 03:30:00,1598.39,1599.53,1596.83,1597.4,4029,0,0
2020-03-03 04:00:00,1597.4,1599.02,1595.26,1597.73,3324,0,0
2020-03-03 04:30:00,1597.72,1599.43,1597.71,1598.75,2845,0,0
2020-03-03 05:00:00,1598.74,1598.95,1596.76,1598.65,2684,0,0
2020-03-03 05:30:00,1598.68,1599.51,1597.67,1597.95,1784,0,0
2020-03-03 06:00:00,1597.94,1601.2,1597.42,1600.53,2245,0,0
2020-03-03 06:30:00,1600.53,1600.98,1598.33,1600.22,2337,0,0
2020-03-03 07:00:00,1600.12,1600.23,1598.32,1598.54,1854,0,0
2020-03-03 07:30:00,1598.54,1599.8,1597.5,1599.02,2342,0,0
2020-03-03 08:00:00,1599.02,1599.52,1594.86,1595.51,3623,0,0
2020-03-03 08:30:00,1595.51,1596.76,1593.54,1595.15,3071,0,0
2020-03-03 09:00:00,1595.14,1597.64,1593.53,1595.5,3461,0,0
2020-03-03 09:30:00,1595.51,1598.15,1594.66,1595.02,3333,0,0
2020-03-03 10:00:00,1595.05,1597.15,1594.13,1596.12,3828,0,0
2020-03-03 10:30:00,1596.12,1597.27,1594.21,1595.95,3340,0,0
2020-03-03 11:00:00,1595.96,1597.19,1594.93,1595.13,3016,0,0
2020-03-03 11:30:00,1595.1,1597.17,1594.63,1597.12,2734,0,0
2020-03-03 12:00:00,1597.12,1598.95,1596.62,1596.96,2908,0,0
2020-03-03 12:30:00,1596.96,1599.87,1596.95,1599.65,3194,0,0
2020-03-03 13:00:00,1599.63,1604.42,1599.12,1602.92,3740,0,0
2020-03-03 13:30:00,1602.9,1604.53,1601.75,1603.04,3241,0,0
2020-03-03 14:00:00,1603.04,1604.0,1601.14,1601.49,3825,0,0
2020-03-03 14:30:00,1601.5,1605.37,1599.72,1602.38,6319,0,0
2020-03-03 15:00:00,1602.39,1604.13,1600.52,1601.73,5765,0,0
2020-03-03 15:30:00,1601.73,1605.93,1600.57,1605.31,5002,0,0
2020-03-03 16:00:00,1605.28,1605.42,1601.97,1602.9,4407,0,0
2020-03-03 16:30:00,1602.9,1606.81,1601.85,1606.75,6090,0,0
2020-03-03 17:00:00,1606.74,1628.75,1606.74,1623.36,7696,0,0
2020-03-03 17:30:00,1623.37,1643.71,1623.35,1633.94,7243,0,0
2020-03-03 18:00:00,1633.91,1641.74,1631.02,1635.47,6380,0,0
2020-03-03 18:30:00,1635.63,1643.17,1633.6,1639.89,5897,0,0
2020-03-03 19:00:00,1639.89,1647.27,1638.12,1646.51,4861,0,0
2020-03-03 19:30:00,1646.51,1649.27,1643.32,1645.23,4883,0,0
2020-03-03 20:00:00,1645.3,1647.58,1642.26,1642.91,4285,0,0
2020-03-03 20:30:00,1642.76,1646.74,1640.18,1644.76,4211,0,0
2020-03-03 21:00:00,1644.84,1646.72,1631.62,1633.6,4859,0,0
2020-03-03 21:30:00,1633.62,1635.14,1626.5,1626.58,4185,0,0
2020-03-03 22:00:00,1626.56,1638.59,1626.5,1636.8,3897,0,0
2020-03-03 22:30:00,1636.8,1640.08,1634.8,1635.61,4088,0,0
2020-03-03 23:00:00,1635.82,1638.59,1635.12,1637.51,1328,0,0
2020-03-03 23:30:00,1637.52,1641.68,1637.41,1640.4,1024,0,0
2020-03-04 01:00:00,1639.93,1652.53,1637.69,1646.57,2735,0,0
2020-03-04 01:30:00,1646.51,1648.42,1644.12,1645.75,2460,0,0
2020-03-04 02:00:00,1645.79,1647.63,1642.48,1645.74,3703,0,0
2020-03-04 02:30:00,1645.74,1647.17,1643.06,1645.73,4225,0,0
2020-03-04 03:00:00,1645.75,1646.68,1639.69,1643.31,5845,0,0
2020-03-04 03:30:00,1643.31,1647.04,1641.93,1644.12,4423,0,0
2020-03-04 04:00:00,1644.12,1645.28,1642.9,1644.7,2971,0,0
2020-03-04 04:30:00,1644.82,1645.91,1642.29,1645.14,4347,0,0
2020-03-04 05:00:00,1645.11,1646.29,1641.91,1642.0,3661,0,0
2020-03-04 05:30:00,1642.06,1643.31,1641.38,1641.86,2237,0,0
2020-03-04 06:00:00,1641.95,1643.04,1641.35,1641.78,2005,0,0
2020-03-04 06:30:00,1641.75,1643.17,1641.7,1643.11,1424,0,0
2020-03-04 07:00:00,1643.11,1644.93,1642.42,1644.67,2177,0,0
2020-03-04 07:30:00,1644.68,1645.46,1641.99,1643.33,2781,0,0
2020-03-04 08:00:00,1643.31,1643.79,1640.46,1641.45,3324,0,0
2020-03-04 08:30:00,1641.45,1644.53,1641.22,1642.17,2204,0,0
2020-03-04 09:00:00,1642.2,1642.22,1631.9,1636.1,5199,0,0
2020-03-04 09:30:00,1636.1,1637.91,1634.19,1636.2,4138,0,0
2020-03-04 10:00:00,1636.1,1639.67,1635.28,1635.34,4771,0,0
2020-03-04 10:30:00,1635.37,1638.53,1634.76,1635.87,4269,0,0
2020-03-04 11:00:00,1635.85,1638.95,1635.03,1636.37,4216,0,0
2020-03-04 11:30:00,1636.33,1640.61,1636.25,1639.78,2913,0,0
2020-03-04 12:00:00,1639.78,1643.37,1639.01,1643.36,2496,0,0
2020-03-04 12:30:00,1643.37,1645.03,1640.92,1641.75,2473,0,0
2020-03-04 13:00:00,1641.75,1644.08,1640.44,1643.56,2558,0,0
2020-03-04 13:30:00,1643.56,1644.03,1641.23,1643.92,2851,2,0
2020-03-04 14:00:00,1643.92,1648.81,1643.24,1646.59,4217,0,0
2020-03-04 14:30:00,1646.55,1649.37,1645.77,1647.16,3358,0,0
2020-03-04 15:00:00,1647.24,1647.45,1640.87,1643.03,4990,0,0
2020-03-04 15:30:00,1643.08,1643.4,1636.99,1640.45,4047,0,0
2020-03-04 16:00:00,1640.48,1642.46,1639.14,1640.59,3440,0,0
2020-03-04 16:30:00,1640.51,1646.55,1638.9,1645.94,5083,0,0
2020-03-04 17:00:00,1642.64,1644.92,1636.96,1637.35,5302,0,0
2020-03-04 17:30:00,1637.36,1643.52,1636.99,1643.09,4392,0,0
2020-03-04 18:00:00,1643.11,1644.56,1639.0,1640.82,4664,0,0
2020-03-04 18:30:00,1640.68,1643.46,1639.69,1641.51,4837,0,0
2020-03-04 19:00:00,1641.56,1644.22,1640.69,1643.88,3364,0,0
2020-03-04 19:30:00,1643.88,1643.89,1640.84,1642.03,3079,0,0
2020-03-04 20:00:00,1642.04,1643.69,1640.88,1642.26,2808,1,0
2020-03-04 20:30:00,1642.27,1643.34,1633.98,1636.26,3029,0,0
2020-03-04 21:00:00,1636.22,1638.51,1636.04,1638.3,2137,0,0
2020-03-04 21:30:00,1638.32,1641.14,1637.84,1640.25,2914,0,0
2020-03-04 22:00:00,1640.28,1641.26,1638.94,1639.75,2212,3,0
2020-03-04 22:30:00,1639.75,1639.93,1637.0,1638.4,3025,0,0
2020-03-04 23:00:00,1638.38,1638.49,1635.86,1636.98,903,1,0
2020-03-04 23:30:00,1637.05,1637.36,1634.19,1636.75,982,1,0
2020-03-05 01:00:00,1637.52,1639.91,1636.53,1637.23,1376,1,0
2020-03-05 01:30:00,1637.23,1639.15,1634.99,1636.63,1924,0,0
2020-03-05 02:00:00,1636.59,1638.31,1635.65,1637.97,2294,2,0
2020-03-05 02:30:00,1638.46,1639.0,1636.8,1638.09,2226,1,0
2020-03-05 03:00:00,1638.09,1640.85,1638.01,1639.49,2882,0,0
2020-03-05 03:30:00,1639.47,1639.85,1637.47,1637.74,2511,0,0
2020-03-05 04:00:00,1637.74,1639.68,1637.64,1638.79,1577,1,0
2020-03-05 04:30:00,1638.72,1639.05,1636.81,1638.58,2313,1,0
2020-03-05 05:00:00,1638.56,1639.95,1638.53,1639.3,1580,0,0
2020-03-05 05:30:00,1639.35,1640.8,1639.04,1639.52,1382,0,0
2020-03-05 06:00:00,1639.52,1639.98,1638.69,1639.97,1016,2,0
2020-03-05 06:30:00,1639.97,1640.17,1638.92,1639.8,906,0,0
2020-03-05 07:00:00,1639.8,1640.32,1639.31,1639.33,892,0,0
2020-03-05 07:30:00,1639.34,1640.8,1638.52,1638.52,2235,0,0
2020-03-05 08:00:00,1638.54,1639.42,1637.71,1639.07,1753,2,0
2020-03-05 08:30:00,1639.09,1641.88,1638.41,1641.75,2255,0,0
2020-03-05 09:00:00,1641.75,1642.83,1639.6,1640.47,2641,0,0
2020-03-05 09:30:00,1640.43,1640.96,1637.17,1637.4,3083,0,0
2020-03-05 10:00:00,1637.46,1640.71,1637.21,1640.3,3648,0,0
2020-03-05 10:30:00,1640.3,1641.17,1638.23,1640.03,3489,0,0
2020-03-05 11:00:00,1640.03,1644.06,1639.73,1643.82,3973,0,0
2020-03-05 11:30:00,1643.83,1644.9,1642.61,1644.06,4240,0,0
2020-03-05 12:00:00,1644.06,1648.69,1643.88,1647.28,4407,0,0
2020-03-05 12:30:00,1647.35,1647.69,1644.62,1647.28,4083,0,0
2020-03-05 13:00:00,1647.26,1648.2,1645.32,1647.55,4063,0,0
2020-03-05 13:30:00,1647.54,1648.69,1646.72,1647.89,3851,0,0
2020-03-05 14:00:00,1647.83,1654.43,1646.01,1652.13,4847,0,0
2020-03-05 14:30:00,1652.12,1653.05,1650.24,1652.56,4090,0,0
2020-03-05 15:00:00,1652.55,1656.05,1651.12,1654.57,4553,0,0
2020-03-05 15:30:00,1654.57,1656.47,1651.57,1655.09,5351,0,0
2020-03-05 16:00:00,1655.06,1658.91,1654.4,1657.79,4970,0,0
2020-03-05 16:30:00,1657.75,1662.57,1654.88,1658.43,6826,0,0
2020-03-05 17:00:00,1658.43,1660.73,1655.4,1657.21,5753,0,0
2020-03-05 17:30:00,1657.21,1660.46,1655.92,1660.03,6130,0,0
2020-03-05 18:00:00,1660.04,1661.18,1657.7,1658.86,5521,0,0
2020-03-05 18:30:00,1658.9,1663.72,1658.73,1662.08,5222,0,0
2020-03-05 19:00:00,1662.08,1664.86,1660.35,1663.5,4874,0,0
2020-03-05 19:30:00,1663.49,1667.37,1662.88,1667.04,4835,0,0
2020-03-05 20:00:00,1667.09,1668.95,1665.64,1667.24,5037,0,0
2020-03-05 20:30:00,1667.23,1668.7,1665.12,1667.68,4051,0,0
2020-03-05 21:00:00,1667.66,1669.99,1667.09,1669.29,4908,0,0
2020-03-05 21:30:00,1669.34,1672.1,1668.06,1671.73,4292,0,0
2020-03-05 22:00:00,1671.74,1674.21,1670.68,1673.55,4056,0,0
2020-03-05 22:30:00,1673.54,1674.61,1671.02,1673.28,2949,0,0
2020-03-05 23:00:00,1673.34,1673.94,1668.6,1668.94,2252,1,0
2020-03-05 23:30:00,1668.97,1672.58,1668.92,1671.95,1347,0,0
2020-03-06 01:00:00,1672.5,1672.98,1669.92,1670.04,1458,0,0
2020-03-06 01:30:00,1670.02,1674.92,1669.91,1674.61,2271,0,0
2020-03-06 02:00:00,1674.58,1674.59,1671.76,1673.29,2564,0,0
2020-03-06 02:30:00,1673.33,1676.51,1672.81,1674.18,3563,0,0
2020-03-06 03:00:00,1674.19,1675.02,1670.82,1673.27,4559,0,0
2020-03-06 03:30:00,1673.26,1674.04,1667.68,1670.65,4084,0,0
2020-03-06 04:00:00,1670.69,1672.51,1669.77,1670.38,3675,0,0
