time,open,high,low,close,tick_volume,spread,real_volume
2021-02-01 01:00:00,1863.03,1866.94,1851.45,1857.46,4321,0,0
2021-02-01 01:30:00,1857.46,1860.0,1855.11,1855.93,3314,0,0
2021-02-01 02:00:00,1855.93,1856.36,1851.55,1853.87,3649,0,0
2021-02-01 02:30:00,1853.87,1854.39,1850.74,1854.33,2793,0,0
2021-02-01 03:00:00,1854.3,1855.93,1849.11,1852.25,5034,0,0
2021-02-01 03:30:00,1852.3,1854.1,1850.0,1852.34,4831,0,0
2021-02-01 04:00:00,1852.25,1856.69,1852.19,1855.76,3592,0,0
2021-02-01 04:30:00,1855.77,1862.06,1855.77,1861.51,4495,0,0
2021-02-01 05:00:00,1861.51,1863.12,1860.2,1862.01,3776,0,0
2021-02-01 05:30:00,1862.03,1863.89,1860.96,1860.99,2432,0,0
2021-02-01 06:00:00,1860.99,1862.84,1860.31,1860.52,2227,0,0
2021-02-01 06:30:00,1860.48,1861.64,1860.27,1860.39,2008,0,0
2021-02-01 07:00:00,1860.4,1861.91,1860.0,1860.37,2343,0,0
2021-02-01 07:30:00,1860.42,1861.99,1856.98,1859.76,3966,0,0
2021-02-01 08:00:00,1859.76,1867.22,1859.12,1866.12,4079,0,0
2021-02-01 08:30:00,1866.12,1866.87,1863.48,1865.5,4291,0,0
2021-02-01 09:00:00,1865.5,1865.68,1861.54,1862.52,4460,0,0
2021-02-01 09:30:00,1862.49,1866.13,1860.53,1861.52,5172,0,0
2021-02-01 10:00:00,1861.48,1871.75,1860.17,1860.68,6011,0,0
2021-02-01 10:30:00,1860.77,1865.73,1859.96,1862.63,5469,0,0
2021-02-01 11:00:00,1862.63,1865.53,1860.27,1864.87,4840,0,0
2021-02-01 11:30:00,1864.87,1866.73,1859.49,1861.64,4545,0,0
2021-02-01 12:00:00,1861.65,1862.24,1856.41,1859.84,4126,0,0
2021-02-01 12:30:00,1859.84,1860.67,1857.05,1859.96,4252,0,0
2021-02-01 13:00:00,1859.96,1862.01,1859.25,1860.29,3166,0,0
2021-02-01 13:30:00,1860.29,1866.08,1857.88,1864.3,4243,0,0
2021-02-01 14:00:00,1864.3,1869.5,1863.89,1865.16,4241,0,0
2021-02-01 14:30:00,1865.19,1866.79,1860.75,1861.22,4003,0,0
2021-02-01 15:00:00,1861.37,1866.28,1859.96,1861.89,5229,0,0
2021-02-01 15:30:00,1861.9,1868.69,1861.6,1864.07,5241,0,0
2021-02-01 16:00:00,1864.07,1867.63,1862.8,1867.2,4978,0,0
2021-02-01 16:30:00,1867.11,1869.23,1861.45,1863.68,7201,0,0
2021-02-01 17:00:00,1863.68,1868.16,1862.27,1863.34,6427,0,0
2021-02-01 17:30:00,1863.32,1865.56,1856.73,1860.21,6571,0,0
2021-02-01 18:00:00,1860.2,1865.07,1857.8,1862.96,5701,0,0
2021-02-01 18:30:00,1862.94,1865.02,1859.21,1862.61,5234,0,0
2021-02-01 19:00:00,1862.6,1864.2,1860.2,1863.49,4270,0,0
2021-02-01 19:30:00,1863.5,1866.05,1863.5,1864.85,3728,0,0
2021-02-01 20:00:00,1864.85,1866.69,1860.23,1861.33,3951,0,0
2021-02-01 20:30:00,1861.53,1861.66,1858.07,1860.51,3539,0,0
2021-02-01 21:00:00,1860.52,1861.99,1858.14,1861.11,3304,0,0
2021-02-01 21:30:00,1861.11,1861.36,1858.24,1859.48,3089,0,0
2021-02-01 22:00:00,1859.48,1861.93,1859.25,1861.61,2620,6,0
2021-02-01 22:30:00,1861.61,1862.66,1858.55,1858.81,2643,0,0
2021-02-01 23:00:00,1858.85,1861.09,1858.73,1860.55,939,1,0
2021-02-01 23:30:00,1860.55,1862.21,1860.2,1860.49,1404,0,0
2021-02-02 01:00:00,1860.43,1860.68,1858.94,1860.62,1274,1,0
2021-02-02 01:30:00,1860.55,1860.55,1856.94,1857.66,1452,2,0
2021-02-02 02:00:00,1857.66,1858.0,1854.11,1855.4,2415,0,0
2021-02-02 02:30:00,1855.41,1857.69,1854.99,1856.98,2208,0,0
2021-02-02 03:00:00,1857.08,1862.34,1855.77,1860.39,3956,0,0
2021-02-02 03:30:00,1860.38,1864.06,1860.25,1862.79,3149,0,0
2021-02-02 04:00:00,1862.74,1863.52,1859.96,1861.46,2799,0,0
2021-02-02 04:30:00,1861.45,1862.45,1858.81,1858.81,3096,3,0
2021-02-02 05:00:00,1858.83,1859.78,1854.06,1856.22,4079,0,0
2021-02-02 05:30:00,1856.34,1857.38,1854.71,1857.1,2679,0,0
2021-02-02 06:00:00,1857.1,1857.48,1855.26,1855.39,1626,0,0
2021-02-02 06:30:00,1855.38,1855.38,1852.75,1854.05,1765,0,0
2021-02-02 07:00:00,1854.05,1855.56,1853.81,1854.92,1751,0,0
2021-02-02 07:30:00,1854.89,1856.79,1854.12,1856.31,2968,0,0
2021-02-02 08:00:00,1856.31,1857.18,1855.28,1855.67,3423,0,0
2021-02-02 08:30:00,1855.67,1856.08,1853.9,1855.24,2637,0,0
2021-02-02 09:00:00,1855.24,1855.3,1844.88,1847.44,4575,0,0
2021-02-02 09:30:00,1847.44,1853.09,1845.76,1848.28,4171,0,0
2021-02-02 10:00:00,1848.28,1849.38,1845.19,1846.85,4757,0,0
2021-02-02 10:30:00,1846.8,1850.59,1846.8,1849.93,3942,0,0
2021-02-02 11:00:00,1849.93,1851.28,1848.24,1849.15,2954,0,0
2021-02-02 11:30:00,1849.07,1851.46,1846.75,1850.22,3035,0,0
2021-02-02 12:00:00,1850.23,1853.49,1846.52,1846.95,3354,0,0
2021-02-02 12:30:00,1846.95,1850.35,1846.78,1849.44,2878,0,0
2021-02-02 13:00:00,1849.44,1850.0,1846.92,1846.98,2410,0,0
2021-02-02 13:30:00,1846.98,1847.75,1841.65,1842.3,3597,0,0
2021-02-02 14:00:00,1842.21,1847.39,1839.47,1843.12,4267,0,0
2021-02-02 14:30:00,1843.12,1846.18,1842.45,1843.16,3639,0,0
2021-02-02 15:00:00,1843.18,1844.57,1832.75,1833.4,5848,0,0
2021-02-02 15:30:00,1833.53,1838.34,1829.92,1838.0,6058,0,0
2021-02-02 16:00:00,1837.99,1840.63,1834.31,1839.67,4849,0,0
2021-02-02 16:30:00,1839.67,1840.02,1829.55,1834.17,6978,0,0
2021-02-02 17:00:00,1834.2,1836.31,1830.4,1835.85,6093,0,0
2021-02-02 17:30:00,1835.85,1836.62,1831.6,1833.08,5688,0,0
2021-02-02 18:00:00,1833.08,1839.75,1832.6,1838.4,4876,0,0
2021-02-02 18:30:00,1838.4,1838.9,1836.28,1837.43,4262,0,0
2021-02-02 19:00:00,1837.47,1839.74,1834.53,1837.69,4084,0,0
2021-02-02 19:30:00,1837.69,1838.16,1834.5,1835.14,3602,0,0
2021-02-02 20:00:00,1835.14,1836.2,1831.68,1833.23,4362,0,0
2021-02-02 20:30:00,1833.2,1836.04,1832.96,1835.05,2417,0,0
2021-02-02 21:00:00,1835.05,1837.91,1834.73,1837.69,1765,0,0
2021-02-02 21:30:00,1837.76,1838.77,1836.66,1836.81,2065,0,0
2021-02-02 22:00:00,1836.81,1837.32,1835.56,1835.9,1879,3,0
2021-02-02 22:30:00,1835.87,1836.18,1834.54,1835.86,1544,0,0
2021-02-02 23:00:00,1835.86,1837.47,1835.06,1836.75,1059,0,0
2021-02-02 23:30:00,1836.75,1838.11,1836.58,1837.95,855,0,0
2021-02-03 01:00:00,1837.05,1839.24,1836.83,1838.71,1474,0,0
2021-02-03 01:30:00,1838.71,1838.81,1836.23,1836.42,1272,5,0
2021-02-03 02:00:00,1836.42,1838.64,1836.42,1838.57,1418,0,0
2021-02-03 02:30:00,1838.57,1840.51,1837.78,1839.29,1979,0,0
2021-02-03 03:00:00,1839.29,1841.59,1838.49,1841.31,3559,2,0
2021-02-03 03:30:00,1841.31,1841.66,1839.03,1841.63,2651,0,0
2021-02-03 04:00:00,1841.64,1844.51,1840.64,1844.41,2407,0,0
2021-02-03 04:30:00,1844.41,1844.96,1841.83,1842.14,2414,0,0
2021-02-03 05:00:00,1842.14,1842.38,1840.51,1841.42,2297,0,0
2021-02-03 05:30:00,1841.39,1842.03,1840.13,1841.55,1414,4,0
2021-02-03 06:00:00,1841.53,1842.01,1840.91,1841.12,897,4,0
2021-02-03 06:30:00,1841.13,1841.49,1840.39,1840.67,1085,2,0
2021-02-03 07:00:00,1840.6,1842.49,1840.6,1842.36,1657,4,0
2021-02-03 07:30:00,1842.36,1842.86,1838.63,1839.17,3054,0,0
2021-02-03 08:00:00,1839.17,1839.23,1836.56,1838.16,2817,0,0
2021-02-03 08:30:00,1838.16,1838.69,1837.0,1838.39,2070,0,0
2021-02-03 09:00:00,1838.35,1840.28,1837.26,1839.05,2406,0,0
2021-02-03 09:30:00,1839.14,1839.86,1834.8,1837.07,2532,0,0
2021-02-03 10:00:00,1837.1,1837.5,1834.54,1835.69,3115,0,0
2021-02-03 10:30:00,1835.69,1837.36,1834.45,1835.66,2497,0,0
2021-02-03 11:00:00,1835.66,1836.43,1833.26,1835.24,2954,0,0
2021-02-03 11:30:00,1835.24,1837.47,1835.06,1835.6,2691,0,0
2021-02-03 12:00:00,1835.6,1836.76,1832.57,1834.51,2770,0,0
2021-02-03 12:30:00,1834.51,1836.25,1833.96,1834.81,2269,0,0
2021-02-03 13:00:00,1834.75,1836.73,1833.83,1836.08,2308,0,0
2021-02-03 13:30:00,1836.08,1836.11,1833.2,1834.91,2200,0,0
2021-02-03 14:00:00,1834.9,1838.1,1834.11,1837.4,3082,0,0
2021-02-03 14:30:00,1837.4,1839.41,1836.82,1837.13,3282,0,0
2021-02-03 15:00:00,1837.08,1842.31,1835.84,1839.77,4486,0,0
2021-02-03 15:30:00,1839.77,1840.1,1836.34,1838.21,4140,0,0
2021-02-03 16:00:00,1838.19,1840.09,1836.52,1838.2,3846,0,0
2021-02-03 16:30:00,1838.04,1840.77,1831.89,1836.17,6052,0,0
2021-02-03 17:00:00,1836.17,1836.36,1831.17,1832.26,5705,0,0
2021-02-03 17:30:00,1832.19,1834.4,1829.8,1833.64,4954,0,0
2021-02-03 18:00:00,1833.64,1836.41,1833.26,1835.36,4037,0,0
2021-02-03 18:30:00,1835.37,1838.02,1835.04,1835.61,3174,0,0
