time,open,high,low,close,tick_volume,spread,real_volume
2022-04-01 01:00:00,1937.31,1937.73,1935.66,1936.0,670,22,0
2022-04-01 01:30:00,1936.0,1936.75,1934.74,1935.37,524,0,0
2022-04-01 02:00:00,1935.42,1936.58,1934.73,1935.81,577,5,0
2022-04-01 02:30:00,1935.86,1936.93,1935.44,1936.7,492,0,0
2022-04-01 03:00:00,1936.74,1936.79,1932.48,1932.85,1440,0,0
2022-04-01 03:30:00,1932.83,1934.57,1932.62,1934.36,2103,2,0
2022-04-01 04:00:00,1934.26,1936.54,1933.6,1936.28,2482,0,0
2022-04-01 04:30:00,1936.28,1938.49,1936.12,1937.93,2073,2,0
2022-04-01 05:00:00,1937.94,1938.0,1934.86,1935.36,1298,0,0
2022-04-01 05:30:00,1935.36,1936.79,1933.44,1933.96,2187,0,0
2022-04-01 06:00:00,1933.95,1935.55,1933.93,1935.16,1032,5,0
2022-04-01 06:30:00,1935.16,1938.62,1935.02,1938.13,991,2,0
2022-04-01 07:00:00,1938.12,1939.5,1937.29,1937.75,1422,3,0
2022-04-01 07:30:00,1937.75,1938.82,1936.73,1937.61,965,0,0
2022-04-01 08:00:00,1937.59,1938.21,1935.86,1937.93,809,4,0
2022-04-01 08:30:00,1937.92,1938.69,1936.07,1936.94,1578,0,0
2022-04-01 09:00:00,1937.01,1939.16,1935.58,1935.84,2578,0,0
2022-04-01 09:30:00,1935.83,1935.85,1931.65,1932.36,1968,0,0
2022-04-01 10:00:00,1932.4,1932.4,1929.46,1931.1,2776,0,0
2022-04-01 10:30:00,1931.1,1933.11,1929.62,1930.66,2392,0,0
2022-04-01 11:00:00,1930.66,1932.83,1929.66,1931.16,2199,0,0
2022-04-01 11:30:00,1931.12,1932.74,1930.32,1932.15,1643,0,0
2022-04-01 12:00:00,1932.19,1936.39,1932.16,1935.08,2024,0,0
2022-04-01 12:30:00,1935.09,1935.69,1933.25,1934.19,1785,0,0
2022-04-01 13:00:00,1934.19,1934.62,1931.66,1932.91,2286,0,0
2022-04-01 13:30:00,1932.9,1933.43,1927.3,1927.47,2124,0,0
2022-04-01 14:00:00,1927.58,1929.2,1925.13,1927.55,2640,0,0
2022-04-01 14:30:00,1927.55,1929.87,1924.31,1928.61,2821,0,0
2022-04-01 15:00:00,1928.46,1932.07,1927.79,1929.93,3157,0,0
2022-04-01 15:30:00,1930.05,1933.93,1925.49,1927.39,4809,0,0
2022-04-01 16:00:00,1927.18,1928.14,1922.47,1924.47,4284,0,0
2022-04-01 16:30:00,1924.37,1933.64,1923.96,1931.36,5306,0,0
2022-04-01 17:00:00,1931.38,1932.67,1924.45,1924.81,4265,0,0
2022-04-01 17:30:00,1924.74,1927.0,1918.72,1925.96,4114,0,0
2022-04-01 18:00:00,1925.91,1930.53,1923.06,1927.77,4284,0,0
2022-04-01 18:30:00,1927.77,1929.64,1925.74,1925.89,3465,0,0
2022-04-01 19:00:00,1925.91,1926.98,1923.72,1924.71,2441,0,0
2022-04-01 19:30:00,1924.75,1925.46,1922.67,1923.01,2376,0,0
2022-04-01 20:00:00,1923.04,1923.08,1919.33,1920.53,2981,0,0
2022-04-01 20:30:00,1920.53,1922.76,1918.04,1922.1,2304,0,0
2022-04-01 21:00:00,1922.13,1924.92,1922.01,1924.81,2106,0,0
2022-04-01 21:30:00,1924.81,1926.02,1924.11,1925.35,1413,0,0
2022-04-01 22:00:00,1925.35,1925.57,1920.88,1924.88,2055,0,0
2022-04-01 22:30:00,1925.05,1925.58,1922.25,1922.55,2141,0,0
2022-04-01 23:00:00,1922.9,1924.93,1922.9,1924.1,1011,0,0
2022-04-01 23:30:00,1924.1,1925.36,1922.21,1924.84,637,0,0
2022-04-04 01:00:00,1924.58,1926.01,1921.87,1922.19,932,10,0
2022-04-04 01:30:00,1922.19,1923.43,1921.42,1923.1,498,4,0
2022-04-04 02:00:00,1923.06,1924.21,1922.45,1923.43,457,1,0
2022-04-04 02:30:00,1923.43,1924.84,1922.84,1924.76,494,5,0
2022-04-04 03:00:00,1924.75,1926.66,1923.95,1925.45,973,4,0
2022-04-04 03:30:00,1925.46,1926.82,1924.95,1925.66,1032,0,0
2022-04-04 04:00:00,1925.63,1925.63,1923.58,1924.05,1044,0,0
2022-04-04 04:30:00,1923.99,1925.16,1922.64,1922.72,1107,2,0
2022-04-04 05:00:00,1922.72,1923.21,1919.76,1919.98,1231,0,0
2022-04-04 05:30:00,1919.98,1919.98,1918.32,1919.22,903,2,0
2022-04-04 06:00:00,1919.22,1919.87,1918.31,1919.82,722,1,0
2022-04-04 06:30:00,1919.82,1920.42,1918.67,1919.0,705,0,0
2022-04-04 07:00:00,1918.9,1919.06,1915.45,1917.01,946,0,0
2022-04-04 07:30:00,1917.01,1917.93,1916.66,1917.66,714,0,0
2022-04-04 08:00:00,1917.62,1919.74,1917.12,1919.22,972,4,0
2022-04-04 08:30:00,1919.25,1921.25,1919.03,1920.17,1026,0,0
2022-04-04 09:00:00,1920.17,1924.19,1917.15,1923.58,2012,0,0
2022-04-04 09:30:00,1923.6,1928.86,1922.82,1927.94,1838,0,0
2022-04-04 10:00:00,1927.96,1930.62,1927.58,1927.93,2637,0,0
2022-04-04 10:30:00,1927.99,1931.04,1927.65,1929.87,2040,0,0
2022-04-04 11:00:00,1929.87,1933.06,1929.71,1930.38,2850,0,0
2022-04-04 11:30:00,1930.4,1931.58,1929.07,1931.17,1874,0,0
2022-04-04 12:00:00,1931.16,1931.67,1926.91,1927.15,1876,0,0
2022-04-04 12:30:00,1927.19,1928.77,1925.9,1926.06,1708,0,0
2022-04-04 13:00:00,1926.07,1927.51,1925.61,1926.78,1468,0,0
2022-04-04 13:30:00,1926.79,1929.12,1926.08,1928.76,1696,0,0
2022-04-04 14:00:00,1928.87,1930.95,1928.11,1930.46,1950,0,0
2022-04-04 14:30:00,1930.49,1931.12,1928.26,1929.18,2195,0,0
2022-04-04 15:00:00,1929.27,1933.54,1928.3,1932.46,3074,0,0
2022-04-04 15:30:00,1932.47,1936.08,1930.57,1931.66,3766,0,0
2022-04-04 16:00:00,1931.62,1935.29,1929.57,1931.51,3857,0,0
2022-04-04 16:30:00,1931.54,1936.87,1925.34,1925.35,4994,0,0
2022-04-04 17:00:00,1925.35,1931.79,1924.42,1931.57,5059,0,0
2022-04-04 17:30:00,1931.57,1936.29,1929.28,1934.75,4104,0,0
2022-04-04 18:00:00,1934.75,1935.62,1930.93,1931.01,3226,0,0
2022-04-04 18:30:00,1930.97,1933.71,1930.45,1933.62,2760,0,0
2022-04-04 19:00:00,1933.66,1934.01,1932.09,1932.49,1988,0,0
2022-04-04 19:30:00,1932.49,1932.49,1930.46,1931.57,2073,0,0
2022-04-04 20:00:00,1931.56,1931.67,1929.6,1930.36,2405,0,0
2022-04-04 20:30:00,1930.35,1930.49,1928.77,1929.57,1498,0,0
2022-04-04 21:00:00,1929.55,1933.35,1928.84,1933.02,1663,0,0
2022-04-04 21:30:00,1933.02,1933.2,1931.54,1932.01,1805,0,0
2022-04-04 22:00:00,1932.01,1932.58,1930.51,1930.57,1497,1,0
2022-04-04 22:30:00,1930.59,1932.95,1929.99,1932.38,1805,0,0
2022-04-04 23:00:00,1932.38,1932.76,1931.28,1931.65,877,3,0
2022-04-04 23:30:00,1931.69,1933.27,1931.5,1932.6,714,4,0
