time,open,high,low,close,tick_volume,spread,real_volume
2020-01-02 02:00:00,1517.96,1521.33,1517.96,1519.67,1632,0,0
2020-01-02 02:30:00,1519.67,1519.81,1518.22,1518.4,1454,0,0
2020-01-02 03:00:00,1518.44,1519.36,1518.13,1519.26,1110,0,0
2020-01-02 03:30:00,1519.26,1519.35,1518.19,1518.68,890,0,0
2020-01-02 04:00:00,1518.67,1520.9,1517.27,1520.02,2879,0,0
2020-01-02 04:30:00,1520.01,1520.38,1518.94,1519.43,1925,0,0
2020-01-02 05:00:00,1519.43,1519.7,1518.44,1519.59,1598,0,0
2020-01-02 05:30:00,1519.59,1520.94,1519.47,1520.66,1169,2,0
2020-01-02 06:00:00,1520.66,1521.2,1520.06,1520.28,573,0,0
2020-01-02 06:30:00,1520.34,1520.62,1519.85,1520.36,418,1,0
2020-01-02 07:00:00,1520.36,1520.44,1519.86,1519.9,354,3,0
2020-01-02 07:30:00,1519.91,1520.13,1519.56,1519.56,515,2,0
2020-01-02 08:00:00,1519.46,1519.8,1519.04,1519.55,763,0,0
2020-01-02 08:30:00,1519.59,1520.43,1519.1,1520.3,1225,0,0
2020-01-02 09:00:00,1520.3,1520.91,1519.89,1520.19,664,0,0
2020-01-02 09:30:00,1520.19,1520.99,1519.35,1520.93,1022,0,0
2020-01-02 10:00:00,1521.0,1521.45,1519.27,1519.65,1645,0,0
2020-01-02 10:30:00,1519.59,1520.38,1519.13,1519.21,1719,0,0
2020-01-02 11:00:00,1519.21,1520.56,1518.48,1519.54,2779,0,0
2020-01-02 11:30:00,1519.55,1521.04,1519.42,1520.86,1933,0,0
2020-01-02 12:00:00,1520.84,1521.04,1519.63,1520.45,1107,0,0
2020-01-02 12:30:00,1520.45,1521.42,1520.4,1520.71,1201,0,0
2020-01-02 13:00:00,1520.71,1520.94,1519.74,1520.52,1205,0,0
2020-01-02 13:30:00,1520.52,1521.42,1519.83,1521.33,870,0,0
2020-01-02 14:00:00,1521.33,1521.97,1521.33,1521.59,1040,0,0
2020-01-02 14:30:00,1521.59,1522.48,1521.22,1522.02,1425,1,0
2020-01-02 15:00:00,1522.02,1522.72,1521.61,1522.52,1356,0,0
2020-01-02 15:30:00,1522.52,1523.67,1522.4,1523.15,996,0,0
2020-01-02 16:00:00,1523.12,1525.26,1522.73,1524.27,3208,0,0
2020-01-02 16:30:00,1524.19,1529.05,1523.21,1528.09,4207,1,0
2020-01-02 17:00:00,1528.16,1528.76,1527.14,1527.7,4180,1,0
2020-01-02 17:30:00,1527.69,1530.57,1525.65,1526.36,5668,0,0
2020-01-02 18:00:00,1526.36,1530.66,1525.92,1529.83,3327,0,0
2020-01-02 18:30:00,1529.83,1531.38,1528.84,1529.18,4552,0,0
