time,open,high,low,close,tick_volume,spread,real_volume
2022-02-01 01:00:00,1797.8,1798.14,1797.31,1797.91,649,7,0
2022-02-01 01:30:00,1797.9,1798.09,1797.42,1797.84,377,0,0
2022-02-01 02:00:00,1797.82,1797.82,1796.73,1796.94,722,0,0
2022-02-01 02:30:00,1796.97,1797.51,1796.55,1796.77,548,4,0
2022-02-01 03:00:00,1796.77,1798.59,1796.61,1798.56,799,0,0
2022-02-01 03:30:00,1798.56,1799.37,1796.71,1797.52,806,0,0
2022-02-01 04:00:00,1797.52,1797.88,1796.71,1796.95,817,0,0
2022-02-01 04:30:00,1796.97,1798.06,1796.91,1797.8,905,0,0
2022-02-01 05:00:00,1797.8,1798.11,1797.55,1797.74,555,1,0
2022-02-01 05:30:00,1797.77,1797.92,1795.74,1796.6,1740,0,0
2022-02-01 06:00:00,1796.59,1797.61,1796.3,1797.13,926,0,0
2022-02-01 06:30:00,1797.13,1799.52,1796.99,1799.44,1398,0,0
2022-02-01 07:00:00,1799.44,1802.06,1799.3,1801.79,1313,0,0
2022-02-01 07:30:00,1801.79,1803.48,1801.45,1802.72,1326,0,0
2022-02-01 08:00:00,1802.71,1802.92,1801.13,1802.26,1158,0,0
2022-02-01 08:30:00,1802.28,1803.33,1801.53,1801.54,926,0,0
2022-02-01 09:00:00,1801.54,1803.98,1801.54,1803.8,1649,0,0
2022-02-01 09:30:00,1803.8,1804.4,1802.09,1804.05,1824,0,0
2022-02-01 10:00:00,1803.98,1804.08,1801.87,1802.8,2881,0,0
2022-02-01 10:30:00,1802.84,1804.91,1802.59,1804.7,1916,0,0
2022-02-01 11:00:00,1804.66,1806.79,1804.59,1806.4,2437,0,0
2022-02-01 11:30:00,1806.42,1806.56,1804.81,1805.52,1633,0,0
2022-02-01 12:00:00,1805.5,1807.0,1805.47,1806.58,1651,0,0
2022-02-01 12:30:00,1806.55,1807.62,1806.12,1806.61,1654,0,0
2022-02-01 13:00:00,1806.59,1808.26,1806.43,1807.74,1359,0,0
2022-02-01 13:30:00,1807.73,1808.25,1805.82,1806.19,1397,0,0
2022-02-01 14:00:00,1806.2,1808.27,1805.72,1807.51,1750,0,0
2022-02-01 14:30:00,1807.5,1808.22,1803.82,1804.49,2012,0,0
2022-02-01 15:00:00,1804.53,1808.75,1803.06,1803.19,3486,0,0
2022-02-01 15:30:00,1803.19,1805.13,1802.23,1804.25,4239,0,0
2022-02-01 16:00:00,1804.26,1805.66,1803.04,1804.85,3530,0,0
2022-02-01 16:30:00,1804.87,1806.0,1800.48,1802.37,5209,0,0
2022-02-01 17:00:00,1802.46,1804.46,1797.81,1801.9,6176,0,0
2022-02-01 17:30:00,1801.93,1807.16,1801.92,1804.36,4487,0,0
2022-02-01 18:00:00,1804.37,1807.21,1803.64,1806.7,3744,0,0
2022-02-01 18:30:00,1806.68,1807.92,1803.41,1803.84,3248,0,0
