time,open,high,low,close,tick_volume,spread,real_volume
2022-04-01 01:00:00,102.653,102.724,101.923,102.498,375,40,0
2022-04-01 01:15:00,102.488,102.488,102.138,102.165,226,40,0
2022-04-01 01:30:00,102.155,102.262,101.983,102.087,252,40,0
2022-04-01 01:45:00,102.092,102.265,102.092,102.158,267,40,0
2022-04-01 02:00:00,102.173,102.183,101.633,101.723,366,40,0
2022-04-01 02:15:00,101.713,102.038,101.493,101.968,317,40,0
2022-04-01 02:30:00,101.953,102.168,101.808,102.168,218,40,0
2022-04-01 02:45:00,102.148,102.376,102.017,102.099,327,40,0
2022-04-01 03:00:00,102.069,102.124,100.873,101.083,893,58,0
2022-04-01 03:15:00,101.043,101.708,100.983,101.483,679,60,0
2022-04-01 03:30:00,101.493,101.653,101.198,101.253,523,57,0
2022-04-01 03:45:00,101.258,101.433,100.963,101.198,623,60,0
2022-04-01 04:00:00,101.188,101.273,100.378,100.688,1257,60,0
2022-04-01 04:15:00,100.683,101.068,100.488,101.013,806,58,0
2022-04-01 04:30:00,101.003,101.703,100.993,101.573,893,56,0
2022-04-01 04:45:00,101.568,101.763,101.228,101.258,837,60,0
2022-04-01 05:00:00,101.253,101.488,100.988,101.358,813,60,0
2022-04-01 05:15:00,101.338,101.398,101.006,101.085,493,49,0
2022-04-01 05:30:00,101.08,101.678,101.06,101.098,770,55,0
2022-04-01 05:45:00,101.093,101.198,100.648,100.723,793,53,0
2022-04-01 06:00:00,100.708,101.068,100.643,101.038,835,58,0
2022-04-01 06:15:00,101.053,101.094,100.869,101.049,499,41,0
2022-04-01 06:30:00,101.049,101.208,100.917,100.937,421,46,0
2022-04-01 06:45:00,100.947,101.161,100.947,101.141,309,41,0
2022-04-01 07:00:00,101.091,101.149,100.718,100.946,476,40,0
2022-04-01 07:15:00,100.947,100.968,100.838,100.943,230,40,0
2022-04-01 07:30:00,100.948,101.07,100.714,100.788,411,40,0
2022-04-01 07:45:00,100.783,100.958,100.763,100.789,264,40,0
2022-04-01 08:00:00,100.784,100.893,100.632,100.879,379,45,0
2022-04-01 08:15:00,100.874,100.915,100.553,100.872,411,40,0
2022-04-01 08:30:00,100.837,100.939,99.768,99.833,952,51,0
2022-04-01 08:45:00,99.823,100.253,99.708,99.918,1126,60,0
2022-04-01 09:00:00,99.933,100.228,99.773,100.073,991,60,0
2022-04-01 09:15:00,100.078,100.583,99.893,100.358,942,60,0
2022-04-01 09:30:00,100.363,100.533,100.083,100.288,838,60,0
2022-04-01 09:45:00,100.293,100.348,99.758,99.998,1035,60,0
2022-04-01 10:00:00,99.988,100.013,98.913,99.143,1397,60,0
2022-04-01 10:15:00,99.153,99.428,98.973,99.263,1056,60,0
2022-04-01 10:30:00,99.258,100.183,99.128,99.873,1382,60,0
2022-04-01 10:45:00,99.913,100.313,99.678,100.008,1126,60,0
2022-04-01 11:00:00,99.983,100.808,99.983,100.708,1269,60,0
2022-04-01 11:15:00,100.698,100.873,100.088,100.168,1428,60,0
2022-04-01 11:30:00,100.158,100.583,100.158,100.273,1026,60,0
2022-04-01 11:45:00,100.283,100.873,100.253,100.863,993,60,0
2022-04-01 12:00:00,100.868,101.543,100.848,101.468,1177,60,0
2022-04-01 12:15:00,101.473,102.578,101.408,101.878,1687,60,0
2022-04-01 12:30:00,101.883,102.233,101.778,101.928,1341,60,0
2022-04-01 12:45:00,101.973,102.178,101.668,101.698,1182,60,0
2022-04-01 13:00:00,101.688,101.903,101.283,101.688,1143,60,0
2022-04-01 13:15:00,101.693,101.793,101.098,101.173,980,60,0
2022-04-01 13:30:00,101.178,101.588,101.048,101.513,830,60,0
2022-04-01 13:45:00,101.508,101.518,100.968,101.168,699,57,0
2022-04-01 14:00:00,101.178,101.483,101.108,101.318,796,60,0
2022-04-01 14:15:00,101.313,101.403,100.748,100.768,844,60,0
2022-04-01 14:30:00,100.758,100.828,100.193,100.413,1065,60,0
2022-04-01 14:45:00,100.408,100.448,99.488,99.663,1237,60,0
2022-04-01 15:00:00,99.668,100.543,99.573,100.398,979,60,0
2022-04-01 15:15:00,100.378,100.588,99.708,99.883,923,60,0
2022-04-01 15:30:00,99.893,100.518,99.723,100.443,1027,60,0
2022-04-01 15:45:00,100.438,100.798,100.373,100.533,1097,60,0
2022-04-01 16:00:00,100.468,100.788,99.978,100.348,1285,60,0
2022-04-01 16:15:00,100.358,100.478,100.038,100.313,1072,60,0
2022-04-01 16:30:00,100.288,102.113,100.023,101.778,1790,60,0
2022-04-01 16:45:00,101.793,101.898,101.023,101.698,1643,60,0
2022-04-01 17:00:00,101.678,101.783,101.063,101.233,1560,60,0
2022-04-01 17:15:00,101.238,101.478,100.853,100.853,1269,60,0
2022-04-01 17:30:00,100.848,101.078,100.368,100.808,1507,60,0
2022-04-01 17:45:00,100.803,101.423,100.693,101.078,1344,60,0
2022-04-01 18:00:00,101.103,101.658,101.043,101.648,1410,60,0
2022-04-01 18:15:00,101.658,102.018,101.468,101.668,1711,60,0
2022-04-01 18:30:00,101.658,101.883,101.358,101.508,1251,60,0
2022-04-01 18:45:00,101.488,101.653,100.773,100.828,1089,60,0
2022-04-01 19:00:00,100.838,100.893,100.338,100.568,1068,60,0
2022-04-01 19:15:00,100.588,100.713,100.263,100.483,944,60,0
2022-04-01 19:30:00,100.488,100.503,99.898,100.208,929,60,0
2022-04-01 19:45:00,100.213,100.698,99.978,100.678,863,60,0
2022-04-01 20:00:00,100.673,100.688,99.988,100.568,1042,60,0
2022-04-01 20:15:00,100.568,100.928,100.063,100.908,1005,60,0
2022-04-01 20:30:00,100.913,100.913,100.348,100.588,1054,60,0
2022-04-01 20:45:00,100.583,100.663,100.148,100.188,927,60,0
2022-04-01 21:00:00,100.178,100.753,100.178,100.658,1140,60,0
2022-04-01 21:15:00,100.663,100.743,100.218,100.438,1791,60,0
2022-04-01 21:30:00,100.448,100.793,100.413,100.683,1001,59,0
2022-04-01 21:45:00,100.698,100.885,100.488,100.528,696,51,0
2022-04-01 22:00:00,100.518,100.688,100.314,100.423,558,54,0
2022-04-01 22:15:00,100.418,100.461,100.253,100.435,537,45,0
2022-04-01 22:30:00,100.44,100.45,100.242,100.347,464,40,0
2022-04-01 22:45:00,100.367,100.751,100.337,100.67,614,40,0
2022-04-01 23:00:00,100.69,100.713,100.458,100.503,463,40,0
2022-04-01 23:15:00,100.498,100.676,100.466,100.593,283,40,0
2022-04-01 23:30:00,100.588,100.658,100.498,100.498,191,40,0
