time,open,high,low,close,tick_volume,spread,real_volume
2022-11-01 01:00:00,86.785,86.785,86.475,86.63,196,40,0
2022-11-01 01:15:00,86.625,86.665,86.58,86.64,85,40,0
2022-11-01 01:30:00,86.645,86.665,86.605,86.65,70,40,0
2022-11-01 01:45:00,86.635,86.635,86.56,86.56,90,40,0
2022-11-01 02:00:00,86.57,86.635,86.555,86.615,131,40,0
2022-11-01 02:15:00,86.61,86.685,86.605,86.67,90,40,0
2022-11-01 02:30:00,86.685,86.685,86.605,86.61,75,40,0
2022-11-01 02:45:00,86.62,86.635,86.57,86.635,82,40,0
2022-11-01 03:00:00,86.605,86.639,86.357,86.425,435,40,0
2022-11-01 03:15:00,86.43,86.485,86.4,86.465,212,40,0
2022-11-01 03:30:00,86.46,86.515,86.38,86.51,243,40,0
2022-11-01 03:45:00,86.52,86.62,86.49,86.55,242,40,0
2022-11-01 04:00:00,86.545,86.8,86.52,86.77,661,40,0
2022-11-01 04:15:00,86.775,86.935,86.59,86.925,777,40,0
2022-11-01 04:30:00,86.935,86.97,86.824,86.888,778,40,0
2022-11-01 04:45:00,86.893,87.182,86.852,87.178,733,40,0
2022-11-01 05:00:00,87.183,87.588,87.183,87.583,972,42,0
2022-11-01 05:15:00,87.588,87.593,87.383,87.46,369,40,0
2022-11-01 05:30:00,87.455,87.69,87.455,87.665,748,40,0
2022-11-01 05:45:00,87.67,87.715,87.545,87.555,622,40,0
2022-11-01 06:00:00,87.565,87.675,87.565,87.66,661,40,0
2022-11-01 06:15:00,87.665,87.69,87.475,87.535,512,40,0
2022-11-01 06:30:00,87.53,87.57,87.45,87.55,405,40,0
2022-11-01 06:45:00,87.56,87.62,87.49,87.605,221,40,0
2022-11-01 07:00:00,87.615,87.63,87.515,87.56,121,40,0
2022-11-01 07:15:00,87.565,87.61,87.51,87.525,205,40,0
2022-11-01 07:30:00,87.53,87.55,87.465,87.49,139,40,0
2022-11-01 07:45:00,87.495,87.515,87.465,87.495,86,40,0
2022-11-01 08:00:00,87.5,87.605,87.495,87.575,253,40,0
2022-11-01 08:15:00,87.58,87.625,87.555,87.595,268,40,0
2022-11-01 08:30:00,87.6,87.82,87.59,87.784,774,40,0
2022-11-01 08:45:00,87.779,88.035,87.779,88.0,669,40,0
2022-11-01 09:00:00,88.01,88.185,87.975,88.185,683,40,0
2022-11-01 09:15:00,88.19,88.255,88.095,88.135,598,40,0
