time,open,high,low,close,tick_volume,spread,real_volume
2023-05-01 01:00:00,76.617,76.702,76.462,76.697,255,5,0
2023-05-01 01:15:00,76.692,76.697,76.41,76.415,271,2,0
2023-05-01 01:30:00,76.41,76.517,76.4,76.487,141,30,0
2023-05-01 01:45:00,76.487,76.487,76.305,76.362,196,15,0
2023-05-01 02:00:00,76.367,76.417,76.325,76.377,131,5,0
2023-05-01 02:15:00,76.372,76.372,76.237,76.317,137,10,0
2023-05-01 02:30:00,76.312,76.317,76.197,76.197,119,25,0
2023-05-01 02:45:00,76.192,76.267,76.067,76.092,182,0,0
2023-05-01 03:00:00,76.106,76.297,76.092,76.292,312,27,0
2023-05-01 03:15:00,76.297,76.297,76.192,76.237,192,20,0
2023-05-01 03:30:00,76.237,76.302,76.217,76.287,145,15,0
2023-05-01 03:45:00,76.297,76.297,76.247,76.262,135,30,0
2023-05-01 04:00:00,76.257,76.257,76.147,76.187,153,15,0
2023-05-01 04:15:00,76.197,76.252,76.177,76.187,111,30,0
2023-05-01 04:30:00,76.182,76.257,76.147,76.167,171,20,0
2023-05-01 04:45:00,76.162,76.187,76.106,76.147,162,20,0
2023-05-01 05:00:00,76.147,76.167,76.102,76.147,170,5,0
2023-05-01 05:15:00,76.142,76.167,76.117,76.142,119,25,0
2023-05-01 05:30:00,76.137,76.212,76.132,76.212,107,20,0
2023-05-01 05:45:00,76.207,76.227,76.162,76.207,152,30,0
2023-05-01 06:00:00,76.202,76.202,76.127,76.177,109,25,0
2023-05-01 06:15:00,76.172,76.217,76.167,76.197,93,30,0
2023-05-01 06:30:00,76.192,76.197,76.132,76.137,146,25,0
2023-05-01 06:45:00,76.142,76.177,76.142,76.162,98,35,0
2023-05-01 07:00:00,76.167,76.167,76.046,76.076,129,15,0
2023-05-01 07:15:00,76.071,76.087,76.037,76.067,108,30,0
2023-05-01 07:30:00,76.062,76.147,76.057,76.132,173,15,0
2023-05-01 07:45:00,76.137,76.172,76.117,76.157,91,25,0
2023-05-01 08:00:00,76.162,76.197,76.142,76.167,119,20,0
2023-05-01 08:15:00,76.162,76.197,76.142,76.152,91,30,0
2023-05-01 08:30:00,76.147,76.207,76.142,76.182,131,25,0
2023-05-01 08:45:00,76.192,76.207,76.147,76.177,166,25,0
2023-05-01 09:00:00,76.172,76.172,75.972,76.077,304,0,0
2023-05-01 09:15:00,76.087,76.097,76.007,76.037,212,15,0
2023-05-01 09:30:00,76.032,76.085,76.002,76.023,239,17,0
2023-05-01 09:45:00,76.033,76.043,75.957,76.007,188,15,0
2023-05-01 10:00:00,76.027,76.052,75.826,75.937,519,17,0
2023-05-01 10:15:00,75.932,75.996,75.834,75.914,465,16,0
2023-05-01 10:30:00,75.919,75.938,75.823,75.897,439,27,0
2023-05-01 10:45:00,75.902,75.922,75.737,75.782,406,18,0
2023-05-01 11:00:00,75.792,75.947,75.548,75.627,631,17,0
2023-05-01 11:15:00,75.622,75.637,75.257,75.267,801,25,0
2023-05-01 11:30:00,75.277,75.347,75.117,75.181,705,10,0
2023-05-01 11:45:00,75.186,75.224,75.06,75.063,489,26,0
2023-05-01 12:00:00,75.058,75.191,75.01,75.185,504,18,0
2023-05-01 12:15:00,75.18,75.234,75.06,75.137,397,23,0
2023-05-01 12:30:00,75.132,75.166,75.022,75.112,436,0,0
2023-05-01 12:45:00,75.117,75.268,75.107,75.237,421,13,0
2023-05-01 13:00:00,75.232,75.257,75.04,75.125,417,20,0
2023-05-01 13:15:00,75.12,75.126,74.955,75.046,506,22,0
2023-05-01 13:30:00,75.052,75.14,75.004,75.137,384,11,0
2023-05-01 13:45:00,75.157,75.182,75.087,75.107,212,20,0
2023-05-01 14:00:00,75.107,75.263,75.076,75.159,411,11,0
2023-05-01 14:15:00,75.174,75.278,75.019,75.05,509,17,0
2023-05-01 14:30:00,75.06,75.134,74.982,75.134,445,28,0
2023-05-01 14:45:00,75.129,75.207,75.076,75.102,367,10,0
2023-05-01 15:00:00,75.097,75.317,75.048,75.242,676,25,0
2023-05-01 15:15:00,75.257,75.35,75.177,75.222,599,28,0
2023-05-01 15:30:00,75.217,75.217,75.057,75.137,683,15,0
2023-05-01 15:45:00,75.132,75.197,74.877,74.992,682,14,0
2023-05-01 16:00:00,74.987,75.447,74.642,75.357,1838,0,0
2023-05-01 16:15:00,75.352,75.427,75.287,75.342,981,10,0
2023-05-01 16:30:00,75.337,75.847,75.217,75.777,2356,20,0
2023-05-01 16:45:00,75.782,76.067,75.717,75.717,1699,30,0
2023-05-01 17:00:00,75.712,76.017,75.507,75.517,2628,20,0
2023-05-01 17:15:00,75.512,75.787,75.292,75.387,2027,25,0
2023-05-01 17:30:00,75.397,75.742,75.297,75.662,1718,25,0
2023-05-01 17:45:00,75.672,75.927,75.437,75.437,1729,30,0
2023-05-01 18:00:00,75.447,75.567,75.017,75.487,1837,0,0
2023-05-01 18:15:00,75.482,75.607,75.357,75.452,1874,10,0
2023-05-01 18:30:00,75.447,75.687,75.257,75.292,1130,15,0
2023-05-01 18:45:00,75.287,75.487,75.237,75.447,890,25,0
2023-05-01 19:00:00,75.442,75.567,75.287,75.337,922,15,0
2023-05-01 19:15:00,75.332,75.527,75.322,75.417,836,28,0
