time,open,high,low,close,tick_volume,spread,real_volume
2023-04-03 01:00:00,80.653,81.578,80.573,80.723,2732,0,0
2023-04-03 01:15:00,80.728,81.073,80.693,80.973,1160,15,0
2023-04-03 01:30:00,80.973,81.388,80.963,81.183,1118,5,0
2023-04-03 01:45:00,81.178,81.183,80.778,80.873,827,5,0
2023-04-03 02:00:00,80.868,80.905,80.463,80.573,969,25,0
2023-04-03 02:15:00,80.568,80.748,80.473,80.737,656,25,0
2023-04-03 02:30:00,80.732,80.832,80.588,80.623,516,15,0
2023-04-03 02:45:00,80.618,80.653,80.395,80.405,422,10,0
2023-04-03 03:00:00,80.425,80.425,80.003,80.14,979,10,0
2023-04-03 03:15:00,80.135,80.184,80.016,80.184,723,16,0
2023-04-03 03:30:00,80.179,80.439,80.174,80.221,777,22,0
2023-04-03 03:45:00,80.216,80.216,79.971,80.023,673,17,0
2023-04-03 04:00:00,80.028,80.028,79.418,79.593,2753,15,0
2023-04-03 04:15:00,79.603,79.673,79.399,79.463,1084,17,0
2023-04-03 04:30:00,79.468,79.569,79.413,79.529,886,12,0
2023-04-03 04:45:00,79.534,79.804,79.464,79.767,972,15,0
2023-04-03 05:00:00,79.772,79.862,79.753,79.793,746,20,0
2023-04-03 05:15:00,79.788,79.853,79.708,79.818,405,15,0
2023-04-03 05:30:00,79.813,79.868,79.788,79.828,568,20,0
2023-04-03 05:45:00,79.823,79.823,79.471,79.556,716,24,0
2023-04-03 06:00:00,79.551,79.801,79.551,79.668,487,22,0
2023-04-03 06:15:00,79.663,79.786,79.653,79.743,379,15,0
2023-04-03 06:30:00,79.748,79.848,79.708,79.778,278,10,0
2023-04-03 06:45:00,79.783,79.843,79.758,79.788,214,20,0
2023-04-03 07:00:00,79.783,79.783,79.623,79.678,211,0,0
2023-04-03 07:15:00,79.673,79.698,79.588,79.608,233,25,0
2023-04-03 07:30:00,79.603,79.623,79.508,79.573,255,15,0
2023-04-03 07:45:00,79.578,79.628,79.533,79.573,204,25,0
2023-04-03 08:00:00,79.568,79.568,79.234,79.261,422,15,0
2023-04-03 08:15:00,79.256,79.326,79.158,79.178,450,21,0
2023-04-03 08:30:00,79.173,79.193,78.928,78.934,724,17,0
2023-04-03 08:45:00,78.929,79.027,78.905,78.918,593,20,0
2023-04-03 09:00:00,78.913,79.183,78.908,79.157,784,0,0
2023-04-03 09:15:00,79.162,79.366,79.128,79.213,929,0,0
2023-04-03 09:30:00,79.218,79.678,79.178,79.558,1057,5,0
2023-04-03 09:45:00,79.553,79.608,79.413,79.525,851,10,0
2023-04-03 10:00:00,79.52,79.668,79.358,79.618,1262,10,0
2023-04-03 10:15:00,79.638,79.788,79.553,79.633,1199,30,0
2023-04-03 10:30:00,79.638,79.729,79.548,79.588,1098,24,0
2023-04-03 10:45:00,79.593,79.788,79.549,79.74,923,12,0
2023-04-03 11:00:00,79.75,80.058,79.708,79.868,1288,25,0
2023-04-03 11:15:00,79.878,80.058,79.603,79.658,1341,35,0
2023-04-03 11:30:00,79.678,79.933,79.468,79.88,1219,12,0
2023-04-03 11:45:00,79.885,79.969,79.748,79.769,1055,30,0
2023-04-03 12:00:00,79.764,79.978,79.67,79.851,1121,25,0
2023-04-03 12:15:00,79.856,79.861,79.413,79.638,1145,20,0
2023-04-03 12:30:00,79.648,79.842,79.648,79.748,726,31,0
2023-04-03 12:45:00,79.743,79.914,79.63,79.645,865,16,0
2023-04-03 13:00:00,79.65,79.7,79.353,79.593,1091,14,0
2023-04-03 13:15:00,79.588,79.654,79.44,79.5,813,25,0
2023-04-03 13:30:00,79.495,79.863,79.469,79.64,596,0,0
2023-04-03 13:45:00,79.645,80.118,79.584,80.008,881,9,0
2023-04-03 14:00:00,80.028,80.208,79.948,80.148,1056,15,0
2023-04-03 14:15:00,80.158,80.324,80.078,80.308,958,0,0
2023-04-03 14:30:00,80.318,80.553,80.278,80.497,978,11,0
2023-04-03 14:45:00,80.502,80.588,80.379,80.54,891,1,0
2023-04-03 15:00:00,80.535,80.593,80.259,80.38,880,21,0
