time,open,high,low,close,tick_volume,spread,real_volume
2021-06-01 01:00:00,66.998,67.045,66.958,66.969,334,40,0
2021-06-01 01:15:00,66.97,67.003,66.951,66.98,195,40,0
2021-06-01 01:30:00,66.988,66.995,66.955,66.965,122,40,0
2021-06-01 01:45:00,66.96,66.985,66.93,66.955,127,40,0
2021-06-01 02:00:00,66.952,66.952,66.905,66.933,161,40,0
2021-06-01 02:15:00,66.94,66.986,66.94,66.984,111,40,0
2021-06-01 02:30:00,66.985,66.991,66.945,66.962,150,40,0
2021-06-01 02:45:00,66.96,66.966,66.915,66.945,202,40,0
2021-06-01 03:00:00,66.95,67.06,66.88,67.02,713,40,0
2021-06-01 03:15:00,67.025,67.126,67.015,67.123,367,40,0
2021-06-01 03:30:00,67.125,67.248,67.125,67.243,529,40,0
2021-06-01 03:45:00,67.244,67.275,67.216,67.255,321,40,0
2021-06-01 04:00:00,67.254,67.425,67.215,67.325,1173,40,0
2021-06-01 04:15:00,67.327,67.385,67.305,67.373,637,40,0
2021-06-01 04:30:00,67.375,67.53,67.325,67.525,847,40,0
2021-06-01 04:45:00,67.533,67.625,67.5,67.516,1005,40,0
2021-06-01 05:00:00,67.515,67.67,67.507,67.662,637,40,0
2021-06-01 05:15:00,67.665,67.669,67.538,67.577,589,40,0
2021-06-01 05:30:00,67.582,67.685,67.535,67.555,876,40,0
2021-06-01 05:45:00,67.56,67.633,67.555,67.615,609,40,0
2021-06-01 06:00:00,67.613,67.665,67.585,67.645,619,40,0
2021-06-01 06:15:00,67.644,67.685,67.615,67.626,559,40,0
2021-06-01 06:30:00,67.624,67.635,67.579,67.582,294,40,0
2021-06-01 06:45:00,67.578,67.625,67.57,67.576,211,40,0
2021-06-01 07:00:00,67.585,67.595,67.561,67.582,279,40,0
2021-06-01 07:15:00,67.583,67.603,67.555,67.575,183,40,0
2021-06-01 07:30:00,67.585,67.618,67.555,67.585,246,40,0
2021-06-01 07:45:00,67.581,67.645,67.575,67.596,364,40,0
2021-06-01 08:00:00,67.595,67.624,67.505,67.51,317,40,0
2021-06-01 08:15:00,67.513,67.57,67.497,67.535,315,40,0
2021-06-01 08:30:00,67.543,67.688,67.535,67.675,697,40,0
2021-06-01 08:45:00,67.674,67.685,67.655,67.677,354,40,0
2021-06-01 09:00:00,67.675,67.723,67.6,67.605,559,40,0
2021-06-01 09:15:00,67.611,67.755,67.605,67.705,662,40,0
2021-06-01 09:30:00,67.707,67.754,67.645,67.727,608,40,0
2021-06-01 09:45:00,67.726,67.745,67.654,67.677,485,40,0
2021-06-01 10:00:00,67.688,67.827,67.65,67.665,881,40,0
2021-06-01 10:15:00,67.664,67.862,67.625,67.817,856,40,0
2021-06-01 10:30:00,67.815,67.978,67.81,67.975,660,40,0
2021-06-01 10:45:00,67.977,68.096,67.849,68.087,752,40,0
2021-06-01 11:00:00,68.095,68.295,68.085,68.215,1020,40,0
2021-06-01 11:15:00,68.205,68.295,68.065,68.105,1093,40,0
2021-06-01 11:30:00,68.108,68.235,68.065,68.195,827,40,0
2021-06-01 11:45:00,68.201,68.405,68.171,68.389,818,40,0
2021-06-01 12:00:00,68.385,68.393,68.105,68.105,789,40,0
2021-06-01 12:15:00,68.112,68.325,68.075,68.135,937,40,0
2021-06-01 12:30:00,68.125,68.215,68.125,68.135,566,40,0
2021-06-01 12:45:00,68.145,68.225,68.055,68.155,635,40,0
2021-06-01 13:00:00,68.162,68.245,68.035,68.074,565,40,0
2021-06-01 13:15:00,68.067,68.155,68.065,68.095,449,40,0
2021-06-01 13:30:00,68.105,68.135,67.955,68.125,617,40,0
2021-06-01 13:45:00,68.116,68.2,67.995,68.155,450,40,0
2021-06-01 14:00:00,68.165,68.22,68.125,68.155,463,40,0
2021-06-01 14:15:00,68.156,68.175,68.065,68.135,635,40,0
2021-06-01 14:30:00,68.134,68.315,68.134,68.255,580,40,0
2021-06-01 14:45:00,68.256,68.315,68.235,68.275,436,40,0
2021-06-01 15:00:00,68.282,68.445,68.275,68.435,496,40,0
2021-06-01 15:15:00,68.439,68.685,68.439,68.545,814,40,0
2021-06-01 15:30:00,68.535,68.547,68.375,68.485,682,40,0
2021-06-01 15:45:00,68.495,68.645,68.485,68.585,646,40,0
2021-06-01 16:00:00,68.615,68.815,68.545,68.655,976,40,0
2021-06-01 16:15:00,68.645,68.665,68.184,68.285,963,40,0
2021-06-01 16:30:00,68.293,68.655,68.285,68.625,878,40,0
2021-06-01 16:45:00,68.634,68.725,68.605,68.71,672,40,0
2021-06-01 17:00:00,68.719,68.865,68.495,68.565,1111,40,0
2021-06-01 17:15:00,68.56,68.685,68.395,68.685,1146,40,0
2021-06-01 17:30:00,68.695,68.795,68.635,68.705,929,40,0
2021-06-01 17:45:00,68.706,68.725,68.435,68.705,1226,40,0
2021-06-01 18:00:00,68.695,68.715,68.425,68.435,877,40,0
2021-06-01 18:15:00,68.43,68.525,67.835,67.935,1543,40,0
2021-06-01 18:30:00,67.925,67.985,67.605,67.77,1707,40,0
2021-06-01 18:45:00,67.767,67.835,67.435,67.8,1075,40,0
2021-06-01 19:00:00,67.805,67.885,67.725,67.785,827,40,0
2021-06-01 19:15:00,67.775,67.845,67.635,67.675,788,40,0
2021-06-01 19:30:00,67.68,67.82,67.648,67.655,792,40,0
2021-06-01 19:45:00,67.647,67.928,67.647,67.885,682,40,0
2021-06-01 20:00:00,67.895,67.905,67.575,67.775,907,40,0
2021-06-01 20:15:00,67.779,67.855,67.642,67.715,781,40,0
2021-06-01 20:30:00,67.706,67.835,67.685,67.745,765,40,0
2021-06-01 20:45:00,67.728,67.75,67.655,67.665,607,40,0
2021-06-01 21:00:00,67.655,67.73,67.585,67.73,707,40,0
2021-06-01 21:15:00,67.715,67.795,67.595,67.783,1035,40,0
2021-06-01 21:30:00,67.785,67.93,67.765,67.895,634,40,0
2021-06-01 21:45:00,67.888,68.005,67.883,67.985,347,40,0
2021-06-01 22:00:00,67.996,68.005,67.92,67.955,272,40,0
2021-06-01 22:15:00,67.952,68.005,67.945,67.995,204,40,0
2021-06-01 22:30:00,67.987,68.01,67.935,67.955,190,40,0
2021-06-01 22:45:00,67.965,67.995,67.895,67.895,233,40,0
2021-06-01 23:00:00,67.902,67.965,67.898,67.915,309,40,0
2021-06-01 23:15:00,67.925,67.933,67.905,67.91,93,40,0
2021-06-01 23:30:00,67.905,67.961,67.905,67.947,151,40,0
2021-06-01 23:45:00,67.955,67.998,67.923,67.996,276,40,0
2021-06-02 01:00:00,68.004,68.014,67.884,67.899,206,40,0
2021-06-02 01:15:00,67.898,67.914,67.874,67.887,112,40,0
2021-06-02 01:30:00,67.885,67.885,67.834,67.854,184,40,0
2021-06-02 01:45:00,67.844,67.847,67.808,67.808,140,40,0
2021-06-02 02:00:00,67.804,67.844,67.784,67.833,179,40,0
2021-06-02 02:15:00,67.826,67.844,67.814,67.842,105,40,0
2021-06-02 02:30:00,67.836,67.919,67.835,67.903,207,40,0
2021-06-02 02:45:00,67.905,67.926,67.899,67.914,222,40,0
2021-06-02 03:00:00,67.912,68.114,67.874,68.074,758,40,0
2021-06-02 03:15:00,68.066,68.297,68.029,68.257,774,40,0
2021-06-02 03:30:00,68.258,68.275,68.134,68.169,451,40,0
2021-06-02 03:45:00,68.165,68.223,68.114,68.214,395,40,0
2021-06-02 04:00:00,68.194,68.259,68.074,68.093,967,40,0
2021-06-02 04:15:00,68.092,68.156,68.054,68.094,639,40,0
2021-06-02 04:30:00,68.095,68.214,68.081,68.174,825,40,0
2021-06-02 04:45:00,68.172,68.184,67.984,67.993,653,40,0
2021-06-02 05:00:00,67.994,68.054,67.959,68.006,739,40,0
2021-06-02 05:15:00,68.002,68.09,67.979,68.039,492,40,0
2021-06-02 05:30:00,68.037,68.091,67.996,68.042,491,40,0
2021-06-02 05:45:00,68.044,68.066,67.929,67.935,608,40,0
2021-06-02 06:00:00,67.934,67.964,67.904,67.93,560,40,0
2021-06-02 06:15:00,67.932,67.945,67.853,67.872,344,40,0
2021-06-02 06:30:00,67.866,67.879,67.844,67.874,217,40,0
