time,open,high,low,close,tick_volume,spread,real_volume
2022-12-01 01:00:00,80.774,80.824,80.714,80.789,141,40,0
2022-12-01 01:15:00,80.794,80.899,80.794,80.869,96,40,0
2022-12-01 01:30:00,80.889,80.909,80.839,80.839,78,40,0
2022-12-01 01:45:00,80.834,80.844,80.789,80.839,71,40,0
2022-12-01 02:00:00,80.829,80.859,80.729,80.769,130,40,0
2022-12-01 02:15:00,80.764,80.779,80.619,80.619,113,40,0
2022-12-01 02:30:00,80.629,80.719,80.604,80.649,132,40,0
2022-12-01 02:45:00,80.644,80.744,80.619,80.724,170,40,0
2022-12-01 03:00:00,80.744,80.973,80.559,80.947,838,40,0
2022-12-01 03:15:00,80.942,81.069,80.933,81.069,591,40,0
2022-12-01 03:30:00,81.079,81.22,80.734,80.743,802,40,0
2022-12-01 03:45:00,80.738,80.844,80.501,80.55,710,40,0
2022-12-01 04:00:00,80.54,80.81,80.53,80.785,714,40,0
2022-12-01 04:15:00,80.775,80.834,80.729,80.819,331,40,0
2022-12-01 04:30:00,80.824,80.859,80.709,80.764,516,40,0
2022-12-01 04:45:00,80.759,80.849,80.724,80.794,444,40,0
2022-12-01 05:00:00,80.799,80.804,80.609,80.644,440,40,0
2022-12-01 05:15:00,80.639,80.704,80.574,80.614,509,40,0
2022-12-01 05:30:00,80.609,80.664,80.604,80.629,165,40,0
2022-12-01 05:45:00,80.624,80.694,80.559,80.694,185,40,0
2022-12-01 06:00:00,80.689,80.689,80.659,80.669,114,40,0
2022-12-01 06:15:00,80.709,80.719,80.604,80.664,177,40,0
2022-12-01 06:30:00,80.669,80.709,80.664,80.699,191,40,0
2022-12-01 06:45:00,80.709,80.719,80.669,80.699,118,40,0
2022-12-01 07:00:00,80.694,80.709,80.609,80.699,153,40,0
2022-12-01 07:15:00,80.689,80.759,80.669,80.689,250,40,0
2022-12-01 07:30:00,80.694,81.046,80.669,80.754,615,40,0
2022-12-01 07:45:00,80.764,80.924,80.734,80.764,436,40,0
2022-12-01 08:00:00,80.784,80.799,80.444,80.466,612,40,0
2022-12-01 08:15:00,80.461,80.569,80.311,80.382,641,40,0
2022-12-01 08:30:00,80.372,80.484,80.216,80.388,568,40,0
2022-12-01 08:45:00,80.393,80.494,80.349,80.429,426,40,0
2022-12-01 09:00:00,80.419,80.646,80.419,80.611,470,40,0
2022-12-01 09:15:00,80.616,80.68,80.4,80.409,629,46,0
2022-12-01 09:30:00,80.404,80.583,80.329,80.529,667,49,0
2022-12-01 09:45:00,80.534,80.568,80.316,80.36,767,40,0
2022-12-01 10:00:00,80.365,80.709,80.319,80.702,1141,54,0
2022-12-01 10:15:00,80.707,81.001,80.584,80.619,1358,46,0
2022-12-01 10:30:00,80.634,81.071,80.549,81.061,1001,53,0
2022-12-01 10:45:00,81.051,81.184,80.98,81.099,957,53,0
2022-12-01 11:00:00,81.149,81.424,81.144,81.256,1064,51,0
2022-12-01 11:15:00,81.261,81.511,81.18,81.399,912,46,0
2022-12-01 11:30:00,81.404,81.439,80.889,80.949,850,44,0
2022-12-01 11:45:00,80.944,81.009,80.414,80.65,1112,58,0
2022-12-01 12:00:00,80.655,80.887,80.636,80.862,854,45,0
2022-12-01 12:15:00,80.867,81.435,80.837,81.415,902,49,0
2022-12-01 12:30:00,81.425,81.545,81.379,81.449,802,48,0
2022-12-01 12:45:00,81.444,81.459,81.201,81.31,804,45,0
2022-12-01 13:00:00,81.32,81.385,81.037,81.339,823,46,0
2022-12-01 13:15:00,81.334,81.679,81.33,81.555,737,46,0
2022-12-01 13:30:00,81.55,81.822,81.543,81.7,603,40,0
2022-12-01 13:45:00,81.695,81.958,81.636,81.938,645,41,0
2022-12-01 14:00:00,81.933,81.984,81.712,81.722,705,43,0
2022-12-01 14:15:00,81.727,81.919,81.707,81.894,526,40,0
2022-12-01 14:30:00,81.899,82.102,81.766,81.81,676,40,0
2022-12-01 14:45:00,81.805,81.869,81.687,81.834,537,40,0
2022-12-01 15:00:00,81.839,82.149,81.679,81.939,1274,40,0
2022-12-01 15:15:00,81.949,82.209,81.769,82.091,1045,56,0
2022-12-01 15:30:00,82.081,82.659,82.005,82.504,1693,56,0
2022-12-01 15:45:00,82.519,82.574,82.359,82.419,1335,60,0
2022-12-01 16:00:00,82.424,83.209,82.364,82.859,1727,60,0
2022-12-01 16:15:00,82.849,83.039,82.614,82.949,1234,57,0
2022-12-01 16:30:00,82.939,83.209,82.849,83.054,1579,60,0
2022-12-01 16:45:00,83.034,83.369,82.849,82.974,1325,57,0
2022-12-01 17:00:00,82.969,83.439,82.809,83.384,1795,60,0
2022-12-01 17:15:00,83.379,83.609,83.019,83.019,1657,60,0
2022-12-01 17:30:00,83.034,83.379,82.999,83.179,1440,60,0
2022-12-01 17:45:00,83.184,83.269,82.939,83.039,1241,59,0
2022-12-01 18:00:00,83.044,83.119,82.744,83.01,1420,59,0
2022-12-01 18:15:00,83.015,83.119,82.769,82.799,1582,59,0
2022-12-01 18:30:00,82.789,82.974,82.324,82.369,1323,60,0
2022-12-01 18:45:00,82.374,82.484,81.884,82.119,1335,58,0
2022-12-01 19:00:00,82.109,82.669,82.034,82.399,1741,60,0
2022-12-01 19:15:00,82.404,82.609,82.324,82.559,1292,60,0
2022-12-01 19:30:00,82.574,82.769,82.334,82.499,1162,57,0
2022-12-01 19:45:00,82.494,82.599,82.309,82.379,1191,59,0
2022-12-01 20:00:00,82.384,82.41,82.131,82.204,1080,51,0
2022-12-01 20:15:00,82.199,82.439,82.113,82.119,1137,50,0
