time,open,high,low,close,tick_volume,spread,real_volume
2023-03-01 01:00:00,76.671,76.671,76.445,76.526,288,0,0
2023-03-01 01:30:00,76.521,76.546,76.446,76.516,191,20,0
2023-03-01 02:00:00,76.506,76.546,76.456,76.501,291,25,0
2023-03-01 02:30:00,76.506,76.516,76.406,76.446,302,15,0
2023-03-01 03:00:00,76.466,76.711,76.446,76.616,1088,15,0
2023-03-01 03:30:00,76.611,77.163,76.601,77.146,1244,10,0
2023-03-01 04:00:00,77.156,77.266,77.076,77.251,700,5,0
2023-03-01 04:30:00,77.256,77.366,77.226,77.236,818,25,0
2023-03-01 05:00:00,77.246,77.356,77.216,77.306,589,25,0
2023-03-01 05:30:00,77.316,77.356,77.286,77.316,278,25,0
2023-03-01 06:00:00,77.326,77.356,77.266,77.296,238,30,0
2023-03-01 06:30:00,77.296,77.386,77.276,77.376,266,15,0
2023-03-01 07:00:00,77.381,77.386,77.316,77.376,378,35,0
2023-03-01 07:30:00,77.386,77.396,77.304,77.316,610,20,0
2023-03-01 08:00:00,77.331,77.416,77.326,77.406,661,25,0
2023-03-01 08:30:00,77.401,77.506,77.386,77.391,826,15,0
2023-03-01 09:00:00,77.396,77.545,77.391,77.461,881,17,0
2023-03-01 09:30:00,77.466,77.516,77.292,77.331,1215,25,0
2023-03-01 10:00:00,77.326,77.458,77.156,77.331,2358,25,0
2023-03-01 10:30:00,77.326,77.576,77.311,77.389,1971,20,0
2023-03-01 11:00:00,77.384,77.569,76.586,76.661,2524,30,0
2023-03-01 11:30:00,76.671,76.696,76.246,76.466,2301,25,0
2023-03-01 12:00:00,76.461,76.586,76.286,76.358,1993,20,0
2023-03-01 12:30:00,76.388,76.398,76.029,76.06,1612,25,0
2023-03-01 13:00:00,76.055,76.213,75.983,76.125,1456,16,0
2023-03-01 13:30:00,76.12,76.215,76.029,76.165,999,20,0
2023-03-01 14:00:00,76.16,76.418,76.12,76.375,1150,10,0
2023-03-01 14:30:00,76.37,76.463,76.194,76.412,1054,20,0
2023-03-01 15:00:00,76.417,76.499,76.206,76.216,2571,25,0
2023-03-01 15:30:00,76.211,76.546,76.086,76.456,2550,15,0
2023-03-01 16:00:00,76.451,76.706,76.266,76.521,3045,15,0
2023-03-01 16:30:00,76.526,77.076,76.376,76.596,4640,20,0
2023-03-01 17:00:00,76.606,76.686,76.016,76.491,5426,15,0
2023-03-01 17:30:00,76.486,77.466,76.476,77.366,5086,0,0
2023-03-01 18:00:00,77.386,77.536,76.476,76.676,4764,30,0
2023-03-01 18:30:00,76.671,76.986,76.476,76.826,3139,25,0
2023-03-01 19:00:00,76.831,76.846,76.466,76.473,2463,25,0
2023-03-01 19:30:00,76.478,76.696,76.216,76.496,2466,0,0
