time,open,high,low,close,tick_volume,spread,real_volume
2023-02-01 01:00:00,78.933,78.958,78.858,78.928,193,25,0
2023-02-01 01:30:00,78.928,79.013,78.928,78.988,173,15,0
2023-02-01 02:00:00,78.958,78.978,78.888,78.898,266,30,0
2023-02-01 02:30:00,78.898,78.928,78.888,78.898,222,35,0
2023-02-01 03:00:00,78.893,79.155,78.868,79.058,1452,20,0
2023-02-01 03:30:00,79.063,79.183,78.92,78.977,937,20,0
2023-02-01 04:00:00,78.982,79.036,78.868,78.918,584,15,0
2023-02-01 04:30:00,78.913,78.942,78.828,78.828,743,25,0
2023-02-01 05:00:00,78.833,79.013,78.818,78.983,700,25,0
2023-02-01 05:30:00,78.988,79.108,78.988,79.068,291,30,0
2023-02-01 06:00:00,79.063,79.158,79.053,79.078,317,30,0
2023-02-01 06:30:00,79.073,79.118,79.038,79.038,282,30,0
2023-02-01 07:00:00,79.048,79.068,78.898,78.908,367,15,0
2023-02-01 07:30:00,78.903,78.998,78.868,78.958,670,25,0
2023-02-01 08:00:00,78.968,78.998,78.888,78.908,540,25,0
2023-02-01 08:30:00,78.903,79.013,78.878,78.878,642,25,0
2023-02-01 09:00:00,78.873,79.008,78.848,78.912,681,15,0
2023-02-01 09:30:00,78.907,79.268,78.762,79.138,1413,0,0
2023-02-01 10:00:00,79.133,79.433,79.008,79.358,2710,30,0
2023-02-01 10:30:00,79.363,79.554,79.258,79.4,1932,25,0
2023-02-01 11:00:00,79.404,79.404,78.82,78.938,1724,11,0
2023-02-01 11:30:00,78.933,78.933,78.674,78.784,1573,18,0
2023-02-01 12:00:00,78.794,78.985,78.603,78.985,1522,12,0
2023-02-01 12:30:00,78.99,79.006,78.664,78.774,1158,12,0
2023-02-01 13:00:00,78.769,78.886,78.653,78.876,944,6,0
2023-02-01 13:30:00,78.871,79.268,78.856,79.258,1376,14,0
2023-02-01 14:00:00,79.253,79.553,79.084,79.105,1630,1,0
2023-02-01 14:30:00,79.1,79.37,78.968,79.02,1662,14,0
2023-02-01 15:00:00,79.03,79.278,78.908,79.168,2670,25,0
2023-02-01 15:30:00,79.173,79.303,78.598,78.613,2457,26,0
2023-02-01 16:00:00,78.608,78.938,78.508,78.813,3446,25,0
2023-02-01 16:30:00,78.808,79.093,78.318,78.448,4364,0,0
2023-02-01 17:00:00,78.453,78.678,78.118,78.553,3845,10,0
2023-02-01 17:30:00,78.558,78.903,78.108,78.158,5375,0,0
2023-02-01 18:00:00,78.153,78.228,77.888,77.998,3976,20,0
2023-02-01 18:30:00,77.993,78.328,76.998,77.068,3548,15,0
2023-02-01 19:00:00,77.063,77.063,76.088,76.658,5046,0,0
2023-02-01 19:30:00,76.663,76.678,75.888,76.048,3284,10,0
2023-02-01 20:00:00,76.043,76.398,75.998,76.378,2311,20,0
2023-02-01 20:30:00,76.388,76.448,76.168,76.233,1935,20,0
2023-02-01 21:00:00,76.253,76.708,76.148,76.188,4634,0,0
2023-02-01 21:30:00,76.193,76.873,76.018,76.673,4685,20,0
2023-02-01 22:00:00,76.678,76.928,76.638,76.859,2271,5,0
2023-02-01 22:30:00,76.854,77.01,76.599,76.654,1637,14,0
2023-02-01 23:00:00,76.649,76.847,76.571,76.59,888,17,0
2023-02-01 23:30:00,76.585,76.661,76.399,76.533,690,7,0
2023-02-02 01:00:00,76.602,76.822,76.533,76.717,499,0,0
2023-02-02 01:30:00,76.712,76.722,76.577,76.662,278,10,0
2023-02-02 02:00:00,76.667,76.942,76.652,76.911,502,20,0
2023-02-02 02:30:00,76.916,76.952,76.837,76.847,403,0,0
2023-02-02 03:00:00,76.877,77.037,76.767,76.969,2260,0,0
2023-02-02 03:30:00,76.974,77.014,76.652,76.883,1538,21,0
2023-02-02 04:00:00,76.878,76.975,76.782,76.847,1021,25,0
2023-02-02 04:30:00,76.842,76.976,76.776,76.962,1027,23,0
2023-02-02 05:00:00,76.967,76.967,76.867,76.897,699,20,0
2023-02-02 05:30:00,76.892,76.997,76.892,76.951,367,15,0
2023-02-02 06:00:00,76.946,76.967,76.907,76.947,329,25,0
2023-02-02 06:30:00,76.942,77.092,76.927,77.067,370,25,0
2023-02-02 07:00:00,77.062,77.082,76.907,76.932,455,0,0
2023-02-02 07:30:00,76.927,77.006,76.842,76.881,1064,30,0
2023-02-02 08:00:00,76.876,76.935,76.665,76.706,1471,22,0
2023-02-02 08:30:00,76.701,76.766,76.655,76.717,1146,16,0
2023-02-02 09:00:00,76.732,76.891,76.732,76.785,947,11,0
2023-02-02 09:30:00,76.78,76.785,76.382,76.452,1472,23,0
2023-02-02 10:00:00,76.447,76.727,76.376,76.557,2492,15,0
2023-02-02 10:30:00,76.577,76.838,76.307,76.527,2387,5,0
2023-02-02 11:00:00,76.522,76.532,75.917,76.111,2382,0,0
2023-02-02 11:30:00,76.106,76.602,76.101,76.187,1946,25,0
2023-02-02 12:00:00,76.192,76.44,76.031,76.327,1781,27,0
2023-02-02 12:30:00,76.322,76.662,76.269,76.309,1590,13,0
2023-02-02 13:00:00,76.314,76.375,76.137,76.374,1350,17,0
2023-02-02 13:30:00,76.369,76.521,75.937,76.062,1547,9,0
2023-02-02 14:00:00,76.067,76.117,75.817,75.929,1673,2,0
2023-02-02 14:30:00,75.934,75.997,75.667,75.967,1686,14,0
2023-02-02 15:00:00,75.977,76.187,75.847,75.922,2795,20,0
2023-02-02 15:30:00,75.917,76.107,75.717,75.857,3014,10,0
2023-02-02 16:00:00,75.852,76.297,75.572,76.167,4187,15,0
2023-02-02 16:30:00,76.177,76.402,75.192,75.342,5730,20,0
2023-02-02 17:00:00,75.337,75.347,74.812,75.067,3996,25,0
2023-02-02 17:30:00,75.072,76.217,75.047,75.897,4217,15,0
2023-02-02 18:00:00,75.907,76.152,75.427,75.582,4840,0,0
2023-02-02 18:30:00,75.587,76.417,75.467,76.367,3827,0,0
2023-02-02 19:00:00,76.362,76.607,76.162,76.172,3541,10,0
2023-02-02 19:30:00,76.177,76.747,76.007,76.732,2584,15,0
2023-02-02 20:00:00,76.727,76.742,76.321,76.422,2561,12,0
2023-02-02 20:30:00,76.427,76.687,76.413,76.478,1920,27,0
2023-02-02 21:00:00,76.488,76.57,75.647,75.717,3394,0,0
2023-02-02 21:30:00,75.712,75.792,75.502,75.777,1865,22,0
2023-02-02 22:00:00,75.772,75.787,75.574,75.596,1020,10,0
2023-02-02 22:30:00,75.606,75.706,75.556,75.666,792,25,0
2023-02-02 23:00:00,75.661,75.787,75.573,75.787,1256,15,0
2023-02-02 23:30:00,75.782,75.842,75.639,75.822,951,11,0
2023-02-03 01:00:00,75.741,75.781,75.686,75.691,262,25,0
2023-02-03 01:30:00,75.686,75.836,75.681,75.826,183,25,0
2023-02-03 02:00:00,75.836,75.891,75.796,75.866,297,15,0
2023-02-03 02:30:00,75.861,75.916,75.836,75.906,172,25,0
2023-02-03 03:00:00,75.926,76.012,75.829,75.956,1593,25,0
2023-02-03 03:30:00,75.951,76.016,75.795,75.861,874,30,0
2023-02-03 04:00:00,75.866,76.006,75.666,75.666,674,25,0
2023-02-03 04:30:00,75.676,75.731,75.591,75.721,705,25,0
2023-02-03 05:00:00,75.726,75.816,75.651,75.75,890,27,0
2023-02-03 05:30:00,75.755,75.786,75.666,75.676,342,15,0
2023-02-03 06:00:00,75.676,75.676,75.526,75.596,302,15,0
2023-02-03 06:30:00,75.591,75.596,75.526,75.546,284,25,0
2023-02-03 07:00:00,75.546,75.566,75.436,75.451,426,25,0
2023-02-03 07:30:00,75.446,75.564,75.436,75.496,786,15,0
2023-02-03 08:00:00,75.491,75.666,75.491,75.651,775,25,0
2023-02-03 08:30:00,75.656,75.706,75.606,75.656,690,15,0
2023-02-03 09:00:00,75.651,75.691,75.464,75.469,1044,21,0
2023-02-03 09:30:00,75.464,75.5,75.278,75.377,1372,17,0
2023-02-03 10:00:00,75.372,75.536,75.007,75.466,2756,35,0
2023-02-03 10:30:00,75.471,75.671,75.283,75.596,2258,10,0
2023-02-03 11:00:00,75.591,76.118,75.336,76.108,2173,24,0
2023-02-03 11:30:00,76.113,76.156,75.916,76.071,1773,25,0
2023-02-03 12:00:00,76.081,76.146,75.436,75.686,2159,20,0
2023-02-03 12:30:00,75.681,75.753,75.543,75.686,1424,20,0
2023-02-03 13:00:00,75.691,75.691,75.372,75.529,1409,18,0
2023-02-03 13:30:00,75.524,75.733,75.481,75.712,1346,8,0
2023-02-03 14:00:00,75.707,75.749,75.424,75.58,1247,14,0
2023-02-03 14:30:00,75.575,75.902,75.523,75.866,1412,13,0
2023-02-03 15:00:00,75.871,75.991,75.747,75.817,1910,28,0
2023-02-03 15:30:00,75.822,76.511,75.331,76.411,5906,15,0
2023-02-03 16:00:00,76.406,76.406,75.806,75.841,4560,5,0
2023-02-03 16:30:00,75.846,77.261,75.816,77.126,6334,10,0
2023-02-03 17:00:00,77.121,77.846,76.986,77.596,6256,0,0
2023-02-03 17:30:00,77.601,77.826,76.951,77.006,4007,20,0
2023-02-03 18:00:00,77.011,77.041,75.156,75.286,4828,0,0
2023-02-03 18:30:00,75.281,75.326,74.431,74.436,5597,0,0
2023-02-03 19:00:00,74.431,74.431,73.721,73.841,4064,0,0
2023-02-03 19:30:00,73.846,74.046,73.496,73.646,3398,0,0
2023-02-03 20:00:00,73.641,73.846,73.366,73.636,3411,20,0
2023-02-03 20:30:00,73.631,73.866,73.366,73.486,2771,25,0
2023-02-03 21:00:00,73.491,73.576,73.136,73.256,3566,5,0
2023-02-03 21:30:00,73.271,73.286,73.036,73.036,1398,25,0
2023-02-03 22:00:00,73.046,73.173,73.001,73.116,788,10,0
2023-02-03 22:30:00,73.121,73.186,73.064,73.074,675,20,0
2023-02-03 23:00:00,73.079,73.156,72.971,73.051,477,10,0
2023-02-03 23:30:00,73.046,73.111,72.984,73.081,335,23,0
2023-02-06 01:00:00,73.263,73.568,73.081,73.423,725,10,0
2023-02-06 01:30:00,73.433,73.488,73.328,73.363,588,10,0
2023-02-06 02:00:00,73.358,73.532,73.358,73.413,726,25,0
2023-02-06 02:30:00,73.428,73.493,73.348,73.482,495,20,0
2023-02-06 03:00:00,73.497,73.504,73.043,73.241,2342,18,0
2023-02-06 03:30:00,73.236,73.56,73.229,73.411,1591,22,0
2023-02-06 04:00:00,73.406,73.413,73.283,73.323,947,17,0
2023-02-06 04:30:00,73.318,73.428,73.303,73.408,904,26,0
2023-02-06 05:00:00,73.403,73.483,73.352,73.443,642,10,0
2023-02-06 05:30:00,73.438,73.473,73.363,73.383,301,25,0
2023-02-06 06:00:00,73.388,73.448,73.363,73.413,409,25,0
2023-02-06 06:30:00,73.423,73.453,73.383,73.403,335,25,0
2023-02-06 07:00:00,73.408,73.423,73.308,73.313,398,25,0
2023-02-06 07:30:00,73.308,73.543,73.231,73.531,1093,5,0
2023-02-06 08:00:00,73.541,73.561,73.303,73.373,972,20,0
2023-02-06 08:30:00,73.368,73.483,73.322,73.473,755,25,0
2023-02-06 09:00:00,73.468,73.803,73.406,73.743,1583,23,0
2023-02-06 09:30:00,73.738,73.893,73.652,73.753,1732,13,0
2023-02-06 10:00:00,73.748,73.748,73.448,73.603,3015,30,0
2023-02-06 10:30:00,73.608,73.883,73.564,73.663,2147,25,0
2023-02-06 11:00:00,73.658,73.663,73.093,73.183,2588,20,0
2023-02-06 11:30:00,73.193,73.413,73.028,73.308,2023,30,0
2023-02-06 12:00:00,73.303,73.726,73.143,73.726,2209,30,0
2023-02-06 12:30:00,73.721,73.973,73.461,73.818,2055,20,0
2023-02-06 13:00:00,73.828,73.873,73.333,73.458,1642,2,0
2023-02-06 13:30:00,73.463,73.656,73.275,73.453,1744,0,0
2023-02-06 14:00:00,73.458,73.73,73.343,73.72,1559,20,0
2023-02-06 14:30:00,73.715,74.003,73.596,73.953,1712,27,0
2023-02-06 15:00:00,73.958,74.253,73.708,74.078,2938,10,0
2023-02-06 15:30:00,74.083,74.283,73.853,74.093,2782,10,0
2023-02-06 16:00:00,74.098,74.233,73.553,73.793,3506,20,0
2023-02-06 16:30:00,73.788,74.083,73.323,73.408,5552,10,0
2023-02-06 17:00:00,73.403,73.403,72.713,72.788,4999,0,0
2023-02-06 17:30:00,72.783,72.833,72.298,72.313,4029,5,0
2023-02-06 18:00:00,72.308,73.363,72.133,73.243,5476,15,0
2023-02-06 18:30:00,73.253,73.773,73.193,73.553,4242,10,0
2023-02-06 19:00:00,73.563,73.763,73.203,73.563,3766,15,0
2023-02-06 19:30:00,73.558,73.919,73.378,73.623,2784,15,0
2023-02-06 20:00:00,73.633,73.783,73.528,73.723,2379,35,0
2023-02-06 20:30:00,73.718,74.033,73.655,73.948,1920,25,0
2023-02-06 21:00:00,73.943,74.058,73.743,74.018,2793,10,0
2023-02-06 21:30:00,74.013,74.253,73.993,74.213,1098,15,0
2023-02-06 22:00:00,74.208,74.303,74.133,74.223,625,15,0
2023-02-06 22:30:00,74.218,74.332,74.173,74.296,767,15,0
2023-02-06 23:00:00,74.291,74.398,74.283,74.393,453,5,0
2023-02-06 23:30:00,74.388,74.403,74.173,74.358,510,5,0
2023-02-07 01:00:00,74.472,74.483,74.268,74.318,338,20,0
2023-02-07 01:30:00,74.313,74.413,74.283,74.408,165,20,0
2023-02-07 02:00:00,74.403,74.438,74.323,74.353,220,30,0
2023-02-07 02:30:00,74.363,74.363,74.283,74.338,203,25,0
2023-02-07 03:00:00,74.333,74.634,74.248,74.61,1488,15,0
2023-02-07 03:30:00,74.62,74.771,74.563,74.718,1024,5,0
2023-02-07 04:00:00,74.713,74.743,74.632,74.703,654,27,0
2023-02-07 04:30:00,74.713,74.862,74.702,74.851,733,0,0
2023-02-07 05:00:00,74.846,74.867,74.768,74.793,607,15,0
2023-02-07 05:30:00,74.788,74.857,74.722,74.768,498,10,0
2023-02-07 06:00:00,74.773,74.813,74.758,74.793,339,25,0
2023-02-07 06:30:00,74.788,74.803,74.743,74.763,288,25,0
2023-02-07 07:00:00,74.768,74.843,74.743,74.843,282,15,0
2023-02-07 07:30:00,74.838,75.161,74.612,75.103,1231,11,0
2023-02-07 08:00:00,75.104,75.163,74.986,75.097,1024,15,0
2023-02-07 08:30:00,75.108,75.24,75.093,75.183,930,19,0
2023-02-07 09:00:00,75.178,75.208,75.009,75.071,1092,14,0
2023-02-07 09:30:00,75.066,75.408,75.041,75.323,1446,5,0
2023-02-07 10:00:00,75.318,75.788,75.272,75.677,3621,19,0
2023-02-07 10:30:00,75.693,75.862,75.413,75.832,2620,20,0
2023-02-07 11:00:00,75.828,75.843,75.283,75.413,2350,35,0
2023-02-07 11:30:00,75.423,75.525,75.183,75.478,1828,5,0
2023-02-07 12:00:00,75.473,75.86,75.423,75.773,2000,26,0
2023-02-07 12:30:00,75.778,75.807,75.501,75.541,1628,26,0
2023-02-07 13:00:00,75.536,75.57,75.276,75.329,1744,27,0
2023-02-07 13:30:00,75.324,75.392,75.137,75.156,1833,17,0
2023-02-07 14:00:00,75.166,75.269,75.071,75.177,1497,29,0
2023-02-07 14:30:00,75.187,75.386,74.923,75.086,1696,8,0
2023-02-07 15:00:00,75.081,75.173,74.832,75.013,2661,18,0
2023-02-07 15:30:00,75.008,75.433,74.853,75.268,2721,24,0
2023-02-07 16:00:00,75.263,75.288,74.643,74.742,3940,25,0
2023-02-07 16:30:00,74.748,75.413,74.693,75.298,5909,19,0
2023-02-07 17:00:00,75.308,75.742,75.147,75.332,4613,0,0
2023-02-07 17:30:00,75.337,75.763,74.978,75.753,4353,14,0
2023-02-07 18:00:00,75.748,76.283,75.638,76.253,5460,24,0
2023-02-07 18:30:00,76.248,76.832,76.218,76.623,3946,15,0
2023-02-07 19:00:00,76.628,76.853,76.468,76.473,2991,29,0
2023-02-07 19:30:00,76.478,77.003,76.313,76.933,5229,25,0
2023-02-07 20:00:00,76.953,77.043,76.413,76.427,5627,26,0
2023-02-07 20:30:00,76.423,76.728,76.283,76.703,3905,30,0
2023-02-07 21:00:00,76.723,77.108,76.693,76.992,4206,19,0
2023-02-07 21:30:00,77.003,77.228,76.983,77.123,1612,20,0
2023-02-07 22:00:00,77.127,77.252,77.042,77.238,870,11,0
2023-02-07 22:30:00,77.233,77.313,77.173,77.193,866,20,0
2023-02-07 23:00:00,77.198,77.243,77.173,77.238,435,26,0
2023-02-07 23:30:00,77.233,77.478,77.222,77.468,494,0,0
2023-02-08 01:00:00,77.397,77.472,77.317,77.397,325,10,0
2023-02-08 01:30:00,77.402,77.521,77.362,77.432,294,10,0
2023-02-08 02:00:00,77.422,77.432,77.317,77.372,319,25,0
2023-02-08 02:30:00,77.372,77.492,77.362,77.477,277,30,0
2023-02-08 03:00:00,77.482,77.502,77.101,77.186,1947,20,0
