time,open,high,low,close,tick_volume,spread,real_volume
2023-07-03 01:00:00,70.353,70.613,70.243,70.368,501,10,0
2023-07-03 01:30:00,70.363,70.363,70.258,70.268,194,15,0
2023-07-03 02:00:00,70.268,70.288,70.168,70.183,201,30,0
2023-07-03 02:30:00,70.178,70.323,70.178,70.313,200,30,0
2023-07-03 03:00:00,70.313,70.363,70.238,70.248,383,25,0
2023-07-03 03:30:00,70.258,70.348,70.253,70.298,237,25,0
2023-07-03 04:00:00,70.293,70.474,70.258,70.393,1089,30,0
2023-07-03 04:30:00,70.398,70.593,70.378,70.477,1066,28,0
2023-07-03 05:00:00,70.482,70.578,70.413,70.568,616,25,0
2023-07-03 05:30:00,70.573,70.608,70.517,70.548,565,30,0
2023-07-03 06:00:00,70.543,70.548,70.457,70.488,562,20,0
2023-07-03 06:30:00,70.488,70.578,70.473,70.578,298,15,0
2023-07-03 07:00:00,70.578,70.598,70.548,70.548,190,35,0
2023-07-03 07:30:00,70.558,70.588,70.476,70.568,213,15,0
2023-07-03 08:00:00,70.568,70.568,70.418,70.453,416,25,0
2023-07-03 08:30:00,70.448,70.486,70.365,70.412,838,15,0
2023-07-03 09:00:00,70.407,70.428,70.203,70.311,1117,19,0
2023-07-03 09:30:00,70.306,70.394,70.22,70.245,1097,25,0
2023-07-03 10:00:00,70.25,70.379,70.118,70.178,1758,25,0
2023-07-03 10:30:00,70.188,70.538,70.119,70.438,1601,5,0
2023-07-03 11:00:00,70.433,70.478,70.038,70.108,2550,30,0
2023-07-03 11:30:00,70.103,71.168,69.818,71.038,2681,0,0
2023-07-03 12:00:00,71.048,71.648,71.018,71.198,3584,9,0
2023-07-03 12:30:00,71.207,71.628,71.207,71.339,2030,20,0
2023-07-03 13:00:00,71.334,71.344,71.068,71.255,1514,9,0
2023-07-03 13:30:00,71.26,71.278,71.1,71.164,982,5,0
2023-07-03 14:00:00,71.169,71.238,70.943,71.198,1227,10,0
2023-07-03 14:30:00,71.193,71.352,71.028,71.335,1444,10,0
2023-07-03 15:00:00,71.345,71.598,71.229,71.299,1542,0,0
2023-07-03 15:30:00,71.314,71.368,71.118,71.138,2067,0,0
2023-07-03 16:00:00,71.133,71.298,70.498,70.758,3478,0,0
2023-07-03 16:30:00,70.768,70.768,70.063,70.248,3868,20,0
2023-07-03 17:00:00,70.313,70.598,69.908,70.498,3866,0,0
2023-07-03 17:30:00,70.508,70.878,70.318,70.868,2920,25,0
2023-07-03 18:00:00,70.878,70.978,70.538,70.828,2883,10,0
2023-07-03 18:30:00,70.848,71.128,70.798,70.892,1931,20,0
2023-07-03 19:00:00,70.897,70.987,70.398,70.468,1703,7,0
2023-07-03 19:30:00,70.463,70.463,70.068,70.234,2178,10,0
2023-07-03 20:00:00,70.229,70.229,69.938,69.963,1098,18,0
2023-07-03 20:30:00,69.958,70.058,69.578,69.818,1122,11,0
2023-07-03 21:00:00,69.823,69.993,69.588,69.688,2120,25,0
2023-07-03 21:30:00,69.693,69.948,69.688,69.928,641,20,0
2023-07-03 22:00:00,69.923,69.988,69.868,69.948,262,20,0
2023-07-03 22:30:00,69.953,70.038,69.938,70.018,203,25,0
2023-07-03 23:00:00,70.013,70.085,69.998,70.008,217,0,0
2023-07-03 23:30:00,70.003,70.048,70.003,70.013,193,25,0
2023-07-04 01:00:00,70.039,70.144,70.009,70.144,131,30,0
2023-07-04 01:30:00,70.144,70.144,69.959,69.969,139,30,0
2023-07-04 02:00:00,69.964,69.969,69.904,69.954,123,30,0
2023-07-04 02:30:00,69.954,69.999,69.944,69.984,91,30,0
2023-07-04 03:00:00,69.984,69.984,69.899,69.959,358,15,0
2023-07-04 03:30:00,69.954,69.974,69.904,69.964,210,30,0
2023-07-04 04:00:00,69.959,69.999,69.828,69.963,1276,20,0
2023-07-04 04:30:00,69.958,70.049,69.87,70.037,782,30,0
2023-07-04 05:00:00,70.032,70.092,70.007,70.064,596,25,0
2023-07-04 05:30:00,70.059,70.144,70.024,70.119,675,35,0
2023-07-04 06:00:00,70.124,70.204,70.084,70.119,607,0,0
2023-07-04 06:30:00,70.124,70.174,70.094,70.154,226,25,0
2023-07-04 07:00:00,70.154,70.174,70.104,70.109,212,35,0
2023-07-04 07:30:00,70.104,70.114,70.044,70.074,247,30,0
2023-07-04 08:00:00,70.074,70.079,69.984,69.984,257,35,0
2023-07-04 08:30:00,69.979,70.064,69.894,69.894,587,25,0
2023-07-04 09:00:00,69.889,70.171,69.796,70.117,798,16,0
2023-07-04 09:30:00,70.122,70.207,69.996,70.161,1031,24,0
2023-07-04 10:00:00,70.156,70.346,70.092,70.304,1189,0,0
2023-07-04 10:30:00,70.299,70.399,70.206,70.268,1149,22,0
2023-07-04 11:00:00,70.288,70.418,70.194,70.224,1514,20,0
2023-07-04 11:30:00,70.234,70.416,70.144,70.358,1138,26,0
2023-07-04 12:00:00,70.368,70.533,70.35,70.514,991,29,0
2023-07-04 12:30:00,70.524,70.639,70.378,70.611,1012,25,0
2023-07-04 13:00:00,70.621,70.687,70.54,70.59,862,10,0
2023-07-04 13:30:00,70.6,70.67,70.421,70.634,848,28,0
2023-07-04 14:00:00,70.644,70.784,70.589,70.764,835,0,0
2023-07-04 14:30:00,70.774,70.944,70.748,70.933,733,5,0
2023-07-04 15:00:00,70.943,71.026,70.89,70.942,883,12,0
2023-07-04 15:30:00,70.947,71.004,70.828,70.917,987,25,0
2023-07-04 16:00:00,70.912,70.964,70.624,70.76,1915,20,0
2023-07-04 16:30:00,70.755,70.787,70.594,70.696,1218,17,0
2023-07-04 17:00:00,70.706,71.209,70.657,70.914,1658,10,0
2023-07-04 17:30:00,70.924,71.198,70.914,71.151,1307,32,0
2023-07-04 18:00:00,71.156,71.246,71.004,71.034,1578,25,0
2023-07-04 18:30:00,71.054,71.187,70.954,71.132,1109,0,0
2023-07-04 19:00:00,71.137,71.191,70.972,70.997,692,21,0
2023-07-04 19:30:00,71.002,71.22,70.984,71.182,684,9,0
2023-07-04 20:00:00,71.177,71.177,71.079,71.104,348,20,0
2023-07-04 20:30:00,71.099,71.154,71.099,71.124,98,25,0
2023-07-04 21:00:00,71.119,71.124,70.934,70.934,273,20,0
2023-07-05 01:00:00,70.89,70.95,70.86,70.915,228,30,0
2023-07-05 01:30:00,70.91,70.93,70.805,70.86,218,20,0
2023-07-05 02:00:00,70.855,70.895,70.805,70.88,152,25,0
2023-07-05 02:30:00,70.89,70.98,70.88,70.975,120,30,0
2023-07-05 03:00:00,70.97,71.1,70.893,71.055,470,22,0
2023-07-05 03:30:00,71.05,71.09,71.025,71.035,184,25,0
2023-07-05 04:00:00,71.03,71.066,70.826,70.984,1213,25,0
2023-07-05 04:30:00,70.989,71.008,70.717,70.76,815,29,0
2023-07-05 05:00:00,70.755,70.79,70.689,70.77,507,30,0
2023-07-05 05:30:00,70.765,70.835,70.76,70.78,428,30,0
2023-07-05 06:00:00,70.79,70.81,70.69,70.71,425,25,0
2023-07-05 06:30:00,70.715,70.795,70.71,70.76,178,25,0
2023-07-05 07:00:00,70.77,70.8,70.74,70.76,132,35,0
2023-07-05 07:30:00,70.755,70.85,70.755,70.84,210,30,0
2023-07-05 08:00:00,70.835,70.935,70.79,70.93,335,10,0
2023-07-05 08:30:00,70.925,70.95,70.89,70.91,482,25,0
2023-07-05 09:00:00,70.915,70.92,70.741,70.796,699,20,0
2023-07-05 09:30:00,70.806,70.827,70.633,70.703,970,5,0
2023-07-05 10:00:00,70.713,71.079,70.7,70.93,1707,17,0
2023-07-05 10:30:00,70.926,70.965,70.783,70.783,1327,17,0
2023-07-05 11:00:00,70.777,70.777,70.245,70.375,2571,5,0
2023-07-05 11:30:00,70.38,70.75,70.28,70.691,1613,20,0
2023-07-05 12:00:00,70.686,70.985,70.552,70.962,1702,25,0
2023-07-05 12:30:00,70.971,71.171,70.863,71.165,1425,25,0
2023-07-05 13:00:00,71.16,71.175,71.0,71.043,1174,14,0
2023-07-05 13:30:00,71.038,71.134,70.881,71.093,850,17,0
2023-07-05 14:00:00,71.088,71.192,70.972,71.043,1132,12,0
2023-07-05 14:30:00,71.048,71.205,71.034,71.125,1065,22,0
2023-07-05 15:00:00,71.135,71.492,70.92,71.31,1818,0,0
2023-07-05 15:30:00,71.305,71.34,70.96,71.235,2062,0,0
2023-07-05 16:00:00,71.23,71.975,71.045,71.82,3140,0,0
2023-07-05 16:30:00,71.825,71.885,71.36,71.47,3659,5,0
2023-07-05 17:00:00,71.465,71.77,71.38,71.43,2209,20,0
2023-07-05 17:30:00,71.425,71.451,70.975,71.25,2584,0,0
2023-07-05 18:00:00,71.26,71.81,70.9,71.725,2920,0,0
2023-07-05 18:30:00,71.74,71.975,71.64,71.875,1693,0,0
2023-07-05 19:00:00,71.87,72.006,71.813,71.984,1341,17,0
2023-07-05 19:30:00,71.984,71.994,71.65,71.71,1457,29,0
2023-07-05 20:00:00,71.705,71.762,71.5,71.62,1414,20,0
