time,open,high,low,close,tick_volume,spread,real_volume
2022-06-01 01:00:00,116.672,116.682,116.353,116.392,262,40,0
2022-06-01 01:30:00,116.383,116.383,116.183,116.293,230,40,0
2022-06-01 02:00:00,116.288,116.378,116.242,116.323,174,40,0
2022-06-01 02:30:00,116.328,116.427,116.158,116.193,254,40,0
2022-06-01 03:00:00,116.213,116.727,116.18,116.248,1121,40,0
2022-06-01 03:30:00,116.242,116.78,116.223,116.78,653,40,0
2022-06-01 04:00:00,116.76,116.819,116.221,116.282,2105,46,0
2022-06-01 04:30:00,116.267,116.759,116.211,116.689,1513,40,0
2022-06-01 05:00:00,116.684,116.684,116.313,116.543,1187,40,0
2022-06-01 05:30:00,116.563,116.563,116.145,116.328,1222,40,0
2022-06-01 06:00:00,116.318,116.347,116.022,116.048,1298,40,0
2022-06-01 06:30:00,116.033,116.267,116.033,116.228,374,40,0
2022-06-01 07:00:00,116.223,116.328,116.103,116.168,393,40,0
2022-06-01 07:30:00,116.173,116.233,116.028,116.177,368,40,0
2022-06-01 08:00:00,116.218,116.491,116.168,116.446,603,40,0
2022-06-01 08:30:00,116.436,116.436,115.724,115.912,1738,43,0
2022-06-01 09:00:00,115.922,116.718,115.867,116.683,1841,45,0
2022-06-01 09:30:00,116.688,117.231,116.629,117.222,1945,46,0
2022-06-01 10:00:00,117.231,117.528,117.065,117.169,2085,42,0
2022-06-01 10:30:00,117.174,117.948,117.133,117.819,1803,44,0
2022-06-01 11:00:00,117.839,118.069,117.398,117.398,2714,56,0
2022-06-01 11:30:00,117.387,117.861,117.287,117.346,1923,50,0
2022-06-01 12:00:00,117.38,117.788,117.292,117.508,1901,47,0
2022-06-01 12:30:00,117.503,117.868,117.362,117.798,1510,46,0
2022-06-01 13:00:00,117.803,117.924,117.23,117.321,1670,40,0
2022-06-01 13:30:00,117.326,117.401,116.849,116.989,1583,40,0
2022-06-01 14:00:00,116.983,117.469,116.983,117.168,1543,43,0
2022-06-01 14:30:00,117.159,117.212,116.433,116.56,2080,49,0
2022-06-01 15:00:00,116.55,117.498,116.434,117.417,2205,48,0
2022-06-01 15:30:00,117.412,117.873,117.142,117.287,2722,52,0
2022-06-01 16:00:00,117.303,118.332,117.287,118.188,3777,60,0
2022-06-01 16:30:00,118.183,118.982,117.933,118.352,4558,60,0
2022-06-01 17:00:00,118.347,118.472,117.442,117.588,5048,60,0
2022-06-01 17:30:00,117.572,117.757,116.993,117.282,4996,60,0
2022-06-01 18:00:00,117.298,117.857,117.023,117.657,5000,60,0
2022-06-01 18:30:00,117.653,117.767,117.093,117.362,3902,60,0
2022-06-01 19:00:00,117.368,117.452,116.782,117.189,3898,57,0
2022-06-01 19:30:00,117.179,117.929,117.169,117.918,3089,50,0
