time,open,high,low,close,tick_volume,spread,real_volume
2023-04-03 01:00:00,80.653,81.578,80.573,80.973,3892,0,0
2023-04-03 01:30:00,80.973,81.388,80.778,80.873,1945,5,0
2023-04-03 02:00:00,80.868,80.905,80.463,80.737,1625,25,0
2023-04-03 02:30:00,80.732,80.832,80.395,80.405,938,10,0
2023-04-03 03:00:00,80.425,80.425,80.003,80.184,1702,10,0
2023-04-03 03:30:00,80.179,80.439,79.971,80.023,1450,17,0
2023-04-03 04:00:00,80.028,80.028,79.399,79.463,3837,15,0
2023-04-03 04:30:00,79.468,79.804,79.413,79.767,1858,12,0
2023-04-03 05:00:00,79.772,79.862,79.708,79.818,1151,15,0
2023-04-03 05:30:00,79.813,79.868,79.471,79.556,1284,20,0
2023-04-03 06:00:00,79.551,79.801,79.551,79.743,866,15,0
2023-04-03 06:30:00,79.748,79.848,79.708,79.788,492,10,0
2023-04-03 07:00:00,79.783,79.783,79.588,79.608,444,0,0
2023-04-03 07:30:00,79.603,79.628,79.508,79.573,459,15,0
2023-04-03 08:00:00,79.568,79.568,79.158,79.178,872,15,0
2023-04-03 08:30:00,79.173,79.193,78.905,78.918,1317,17,0
2023-04-03 09:00:00,78.913,79.366,78.908,79.213,1713,0,0
2023-04-03 09:30:00,79.218,79.678,79.178,79.525,1908,5,0
2023-04-03 10:00:00,79.52,79.788,79.358,79.633,2461,10,0
2023-04-03 10:30:00,79.638,79.788,79.548,79.74,2021,12,0
2023-04-03 11:00:00,79.75,80.058,79.603,79.658,2629,25,0
2023-04-03 11:30:00,79.678,79.969,79.468,79.769,2274,12,0
2023-04-03 12:00:00,79.764,79.978,79.413,79.638,2266,20,0
2023-04-03 12:30:00,79.648,79.914,79.63,79.645,1591,16,0
2023-04-03 13:00:00,79.65,79.7,79.353,79.5,1904,14,0
2023-04-03 13:30:00,79.495,80.118,79.469,80.008,1477,0,0
2023-04-03 14:00:00,80.028,80.324,79.948,80.308,2014,0,0
2023-04-03 14:30:00,80.318,80.588,80.278,80.54,1869,1,0
2023-04-03 15:00:00,80.535,80.593,80.083,80.198,2098,5,0
2023-04-03 15:30:00,80.193,80.219,79.828,80.078,2253,13,0
2023-04-03 16:00:00,80.088,80.148,79.573,79.878,3510,5,0
2023-04-03 16:30:00,79.888,80.598,79.768,80.488,4166,20,0
2023-04-03 17:00:00,80.508,80.838,80.178,80.258,4412,0,0
2023-04-03 17:30:00,80.268,80.468,79.878,79.953,3910,30,0
2023-04-03 18:00:00,79.968,80.388,79.568,80.288,4120,15,0
