time,open,high,low,close,tick_volume,spread,real_volume
2021-06-01 01:00:00,66.998,67.045,66.951,66.98,529,40,0
2021-06-01 01:30:00,66.988,66.995,66.93,66.955,249,40,0
2021-06-01 02:00:00,66.952,66.986,66.905,66.984,272,40,0
2021-06-01 02:30:00,66.985,66.991,66.915,66.945,352,40,0
2021-06-01 03:00:00,66.95,67.126,66.88,67.123,1080,40,0
2021-06-01 03:30:00,67.125,67.275,67.125,67.255,850,40,0
2021-06-01 04:00:00,67.254,67.425,67.215,67.373,1810,40,0
2021-06-01 04:30:00,67.375,67.625,67.325,67.516,1852,40,0
2021-06-01 05:00:00,67.515,67.67,67.507,67.577,1226,40,0
2021-06-01 05:30:00,67.582,67.685,67.535,67.615,1485,40,0
2021-06-01 06:00:00,67.613,67.685,67.585,67.626,1178,40,0
2021-06-01 06:30:00,67.624,67.635,67.57,67.576,505,40,0
2021-06-01 07:00:00,67.585,67.603,67.555,67.575,462,40,0
2021-06-01 07:30:00,67.585,67.645,67.555,67.596,610,40,0
2021-06-01 08:00:00,67.595,67.624,67.497,67.535,632,40,0
2021-06-01 08:30:00,67.543,67.688,67.535,67.677,1051,40,0
2021-06-01 09:00:00,67.675,67.755,67.6,67.705,1221,40,0
2021-06-01 09:30:00,67.707,67.754,67.645,67.677,1093,40,0
2021-06-01 10:00:00,67.688,67.862,67.625,67.817,1737,40,0
2021-06-01 10:30:00,67.815,68.096,67.81,68.087,1412,40,0
2021-06-01 11:00:00,68.095,68.295,68.065,68.105,2113,40,0
2021-06-01 11:30:00,68.108,68.405,68.065,68.389,1645,40,0
2021-06-01 12:00:00,68.385,68.393,68.075,68.135,1726,40,0
2021-06-01 12:30:00,68.125,68.225,68.055,68.155,1201,40,0
2021-06-01 13:00:00,68.162,68.245,68.035,68.095,1014,40,0
2021-06-01 13:30:00,68.105,68.2,67.955,68.155,1067,40,0
2021-06-01 14:00:00,68.165,68.22,68.065,68.135,1098,40,0
2021-06-01 14:30:00,68.134,68.315,68.134,68.275,1016,40,0
2021-06-01 15:00:00,68.282,68.685,68.275,68.545,1310,40,0
2021-06-01 15:30:00,68.535,68.645,68.375,68.585,1328,40,0
2021-06-01 16:00:00,68.615,68.815,68.184,68.285,1939,40,0
2021-06-01 16:30:00,68.293,68.725,68.285,68.71,1550,40,0
2021-06-01 17:00:00,68.719,68.865,68.395,68.685,2257,40,0
2021-06-01 17:30:00,68.695,68.795,68.435,68.705,2155,40,0
2021-06-01 18:00:00,68.695,68.715,67.835,67.935,2420,40,0
2021-06-01 18:30:00,67.925,67.985,67.435,67.8,2782,40,0
2021-06-01 19:00:00,67.805,67.885,67.635,67.675,1615,40,0
2021-06-01 19:30:00,67.68,67.928,67.647,67.885,1474,40,0
2021-06-01 20:00:00,67.895,67.905,67.575,67.715,1688,40,0
2021-06-01 20:30:00,67.706,67.835,67.655,67.665,1372,40,0
2021-06-01 21:00:00,67.655,67.795,67.585,67.783,1742,40,0
2021-06-01 21:30:00,67.785,68.005,67.765,67.985,981,40,0
2021-06-01 22:00:00,67.996,68.005,67.92,67.995,476,40,0
2021-06-01 22:30:00,67.987,68.01,67.895,67.895,423,40,0
2021-06-01 23:00:00,67.902,67.965,67.898,67.91,402,40,0
2021-06-01 23:30:00,67.905,67.998,67.905,67.996,427,40,0
2021-06-02 01:00:00,68.004,68.014,67.874,67.887,318,40,0
2021-06-02 01:30:00,67.885,67.885,67.808,67.808,324,40,0
2021-06-02 02:00:00,67.804,67.844,67.784,67.842,284,40,0
2021-06-02 02:30:00,67.836,67.926,67.835,67.914,429,40,0
2021-06-02 03:00:00,67.912,68.297,67.874,68.257,1532,40,0
2021-06-02 03:30:00,68.258,68.275,68.114,68.214,846,40,0
2021-06-02 04:00:00,68.194,68.259,68.054,68.094,1606,40,0
2021-06-02 04:30:00,68.095,68.214,67.984,67.993,1478,40,0
2021-06-02 05:00:00,67.994,68.09,67.959,68.039,1231,40,0
2021-06-02 05:30:00,68.037,68.091,67.929,67.935,1099,40,0
2021-06-02 06:00:00,67.934,67.964,67.853,67.872,904,40,0
2021-06-02 06:30:00,67.866,67.879,67.831,67.844,402,40,0
2021-06-02 07:00:00,67.843,67.866,67.832,67.844,209,40,0
2021-06-02 07:30:00,67.843,67.874,67.771,67.774,394,40,0
2021-06-02 08:00:00,67.781,67.945,67.774,67.914,581,40,0
2021-06-02 08:30:00,67.915,68.115,67.901,67.983,1417,40,0
2021-06-02 09:00:00,67.98,68.024,67.865,67.901,1131,40,0
2021-06-02 09:30:00,67.902,67.94,67.824,67.899,1079,40,0
2021-06-02 10:00:00,67.897,68.159,67.836,67.871,1689,40,0
2021-06-02 10:30:00,67.864,67.995,67.814,67.974,1301,40,0
2021-06-02 11:00:00,67.995,68.214,67.984,68.194,1645,40,0
2021-06-02 11:30:00,68.184,68.199,67.984,68.081,1299,40,0
2021-06-02 12:00:00,68.084,68.254,68.084,68.229,1395,40,0
2021-06-02 12:30:00,68.234,68.374,68.204,68.281,1237,40,0
2021-06-02 13:00:00,68.283,68.468,68.274,68.374,903,40,0
2021-06-02 13:30:00,68.384,68.464,68.304,68.414,675,40,0
2021-06-02 14:00:00,68.424,68.454,68.354,68.374,724,40,0
2021-06-02 14:30:00,68.384,68.414,68.314,68.414,578,40,0
2021-06-02 15:00:00,68.404,68.424,68.204,68.234,778,40,0
2021-06-02 15:30:00,68.244,68.434,68.214,68.42,1079,40,0
2021-06-02 16:00:00,68.414,68.514,68.104,68.224,1682,40,0
2021-06-02 16:30:00,68.214,68.214,67.894,67.924,1895,40,0
2021-06-02 17:00:00,67.914,68.504,67.904,68.444,1491,40,0
2021-06-02 17:30:00,68.452,68.564,68.234,68.334,1681,40,0
2021-06-02 18:00:00,68.324,68.489,68.225,68.381,1491,40,0
2021-06-02 18:30:00,68.384,68.604,68.348,68.574,1188,40,0
2021-06-02 19:00:00,68.575,68.644,68.544,68.625,753,40,0
2021-06-02 19:30:00,68.632,68.724,68.609,68.694,507,40,0
2021-06-02 20:00:00,68.704,68.984,68.704,68.824,1305,40,0
2021-06-02 20:30:00,68.834,68.864,68.684,68.759,885,40,0
2021-06-02 21:00:00,68.76,68.872,68.684,68.784,1353,40,0
2021-06-02 21:30:00,68.774,68.814,68.704,68.714,474,40,0
2021-06-02 22:00:00,68.711,68.756,68.674,68.684,328,40,0
2021-06-02 22:30:00,68.683,68.756,68.644,68.754,420,40,0
2021-06-02 23:00:00,68.755,68.774,68.667,68.674,417,40,0
2021-06-02 23:30:00,68.676,68.805,68.66,68.756,658,40,0
2021-06-03 01:00:00,68.724,68.767,68.715,68.744,338,40,0
2021-06-03 01:30:00,68.743,68.784,68.724,68.739,180,40,0
2021-06-03 02:00:00,68.742,68.744,68.691,68.734,254,40,0
2021-06-03 02:30:00,68.733,68.734,68.699,68.726,245,40,0
2021-06-03 03:00:00,68.724,68.844,68.691,68.844,660,40,0
2021-06-03 03:30:00,68.845,68.869,68.781,68.864,418,40,0
2021-06-03 04:00:00,68.854,69.284,68.854,69.244,1412,40,0
2021-06-03 04:30:00,69.243,69.257,69.114,69.249,969,40,0
2021-06-03 05:00:00,69.248,69.264,69.174,69.264,733,40,0
2021-06-03 05:30:00,69.256,69.375,69.235,69.374,868,40,0
2021-06-03 06:00:00,69.373,69.384,69.294,69.313,737,40,0
2021-06-03 06:30:00,69.304,69.306,69.224,69.224,433,40,0
2021-06-03 07:00:00,69.214,69.224,69.164,69.174,238,40,0
2021-06-03 07:30:00,69.182,69.224,69.174,69.204,171,40,0
2021-06-03 08:00:00,69.194,69.289,69.184,69.266,373,40,0
2021-06-03 08:30:00,69.264,69.338,69.204,69.284,1100,40,0
2021-06-03 09:00:00,69.269,69.294,69.134,69.174,982,40,0
2021-06-03 09:30:00,69.169,69.194,69.094,69.187,1011,40,0
2021-06-03 10:00:00,69.184,69.189,68.996,69.054,1372,40,0
2021-06-03 10:30:00,69.034,69.184,68.984,69.014,1064,40,0
2021-06-03 11:00:00,69.004,69.083,68.879,69.044,1230,40,0
2021-06-03 11:30:00,69.031,69.204,68.834,68.834,1423,40,0
2021-06-03 12:00:00,68.83,68.884,68.614,68.769,1399,40,0
2021-06-03 12:30:00,68.764,68.994,68.744,68.894,996,40,0
2021-06-03 13:00:00,68.884,68.898,68.624,68.674,1280,40,0
2021-06-03 13:30:00,68.669,68.704,68.534,68.574,1236,40,0
2021-06-03 14:00:00,68.573,68.794,68.554,68.744,1290,40,0
2021-06-03 14:30:00,68.751,68.754,68.634,68.684,1102,40,0
2021-06-03 15:00:00,68.681,68.924,68.584,68.914,1457,40,0
2021-06-03 15:30:00,68.909,69.034,68.874,68.895,1248,40,0
2021-06-03 16:00:00,68.834,69.089,68.684,69.064,1941,40,0
2021-06-03 16:30:00,69.059,69.104,68.664,68.804,2384,40,0
2021-06-03 17:00:00,68.794,69.084,68.759,68.919,2268,40,0
2021-06-03 17:30:00,68.914,69.096,68.894,69.014,1995,40,0
2021-06-03 18:00:00,68.993,69.184,68.184,68.284,2314,40,0
2021-06-03 18:30:00,68.314,68.624,68.174,68.604,2405,40,0
2021-06-03 19:00:00,68.62,68.764,68.597,68.674,1191,40,0
2021-06-03 19:30:00,68.684,68.714,68.514,68.714,1158,40,0
2021-06-03 20:00:00,68.706,68.834,68.571,68.574,1477,40,0
2021-06-03 20:30:00,68.572,68.664,68.433,68.654,1414,40,0
2021-06-03 21:00:00,68.653,68.834,68.604,68.804,1614,40,0
2021-06-03 21:30:00,68.794,68.794,68.624,68.724,724,40,0
2021-06-03 22:00:00,68.717,68.814,68.709,68.803,464,40,0
2021-06-03 22:30:00,68.8,68.904,68.774,68.882,451,40,0
2021-06-03 23:00:00,68.884,68.914,68.844,68.907,240,40,0
2021-06-03 23:30:00,68.914,68.945,68.864,68.926,428,40,0
2021-06-04 01:00:00,68.901,68.946,68.813,68.836,354,40,0
2021-06-04 01:30:00,68.834,68.853,68.793,68.853,278,40,0
2021-06-04 02:00:00,68.852,68.863,68.765,68.768,375,40,0
2021-06-04 02:30:00,68.77,68.776,68.723,68.747,367,40,0
2021-06-04 03:00:00,68.743,68.798,68.481,68.538,1187,40,0
2021-06-04 03:30:00,68.535,68.603,68.468,68.523,910,40,0
2021-06-04 04:00:00,68.542,68.563,68.395,68.433,1783,40,0
2021-06-04 04:30:00,68.431,68.566,68.393,68.443,1353,40,0
2021-06-04 05:00:00,68.437,68.483,68.325,68.433,892,40,0
2021-06-04 05:30:00,68.428,68.553,68.423,68.533,915,40,0
2021-06-04 06:00:00,68.532,68.768,68.528,68.741,1112,40,0
2021-06-04 06:30:00,68.742,68.794,68.713,68.718,666,40,0
2021-06-04 07:00:00,68.72,68.753,68.664,68.683,306,40,0
2021-06-04 07:30:00,68.681,68.743,68.681,68.717,463,40,0
2021-06-04 08:00:00,68.72,68.733,68.608,68.713,714,40,0
2021-06-04 08:30:00,68.732,68.954,68.732,68.823,1492,40,0
2021-06-04 09:00:00,68.822,68.896,68.793,68.853,1143,40,0
2021-06-04 09:30:00,68.863,69.028,68.858,68.993,1107,40,0
2021-06-04 10:00:00,69.002,69.148,68.981,69.143,1455,40,0
2021-06-04 10:30:00,69.148,69.203,69.018,69.033,1073,40,0
2021-06-04 11:00:00,69.043,69.243,69.043,69.223,1369,40,0
2021-06-04 11:30:00,69.22,69.233,69.063,69.163,1369,40,0
2021-06-04 12:00:00,69.173,69.233,69.103,69.114,1140,40,0
2021-06-04 12:30:00,69.113,69.173,69.063,69.143,859,40,0
2021-06-04 13:00:00,69.148,69.173,68.983,69.013,808,40,0
2021-06-04 13:30:00,69.011,69.073,68.973,69.06,707,40,0
2021-06-04 14:00:00,69.063,69.093,68.98,69.034,805,40,0
2021-06-04 14:30:00,69.038,69.039,68.873,68.967,931,40,0
2021-06-04 15:00:00,68.963,69.093,68.953,69.008,665,40,0
2021-06-04 15:30:00,69.01,69.293,69.008,69.193,1952,40,0
2021-06-04 16:00:00,69.213,69.743,69.213,69.663,2000,40,0
2021-06-04 16:30:00,69.673,69.707,69.453,69.503,1513,40,0
2021-06-04 17:00:00,69.509,69.553,69.203,69.293,1506,40,0
2021-06-04 17:30:00,69.303,69.373,68.956,69.143,1800,40,0
2021-06-04 18:00:00,69.127,69.323,69.113,69.213,1505,40,0
2021-06-04 18:30:00,69.203,69.333,69.175,69.313,913,40,0
2021-06-04 19:00:00,69.323,69.405,69.243,69.403,532,40,0
2021-06-04 19:30:00,69.393,69.453,69.343,69.398,870,40,0
2021-06-04 20:00:00,69.403,69.62,69.403,69.598,589,40,0
2021-06-04 20:30:00,69.601,69.653,69.483,69.583,747,40,0
2021-06-04 21:00:00,69.573,69.653,69.393,69.603,1117,40,0
2021-06-04 21:30:00,69.593,69.593,69.463,69.483,583,40,0
2021-06-04 22:00:00,69.488,69.517,69.453,69.513,355,40,0
2021-06-04 22:30:00,69.503,69.529,69.383,69.383,536,40,0
2021-06-04 23:00:00,69.384,69.468,69.283,69.368,736,40,0
2021-06-04 23:30:00,69.373,69.465,69.368,69.385,463,40,0
2021-06-07 01:00:00,69.488,69.616,69.449,69.511,761,40,0
2021-06-07 01:30:00,69.501,69.593,69.5,69.576,485,40,0
2021-06-07 02:00:00,69.581,69.672,69.559,69.642,471,40,0
2021-06-07 02:30:00,69.641,69.73,69.626,69.708,469,40,0
2021-06-07 03:00:00,69.703,69.814,69.671,69.682,1157,40,0
2021-06-07 03:30:00,69.681,69.817,69.681,69.731,654,40,0
2021-06-07 04:00:00,69.732,69.981,69.671,69.681,1729,40,0
2021-06-07 04:30:00,69.691,69.741,69.301,69.331,1357,40,0
2021-06-07 05:00:00,69.321,69.451,69.277,69.441,901,40,0
2021-06-07 05:30:00,69.439,69.502,69.341,69.416,1147,40,0
2021-06-07 06:00:00,69.421,69.461,69.291,69.326,842,40,0
2021-06-07 06:30:00,69.321,69.331,69.243,69.261,506,40,0
2021-06-07 07:00:00,69.251,69.331,69.181,69.322,395,40,0
2021-06-07 07:30:00,69.321,69.424,69.301,69.391,456,40,0
2021-06-07 08:00:00,69.389,69.391,69.301,69.32,353,40,0
2021-06-07 08:30:00,69.321,69.321,68.922,69.032,1417,40,0
2021-06-07 09:00:00,69.031,69.191,69.019,69.176,1217,40,0
2021-06-07 09:30:00,69.177,69.197,69.021,69.119,1374,40,0
2021-06-07 10:00:00,69.121,69.261,68.931,69.261,1662,40,0
2021-06-07 10:30:00,69.251,69.321,69.151,69.231,1403,40,0
2021-06-07 11:00:00,69.241,69.391,69.161,69.211,1624,40,0
2021-06-07 11:30:00,69.226,69.291,69.071,69.141,1241,40,0
2021-06-07 12:00:00,69.143,69.161,68.991,69.081,1107,40,0
2021-06-07 12:30:00,69.077,69.241,69.031,69.236,1029,40,0
2021-06-07 13:00:00,69.231,69.271,69.211,69.261,664,40,0
2021-06-07 13:30:00,69.251,69.291,69.211,69.291,744,40,0
2021-06-07 14:00:00,69.281,69.511,69.274,69.511,719,40,0
2021-06-07 14:30:00,69.501,69.507,69.381,69.451,926,40,0
2021-06-07 15:00:00,69.461,69.531,69.361,69.391,638,40,0
2021-06-07 15:30:00,69.381,69.521,69.361,69.394,701,40,0
2021-06-07 16:00:00,69.397,69.571,69.351,69.461,1448,40,0
2021-06-07 16:30:00,69.471,69.761,69.451,69.461,1643,40,0
2021-06-07 17:00:00,69.471,69.501,69.241,69.301,1450,40,0
2021-06-07 17:30:00,69.311,69.371,69.141,69.151,1246,40,0
2021-06-07 18:00:00,69.161,69.285,68.981,69.061,1327,40,0
2021-06-07 18:30:00,69.071,69.285,68.981,69.261,1128,40,0
2021-06-07 19:00:00,69.265,69.451,69.261,69.441,852,40,0
2021-06-07 19:30:00,69.443,69.511,69.411,69.411,617,40,0
