time,open,high,low,close,tick_volume,spread,real_volume
2023-09-01 01:00:00,83.716,83.757,83.626,83.666,297,20,0
2023-09-01 01:30:00,83.676,83.706,83.666,83.686,163,35,0
2023-09-01 02:00:00,83.696,83.716,83.676,83.716,115,35,0
2023-09-01 02:30:00,83.716,83.776,83.706,83.766,150,30,0
2023-09-01 03:00:00,83.766,83.801,83.696,83.796,321,25,0
2023-09-01 03:30:00,83.796,83.876,83.786,83.816,180,15,0
2023-09-01 04:00:00,83.826,83.966,83.815,83.951,895,25,0
2023-09-01 04:30:00,83.946,83.966,83.866,83.921,534,35,0
2023-09-01 05:00:00,83.916,84.006,83.916,83.956,305,35,0
2023-09-01 05:30:00,83.951,83.986,83.856,83.871,391,20,0
2023-09-01 06:00:00,83.866,83.931,83.836,83.906,296,30,0
2023-09-01 06:30:00,83.906,83.976,83.896,83.966,189,30,0
2023-09-01 07:00:00,83.966,83.996,83.966,83.986,97,35,0
2023-09-01 07:30:00,83.981,83.981,83.916,83.936,122,35,0
2023-09-01 08:00:00,83.931,83.966,83.926,83.946,178,30,0
2023-09-01 08:30:00,83.951,84.016,83.913,83.956,526,0,0
2023-09-01 09:00:00,83.956,84.096,83.946,83.966,525,10,0
2023-09-01 09:30:00,83.961,84.006,83.916,83.95,554,25,0
2023-09-01 10:00:00,83.955,84.225,83.903,84.194,1005,24,0
2023-09-01 10:30:00,84.199,84.261,84.008,84.126,771,0,0
2023-09-01 11:00:00,84.121,84.146,83.939,83.988,1284,25,0
2023-09-01 11:30:00,83.983,84.302,83.928,84.19,1063,4,0
2023-09-01 12:00:00,84.2,84.458,84.157,84.44,968,10,0
2023-09-01 12:30:00,84.435,84.69,84.41,84.682,836,1,0
2023-09-01 13:00:00,84.677,84.856,84.621,84.836,855,1,0
2023-09-01 13:30:00,84.831,84.936,84.753,84.916,646,5,0
2023-09-01 14:00:00,84.911,84.966,84.718,84.734,745,0,0
2023-09-01 14:30:00,84.734,84.788,84.619,84.759,800,0,0
2023-09-01 15:00:00,84.754,84.86,84.326,84.431,1482,15,0
2023-09-01 15:30:00,84.426,85.086,84.391,85.011,2664,8,0
2023-09-01 16:00:00,85.006,85.331,84.766,84.876,3172,0,0
2023-09-01 16:30:00,84.871,85.486,84.856,85.396,3633,0,0
2023-09-01 17:00:00,85.391,85.536,85.101,85.246,3863,25,0
2023-09-01 17:30:00,85.241,85.506,84.926,85.471,3049,30,0
2023-09-01 18:00:00,85.466,85.481,84.896,84.946,3074,5,0
2023-09-01 18:30:00,84.941,85.306,84.786,85.286,1838,22,0
2023-09-01 19:00:00,85.281,85.541,85.219,85.377,1445,20,0
2023-09-01 19:30:00,85.387,85.646,85.291,85.606,1442,3,0
2023-09-01 20:00:00,85.601,85.836,85.566,85.648,1287,0,0
2023-09-01 20:30:00,85.643,85.773,85.447,85.758,1293,1,0
2023-09-01 21:00:00,85.753,85.798,85.506,85.711,1657,19,0
2023-09-01 21:30:00,85.716,85.951,85.656,85.921,820,21,0
2023-09-01 22:00:00,85.926,86.046,85.916,86.026,431,20,0
2023-09-01 22:30:00,86.026,86.101,86.006,86.086,419,20,0
2023-09-01 23:00:00,86.096,86.096,86.006,86.041,278,20,0
2023-09-01 23:30:00,86.036,86.211,86.031,86.171,324,25,0
2023-09-04 01:00:00,86.171,86.171,85.862,85.962,370,10,0
2023-09-04 01:30:00,85.962,86.136,85.917,86.057,261,0,0
2023-09-04 02:00:00,86.057,86.057,85.962,85.992,184,5,0
2023-09-04 02:30:00,85.992,86.062,85.962,85.977,206,5,0
2023-09-04 03:00:00,85.977,85.987,85.882,85.937,331,15,0
2023-09-04 03:30:00,85.937,86.062,85.922,85.992,293,20,0
2023-09-04 04:00:00,86.002,86.017,85.799,85.901,1340,29,0
2023-09-04 04:30:00,85.896,85.915,85.741,85.772,1067,15,0
2023-09-04 05:00:00,85.767,85.852,85.752,85.802,486,30,0
2023-09-04 05:30:00,85.822,85.847,85.772,85.792,451,30,0
2023-09-04 06:00:00,85.792,85.792,85.722,85.752,440,30,0
2023-09-04 06:30:00,85.752,85.792,85.752,85.772,174,30,0
2023-09-04 07:00:00,85.782,85.782,85.722,85.752,151,25,0
2023-09-04 07:30:00,85.752,85.792,85.737,85.752,136,30,0
2023-09-04 08:00:00,85.752,85.812,85.712,85.712,261,15,0
2023-09-04 08:30:00,85.712,85.772,85.612,85.642,570,25,0
