time,open,high,low,close,tick_volume,spread,real_volume
2023-08-01 01:00:00,81.769,81.814,81.714,81.769,209,25,0
2023-08-01 01:30:00,81.769,81.789,81.739,81.759,107,20,0
2023-08-01 02:00:00,81.764,81.779,81.744,81.749,104,35,0
2023-08-01 02:30:00,81.749,81.749,81.649,81.679,150,25,0
2023-08-01 03:00:00,81.649,81.719,81.599,81.674,328,25,0
2023-08-01 03:30:00,81.679,81.679,81.609,81.669,179,35,0
2023-08-01 04:00:00,81.679,81.809,81.649,81.774,600,25,0
2023-08-01 04:30:00,81.769,81.779,81.556,81.669,727,15,0
2023-08-01 05:00:00,81.664,81.729,81.599,81.619,395,30,0
2023-08-01 05:30:00,81.629,81.669,81.489,81.529,495,30,0
2023-08-01 06:00:00,81.534,81.589,81.509,81.584,349,20,0
2023-08-01 06:30:00,81.589,81.669,81.569,81.649,215,25,0
2023-08-01 07:00:00,81.654,81.679,81.649,81.669,151,35,0
2023-08-01 07:30:00,81.664,81.669,81.629,81.639,182,25,0
2023-08-01 08:00:00,81.639,81.649,81.544,81.584,286,25,0
2023-08-01 08:30:00,81.579,81.609,81.509,81.564,481,20,0
2023-08-01 09:00:00,81.559,81.599,81.489,81.529,528,25,0
2023-08-01 09:30:00,81.524,81.589,81.489,81.559,584,25,0
2023-08-01 10:00:00,81.564,81.708,81.363,81.382,998,2,0
2023-08-01 10:30:00,81.392,81.408,81.215,81.287,1052,10,0
2023-08-01 11:00:00,81.317,81.404,81.18,81.38,1506,18,0
2023-08-01 11:30:00,81.39,81.623,81.32,81.549,1346,8,0
2023-08-01 12:00:00,81.544,81.599,81.365,81.453,979,7,0
2023-08-01 12:30:00,81.458,81.514,81.276,81.378,999,0,0
2023-08-01 13:00:00,81.388,81.388,81.219,81.308,761,1,0
2023-08-01 13:30:00,81.303,81.59,81.204,81.565,737,5,0
2023-08-01 14:00:00,81.57,81.653,81.419,81.429,936,0,0
2023-08-01 14:30:00,81.439,81.72,81.373,81.599,837,0,0
2023-08-01 15:00:00,81.614,81.659,81.288,81.307,1315,16,0
2023-08-01 15:30:00,81.302,81.37,81.173,81.183,1487,16,0
