time,open,high,low,close,tick_volume,spread,real_volume
2020-07-01 01:00:00,10149.9,10155.9,10144.4,10152.0,431,20,0
2020-07-01 01:15:00,10151.8,10156.3,10140.4,10154.8,375,20,0
2020-07-01 01:30:00,10154.6,10159.0,10151.9,10157.1,287,20,0
2020-07-01 01:45:00,10157.0,10158.3,10142.8,10143.8,335,20,0
2020-07-01 02:00:00,10144.3,10151.0,10142.5,10148.3,396,20,0
2020-07-01 02:15:00,10148.4,10150.6,10143.5,10144.0,307,20,0
2020-07-01 02:30:00,10144.8,10146.3,10137.0,10140.6,414,20,0
2020-07-01 02:45:00,10140.4,10143.4,10135.3,10140.4,413,20,0
2020-07-01 03:00:00,10140.1,10146.8,10132.5,10140.9,692,20,0
2020-07-01 03:15:00,10140.8,10145.6,10137.6,10144.1,470,20,0
2020-07-01 03:30:00,10144.4,10154.4,10142.5,10151.6,448,20,0
2020-07-01 03:45:00,10151.3,10153.6,10145.5,10148.9,395,20,0
2020-07-01 04:00:00,10149.3,10158.3,10144.1,10150.1,591,20,0
2020-07-01 04:15:00,10150.8,10157.8,10140.1,10144.5,738,20,0
2020-07-01 04:30:00,10145.1,10154.6,10140.4,10153.8,581,20,0
2020-07-01 04:45:00,10158.5,10165.3,10146.8,10153.4,605,20,0
2020-07-01 05:00:00,10153.1,10156.5,10146.9,10148.5,404,20,0
2020-07-01 05:15:00,10148.8,10151.8,10145.6,10149.3,337,20,0
2020-07-01 05:30:00,10149.1,10151.5,10138.9,10143.9,528,20,0
2020-07-01 05:45:00,10144.1,10146.1,10140.3,10144.9,368,20,0
2020-07-01 06:00:00,10145.0,10148.1,10142.6,10145.8,282,20,0
2020-07-01 06:15:00,10146.0,10151.9,10145.8,10147.5,333,20,0
2020-07-01 06:30:00,10147.8,10153.5,10144.6,10153.1,392,20,0
2020-07-01 06:45:00,10153.3,10153.9,10148.5,10151.3,289,20,0
2020-07-01 07:00:00,10151.5,10155.4,10149.1,10152.3,276,20,0
2020-07-01 07:15:00,10152.5,10152.9,10148.6,10149.0,222,20,0
2020-07-01 07:30:00,10148.6,10150.8,10143.6,10147.3,315,20,0
2020-07-01 07:45:00,10147.1,10147.1,10138.3,10140.6,423,20,0
2020-07-01 08:00:00,10140.8,10144.4,10134.1,10135.4,611,20,0
