time,open,high,low,close,tick_volume,spread,real_volume
2021-09-01 01:00:00,15599.4,15603.3,15597.8,15602.4,331,20,0
2021-09-01 01:15:00,15602.3,15602.7,15594.1,15594.6,285,20,0
2021-09-01 01:30:00,15594.4,15595.6,15590.6,15592.2,234,20,0
2021-09-01 01:45:00,15592.1,15593.4,15590.6,15592.8,176,20,0
2021-09-01 02:00:00,15592.9,15594.1,15587.8,15587.8,257,20,0
2021-09-01 02:15:00,15587.7,15590.3,15587.6,15590.1,191,20,0
2021-09-01 02:30:00,15589.7,15594.1,15589.2,15593.8,281,20,0
2021-09-01 02:45:00,15593.9,15597.8,15593.9,15596.8,503,20,0
2021-09-01 03:00:00,15596.7,15600.6,15592.9,15596.8,1145,20,0
2021-09-01 03:15:00,15596.7,15597.8,15580.9,15589.3,1046,20,0
2021-09-01 03:30:00,15589.4,15589.8,15584.2,15584.8,1046,20,0
2021-09-01 03:45:00,15584.9,15586.6,15579.9,15582.3,737,20,0
2021-09-01 04:00:00,15582.8,15588.6,15579.7,15585.7,753,20,0
2021-09-01 04:15:00,15585.2,15591.8,15584.4,15586.3,948,20,0
2021-09-01 04:30:00,15585.8,15594.2,15578.3,15588.3,1698,20,0
2021-09-01 04:45:00,15588.1,15600.3,15586.3,15599.1,1386,20,0
2021-09-01 05:00:00,15599.2,15610.2,15598.8,15606.3,1246,20,0
2021-09-01 05:15:00,15606.2,15607.8,15602.1,15607.6,1030,20,0
2021-09-01 05:30:00,15607.4,15610.3,15603.6,15603.6,899,20,0
2021-09-01 05:45:00,15603.4,15608.8,15603.1,15608.7,807,20,0
2021-09-01 06:00:00,15608.6,15613.9,15607.9,15613.1,920,20,0
2021-09-01 06:15:00,15613.3,15618.3,15611.8,15618.2,796,20,0
2021-09-01 06:30:00,15617.9,15618.1,15613.3,15614.6,590,20,0
2021-09-01 06:45:00,15614.4,15614.7,15608.9,15612.1,617,20,0
2021-09-01 07:00:00,15611.9,15613.3,15610.3,15611.2,408,20,0
2021-09-01 07:15:00,15611.6,15614.7,15610.1,15612.3,451,20,0
2021-09-01 07:30:00,15612.2,15614.1,15611.9,15613.8,374,20,0
2021-09-01 07:45:00,15613.9,15614.2,15612.4,15614.2,393,20,0
2021-09-01 08:00:00,15614.1,15620.6,15613.9,15618.3,851,20,0
2021-09-01 08:15:00,15618.2,15619.7,15616.1,15617.1,654,20,0
2021-09-01 08:30:00,15617.3,15632.1,15617.1,15631.2,753,20,0
2021-09-01 08:45:00,15631.1,15632.1,15623.2,15624.2,750,20,0
2021-09-01 09:00:00,15624.4,15635.4,15622.9,15633.9,1035,20,0
2021-09-01 09:15:00,15633.8,15634.4,15626.3,15626.8,722,20,0
2021-09-01 09:30:00,15626.6,15631.1,15626.2,15630.3,613,20,0
2021-09-01 09:45:00,15630.2,15643.6,15629.6,15642.3,617,20,0
2021-09-01 10:00:00,15642.8,15648.1,15634.4,15634.4,1546,20,0
2021-09-01 10:15:00,15634.3,15638.3,15629.9,15633.8,1288,20,0
2021-09-01 10:30:00,15633.9,15635.2,15626.9,15631.3,1036,20,0
2021-09-01 10:45:00,15631.4,15632.4,15624.1,15624.6,814,20,0
2021-09-01 11:00:00,15624.7,15628.8,15608.1,15608.3,1086,20,0
2021-09-01 11:15:00,15608.2,15614.7,15605.6,15611.6,731,20,0
2021-09-01 11:30:00,15611.4,15613.9,15605.9,15611.8,770,20,0
2021-09-01 11:45:00,15612.1,15614.6,15604.8,15608.3,587,20,0
2021-09-01 12:00:00,15608.1,15610.1,15591.2,15598.8,964,20,0
2021-09-01 12:15:00,15598.9,15601.1,15586.2,15601.1,953,20,0
2021-09-01 12:30:00,15601.3,15610.9,15600.3,15607.2,883,20,0
2021-09-01 12:45:00,15607.3,15608.9,15598.5,15607.4,885,20,0
2021-09-01 13:00:00,15607.7,15615.7,15606.9,15609.4,679,20,0
2021-09-01 13:15:00,15608.9,15614.3,15606.7,15611.2,629,20,0
2021-09-01 13:30:00,15611.0,15612.3,15606.5,15609.2,541,20,0
2021-09-01 13:45:00,15609.0,15620.9,15608.9,15619.3,756,20,0
2021-09-01 14:00:00,15619.2,15621.9,15607.9,15613.7,833,20,0
2021-09-01 14:15:00,15613.8,15619.7,15612.5,15616.4,587,20,0
2021-09-01 14:30:00,15616.7,15623.4,15614.9,15620.7,641,20,0
2021-09-01 14:45:00,15620.5,15627.3,15619.4,15626.7,572,20,0
2021-09-01 15:00:00,15626.5,15632.0,15623.0,15631.8,742,20,0
2021-09-01 15:15:00,15631.7,15646.2,15631.4,15638.4,1701,20,0
2021-09-01 15:30:00,15638.8,15645.4,15637.2,15638.7,1056,20,0
2021-09-01 15:45:00,15639.9,15639.9,15630.4,15633.4,1061,20,0
2021-09-01 16:00:00,15633.7,15636.2,15620.4,15628.5,1319,20,0
2021-09-01 16:15:00,15628.4,15634.0,15625.2,15628.4,1458,20,0
2021-09-01 16:30:00,15628.8,15671.5,15622.4,15668.9,3717,15,0
2021-09-01 16:45:00,15669.5,15696.5,15657.9,15669.7,3360,15,0
2021-09-01 17:00:00,15670.9,15686.5,15660.3,15680.9,3466,15,0
2021-09-01 17:15:00,15681.4,15681.9,15660.9,15671.5,3088,15,0
2021-09-01 17:30:00,15671.7,15685.5,15660.9,15678.8,2914,15,0
2021-09-01 17:45:00,15679.0,15688.5,15672.5,15676.3,2751,15,0
2021-09-01 18:00:00,15676.8,15683.3,15659.9,15678.4,2465,15,0
2021-09-01 18:15:00,15678.2,15684.0,15672.5,15676.2,2689,15,0
2021-09-01 18:30:00,15675.8,15686.7,15672.9,15677.2,2389,15,0
2021-09-01 18:45:00,15676.7,15678.0,15668.8,15675.3,2180,15,0
2021-09-01 19:00:00,15675.4,15686.8,15673.7,15683.5,1962,15,0
2021-09-01 19:15:00,15683.4,15685.0,15674.5,15679.3,2052,15,0
2021-09-01 19:30:00,15679.4,15680.8,15671.2,15673.0,1997,15,0
2021-09-01 19:45:00,15673.2,15679.8,15670.8,15678.0,1676,15,0
2021-09-01 20:00:00,15678.3,15684.0,15672.5,15676.5,1499,15,0
2021-09-01 20:15:00,15676.7,15684.8,15676.7,15681.9,1342,15,0
2021-09-01 20:30:00,15682.3,15687.0,15678.5,15680.8,1325,15,0
2021-09-01 20:45:00,15680.4,15682.8,15675.8,15680.2,1591,15,0
2021-09-01 21:00:00,15680.3,15681.0,15673.4,15677.3,1334,15,0
2021-09-01 21:15:00,15677.2,15677.5,15663.3,15663.8,1535,15,0
2021-09-01 21:30:00,15663.9,15666.3,15629.3,15648.4,2441,15,0
2021-09-01 21:45:00,15648.2,15650.5,15636.8,15642.9,2222,15,0
2021-09-01 22:00:00,15643.0,15645.0,15623.3,15643.9,2735,15,0
2021-09-01 22:15:00,15643.8,15654.0,15640.7,15641.0,2161,15,0
2021-09-01 22:30:00,15640.8,15641.4,15613.2,15620.9,2803,15,0
