time,open,high,low,close,tick_volume,spread,real_volume
2022-08-01 01:00:00,12960.4,12961.2,12911.2,12912.8,2047,19,0
2022-08-01 01:15:00,12912.9,12917.8,12899.6,12901.8,1561,18,0
2022-08-01 01:30:00,12901.1,12911.5,12900.1,12906.5,1264,18,0
2022-08-01 01:45:00,12906.6,12907.8,12895.7,12904.3,998,18,0
2022-08-01 02:00:00,12904.1,12909.9,12897.0,12908.3,910,17,0
2022-08-01 02:15:00,12908.4,12916.9,12904.0,12910.2,775,17,0
2022-08-01 02:30:00,12910.6,12918.2,12903.1,12903.8,994,18,0
2022-08-01 02:45:00,12903.7,12907.2,12891.8,12899.1,1463,19,0
2022-08-01 03:00:00,12899.2,12903.1,12887.3,12888.3,2139,18,0
2022-08-01 03:15:00,12889.6,12903.8,12889.1,12901.5,1672,18,0
2022-08-01 03:30:00,12901.6,12902.8,12891.2,12898.0,1349,18,0
2022-08-01 03:45:00,12898.2,12900.7,12892.5,12896.2,1103,18,0
2022-08-01 04:00:00,12896.3,12897.9,12885.0,12894.3,1531,17,0
2022-08-01 04:15:00,12894.1,12905.6,12890.8,12902.2,1592,18,0
2022-08-01 04:30:00,12902.0,12911.2,12896.3,12906.1,2174,19,0
2022-08-01 04:45:00,12906.2,12910.9,12896.8,12909.3,2040,19,0
2022-08-01 05:00:00,12908.7,12910.9,12899.4,12903.4,1454,17,0
2022-08-01 05:15:00,12903.1,12914.1,12900.4,12912.8,1377,18,0
2022-08-01 05:30:00,12912.6,12913.7,12904.8,12906.5,1354,18,0
2022-08-01 05:45:00,12907.0,12916.0,12906.4,12912.3,1233,18,0
2022-08-01 06:00:00,12912.6,12913.3,12904.8,12908.1,1110,17,0
2022-08-01 06:15:00,12908.4,12909.5,12888.0,12891.3,1534,18,0
2022-08-01 06:30:00,12891.1,12897.8,12889.1,12897.6,843,18,0
2022-08-01 06:45:00,12897.5,12897.6,12891.9,12896.0,715,18,0
2022-08-01 07:00:00,12896.2,12898.1,12893.6,12896.6,600,17,0
2022-08-01 07:15:00,12896.8,12904.8,12896.8,12904.8,655,18,0
2022-08-01 07:30:00,12904.6,12906.1,12898.9,12901.5,579,18,0
2022-08-01 07:45:00,12902.3,12907.1,12898.5,12906.9,512,18,0
2022-08-01 08:00:00,12906.6,12908.3,12893.9,12896.1,1034,17,0
2022-08-01 08:15:00,12896.3,12901.0,12894.9,12900.6,1027,18,0
2022-08-01 08:30:00,12900.8,12904.5,12881.3,12883.3,1098,18,0
2022-08-01 08:45:00,12883.0,12898.7,12882.7,12898.1,1151,18,0
2022-08-01 09:00:00,12898.7,12902.8,12893.8,12900.8,1310,17,0
2022-08-01 09:15:00,12900.9,12902.4,12890.8,12897.1,1146,18,0
2022-08-01 09:30:00,12897.3,12898.9,12889.0,12897.3,1195,18,0
2022-08-01 09:45:00,12897.8,12903.9,12896.8,12901.4,943,18,0
2022-08-01 10:00:00,12903.3,12928.0,12902.1,12919.5,2707,17,0
2022-08-01 10:15:00,12919.7,12926.1,12914.9,12919.1,1948,19,0
2022-08-01 10:30:00,12919.2,12944.7,12919.1,12939.1,1880,18,0
2022-08-01 10:45:00,12939.2,12944.9,12929.5,12932.8,1855,19,0
2022-08-01 11:00:00,12932.2,12934.6,12911.4,12915.4,2042,18,0
2022-08-01 11:15:00,12915.5,12918.9,12907.5,12910.4,1630,18,0
2022-08-01 11:30:00,12910.5,12915.1,12901.9,12902.1,1532,18,0
2022-08-01 11:45:00,12902.0,12904.6,12888.8,12898.4,1337,18,0
2022-08-01 12:00:00,12898.6,12913.6,12896.9,12912.4,1380,17,0
2022-08-01 12:15:00,12912.5,12915.0,12907.6,12907.8,1171,18,0
2022-08-01 12:30:00,12907.6,12925.7,12907.4,12923.1,1459,18,0
2022-08-01 12:45:00,12922.8,12926.6,12917.6,12919.9,1242,18,0
2022-08-01 13:00:00,12920.1,12931.3,12913.1,12914.6,1416,17,0
2022-08-01 13:15:00,12914.6,12922.0,12913.1,12921.3,1153,18,0
2022-08-01 13:30:00,12921.6,12922.1,12914.8,12917.6,1093,18,0
2022-08-01 13:45:00,12917.3,12924.5,12914.1,12922.8,1029,18,0
2022-08-01 14:00:00,12922.9,12939.8,12922.1,12933.4,1265,17,0
2022-08-01 14:15:00,12933.5,12943.3,12930.2,12938.6,1397,18,0
2022-08-01 14:30:00,12938.5,12954.7,12931.6,12947.3,1411,18,0
2022-08-01 14:45:00,12946.9,12965.4,12939.8,12944.0,1801,19,0
2022-08-01 15:00:00,12944.3,12945.1,12924.0,12927.7,1921,18,0
2022-08-01 15:15:00,12925.7,12929.5,12912.2,12919.7,1905,19,0
2022-08-01 15:30:00,12919.9,12925.6,12900.9,12911.2,2306,19,0
2022-08-01 15:45:00,12911.4,12912.5,12879.5,12879.5,3202,19,0
2022-08-01 16:00:00,12879.4,12886.2,12856.9,12882.5,3358,20,0
2022-08-01 16:15:00,12882.7,12885.9,12866.9,12874.0,2960,20,0
2022-08-01 16:30:00,12875.0,12941.2,12829.7,12929.7,7553,17,0
2022-08-01 16:45:00,12929.6,13001.0,12914.1,12968.6,6746,18,0
2022-08-01 17:00:00,12957.4,13045.2,12947.2,13035.8,6798,18,0
2022-08-01 17:15:00,13036.3,13038.5,12944.1,12961.2,6025,18,0
2022-08-01 17:30:00,12960.5,13032.2,12960.5,13028.0,6028,19,0
