time,open,high,low,close,tick_volume,spread,real_volume
2022-05-02 01:00:00,12869.2,12924.8,12851.4,12902.4,2094,22,0
2022-05-02 01:15:00,12902.9,12906.3,12816.3,12822.6,2262,21,0
2022-05-02 01:30:00,12821.6,12839.6,12806.9,12836.3,1827,22,0
2022-05-02 01:45:00,12835.7,12896.6,12835.7,12881.2,1749,22,0
2022-05-02 02:00:00,12880.8,12912.4,12880.8,12902.2,1456,22,0
2022-05-02 02:15:00,12903.6,12921.3,12898.7,12903.3,1277,20,0
2022-05-02 02:30:00,12904.2,12906.2,12841.2,12852.8,1899,22,0
2022-05-02 02:45:00,12852.7,12894.3,12835.8,12881.3,1960,22,0
2022-05-02 03:00:00,12880.6,12905.3,12867.8,12887.7,2178,22,0
2022-05-02 03:15:00,12888.4,12894.7,12858.9,12867.9,1857,22,0
2022-05-02 03:30:00,12869.1,12899.6,12857.9,12889.8,1566,22,0
2022-05-02 03:45:00,12889.7,12898.1,12871.3,12897.8,1470,21,0
2022-05-02 04:00:00,12898.4,12915.4,12885.1,12894.9,1668,20,0
2022-05-02 04:15:00,12893.9,12905.1,12886.7,12904.2,1348,21,0
2022-05-02 04:30:00,12906.8,12908.6,12886.1,12891.2,1245,21,0
2022-05-02 04:45:00,12891.1,12892.5,12857.6,12863.7,1279,19,0
2022-05-02 05:00:00,12863.1,12870.8,12840.7,12866.7,1511,19,0
2022-05-02 05:15:00,12866.4,12898.2,12862.4,12890.8,1552,19,0
2022-05-02 05:30:00,12891.2,12906.2,12885.9,12904.2,1196,19,0
2022-05-02 05:45:00,12904.9,12907.5,12891.5,12895.5,1149,19,0
2022-05-02 06:00:00,12895.7,12944.6,12895.7,12932.2,1742,19,0
2022-05-02 06:15:00,12932.1,12949.4,12931.7,12941.8,1253,19,0
2022-05-02 06:30:00,12942.1,12969.3,12940.3,12954.3,1456,19,0
2022-05-02 06:45:00,12954.8,12960.7,12946.9,12946.9,1110,18,0
