time,open,high,low,close,tick_volume,spread,real_volume
2020-03-02 01:00:00,8316.6,8357.9,8225.2,8349.7,2648,20,0
2020-03-02 01:15:00,8349.6,8382.4,8346.9,8364.1,2002,20,0
2020-03-02 01:30:00,8364.4,8371.4,8318.4,8362.7,1803,20,0
2020-03-02 01:45:00,8362.9,8370.6,8330.2,8353.0,1878,20,0
2020-03-02 02:00:00,8353.2,8385.9,8338.0,8353.5,2223,20,0
2020-03-02 02:15:00,8354.2,8368.5,8344.1,8351.2,2589,20,0
2020-03-02 02:30:00,8350.9,8359.1,8314.6,8323.7,2334,20,0
2020-03-02 02:45:00,8323.0,8350.1,8314.4,8345.6,2505,20,0
2020-03-02 03:00:00,8346.1,8382.5,8344.9,8366.7,2914,20,0
2020-03-02 03:15:00,8367.0,8421.5,8363.0,8421.5,2818,20,0
2020-03-02 03:30:00,8421.1,8497.4,8415.0,8472.6,3317,20,0
2020-03-02 03:45:00,8472.4,8480.2,8429.9,8441.6,3102,20,0
2020-03-02 04:00:00,8441.9,8486.2,8428.6,8480.0,2908,20,0
2020-03-02 04:15:00,8480.4,8511.5,8473.5,8495.5,2826,20,0
2020-03-02 04:30:00,8495.7,8525.5,8478.7,8517.6,2684,20,0
2020-03-02 04:45:00,8517.2,8553.2,8517.2,8528.7,2786,20,0
2020-03-02 05:00:00,8528.6,8559.5,8515.7,8515.7,2566,20,0
2020-03-02 05:15:00,8516.5,8539.6,8497.2,8528.4,2605,20,0
2020-03-02 05:30:00,8528.2,8549.5,8512.7,8523.5,2312,20,0
2020-03-02 05:45:00,8523.4,8528.4,8500.5,8511.6,2415,20,0
2020-03-02 06:00:00,8511.5,8519.4,8479.4,8515.1,2398,20,0
2020-03-02 06:15:00,8515.0,8528.9,8500.5,8504.4,2046,20,0
2020-03-02 06:30:00,8505.5,8511.1,8463.2,8473.9,2435,20,0
2020-03-02 06:45:00,8473.7,8503.1,8464.5,8494.4,2285,20,0
2020-03-02 07:00:00,8493.9,8512.4,8483.4,8495.0,2121,20,0
2020-03-02 07:15:00,8494.9,8522.4,8483.7,8519.7,1833,20,0
2020-03-02 07:30:00,8520.1,8521.2,8500.4,8501.5,1800,20,0
2020-03-02 07:45:00,8501.9,8512.9,8490.6,8509.5,1822,20,0
2020-03-02 08:00:00,8509.6,8510.9,8476.5,8486.9,2409,20,0
2020-03-02 08:15:00,8486.4,8499.5,8480.4,8499.5,1557,20,0
2020-03-02 08:30:00,8499.4,8502.2,8484.4,8490.4,1421,20,0
2020-03-02 08:45:00,8490.5,8505.7,8480.2,8503.2,1555,20,0
2020-03-02 09:00:00,8504.7,8530.5,8495.0,8510.7,2619,20,0
2020-03-02 09:15:00,8510.6,8516.5,8492.5,8512.2,2073,20,0
2020-03-02 09:30:00,8513.2,8553.2,8510.2,8552.4,2338,20,0
2020-03-02 09:45:00,8552.6,8624.9,8549.6,8617.5,3201,20,0
2020-03-02 10:00:00,8615.4,8650.9,8588.2,8638.4,3456,20,0
2020-03-02 10:15:00,8638.9,8640.7,8599.0,8608.4,3050,20,0
2020-03-02 10:30:00,8609.0,8673.9,8595.4,8641.1,2988,20,0
2020-03-02 10:45:00,8642.5,8651.1,8598.1,8600.3,2799,20,0
2020-03-02 11:00:00,8600.2,8627.2,8589.6,8599.3,2757,20,0
2020-03-02 11:15:00,8599.2,8634.5,8570.8,8610.0,2789,20,0
2020-03-02 11:30:00,8609.5,8617.5,8516.6,8520.6,3056,20,0
2020-03-02 11:45:00,8520.7,8548.3,8504.1,8541.3,2918,20,0
2020-03-02 12:00:00,8540.0,8542.7,8496.7,8504.0,2563,20,0
2020-03-02 12:15:00,8503.6,8538.1,8500.8,8534.2,2409,20,0
2020-03-02 12:30:00,8533.6,8557.0,8521.7,8529.7,2245,20,0
2020-03-02 12:45:00,8530.2,8541.6,8500.7,8500.8,2335,20,0
2020-03-02 13:00:00,8500.7,8502.3,8457.2,8457.5,2759,20,0
2020-03-02 13:15:00,8457.3,8494.1,8442.2,8443.0,2657,20,0
2020-03-02 13:30:00,8445.1,8456.5,8407.3,8420.1,2823,20,0
2020-03-02 13:45:00,8420.7,8443.5,8362.8,8379.8,2950,20,0
2020-03-02 14:00:00,8381.1,8430.3,8377.1,8411.1,3127,20,0
2020-03-02 14:15:00,8411.2,8430.5,8398.1,8425.3,2704,20,0
2020-03-02 14:30:00,8425.0,8431.8,8400.2,8413.2,2872,20,0
2020-03-02 14:45:00,8413.3,8462.0,8407.7,8448.8,2524,20,0
2020-03-02 15:00:00,8451.0,8459.5,8432.0,8456.0,2475,20,0
2020-03-02 15:15:00,8455.6,8469.7,8404.0,8419.2,2963,20,0
2020-03-02 15:30:00,8419.7,8447.1,8404.6,8421.0,2761,20,0
2020-03-02 15:45:00,8420.5,8515.3,8418.7,8508.3,2652,20,0
2020-03-02 16:00:00,8508.5,8542.3,8508.5,8530.5,3306,20,0
2020-03-02 16:15:00,8530.3,8570.8,8512.1,8564.2,2945,20,0
2020-03-02 16:30:00,8563.8,8594.1,8484.1,8533.6,4035,15,0
2020-03-02 16:45:00,8533.5,8577.5,8509.3,8513.5,4012,15,0
2020-03-02 17:00:00,8514.0,8531.6,8450.8,8510.0,3950,15,0
2020-03-02 17:15:00,8510.5,8515.1,8442.8,8484.1,3870,15,0
2020-03-02 17:30:00,8483.8,8546.0,8446.7,8538.3,3894,15,0
2020-03-02 17:45:00,8538.0,8596.1,8538.0,8556.5,3791,15,0
2020-03-02 18:00:00,8555.8,8639.6,8552.7,8635.5,3883,15,0
2020-03-02 18:15:00,8635.8,8665.6,8617.0,8656.6,3773,15,0
2020-03-02 18:30:00,8656.5,8687.6,8636.2,8683.6,3727,15,0
2020-03-02 18:45:00,8685.8,8728.3,8667.5,8723.3,3533,15,0
2020-03-02 19:00:00,8723.1,8732.3,8682.8,8693.8,3305,15,0
2020-03-02 19:15:00,8694.1,8696.6,8653.3,8680.1,3442,15,0
2020-03-02 19:30:00,8680.2,8721.5,8677.6,8697.1,3190,15,0
2020-03-02 19:45:00,8697.8,8734.8,8697.8,8725.8,3303,15,0
2020-03-02 20:00:00,8725.5,8734.1,8687.3,8694.8,3288,15,0
2020-03-02 20:15:00,8695.5,8701.8,8638.8,8649.8,3258,15,0
2020-03-02 20:30:00,8650.3,8685.6,8631.3,8683.3,3366,15,0
2020-03-02 20:45:00,8684.1,8691.1,8639.5,8677.3,3342,15,0
