time,open,high,low,close,tick_volume,spread,real_volume
2020-12-01 01:00:00,12328.3,12332.6,12317.9,12321.0,825,20,0
2020-12-01 01:15:00,12320.9,12321.8,12309.9,12311.5,531,20,0
2020-12-01 01:30:00,12311.8,12332.9,12307.8,12332.0,765,20,0
2020-12-01 01:45:00,12331.9,12345.6,12330.8,12345.0,893,20,0
2020-12-01 02:00:00,12345.3,12354.1,12340.1,12349.1,1006,20,0
2020-12-01 02:15:00,12349.3,12353.0,12347.0,12351.5,687,20,0
2020-12-01 02:30:00,12351.6,12364.5,12350.4,12361.9,766,20,0
2020-12-01 02:45:00,12362.0,12364.0,12354.0,12364.0,647,20,0
2020-12-01 03:00:00,12364.3,12377.5,12363.8,12373.1,1019,20,0
2020-12-01 03:15:00,12373.3,12374.3,12367.0,12369.9,624,20,0
2020-12-01 03:30:00,12370.1,12370.8,12363.0,12369.1,730,20,0
2020-12-01 03:45:00,12368.9,12379.4,12368.8,12375.3,764,20,0
2020-12-01 04:00:00,12375.5,12391.3,12375.3,12386.6,961,20,0
2020-12-01 04:15:00,12387.0,12390.8,12380.4,12382.3,765,20,0
2020-12-01 04:30:00,12382.5,12387.6,12375.3,12377.1,768,20,0
2020-12-01 04:45:00,12376.9,12384.4,12376.9,12379.6,595,20,0
2020-12-01 05:00:00,12380.0,12385.3,12378.1,12384.0,482,20,0
2020-12-01 05:15:00,12384.3,12399.5,12383.1,12388.6,891,20,0
2020-12-01 05:30:00,12388.8,12390.0,12382.4,12384.5,572,20,0
2020-12-01 05:45:00,12384.8,12385.8,12380.1,12381.3,450,20,0
2020-12-01 06:00:00,12381.1,12382.0,12378.0,12379.8,316,20,0
2020-12-01 06:15:00,12380.0,12386.5,12379.1,12380.0,399,20,0
2020-12-01 06:30:00,12380.1,12381.8,12370.1,12372.4,519,20,0
2020-12-01 06:45:00,12372.5,12375.8,12370.1,12372.5,417,20,0
2020-12-01 07:00:00,12372.4,12377.5,12368.0,12375.6,679,20,0
2020-12-01 07:15:00,12375.8,12379.1,12374.1,12375.9,503,20,0
2020-12-01 07:30:00,12375.8,12383.1,12373.5,12376.0,608,20,0
2020-12-01 07:45:00,12376.1,12379.6,12374.0,12378.8,457,20,0
2020-12-01 08:00:00,12378.3,12382.6,12373.6,12373.9,478,20,0
2020-12-01 08:15:00,12374.0,12380.3,12370.6,12379.3,427,20,0
2020-12-01 08:30:00,12379.4,12381.0,12373.0,12375.5,353,20,0
2020-12-01 08:45:00,12375.8,12386.0,12375.8,12384.8,415,20,0
2020-12-01 09:00:00,12384.9,12398.3,12384.6,12389.5,777,20,0
2020-12-01 09:15:00,12389.3,12394.1,12385.5,12392.4,487,20,0
2020-12-01 09:30:00,12392.3,12397.8,12388.9,12390.4,561,20,0
2020-12-01 09:45:00,12390.3,12392.6,12382.0,12385.8,589,20,0
2020-12-01 10:00:00,12385.0,12385.0,12353.5,12353.8,1444,20,0
2020-12-01 10:15:00,12353.5,12377.1,12348.8,12373.9,1464,20,0
2020-12-01 10:30:00,12374.5,12376.1,12367.5,12371.8,1265,20,0
