time,open,high,low,close,tick_volume,spread,real_volume
2022-01-03 01:00:00,16390.8,16401.2,16374.4,16374.4,1288,22,0
2022-01-03 01:15:00,16373.9,16389.4,16372.8,16382.0,761,22,0
2022-01-03 01:30:00,16382.4,16383.3,16371.5,16379.1,557,21,0
2022-01-03 01:45:00,16379.5,16389.6,16377.7,16385.8,467,19,0
2022-01-03 02:00:00,16386.3,16394.9,16386.3,16387.0,578,19,0
2022-01-03 02:15:00,16387.1,16403.7,16386.2,16402.4,654,20,0
2022-01-03 02:30:00,16401.9,16415.0,16401.9,16412.3,714,21,0
2022-01-03 02:45:00,16412.5,16422.5,16408.9,16418.0,652,20,0
2022-01-03 03:00:00,16417.9,16429.1,16412.2,16422.4,771,21,0
2022-01-03 03:15:00,16422.2,16427.2,16419.2,16421.3,808,21,0
2022-01-03 03:30:00,16421.4,16425.2,16404.1,16408.3,1246,22,0
2022-01-03 03:45:00,16408.1,16410.3,16400.9,16404.3,1051,21,0
2022-01-03 04:00:00,16403.9,16407.9,16394.9,16405.3,1114,22,0
2022-01-03 04:15:00,16405.5,16405.9,16400.1,16402.3,680,19,0
2022-01-03 04:30:00,16402.4,16414.6,16401.3,16411.5,740,20,0
2022-01-03 04:45:00,16411.2,16417.7,16407.7,16417.7,577,19,0
2022-01-03 05:00:00,16417.6,16419.4,16404.9,16406.9,594,19,0
2022-01-03 05:15:00,16407.2,16411.6,16402.9,16410.4,479,19,0
2022-01-03 05:30:00,16410.5,16412.4,16402.0,16408.2,431,19,0
2022-01-03 05:45:00,16408.0,16410.1,16404.8,16408.4,368,18,0
2022-01-03 06:00:00,16408.5,16409.4,16404.2,16405.3,341,18,0
2022-01-03 06:15:00,16405.2,16408.8,16404.7,16407.0,264,18,0
2022-01-03 06:30:00,16407.7,16409.2,16406.6,16408.7,189,18,0
2022-01-03 06:45:00,16408.6,16411.7,16406.0,16411.7,342,18,0
2022-01-03 07:00:00,16412.0,16413.2,16403.8,16408.4,513,18,0
2022-01-03 07:15:00,16408.5,16411.2,16406.2,16409.1,286,18,0
2022-01-03 07:30:00,16409.2,16414.9,16406.8,16413.3,321,18,0
2022-01-03 07:45:00,16413.4,16413.5,16408.7,16409.9,336,18,0
