time,open,high,low,close,tick_volume,spread,real_volume
2023-08-01 01:00:00,15768.1,15779.1,15768.1,15776.6,501,7,0
2023-08-01 01:15:00,15776.7,15777.1,15767.0,15767.5,460,8,0
2023-08-01 01:30:00,15767.4,15768.0,15761.3,15763.8,418,10,0
2023-08-01 01:45:00,15763.6,15766.5,15760.0,15762.8,246,8,0
2023-08-01 02:00:00,15763.1,15764.2,15756.7,15757.3,311,11,0
2023-08-01 02:15:00,15757.4,15759.6,15754.0,15754.0,224,11,0
2023-08-01 02:30:00,15754.2,15762.6,15754.0,15758.8,311,8,0
2023-08-01 02:45:00,15758.6,15763.0,15758.3,15761.7,508,7,0
2023-08-01 03:00:00,15759.8,15767.8,15758.0,15765.3,879,3,0
2023-08-01 03:15:00,15765.1,15771.4,15763.8,15764.3,778,7,0
2023-08-01 03:30:00,15764.1,15764.5,15757.0,15759.0,624,6,0
2023-08-01 03:45:00,15759.1,15776.4,15759.1,15776.4,801,6,0
2023-08-01 04:00:00,15776.1,15776.3,15770.9,15773.6,748,9,0
2023-08-01 04:15:00,15773.5,15780.6,15772.7,15778.0,1075,1,0
2023-08-01 04:30:00,15777.5,15780.8,15771.4,15777.0,1309,13,0
2023-08-01 04:45:00,15777.2,15790.7,15773.7,15784.5,1311,1,0
2023-08-01 05:00:00,15784.4,15785.6,15774.0,15776.4,1060,18,0
2023-08-01 05:15:00,15776.5,15782.1,15774.8,15780.1,908,16,0
2023-08-01 05:30:00,15780.3,15781.8,15775.0,15775.3,724,16,0
2023-08-01 05:45:00,15775.0,15776.3,15770.8,15772.2,697,17,0
2023-08-01 06:00:00,15772.2,15775.4,15771.8,15773.8,604,17,0
2023-08-01 06:15:00,15773.6,15774.3,15767.2,15768.3,483,17,0
2023-08-01 06:30:00,15768.5,15769.6,15764.7,15768.2,612,13,0
2023-08-01 06:45:00,15768.1,15770.0,15767.0,15768.5,431,18,0
2023-08-01 07:00:00,15768.6,15771.5,15767.1,15767.8,401,17,0
2023-08-01 07:15:00,15767.6,15770.5,15767.1,15769.5,412,18,0
2023-08-01 07:30:00,15769.8,15776.4,15768.6,15769.9,830,11,0
2023-08-01 07:45:00,15770.0,15773.5,15769.0,15770.8,488,18,0
2023-08-01 08:00:00,15770.5,15772.3,15764.9,15766.3,656,0,0
2023-08-01 08:15:00,15766.0,15766.6,15762.3,15764.9,699,13,0
2023-08-01 08:30:00,15764.8,15766.8,15758.4,15759.0,615,11,0
2023-08-01 08:45:00,15758.9,15762.0,15758.5,15760.5,538,13,0
2023-08-01 09:00:00,15760.6,15761.0,15750.8,15753.5,780,9,0
2023-08-01 09:15:00,15753.9,15756.9,15750.9,15753.4,677,18,0
2023-08-01 09:30:00,15753.5,15756.5,15750.9,15754.3,531,12,0
2023-08-01 09:45:00,15754.4,15755.9,15744.8,15747.2,581,2,0
2023-08-01 10:00:00,15748.2,15750.4,15722.8,15726.7,1919,13,0
2023-08-01 10:15:00,15726.9,15740.6,15725.8,15735.4,1407,7,0
2023-08-01 10:30:00,15735.1,15743.9,15731.5,15743.4,1137,7,0
2023-08-01 10:45:00,15743.5,15744.4,15718.5,15728.9,1320,12,0
2023-08-01 11:00:00,15728.6,15733.7,15717.9,15722.8,1746,0,0
2023-08-01 11:15:00,15723.2,15723.2,15710.9,15711.4,1473,11,0
2023-08-01 11:30:00,15711.1,15719.1,15697.9,15710.2,1861,9,0
2023-08-01 11:45:00,15710.1,15719.0,15695.9,15714.0,1628,4,0
2023-08-01 12:00:00,15713.0,15715.9,15702.9,15702.9,1295,8,0
2023-08-01 12:15:00,15702.7,15707.5,15694.9,15699.5,1403,10,0
2023-08-01 12:30:00,15699.7,15701.6,15687.6,15690.2,1424,8,0
2023-08-01 12:45:00,15689.5,15710.9,15689.5,15709.5,1491,15,0
2023-08-01 13:00:00,15709.2,15715.4,15706.7,15710.7,1198,9,0
2023-08-01 13:15:00,15710.5,15718.6,15709.9,15713.5,954,8,0
2023-08-01 13:30:00,15713.9,15721.9,15706.4,15721.9,1190,9,0
2023-08-01 13:45:00,15721.7,15728.1,15718.0,15725.1,1100,14,0
2023-08-01 14:00:00,15725.6,15730.3,15715.2,15715.6,1038,0,0
2023-08-01 14:15:00,15715.4,15720.6,15698.7,15702.2,1279,3,0
2023-08-01 14:30:00,15701.6,15701.6,15668.7,15672.3,1899,0,0
2023-08-01 14:45:00,15672.0,15684.4,15670.4,15670.4,1623,3,0
2023-08-01 15:00:00,15670.8,15686.6,15670.7,15680.6,1717,8,0
2023-08-01 15:15:00,15680.7,15687.5,15662.6,15664.1,1679,8,0
2023-08-01 15:30:00,15663.6,15676.9,15657.9,15675.4,2122,3,0
2023-08-01 15:45:00,15675.6,15677.0,15659.4,15674.7,1943,7,0
2023-08-01 16:00:00,15674.5,15696.5,15668.6,15695.1,2228,3,0
2023-08-01 16:15:00,15694.9,15700.9,15688.6,15697.9,2346,0,0
2023-08-01 16:30:00,15698.1,15705.2,15666.9,15694.0,6779,0,0
2023-08-01 16:45:00,15693.7,15709.1,15676.5,15683.7,5706,0,0
2023-08-01 17:00:00,15684.4,15716.6,15653.4,15657.2,6294,0,0
2023-08-01 17:15:00,15656.2,15686.1,15629.9,15684.2,5718,0,0
2023-08-01 17:30:00,15683.6,15730.1,15680.1,15711.9,5353,0,0
2023-08-01 17:45:00,15711.4,15739.3,15707.1,15721.8,4933,5,0
2023-08-01 18:00:00,15721.2,15730.1,15703.8,15705.4,4569,3,0
2023-08-01 18:15:00,15705.5,15732.9,15698.6,15725.9,4189,0,0
