time,open,high,low,close,tick_volume,spread,real_volume
2021-03-01 01:00:00,12970.0,12994.5,12957.7,12964.5,1455,20,0
2021-03-01 01:15:00,12964.0,13003.4,12950.9,12996.7,1348,20,0
2021-03-01 01:30:00,12997.9,13011.0,12981.1,13003.5,1196,20,0
2021-03-01 01:45:00,13004.0,13011.0,12985.9,13007.4,1139,20,0
2021-03-01 02:00:00,13007.7,13029.9,13002.0,13025.0,1558,20,0
2021-03-01 02:15:00,13025.4,13040.2,13013.4,13038.5,1359,20,0
2021-03-01 02:30:00,13039.2,13048.6,13031.9,13036.4,1133,20,0
2021-03-01 02:45:00,13037.0,13055.9,13034.2,13054.1,1166,20,0
2021-03-01 03:00:00,13054.0,13056.0,13032.1,13053.5,1423,20,0
2021-03-01 03:15:00,13054.4,13069.1,13047.6,13065.4,1142,20,0
2021-03-01 03:30:00,13065.1,13076.5,13054.2,13073.1,1356,20,0
2021-03-01 03:45:00,13072.0,13089.1,13066.0,13072.5,1418,20,0
2021-03-01 04:00:00,13072.4,13080.2,13059.2,13072.4,1165,20,0
2021-03-01 04:15:00,13071.7,13072.5,13061.6,13064.5,957,20,0
2021-03-01 04:30:00,13064.4,13074.1,13057.2,13067.5,950,20,0
2021-03-01 04:45:00,13067.4,13068.0,13046.4,13048.0,961,20,0
2021-03-01 05:00:00,13048.9,13060.9,13044.6,13059.7,1096,20,0
2021-03-01 05:15:00,13059.9,13069.0,13057.0,13067.5,741,20,0
2021-03-01 05:30:00,13068.6,13068.7,13047.5,13066.4,917,20,0
2021-03-01 05:45:00,13066.5,13084.4,13052.4,13055.2,1187,20,0
2021-03-01 06:00:00,13055.7,13070.1,13053.9,13060.4,925,20,0
2021-03-01 06:15:00,13060.6,13062.0,13047.9,13052.5,693,20,0
2021-03-01 06:30:00,13052.6,13062.5,13047.1,13050.7,678,20,0
2021-03-01 06:45:00,13050.9,13059.9,13036.5,13044.4,932,20,0
2021-03-01 07:00:00,13045.0,13064.9,13045.0,13063.1,969,20,0
2021-03-01 07:15:00,13063.2,13068.1,13054.5,13055.5,776,20,0
2021-03-01 07:30:00,13055.4,13066.4,13044.7,13051.4,986,20,0
2021-03-01 07:45:00,13051.6,13063.0,13046.6,13061.1,791,20,0
2021-03-01 08:00:00,13061.2,13076.5,13051.6,13053.6,1106,20,0
2021-03-01 08:15:00,13053.2,13059.0,13045.6,13050.7,737,20,0
2021-03-01 08:30:00,13050.9,13074.9,13050.2,13068.0,680,20,0
2021-03-01 08:45:00,13067.4,13075.0,13062.5,13067.1,574,20,0
2021-03-01 09:00:00,13066.5,13101.4,13065.2,13100.2,1210,20,0
2021-03-01 09:15:00,13100.5,13136.7,13099.6,13130.9,1605,20,0
2021-03-01 09:30:00,13130.6,13132.6,13112.1,13117.7,1453,20,0
2021-03-01 09:45:00,13116.1,13124.2,13108.5,13118.5,1478,20,0
2021-03-01 10:00:00,13116.4,13126.2,13100.6,13118.0,2540,20,0
2021-03-01 10:15:00,13118.7,13129.6,13112.2,13122.9,1868,20,0
2021-03-01 10:30:00,13123.0,13131.1,13110.0,13122.9,1632,20,0
2021-03-01 10:45:00,13123.0,13127.4,13108.5,13116.5,1471,20,0
2021-03-01 11:00:00,13116.0,13127.9,13093.2,13100.2,1911,20,0
2021-03-01 11:15:00,13100.1,13103.4,13083.7,13087.1,1492,20,0
2021-03-01 11:30:00,13086.2,13096.2,13079.4,13096.2,1431,20,0
2021-03-01 11:45:00,13096.1,13103.2,13090.6,13098.7,1196,20,0
2021-03-01 12:00:00,13098.9,13119.4,13093.4,13118.0,1299,20,0
2021-03-01 12:15:00,13118.1,13126.4,13113.2,13120.0,998,20,0
2021-03-01 12:30:00,13119.7,13126.7,13111.2,13115.7,991,20,0
2021-03-01 12:45:00,13115.6,13116.6,13098.0,13100.5,1052,20,0
2021-03-01 13:00:00,13100.2,13102.4,13084.6,13085.0,1032,20,0
2021-03-01 13:15:00,13085.5,13092.2,13065.0,13071.4,1188,20,0
2021-03-01 13:30:00,13071.2,13093.2,13068.0,13088.7,1308,20,0
2021-03-01 13:45:00,13089.0,13089.2,13054.0,13068.7,1468,20,0
2021-03-01 14:00:00,13068.2,13075.0,13055.6,13069.9,1496,20,0
2021-03-01 14:15:00,13069.5,13085.1,13063.0,13066.9,1291,20,0
2021-03-01 14:30:00,13067.0,13068.5,13049.2,13055.5,1471,20,0
2021-03-01 14:45:00,13055.7,13072.7,13055.1,13070.5,1165,20,0
