time,open,high,low,close,tick_volume,spread,real_volume
2022-09-01 01:00:00,27867.0,27879.0,27792.0,27805.0,133,8,0
2022-09-01 01:30:00,27810.0,27810.0,27765.0,27787.0,110,7,0
2022-09-01 02:00:00,27785.0,27785.0,27707.0,27722.0,151,8,0
2022-09-01 02:30:00,27717.0,27780.0,27689.0,27780.0,377,7,0
2022-09-01 03:00:00,27790.0,27822.0,27722.0,27745.0,1005,8,0
2022-09-01 03:30:00,27742.0,27745.0,27622.0,27660.0,763,7,0
2022-09-01 04:00:00,27662.0,27682.0,27628.0,27648.0,640,8,0
2022-09-01 04:30:00,27653.0,27672.0,27600.0,27625.0,738,8,0
2022-09-01 05:00:00,27623.0,27678.0,27623.0,27663.0,475,7,0
2022-09-01 05:30:00,27658.0,27678.0,27641.0,27678.0,404,7,0
2022-09-01 06:00:00,27678.0,27683.0,27661.0,27675.0,263,7,0
2022-09-01 06:30:00,27673.0,27688.0,27613.0,27618.0,440,8,0
2022-09-01 07:00:00,27618.0,27633.0,27583.0,27593.0,279,7,0
2022-09-01 07:30:00,27596.0,27653.0,27593.0,27653.0,262,7,0
2022-09-01 08:00:00,27653.0,27658.0,27623.0,27655.0,344,7,0
2022-09-01 08:30:00,27653.0,27668.0,27638.0,27653.0,432,8,0
2022-09-01 09:00:00,27658.0,27658.0,27593.0,27620.0,443,7,0
2022-09-01 09:30:00,27617.0,27654.0,27614.0,27635.0,222,13,0
2022-09-01 10:00:00,27632.0,27676.0,27612.0,27614.0,592,14,0
2022-09-01 10:30:00,27618.0,27633.0,27597.0,27623.0,589,8,0
2022-09-01 11:00:00,27625.0,27653.0,27607.0,27613.0,666,8,0
2022-09-01 11:30:00,27615.0,27627.0,27578.0,27603.0,524,7,0
2022-09-01 12:00:00,27600.0,27633.0,27583.0,27603.0,443,7,0
2022-09-01 12:30:00,27608.0,27633.0,27581.0,27613.0,377,7,0
2022-09-01 13:00:00,27608.0,27628.0,27603.0,27628.0,340,7,0
2022-09-01 13:30:00,27628.0,27628.0,27598.0,27613.0,389,7,0
2022-09-01 14:00:00,27610.0,27653.0,27610.0,27643.0,461,7,0
2022-09-01 14:30:00,27638.0,27712.0,27633.0,27688.0,486,7,0
2022-09-01 15:00:00,27690.0,27708.0,27668.0,27688.0,378,7,0
2022-09-01 15:30:00,27686.0,27688.0,27637.0,27642.0,723,7,0
2022-09-01 16:00:00,27637.0,27658.0,27618.0,27648.0,480,8,0
2022-09-01 16:30:00,27645.0,27682.0,27612.0,27645.0,1440,8,0
2022-09-01 17:00:00,27642.0,27662.0,27542.0,27657.0,1267,9,0
2022-09-01 17:30:00,27655.0,27655.0,27542.0,27557.0,1098,9,0
2022-09-01 18:00:00,27555.0,27617.0,27542.0,27552.0,948,9,0
2022-09-01 18:30:00,27557.0,27630.0,27547.0,27567.0,847,9,0
2022-09-01 19:00:00,27570.0,27613.0,27567.0,27602.0,775,8,0
2022-09-01 19:30:00,27600.0,27612.0,27548.0,27565.0,532,7,0
2022-09-01 20:00:00,27563.0,27662.0,27558.0,27652.0,717,8,0
2022-09-01 20:30:00,27657.0,27657.0,27605.0,27613.0,549,7,0
2022-09-01 21:00:00,27618.0,27693.0,27602.0,27687.0,689,8,0
2022-09-01 21:30:00,27690.0,27717.0,27670.0,27697.0,853,8,0
2022-09-01 22:00:00,27692.0,27770.0,27688.0,27688.0,810,8,0
2022-09-01 22:30:00,27685.0,27782.0,27677.0,27777.0,826,8,0
2022-09-01 23:00:00,27775.0,27788.0,27763.0,27786.0,129,7,0
2022-09-01 23:30:00,27783.0,27791.0,27778.0,27778.0,45,7,0
2022-09-02 01:00:00,27780.0,27822.0,27780.0,27800.0,76,7,0
2022-09-02 01:30:00,27798.0,27805.0,27772.0,27775.0,40,7,0
2022-09-02 02:00:00,27772.0,27782.0,27768.0,27774.0,19,7,0
2022-09-02 02:30:00,27779.0,27808.0,27752.0,27755.0,262,7,0
2022-09-02 03:00:00,27745.0,27754.0,27587.0,27629.0,1057,8,0
2022-09-02 03:30:00,27632.0,27647.0,27567.0,27609.0,671,8,0
2022-09-02 04:00:00,27607.0,27640.0,27582.0,27640.0,584,7,0
2022-09-02 04:30:00,27645.0,27669.0,27610.0,27630.0,768,7,0
2022-09-02 05:00:00,27633.0,27633.0,27577.0,27582.0,516,7,0
2022-09-02 05:30:00,27577.0,27602.0,27577.0,27597.0,257,7,0
2022-09-02 06:00:00,27597.0,27632.0,27590.0,27612.0,286,7,0
2022-09-02 06:30:00,27609.0,27652.0,27607.0,27647.0,240,8,0
2022-09-02 07:00:00,27647.0,27674.0,27640.0,27672.0,219,7,0
2022-09-02 07:30:00,27674.0,27677.0,27629.0,27654.0,266,7,0
2022-09-02 08:00:00,27654.0,27664.0,27614.0,27621.0,353,7,0
2022-09-02 08:30:00,27619.0,27634.0,27606.0,27629.0,290,8,0
2022-09-02 09:00:00,27636.0,27671.0,27606.0,27671.0,335,7,0
2022-09-02 09:30:00,27668.0,27701.0,27668.0,27701.0,105,13,0
2022-09-02 10:00:00,27699.0,27704.0,27635.0,27670.0,538,13,0
2022-09-02 10:30:00,27674.0,27694.0,27649.0,27652.0,572,7,0
2022-09-02 11:00:00,27649.0,27727.0,27649.0,27724.0,307,7,0
2022-09-02 11:30:00,27727.0,27734.0,27699.0,27709.0,268,7,0
2022-09-02 12:00:00,27709.0,27709.0,27689.0,27709.0,275,7,0
2022-09-02 12:30:00,27704.0,27729.0,27689.0,27729.0,224,7,0
2022-09-02 13:00:00,27729.0,27744.0,27679.0,27679.0,315,7,0
2022-09-02 13:30:00,27677.0,27699.0,27669.0,27694.0,291,7,0
2022-09-02 14:00:00,27689.0,27702.0,27664.0,27684.0,379,7,0
2022-09-02 14:30:00,27681.0,27714.0,27674.0,27704.0,254,7,0
2022-09-02 15:00:00,27702.0,27709.0,27679.0,27696.0,434,7,0
2022-09-02 15:30:00,27694.0,27823.0,27666.0,27811.0,1406,8,0
2022-09-02 16:00:00,27814.0,27864.0,27804.0,27843.0,653,8,0
2022-09-02 16:30:00,27848.0,27848.0,27723.0,27748.0,1429,9,0
2022-09-02 17:00:00,27751.0,27828.0,27708.0,27828.0,1090,9,0
2022-09-02 17:30:00,27826.0,27893.0,27826.0,27861.0,778,8,0
2022-09-02 18:00:00,27863.0,27898.0,27853.0,27878.0,843,8,0
2022-09-02 18:30:00,27876.0,27899.0,27848.0,27889.0,711,8,0
2022-09-02 19:00:00,27891.0,27894.0,27788.0,27788.0,790,8,0
2022-09-02 19:30:00,27793.0,27801.0,27663.0,27683.0,1026,9,0
2022-09-02 20:00:00,27681.0,27681.0,27518.0,27528.0,1267,9,0
2022-09-02 20:30:00,27526.0,27558.0,27478.0,27498.0,1062,9,0
2022-09-02 21:00:00,27496.0,27573.0,27493.0,27573.0,1018,9,0
2022-09-02 21:30:00,27568.0,27583.0,27503.0,27506.0,853,9,0
2022-09-02 22:00:00,27503.0,27558.0,27498.0,27523.0,1068,9,0
2022-09-02 22:30:00,27518.0,27528.0,27453.0,27513.0,850,8,0
2022-09-02 23:00:00,27518.0,27539.0,27511.0,27534.0,140,7,0
2022-09-02 23:30:00,27532.0,27549.0,27529.0,27539.0,112,7,0
2022-09-05 01:00:00,27523.0,27523.0,27408.0,27436.0,151,8,0
2022-09-05 01:30:00,27439.0,27461.0,27426.0,27436.0,74,8,0
2022-09-05 02:00:00,27436.0,27508.0,27431.0,27506.0,112,8,0
2022-09-05 02:30:00,27508.0,27576.0,27492.0,27571.0,379,7,0
2022-09-05 03:00:00,27571.0,27638.0,27548.0,27586.0,1090,9,0
2022-09-05 03:30:00,27583.0,27598.0,27504.0,27566.0,834,8,0
2022-09-05 04:00:00,27568.0,27620.0,27566.0,27580.0,991,8,0
2022-09-05 04:30:00,27578.0,27613.0,27538.0,27563.0,884,8,0
2022-09-05 05:00:00,27562.0,27603.0,27550.0,27601.0,691,7,0
2022-09-05 05:30:00,27598.0,27615.0,27570.0,27613.0,519,7,0
2022-09-05 06:00:00,27613.0,27613.0,27588.0,27603.0,404,7,0
2022-09-05 06:30:00,27600.0,27633.0,27595.0,27628.0,338,8,0
2022-09-05 07:00:00,27628.0,27633.0,27608.0,27631.0,326,7,0
2022-09-05 07:30:00,27633.0,27668.0,27631.0,27635.0,218,7,0
2022-09-05 08:00:00,27636.0,27648.0,27618.0,27628.0,404,7,0
2022-09-05 08:30:00,27630.0,27638.0,27608.0,27618.0,308,8,0
2022-09-05 09:00:00,27613.0,27650.0,27595.0,27630.0,335,7,0
2022-09-05 09:30:00,27635.0,27659.0,27607.0,27637.0,146,13,0
2022-09-05 10:00:00,27632.0,27669.0,27614.0,27624.0,841,14,0
2022-09-05 10:30:00,27630.0,27652.0,27598.0,27618.0,684,8,0
2022-09-05 11:00:00,27613.0,27630.0,27593.0,27628.0,524,7,0
2022-09-05 11:30:00,27633.0,27648.0,27628.0,27645.0,337,7,0
2022-09-05 12:00:00,27640.0,27670.0,27615.0,27630.0,447,7,0
2022-09-05 12:30:00,27632.0,27680.0,27630.0,27670.0,366,7,0
2022-09-05 13:00:00,27670.0,27690.0,27658.0,27665.0,301,7,0
2022-09-05 13:30:00,27668.0,27670.0,27640.0,27640.0,332,7,0
2022-09-05 14:00:00,27642.0,27660.0,27628.0,27630.0,217,7,0
2022-09-05 14:30:00,27625.0,27655.0,27625.0,27635.0,277,7,0
2022-09-05 15:00:00,27638.0,27650.0,27625.0,27640.0,250,7,0
2022-09-05 15:30:00,27643.0,27670.0,27635.0,27665.0,324,7,0
2022-09-05 16:00:00,27670.0,27700.0,27670.0,27680.0,268,7,0
2022-09-05 16:30:00,27683.0,27695.0,27655.0,27675.0,267,7,0
2022-09-05 17:00:00,27678.0,27690.0,27670.0,27690.0,285,7,0
2022-09-05 17:30:00,27695.0,27710.0,27690.0,27695.0,336,7,0
2022-09-05 18:00:00,27693.0,27705.0,27670.0,27685.0,223,7,0
2022-09-05 18:30:00,27680.0,27685.0,27665.0,27680.0,102,7,0
2022-09-05 19:00:00,27685.0,27710.0,27680.0,27700.0,77,7,0
2022-09-05 19:30:00,27703.0,27705.0,27678.0,27690.0,142,7,0
2022-09-06 01:00:00,27655.0,27723.0,27645.0,27701.0,86,8,0
2022-09-06 01:30:00,27703.0,27740.0,27696.0,27706.0,60,7,0
2022-09-06 02:00:00,27708.0,27711.0,27688.0,27688.0,94,8,0
2022-09-06 02:30:00,27690.0,27738.0,27658.0,27676.0,419,8,0
2022-09-06 03:00:00,27671.0,27728.0,27558.0,27728.0,1078,8,0
2022-09-06 03:30:00,27733.0,27807.0,27728.0,27789.0,769,7,0
2022-09-06 04:00:00,27791.0,27809.0,27723.0,27740.0,561,7,0
2022-09-06 04:30:00,27742.0,27769.0,27622.0,27622.0,847,8,0
2022-09-06 05:00:00,27620.0,27643.0,27582.0,27613.0,621,7,0
2022-09-06 05:30:00,27615.0,27637.0,27598.0,27620.0,479,7,0
2022-09-06 06:00:00,27620.0,27623.0,27590.0,27610.0,303,7,0
2022-09-06 06:30:00,27607.0,27637.0,27592.0,27605.0,374,8,0
2022-09-06 07:00:00,27602.0,27643.0,27602.0,27638.0,185,7,0
2022-09-06 07:30:00,27640.0,27645.0,27617.0,27632.0,221,7,0
2022-09-06 08:00:00,27633.0,27635.0,27605.0,27630.0,287,7,0
2022-09-06 08:30:00,27632.0,27640.0,27605.0,27605.0,207,8,0
2022-09-06 09:00:00,27607.0,27627.0,27591.0,27622.0,467,7,0
2022-09-06 09:30:00,27625.0,27644.0,27607.0,27631.0,240,13,0
2022-09-06 10:00:00,27634.0,27758.0,27621.0,27730.0,857,15,0
2022-09-06 10:30:00,27728.0,27737.0,27675.0,27697.0,612,7,0
2022-09-06 11:00:00,27695.0,27698.0,27652.0,27692.0,503,7,0
2022-09-06 11:30:00,27697.0,27718.0,27678.0,27718.0,393,7,0
2022-09-06 12:00:00,27715.0,27718.0,27657.0,27698.0,445,7,0
2022-09-06 12:30:00,27700.0,27723.0,27695.0,27713.0,450,7,0
2022-09-06 13:00:00,27715.0,27752.0,27707.0,27737.0,430,7,0
2022-09-06 13:30:00,27738.0,27738.0,27703.0,27715.0,281,7,0
2022-09-06 14:00:00,27713.0,27730.0,27707.0,27723.0,287,7,0
