time,open,high,low,close,tick_volume,spread,real_volume
2023-04-03 01:00:00,28185.0,28245.0,28185.0,28231.0,130,3,0
2023-04-03 01:30:00,28233.0,28263.0,28213.0,28261.0,137,5,0
2023-04-03 02:00:00,28260.0,28268.0,28218.0,28220.0,99,5,0
2023-04-03 02:30:00,28218.0,28253.0,28168.0,28196.0,285,1,0
2023-04-03 03:00:00,28198.0,28198.0,28123.0,28155.0,1455,2,0
2023-04-03 03:30:00,28152.0,28250.0,28145.0,28210.0,1060,2,0
2023-04-03 04:00:00,28208.0,28240.0,28153.0,28190.0,796,2,0
2023-04-03 04:30:00,28192.0,28235.0,28127.0,28130.0,822,2,0
2023-04-03 05:00:00,28129.0,28170.0,28117.0,28158.0,342,6,0
2023-04-03 05:30:00,28163.0,28186.0,28163.0,28178.0,173,5,0
2023-04-03 06:00:00,28179.0,28233.0,28176.0,28219.0,217,2,0
2023-04-03 06:30:00,28216.0,28219.0,28171.0,28173.0,280,6,0
2023-04-03 07:00:00,28176.0,28204.0,28171.0,28189.0,242,5,0
2023-04-03 07:30:00,28186.0,28203.0,28183.0,28191.0,192,3,0
2023-04-03 08:00:00,28191.0,28196.0,28168.0,28168.0,261,5,0
2023-04-03 08:30:00,28171.0,28198.0,28163.0,28188.0,331,6,0
2023-04-03 09:00:00,28185.0,28241.0,28170.0,28234.0,333,6,0
2023-04-03 09:30:00,28234.0,28249.0,28220.0,28249.0,151,13,0
2023-04-03 10:00:00,28251.0,28264.0,28224.0,28234.0,374,17,0
2023-04-03 10:30:00,28238.0,28260.0,28221.0,28257.0,320,6,0
2023-04-03 11:00:00,28255.0,28267.0,28207.0,28217.0,355,5,0
2023-04-03 11:30:00,28215.0,28242.0,28202.0,28202.0,302,6,0
2023-04-03 12:00:00,28205.0,28232.0,28202.0,28210.0,312,5,0
2023-04-03 12:30:00,28207.0,28217.0,28197.0,28207.0,249,5,0
2023-04-03 13:00:00,28208.0,28238.0,28208.0,28233.0,245,5,0
2023-04-03 13:30:00,28235.0,28238.0,28222.0,28233.0,196,5,0
2023-04-03 14:00:00,28233.0,28233.0,28202.0,28205.0,171,5,0
2023-04-03 14:30:00,28202.0,28208.0,28187.0,28203.0,292,5,0
2023-04-03 15:00:00,28203.0,28205.0,28187.0,28192.0,217,5,0
2023-04-03 15:30:00,28195.0,28218.0,28185.0,28218.0,230,5,0
2023-04-03 16:00:00,28218.0,28228.0,28202.0,28223.0,198,5,0
2023-04-03 16:30:00,28228.0,28260.0,28217.0,28227.0,729,6,0
2023-04-03 17:00:00,28225.0,28230.0,28157.0,28192.0,883,5,0
2023-04-03 17:30:00,28190.0,28197.0,28072.0,28074.0,643,6,0
2023-04-03 18:00:00,28077.0,28097.0,28032.0,28087.0,666,6,0
2023-04-03 18:30:00,28085.0,28115.0,28072.0,28112.0,436,6,0
2023-04-03 19:00:00,28115.0,28132.0,28103.0,28112.0,269,5,0
2023-04-03 19:30:00,28110.0,28127.0,28097.0,28102.0,255,5,0
2023-04-03 20:00:00,28100.0,28113.0,28082.0,28087.0,246,5,0
2023-04-03 20:30:00,28085.0,28097.0,28072.0,28090.0,316,6,0
2023-04-03 21:00:00,28087.0,28112.0,28082.0,28097.0,325,6,0
2023-04-03 21:30:00,28095.0,28147.0,28095.0,28142.0,209,5,0
2023-04-03 22:00:00,28142.0,28163.0,28132.0,28158.0,295,5,0
2023-04-03 22:30:00,28155.0,28202.0,28142.0,28197.0,329,6,0
2023-04-03 23:00:00,28195.0,28198.0,28182.0,28195.0,72,5,0
2023-04-03 23:30:00,28195.0,28205.0,28183.0,28203.0,130,5,0
2023-04-04 01:00:00,28194.0,28203.0,28187.0,28192.0,41,7,0
2023-04-04 01:30:00,28192.0,28202.0,28192.0,28197.0,28,6,0
2023-04-04 02:00:00,28195.0,28202.0,28192.0,28192.0,55,6,0
2023-04-04 02:30:00,28192.0,28195.0,28155.0,28190.0,222,5,0
2023-04-04 03:00:00,28192.0,28237.0,28132.0,28232.0,1035,5,0
2023-04-04 03:30:00,28229.0,28242.0,28197.0,28225.0,508,6,0
2023-04-04 04:00:00,28227.0,28253.0,28216.0,28251.0,368,6,0
2023-04-04 04:30:00,28248.0,28274.0,28227.0,28249.0,483,6,0
2023-04-04 05:00:00,28247.0,28261.0,28214.0,28244.0,310,6,0
2023-04-04 05:30:00,28247.0,28269.0,28239.0,28269.0,185,5,0
2023-04-04 06:00:00,28269.0,28304.0,28267.0,28284.0,169,5,0
2023-04-04 06:30:00,28282.0,28282.0,28244.0,28244.0,230,6,0
2023-04-04 07:00:00,28244.0,28272.0,28244.0,28255.0,112,5,0
2023-04-04 07:30:00,28251.0,28272.0,28239.0,28269.0,173,5,0
2023-04-04 08:00:00,28270.0,28275.0,28259.0,28274.0,168,5,0
2023-04-04 08:30:00,28272.0,28279.0,28254.0,28274.0,249,6,0
