time,open,high,low,close,tick_volume,spread,real_volume
2022-03-01 01:00:00,26709.0,26754.0,26704.0,26749.0,282,9,0
2022-03-01 01:30:00,26739.0,26866.0,26726.0,26844.0,703,8,0
2022-03-01 02:00:00,26847.0,26911.0,26824.0,26904.0,1160,8,0
2022-03-01 02:30:00,26901.0,26919.0,26839.0,26884.0,986,8,0
2022-03-01 03:00:00,26886.0,26977.0,26866.0,26972.0,993,8,0
2022-03-01 03:30:00,26974.0,27014.0,26952.0,26969.0,1007,8,0
2022-03-01 04:00:00,26972.0,26979.0,26909.0,26919.0,763,8,0
2022-03-01 04:30:00,26921.0,26947.0,26902.0,26919.0,547,7,0
2022-03-01 05:00:00,26922.0,26925.0,26882.0,26902.0,526,7,0
2022-03-01 05:30:00,26899.0,26949.0,26881.0,26940.0,680,7,0
2022-03-01 06:00:00,26942.0,26952.0,26927.0,26932.0,461,7,0
2022-03-01 06:30:00,26927.0,26939.0,26886.0,26922.0,487,7,0
2022-03-01 07:00:00,26919.0,26930.0,26842.0,26874.0,617,7,0
2022-03-01 07:30:00,26871.0,26884.0,26827.0,26827.0,690,7,0
2022-03-01 08:00:00,26837.0,26911.0,26837.0,26882.0,586,8,0
2022-03-01 08:30:00,26877.0,26889.0,26867.0,26887.0,395,13,0
2022-03-01 09:00:00,26882.0,26957.0,26870.0,26927.0,1027,17,0
2022-03-01 09:30:00,26926.0,26949.0,26846.0,26866.0,844,9,0
2022-03-01 10:00:00,26869.0,26921.0,26794.0,26826.0,1644,9,0
2022-03-01 10:30:00,26829.0,26856.0,26771.0,26801.0,1169,9,0
2022-03-01 11:00:00,26799.0,26816.0,26696.0,26721.0,1009,9,0
2022-03-01 11:30:00,26716.0,26746.0,26676.0,26706.0,1142,9,0
2022-03-01 12:00:00,26701.0,26706.0,26641.0,26671.0,996,9,0
2022-03-01 12:30:00,26666.0,26726.0,26626.0,26711.0,1026,9,0
2022-03-01 13:00:00,26706.0,26711.0,26659.0,26691.0,883,9,0
2022-03-01 13:30:00,26694.0,26716.0,26596.0,26626.0,751,9,0
2022-03-01 14:00:00,26624.0,26691.0,26616.0,26691.0,779,9,0
2022-03-01 14:30:00,26689.0,26689.0,26631.0,26656.0,700,9,0
2022-03-01 15:00:00,26651.0,26716.0,26596.0,26716.0,912,9,0
2022-03-01 15:30:00,26721.0,26801.0,26701.0,26751.0,767,9,0
2022-03-01 16:00:00,26749.0,26754.0,26706.0,26726.0,622,9,0
2022-03-01 16:30:00,26729.0,26801.0,26701.0,26724.0,1840,9,0
2022-03-01 17:00:00,26731.0,26761.0,26631.0,26721.0,1847,9,0
2022-03-01 17:30:00,26726.0,26776.0,26636.0,26651.0,1610,9,0
2022-03-01 18:00:00,26649.0,26686.0,26586.0,26611.0,1471,9,0
2022-03-01 18:30:00,26616.0,26616.0,26491.0,26506.0,1694,9,0
2022-03-01 19:00:00,26501.0,26521.0,26426.0,26511.0,1338,9,0
2022-03-01 19:30:00,26506.0,26531.0,26471.0,26486.0,1313,9,0
2022-03-01 20:00:00,26484.0,26526.0,26371.0,26376.0,1461,9,0
2022-03-01 20:30:00,26381.0,26431.0,26376.0,26391.0,1440,9,0
2022-03-01 21:00:00,26394.0,26454.0,26341.0,26441.0,1406,9,0
2022-03-01 21:30:00,26446.0,26479.0,26366.0,26376.0,1293,9,0
2022-03-01 22:00:00,26381.0,26521.0,26366.0,26406.0,1364,9,0
2022-03-01 22:30:00,26404.0,26456.0,26324.0,26416.0,1476,9,0
2022-03-01 23:00:00,26419.0,26476.0,26411.0,26472.0,472,7,0
2022-03-01 23:30:00,26470.0,26470.0,26419.0,26427.0,60,7,0
2022-03-02 01:00:00,26406.0,26463.0,26403.0,26443.0,304,9,0
2022-03-02 01:30:00,26438.0,26509.0,26396.0,26464.0,768,8,0
2022-03-02 02:00:00,26463.0,26586.0,26416.0,26536.0,1855,9,0
2022-03-02 02:30:00,26538.0,26556.0,26426.0,26468.0,1251,8,0
2022-03-02 03:00:00,26466.0,26556.0,26443.0,26481.0,1536,8,0
2022-03-02 03:30:00,26479.0,26529.0,26334.0,26381.0,1587,8,0
2022-03-02 04:00:00,26378.0,26381.0,26323.0,26338.0,1279,9,0
2022-03-02 04:30:00,26341.0,26361.0,26273.0,26326.0,1079,8,0
2022-03-02 05:00:00,26326.0,26378.0,26323.0,26341.0,805,8,0
2022-03-02 05:30:00,26344.0,26384.0,26314.0,26354.0,966,8,0
2022-03-02 06:00:00,26356.0,26358.0,26308.0,26331.0,707,8,0
2022-03-02 06:30:00,26334.0,26419.0,26326.0,26416.0,800,8,0
2022-03-02 07:00:00,26419.0,26428.0,26378.0,26396.0,833,8,0
2022-03-02 07:30:00,26394.0,26426.0,26376.0,26409.0,806,8,0
2022-03-02 08:00:00,26389.0,26411.0,26339.0,26344.0,721,8,0
2022-03-02 08:30:00,26342.0,26354.0,26284.0,26297.0,513,14,0
2022-03-02 09:00:00,26294.0,26312.0,26184.0,26239.0,1337,17,0
2022-03-02 09:30:00,26234.0,26298.0,26233.0,26286.0,1375,9,0
2022-03-02 10:00:00,26288.0,26441.0,26268.0,26408.0,1909,9,0
2022-03-02 10:30:00,26406.0,26426.0,26298.0,26318.0,1297,9,0
2022-03-02 11:00:00,26313.0,26408.0,26298.0,26358.0,1208,9,0
2022-03-02 11:30:00,26356.0,26531.0,26343.0,26493.0,1652,9,0
2022-03-02 12:00:00,26491.0,26533.0,26468.0,26498.0,918,9,0
2022-03-02 12:30:00,26493.0,26508.0,26448.0,26468.0,860,9,0
2022-03-02 13:00:00,26471.0,26498.0,26448.0,26488.0,810,9,0
2022-03-02 13:30:00,26493.0,26521.0,26483.0,26508.0,726,9,0
2022-03-02 14:00:00,26503.0,26543.0,26488.0,26493.0,705,9,0
2022-03-02 14:30:00,26496.0,26498.0,26448.0,26493.0,873,9,0
2022-03-02 15:00:00,26488.0,26503.0,26458.0,26476.0,791,9,0
2022-03-02 15:30:00,26473.0,26488.0,26398.0,26468.0,949,9,0
2022-03-02 16:00:00,26466.0,26523.0,26458.0,26508.0,788,9,0
2022-03-02 16:30:00,26511.0,26563.0,26473.0,26513.0,1483,9,0
2022-03-02 17:00:00,26516.0,26548.0,26433.0,26513.0,1790,9,0
2022-03-02 17:30:00,26508.0,26553.0,26468.0,26508.0,1789,9,0
2022-03-02 18:00:00,26511.0,26668.0,26488.0,26628.0,1886,9,0
2022-03-02 18:30:00,26631.0,26676.0,26543.0,26573.0,1575,9,0
2022-03-02 19:00:00,26576.0,26636.0,26568.0,26593.0,1136,9,0
2022-03-02 19:30:00,26596.0,26643.0,26588.0,26618.0,740,9,0
2022-03-02 20:00:00,26623.0,26668.0,26618.0,26653.0,676,9,0
2022-03-02 20:30:00,26658.0,26676.0,26638.0,26658.0,711,9,0
2022-03-02 21:00:00,26661.0,26676.0,26603.0,26618.0,717,8,0
2022-03-02 21:30:00,26613.0,26648.0,26573.0,26583.0,721,9,0
2022-03-02 22:00:00,26578.0,26618.0,26548.0,26608.0,1033,9,0
2022-03-02 22:30:00,26606.0,26698.0,26603.0,26668.0,888,9,0
2022-03-02 23:00:00,26663.0,26668.0,26636.0,26644.0,261,7,0
2022-03-02 23:30:00,26642.0,26642.0,26611.0,26629.0,38,7,0
2022-03-03 01:00:00,26615.0,26648.0,26603.0,26633.0,151,8,0
2022-03-03 01:30:00,26635.0,26681.0,26616.0,26661.0,536,8,0
2022-03-03 02:00:00,26676.0,26725.0,26623.0,26650.0,1126,8,0
2022-03-03 02:30:00,26653.0,26680.0,26593.0,26623.0,719,8,0
2022-03-03 03:00:00,26625.0,26643.0,26558.0,26599.0,887,8,0
2022-03-03 03:30:00,26597.0,26609.0,26502.0,26504.0,1029,8,0
2022-03-03 04:00:00,26504.0,26612.0,26491.0,26611.0,758,8,0
2022-03-03 04:30:00,26609.0,26662.0,26601.0,26649.0,479,7,0
2022-03-03 05:00:00,26652.0,26662.0,26635.0,26640.0,343,7,0
2022-03-03 05:30:00,26642.0,26656.0,26602.0,26619.0,715,7,0
2022-03-03 06:00:00,26622.0,26632.0,26586.0,26600.0,408,7,0
2022-03-03 06:30:00,26602.0,26607.0,26577.0,26579.0,328,7,0
2022-03-03 07:00:00,26577.0,26597.0,26557.0,26584.0,479,7,0
2022-03-03 07:30:00,26587.0,26619.0,26584.0,26591.0,498,7,0
2022-03-03 08:00:00,26579.0,26652.0,26574.0,26625.0,583,8,0
2022-03-03 08:30:00,26627.0,26662.0,26622.0,26657.0,246,13,0
2022-03-03 09:00:00,26652.0,26667.0,26617.0,26625.0,407,17,0
2022-03-03 09:30:00,26629.0,26629.0,26566.0,26599.0,773,8,0
2022-03-03 10:00:00,26601.0,26636.0,26581.0,26609.0,1148,9,0
2022-03-03 10:30:00,26611.0,26611.0,26516.0,26561.0,818,9,0
2022-03-03 11:00:00,26566.0,26571.0,26506.0,26526.0,956,9,0
2022-03-03 11:30:00,26531.0,26576.0,26516.0,26556.0,738,9,0
2022-03-03 12:00:00,26551.0,26566.0,26506.0,26511.0,585,9,0
2022-03-03 12:30:00,26512.0,26544.0,26507.0,26529.0,505,8,0
2022-03-03 13:00:00,26531.0,26561.0,26501.0,26556.0,522,8,0
2022-03-03 13:30:00,26554.0,26561.0,26501.0,26516.0,441,7,0
2022-03-03 14:00:00,26519.0,26552.0,26516.0,26542.0,467,7,0
2022-03-03 14:30:00,26544.0,26552.0,26526.0,26541.0,429,8,0
2022-03-03 15:00:00,26544.0,26604.0,26541.0,26581.0,517,8,0
2022-03-03 15:30:00,26576.0,26646.0,26571.0,26646.0,602,8,0
2022-03-03 16:00:00,26641.0,26691.0,26624.0,26626.0,907,9,0
2022-03-03 16:30:00,26631.0,26636.0,26544.0,26566.0,1404,9,0
2022-03-03 17:00:00,26571.0,26576.0,26436.0,26469.0,1556,9,0
2022-03-03 17:30:00,26471.0,26486.0,26366.0,26366.0,1422,9,0
2022-03-03 18:00:00,26361.0,26411.0,26311.0,26386.0,1128,9,0
2022-03-03 18:30:00,26381.0,26396.0,26311.0,26361.0,1030,9,0
2022-03-03 19:00:00,26356.0,26411.0,26324.0,26331.0,1136,9,0
2022-03-03 19:30:00,26334.0,26486.0,26331.0,26421.0,1872,9,0
2022-03-03 20:00:00,26426.0,26461.0,26411.0,26449.0,1048,9,0
2022-03-03 20:30:00,26446.0,26451.0,26371.0,26404.0,916,9,0
2022-03-03 21:00:00,26401.0,26446.0,26371.0,26411.0,961,9,0
2022-03-03 21:30:00,26409.0,26409.0,26309.0,26321.0,1059,9,0
2022-03-03 22:00:00,26316.0,26379.0,26281.0,26374.0,1255,9,0
2022-03-03 22:30:00,26376.0,26381.0,26301.0,26366.0,1306,9,0
2022-03-03 23:00:00,26361.0,26397.0,26356.0,26390.0,178,7,0
2022-03-03 23:30:00,26387.0,26412.0,26387.0,26405.0,30,7,0
2022-03-04 01:00:00,26401.0,26434.0,26401.0,26419.0,183,9,0
2022-03-04 01:30:00,26421.0,26431.0,26366.0,26419.0,422,8,0
2022-03-04 02:00:00,26422.0,26429.0,26106.0,26129.0,2083,8,0
