time,open,high,low,close,tick_volume,spread,real_volume
2022-04-01 01:00:00,27563.0,27585.0,27550.0,27553.0,65,8,0
2022-04-01 01:30:00,27560.0,27585.0,27560.0,27583.0,41,8,0
2022-04-01 02:00:00,27585.0,27593.0,27580.0,27588.0,71,8,0
2022-04-01 02:30:00,27593.0,27645.0,27565.0,27588.0,441,7,0
2022-04-01 03:00:00,27590.0,27635.0,27400.0,27457.0,1565,9,0
2022-04-01 03:30:00,27462.0,27605.0,27390.0,27600.0,1166,8,0
2022-04-01 04:00:00,27597.0,27654.0,27530.0,27637.0,970,7,0
2022-04-01 04:30:00,27634.0,27672.0,27544.0,27589.0,1117,8,0
2022-04-01 05:00:00,27587.0,27627.0,27566.0,27612.0,861,7,0
2022-04-01 05:30:00,27614.0,27701.0,27606.0,27685.0,614,7,0
2022-04-01 06:00:00,27687.0,27705.0,27677.0,27692.0,355,7,0
2022-04-01 06:30:00,27697.0,27734.0,27664.0,27702.0,693,8,0
2022-04-01 07:00:00,27699.0,27720.0,27686.0,27715.0,479,7,0
2022-04-01 07:30:00,27712.0,27715.0,27644.0,27682.0,394,7,0
2022-04-01 08:00:00,27682.0,27720.0,27672.0,27689.0,518,7,0
2022-04-01 08:30:00,27687.0,27699.0,27656.0,27672.0,622,8,0
2022-04-01 09:00:00,27669.0,27704.0,27624.0,27702.0,488,7,0
2022-04-01 09:30:00,27697.0,27729.0,27679.0,27726.0,195,13,0
2022-04-01 10:00:00,27723.0,27750.0,27675.0,27715.0,585,15,0
2022-04-01 10:30:00,27719.0,27749.0,27689.0,27744.0,598,7,0
2022-04-01 11:00:00,27742.0,27767.0,27729.0,27732.0,555,7,0
2022-04-01 11:30:00,27730.0,27755.0,27715.0,27750.0,275,7,0
2022-04-01 12:00:00,27745.0,27759.0,27705.0,27749.0,432,7,0
2022-04-01 12:30:00,27747.0,27799.0,27744.0,27787.0,546,7,0
2022-04-01 13:00:00,27790.0,27809.0,27775.0,27785.0,352,7,0
