time,open,high,low,close,tick_volume,spread,real_volume
2021-12-01 01:00:00,27740.0,27871.0,27739.0,27863.0,481,9,0
2021-12-01 01:30:00,27866.0,27926.0,27683.0,27847.0,1555,8,0
2021-12-01 02:00:00,27848.0,28067.0,27584.0,27747.0,4388,8,0
2021-12-01 02:30:00,27755.0,27967.0,27676.0,27795.0,4041,8,0
2021-12-01 03:00:00,27796.0,27948.0,27715.0,27886.0,3151,8,0
2021-12-01 03:30:00,27884.0,28057.0,27839.0,28026.0,2704,8,0
2021-12-01 04:00:00,28025.0,28105.0,28007.0,28041.0,2193,9,0
2021-12-01 04:30:00,28042.0,28123.0,27974.0,28053.0,1720,8,0
2021-12-01 05:00:00,28053.0,28066.0,27924.0,28003.0,1555,8,0
2021-12-01 05:30:00,27999.0,28033.0,27904.0,28021.0,1999,8,0
2021-12-01 06:00:00,28024.0,28070.0,28004.0,28020.0,1221,8,0
2021-12-01 06:30:00,28021.0,28078.0,27998.0,28030.0,1225,8,0
2021-12-01 07:00:00,28030.0,28035.0,27948.0,28003.0,1201,8,0
2021-12-01 07:30:00,28004.0,28027.0,27890.0,27908.0,1877,8,0
2021-12-01 08:00:00,27917.0,28212.0,27860.0,28167.0,1478,8,0
2021-12-01 08:30:00,28170.0,28180.0,28140.0,28140.0,226,13,0
2021-12-01 09:00:00,28130.0,28165.0,28052.0,28110.0,391,15,0
2021-12-01 09:30:00,28112.0,28181.0,28069.0,28126.0,1254,9,0
2021-12-01 10:00:00,28119.0,28124.0,28059.0,28071.0,1482,9,0
2021-12-01 10:30:00,28069.0,28101.0,28019.0,28094.0,1055,9,0
2021-12-01 11:00:00,28091.0,28144.0,28079.0,28139.0,886,9,0
2021-12-01 11:30:00,28141.0,28229.0,28134.0,28149.0,1180,9,0
2021-12-01 12:00:00,28147.0,28147.0,28089.0,28095.0,1227,8,0
2021-12-01 12:30:00,28094.0,28126.0,28079.0,28120.0,987,8,0
2021-12-01 13:00:00,28122.0,28126.0,28067.0,28104.0,948,8,0
2021-12-01 13:30:00,28104.0,28154.0,28099.0,28141.0,913,8,0
2021-12-01 14:00:00,28142.0,28174.0,28122.0,28166.0,1215,8,0
2021-12-01 14:30:00,28165.0,28175.0,28145.0,28154.0,930,7,0
2021-12-01 15:00:00,28156.0,28159.0,28099.0,28104.0,1331,8,0
2021-12-01 15:30:00,28105.0,28154.0,28101.0,28123.0,1154,8,0
2021-12-01 16:00:00,28121.0,28134.0,28079.0,28079.0,893,8,0
2021-12-01 16:30:00,28080.0,28084.0,27986.0,28050.0,3076,8,0
2021-12-01 17:00:00,28048.0,28134.0,28029.0,28032.0,2892,9,0
2021-12-01 17:30:00,28031.0,28099.0,27966.0,28069.0,2657,9,0
2021-12-01 18:00:00,28071.0,28159.0,28059.0,28119.0,1921,9,0
2021-12-01 18:30:00,28119.0,28156.0,27983.0,28014.0,2687,9,0
2021-12-01 19:00:00,28012.0,28129.0,27986.0,28064.0,2668,9,0
2021-12-01 19:30:00,28064.0,28094.0,27899.0,27904.0,2522,9,0
2021-12-01 20:00:00,27903.0,27960.0,27789.0,27851.0,3379,9,0
2021-12-01 20:30:00,27853.0,27864.0,27619.0,27691.0,3693,9,0
2021-12-01 21:00:00,27684.0,27739.0,27550.0,27714.0,4054,9,0
2021-12-01 21:30:00,27713.0,27764.0,27628.0,27651.0,3820,9,0
2021-12-01 22:00:00,27650.0,27684.0,27469.0,27517.0,3916,9,0
2021-12-01 22:30:00,27512.0,27619.0,27407.0,27416.0,4301,9,0
2021-12-01 23:00:00,27419.0,27474.0,27398.0,27444.0,899,7,0
2021-12-01 23:30:00,27445.0,27456.0,27423.0,27456.0,109,7,0
2021-12-02 01:00:00,27526.0,27625.0,27477.0,27529.0,545,9,0
2021-12-02 01:30:00,27527.0,27680.0,27523.0,27569.0,1586,8,0
2021-12-02 02:00:00,27573.0,27897.0,27573.0,27858.0,2151,8,0
2021-12-02 02:30:00,27858.0,27931.0,27738.0,27813.0,2753,8,0
2021-12-02 03:00:00,27814.0,27854.0,27702.0,27777.0,3336,8,0
2021-12-02 03:30:00,27777.0,27851.0,27750.0,27830.0,3055,8,0
2021-12-02 04:00:00,27830.0,27832.0,27642.0,27749.0,2803,8,0
2021-12-02 04:30:00,27755.0,27844.0,27728.0,27838.0,1921,8,0
2021-12-02 05:00:00,27835.0,27839.0,27721.0,27742.0,1518,8,0
2021-12-02 05:30:00,27743.0,27817.0,27734.0,27774.0,1805,8,0
2021-12-02 06:00:00,27774.0,27890.0,27774.0,27842.0,1824,8,0
2021-12-02 06:30:00,27841.0,27856.0,27790.0,27808.0,1253,8,0
2021-12-02 07:00:00,27808.0,27848.0,27789.0,27821.0,1506,8,0
2021-12-02 07:30:00,27820.0,27876.0,27764.0,27773.0,1756,8,0
2021-12-02 08:00:00,27774.0,27783.0,27670.0,27713.0,1250,8,0
2021-12-02 08:30:00,27711.0,27812.0,27708.0,27807.0,277,13,0
2021-12-02 09:00:00,27804.0,27872.0,27732.0,27739.0,443,15,0
2021-12-02 09:30:00,27743.0,27761.0,27691.0,27708.0,1292,9,0
2021-12-02 10:00:00,27711.0,27753.0,27601.0,27686.0,1735,9,0
2021-12-02 10:30:00,27681.0,27708.0,27621.0,27686.0,1263,9,0
2021-12-02 11:00:00,27681.0,27821.0,27663.0,27773.0,1009,9,0
2021-12-02 11:30:00,27771.0,27786.0,27734.0,27781.0,1175,9,0
2021-12-02 12:00:00,27776.0,27793.0,27640.0,27715.0,2095,9,0
2021-12-02 12:30:00,27713.0,27781.0,27698.0,27745.0,1998,9,0
2021-12-02 13:00:00,27744.0,27759.0,27706.0,27726.0,1655,9,0
2021-12-02 13:30:00,27726.0,27746.0,27691.0,27696.0,1445,9,0
2021-12-02 14:00:00,27698.0,27723.0,27600.0,27633.0,1831,9,0
2021-12-02 14:30:00,27631.0,27638.0,27527.0,27612.0,2387,9,0
2021-12-02 15:00:00,27611.0,27648.0,27566.0,27604.0,2149,9,0
2021-12-02 15:30:00,27605.0,27629.0,27536.0,27544.0,2159,9,0
2021-12-02 16:00:00,27543.0,27578.0,27505.0,27561.0,2375,9,0
2021-12-02 16:30:00,27565.0,27806.0,27539.0,27781.0,4644,9,0
2021-12-02 17:00:00,27778.0,27790.0,27655.0,27738.0,4073,9,0
2021-12-02 17:30:00,27736.0,27760.0,27571.0,27742.0,4205,9,0
2021-12-02 18:00:00,27741.0,27798.0,27696.0,27754.0,3686,9,0
2021-12-02 18:30:00,27756.0,27790.0,27631.0,27773.0,4130,9,0
2021-12-02 19:00:00,27771.0,27926.0,27757.0,27926.0,2743,9,0
2021-12-02 19:30:00,27923.0,27966.0,27893.0,27906.0,2867,9,0
2021-12-02 20:00:00,27910.0,27946.0,27797.0,27807.0,3337,9,0
2021-12-02 20:30:00,27810.0,27884.0,27754.0,27876.0,3329,9,0
2021-12-02 21:00:00,27876.0,27923.0,27858.0,27915.0,2745,9,0
2021-12-02 21:30:00,27912.0,27953.0,27841.0,27881.0,2921,9,0
2021-12-02 22:00:00,27885.0,27937.0,27821.0,27884.0,3000,9,0
2021-12-02 22:30:00,27883.0,27952.0,27793.0,27912.0,2995,9,0
2021-12-02 23:00:00,27907.0,27954.0,27882.0,27949.0,653,7,0
2021-12-02 23:30:00,27948.0,28034.0,27948.0,28029.0,165,7,0
2021-12-03 01:00:00,28020.0,28053.0,27896.0,27900.0,417,9,0
2021-12-03 01:30:00,27906.0,27910.0,27779.0,27846.0,1429,8,0
2021-12-03 02:00:00,27847.0,27847.0,27588.0,27752.0,3662,8,0
2021-12-03 02:30:00,27754.0,27806.0,27721.0,27759.0,2181,8,0
2021-12-03 03:00:00,27759.0,27814.0,27729.0,27748.0,1821,8,0
2021-12-03 03:30:00,27748.0,27748.0,27573.0,27692.0,2733,8,0
2021-12-03 04:00:00,27691.0,27747.0,27662.0,27697.0,1967,8,0
2021-12-03 04:30:00,27694.0,27730.0,27651.0,27682.0,1134,8,0
2021-12-03 05:00:00,27681.0,27712.0,27655.0,27710.0,1133,8,0
2021-12-03 05:30:00,27711.0,27872.0,27710.0,27832.0,1711,8,0
2021-12-03 06:00:00,27832.0,27878.0,27813.0,27817.0,1079,8,0
2021-12-03 06:30:00,27819.0,27977.0,27817.0,27913.0,1286,8,0
2021-12-03 07:00:00,27912.0,27967.0,27888.0,27932.0,1206,8,0
2021-12-03 07:30:00,27933.0,28026.0,27929.0,27997.0,2007,8,0
2021-12-03 08:00:00,28008.0,28115.0,27957.0,28075.0,1151,8,0
2021-12-03 08:30:00,28078.0,28086.0,28052.0,28075.0,214,13,0
2021-12-03 09:00:00,28073.0,28075.0,28030.0,28050.0,413,15,0
2021-12-03 09:30:00,28048.0,28142.0,28037.0,28127.0,803,9,0
2021-12-03 10:00:00,28129.0,28169.0,28089.0,28094.0,1328,9,0
2021-12-03 10:30:00,28092.0,28094.0,28044.0,28057.0,1013,9,0
2021-12-03 11:00:00,28059.0,28089.0,28029.0,28082.0,716,9,0
2021-12-03 11:30:00,28079.0,28087.0,28019.0,28034.0,952,8,0
2021-12-03 12:00:00,28035.0,28050.0,27959.0,27979.0,1568,8,0
2021-12-03 12:30:00,27980.0,27984.0,27933.0,27967.0,1557,9,0
2021-12-03 13:00:00,27964.0,28002.0,27960.0,27990.0,1518,9,0
2021-12-03 13:30:00,27992.0,28079.0,27988.0,28072.0,1180,8,0
2021-12-03 14:00:00,28069.0,28119.0,28044.0,28117.0,1317,9,0
2021-12-03 14:30:00,28119.0,28139.0,28098.0,28104.0,914,8,0
2021-12-03 15:00:00,28106.0,28159.0,28097.0,28124.0,1187,8,0
2021-12-03 15:30:00,28115.0,28177.0,28054.0,28112.0,3095,9,0
2021-12-03 16:00:00,28114.0,28159.0,28089.0,28104.0,1941,9,0
2021-12-03 16:30:00,28104.0,28149.0,27879.0,27916.0,4356,9,0
2021-12-03 17:00:00,27911.0,27949.0,27841.0,27924.0,5040,9,0
2021-12-03 17:30:00,27917.0,27922.0,27695.0,27714.0,4887,9,0
2021-12-03 18:00:00,27715.0,27781.0,27702.0,27757.0,4567,9,0
2021-12-03 18:30:00,27757.0,27829.0,27664.0,27672.0,4127,9,0
2021-12-03 19:00:00,27673.0,27745.0,27649.0,27714.0,3554,9,0
2021-12-03 19:30:00,27717.0,27754.0,27672.0,27719.0,3176,9,0
2021-12-03 20:00:00,27715.0,27774.0,27689.0,27721.0,3285,9,0
2021-12-03 20:30:00,27722.0,27722.0,27628.0,27652.0,3283,9,0
2021-12-03 21:00:00,27654.0,27697.0,27584.0,27659.0,3646,9,0
2021-12-03 21:30:00,27659.0,27674.0,27609.0,27621.0,3716,9,0
2021-12-03 22:00:00,27620.0,27746.0,27579.0,27711.0,3669,9,0
2021-12-03 22:30:00,27712.0,27810.0,27632.0,27791.0,3343,9,0
2021-12-03 23:00:00,27788.0,27804.0,27746.0,27759.0,571,7,0
2021-12-03 23:30:00,27759.0,27770.0,27758.0,27767.0,85,7,0
2021-12-06 01:00:00,27825.0,27893.0,27795.0,27856.0,764,9,0
2021-12-06 01:30:00,27859.0,28005.0,27855.0,27986.0,1627,8,0
2021-12-06 02:00:00,27986.0,28017.0,27684.0,27805.0,3677,8,0
2021-12-06 02:30:00,27804.0,27873.0,27728.0,27840.0,2625,8,0
2021-12-06 03:00:00,27835.0,27878.0,27770.0,27824.0,2392,8,0
2021-12-06 03:30:00,27823.0,27877.0,27738.0,27861.0,2457,8,0
2021-12-06 04:00:00,27857.0,27883.0,27818.0,27856.0,1782,8,0
2021-12-06 04:30:00,27856.0,27890.0,27816.0,27847.0,1402,8,0
2021-12-06 05:00:00,27847.0,27956.0,27847.0,27897.0,1276,8,0
2021-12-06 05:30:00,27899.0,27952.0,27887.0,27892.0,1487,8,0
2021-12-06 06:00:00,27892.0,27929.0,27861.0,27902.0,1139,8,0
2021-12-06 06:30:00,27903.0,27953.0,27901.0,27945.0,1090,8,0
2021-12-06 07:00:00,27945.0,27957.0,27920.0,27956.0,1065,7,0
2021-12-06 07:30:00,27956.0,27981.0,27895.0,27908.0,1260,8,0
2021-12-06 08:00:00,27907.0,27917.0,27828.0,27845.0,944,8,0
2021-12-06 08:30:00,27848.0,27862.0,27831.0,27854.0,92,13,0
2021-12-06 09:00:00,27857.0,27879.0,27810.0,27815.0,347,13,0
2021-12-06 09:30:00,27819.0,27859.0,27789.0,27831.0,829,9,0
2021-12-06 10:00:00,27834.0,27876.0,27779.0,27806.0,1433,9,0
2021-12-06 10:30:00,27804.0,27821.0,27774.0,27794.0,792,9,0
2021-12-06 11:00:00,27796.0,27876.0,27786.0,27864.0,968,9,0
2021-12-06 11:30:00,27866.0,27879.0,27736.0,27749.0,1362,9,0
2021-12-06 12:00:00,27754.0,27788.0,27698.0,27709.0,1608,8,0
2021-12-06 12:30:00,27710.0,27749.0,27697.0,27729.0,1743,9,0
2021-12-06 13:00:00,27730.0,27795.0,27726.0,27789.0,1339,8,0
2021-12-06 13:30:00,27790.0,27843.0,27779.0,27841.0,1323,8,0
2021-12-06 14:00:00,27844.0,27849.0,27804.0,27804.0,1177,7,0
2021-12-06 14:30:00,27801.0,27830.0,27799.0,27821.0,931,7,0
2021-12-06 15:00:00,27824.0,27864.0,27817.0,27844.0,1240,8,0
2021-12-06 15:30:00,27847.0,27879.0,27826.0,27879.0,1218,7,0
2021-12-06 16:00:00,27878.0,27895.0,27854.0,27894.0,1234,7,0
2021-12-06 16:30:00,27894.0,27951.0,27812.0,27946.0,4289,8,0
2021-12-06 17:00:00,27951.0,28034.0,27904.0,28011.0,4216,9,0
2021-12-06 17:30:00,28013.0,28064.0,27939.0,28060.0,3619,9,0
2021-12-06 18:00:00,28059.0,28069.0,27976.0,28041.0,3300,9,0
2021-12-06 18:30:00,28042.0,28051.0,27978.0,27994.0,3098,9,0
2021-12-06 19:00:00,27998.0,28045.0,27985.0,28031.0,2193,9,0
2021-12-06 19:30:00,28034.0,28079.0,28024.0,28077.0,1512,8,0
2021-12-06 20:00:00,28079.0,28130.0,28059.0,28111.0,1931,8,0
2021-12-06 20:30:00,28114.0,28134.0,28104.0,28119.0,1700,8,0
2021-12-06 21:00:00,28118.0,28153.0,28094.0,28104.0,1736,9,0
2021-12-06 21:30:00,28106.0,28120.0,28011.0,28044.0,2006,9,0
2021-12-06 22:00:00,28043.0,28099.0,28019.0,28069.0,1655,9,0
2021-12-06 22:30:00,28066.0,28110.0,28040.0,28099.0,2001,9,0
2021-12-06 23:00:00,28089.0,28099.0,28067.0,28099.0,386,7,0
2021-12-06 23:30:00,28100.0,28104.0,28080.0,28097.0,54,7,0
2021-12-07 01:00:00,28081.0,28106.0,28055.0,28070.0,183,7,0
2021-12-07 01:30:00,28079.0,28201.0,28073.0,28178.0,817,8,0
2021-12-07 02:00:00,28182.0,28184.0,27953.0,28016.0,2108,8,0
2021-12-07 02:30:00,28014.0,28120.0,27992.0,28114.0,1168,8,0
2021-12-07 03:00:00,28115.0,28297.0,28113.0,28242.0,1448,8,0
2021-12-07 03:30:00,28245.0,28343.0,28211.0,28269.0,1363,8,0
2021-12-07 04:00:00,28269.0,28301.0,28209.0,28276.0,953,8,0
2021-12-07 04:30:00,28277.0,28305.0,28251.0,28274.0,660,7,0
2021-12-07 05:00:00,28276.0,28319.0,28269.0,28300.0,602,7,0
2021-12-07 05:30:00,28301.0,28424.0,28300.0,28418.0,913,7,0
2021-12-07 06:00:00,28420.0,28508.0,28417.0,28491.0,819,8,0
2021-12-07 06:30:00,28490.0,28532.0,28465.0,28502.0,679,7,0
2021-12-07 07:00:00,28501.0,28573.0,28498.0,28524.0,792,7,0
2021-12-07 07:30:00,28523.0,28611.0,28486.0,28592.0,1148,8,0
2021-12-07 08:00:00,28577.0,28578.0,28441.0,28538.0,888,9,0
2021-12-07 08:30:00,28540.0,28545.0,28495.0,28545.0,112,13,0
2021-12-07 09:00:00,28548.0,28576.0,28534.0,28544.0,322,13,0
2021-12-07 09:30:00,28547.0,28590.0,28532.0,28580.0,449,8,0
2021-12-07 10:00:00,28577.0,28652.0,28557.0,28601.0,1073,9,0
2021-12-07 10:30:00,28596.0,28696.0,28586.0,28689.0,639,8,0
2021-12-07 11:00:00,28686.0,28701.0,28644.0,28649.0,571,8,0
2021-12-07 11:30:00,28646.0,28654.0,28603.0,28607.0,607,7,0
2021-12-07 12:00:00,28609.0,28629.0,28594.0,28619.0,700,7,0
2021-12-07 12:30:00,28617.0,28622.0,28579.0,28606.0,618,7,0
2021-12-07 13:00:00,28606.0,28619.0,28592.0,28604.0,638,7,0
2021-12-07 13:30:00,28604.0,28632.0,28599.0,28610.0,450,7,0
2021-12-07 14:00:00,28607.0,28614.0,28557.0,28570.0,739,7,0
2021-12-07 14:30:00,28570.0,28582.0,28560.0,28582.0,356,7,0
2021-12-07 15:00:00,28580.0,28624.0,28571.0,28619.0,431,7,0
2021-12-07 15:30:00,28618.0,28632.0,28600.0,28602.0,549,7,0
2021-12-07 16:00:00,28604.0,28616.0,28588.0,28610.0,503,7,0
2021-12-07 16:30:00,28612.0,28669.0,28601.0,28669.0,2124,7,0
2021-12-07 17:00:00,28669.0,28719.0,28654.0,28667.0,1583,8,0
2021-12-07 17:30:00,28669.0,28734.0,28667.0,28725.0,1162,7,0
2021-12-07 18:00:00,28725.0,28750.0,28721.0,28739.0,1074,7,0
2021-12-07 18:30:00,28738.0,28760.0,28726.0,28757.0,937,7,0
2021-12-07 19:00:00,28755.0,28796.0,28747.0,28778.0,756,7,0
2021-12-07 19:30:00,28778.0,28824.0,28777.0,28820.0,426,7,0
2021-12-07 20:00:00,28818.0,28819.0,28752.0,28772.0,665,7,0
2021-12-07 20:30:00,28774.0,28804.0,28762.0,28774.0,604,7,0
2021-12-07 21:00:00,28773.0,28794.0,28742.0,28774.0,583,7,0
2021-12-07 21:30:00,28773.0,28824.0,28757.0,28811.0,788,7,0
2021-12-07 22:00:00,28810.0,28810.0,28748.0,28755.0,1162,8,0
2021-12-07 22:30:00,28757.0,28825.0,28742.0,28824.0,1253,8,0
2021-12-07 23:00:00,28823.0,28857.0,28821.0,28857.0,297,7,0
2021-12-07 23:30:00,28857.0,28862.0,28845.0,28855.0,63,7,0
2021-12-08 01:00:00,28859.0,28863.0,28750.0,28799.0,376,9,0
2021-12-08 01:30:00,28795.0,28875.0,28770.0,28841.0,884,8,0
2021-12-08 02:00:00,28835.0,28859.0,28609.0,28666.0,1832,8,0
2021-12-08 02:30:00,28666.0,28810.0,28663.0,28798.0,1222,8,0
2021-12-08 03:00:00,28797.0,28827.0,28703.0,28744.0,1253,8,0
2021-12-08 03:30:00,28745.0,28770.0,28679.0,28764.0,1178,8,0
2021-12-08 04:00:00,28764.0,28789.0,28724.0,28765.0,975,7,0
2021-12-08 04:30:00,28767.0,28847.0,28747.0,28814.0,695,7,0
2021-12-08 05:00:00,28816.0,28846.0,28793.0,28815.0,529,7,0
2021-12-08 05:30:00,28813.0,28889.0,28809.0,28877.0,684,8,0
2021-12-08 06:00:00,28881.0,28886.0,28855.0,28880.0,455,7,0
2021-12-08 06:30:00,28881.0,28890.0,28820.0,28840.0,469,7,0
2021-12-08 07:00:00,28840.0,28852.0,28785.0,28820.0,649,7,0
2021-12-08 07:30:00,28815.0,28865.0,28770.0,28853.0,952,8,0
2021-12-08 08:00:00,28851.0,28914.0,28837.0,28882.0,673,8,0
2021-12-08 08:30:00,28887.0,28896.0,28859.0,28878.0,158,13,0
2021-12-08 09:00:00,28880.0,28892.0,28823.0,28830.0,247,13,0
2021-12-08 09:30:00,28833.0,28863.0,28813.0,28863.0,354,7,0
2021-12-08 10:00:00,28861.0,28888.0,28836.0,28861.0,746,9,0
2021-12-08 10:30:00,28858.0,28893.0,28831.0,28866.0,614,9,0
2021-12-08 11:00:00,28863.0,28871.0,28813.0,28813.0,371,8,0
2021-12-08 11:30:00,28814.0,28833.0,28791.0,28829.0,563,8,0
2021-12-08 12:00:00,28830.0,28864.0,28821.0,28843.0,676,7,0
2021-12-08 12:30:00,28841.0,28842.0,28768.0,28770.0,1015,7,0
2021-12-08 13:00:00,28769.0,28816.0,28742.0,28783.0,1106,8,0
2021-12-08 13:30:00,28780.0,28924.0,28779.0,28903.0,2075,8,0
2021-12-08 14:00:00,28904.0,28921.0,28849.0,28869.0,1414,8,0
2021-12-08 14:30:00,28867.0,28881.0,28812.0,28847.0,910,7,0
2021-12-08 15:00:00,28847.0,28851.0,28822.0,28839.0,759,7,0
2021-12-08 15:30:00,28835.0,28844.0,28825.0,28837.0,527,7,0
2021-12-08 16:00:00,28835.0,28850.0,28807.0,28844.0,511,7,0
2021-12-08 16:30:00,28843.0,28891.0,28788.0,28836.0,2288,7,0
2021-12-08 17:00:00,28837.0,28873.0,28798.0,28822.0,2366,9,0
2021-12-08 17:30:00,28822.0,28853.0,28814.0,28828.0,2073,8,0
2021-12-08 18:00:00,28829.0,28879.0,28810.0,28874.0,911,7,0
2021-12-08 18:30:00,28873.0,28887.0,28852.0,28877.0,1025,7,0
2021-12-08 19:00:00,28876.0,28889.0,28858.0,28872.0,1061,7,0
2021-12-08 19:30:00,28872.0,28892.0,28870.0,28871.0,542,7,0
2021-12-08 20:00:00,28872.0,28877.0,28852.0,28870.0,492,7,0
