time,open,high,low,close,tick_volume,spread,real_volume
2020-08-03 01:00:00,21951.0,21965.0,21908.0,21927.0,326,8,0
2020-08-03 01:30:00,21927.0,21945.0,21907.0,21940.0,96,8,0
2020-08-03 02:00:00,21940.0,21953.0,21918.0,21937.0,219,8,0
2020-08-03 02:30:00,21929.0,21992.0,21882.0,21976.0,705,8,0
2020-08-03 03:00:00,21972.0,22040.0,21912.0,22029.0,2068,8,0
2020-08-03 03:30:00,22029.0,22147.0,22028.0,22072.0,1555,8,0
2020-08-03 04:00:00,22075.0,22128.0,22052.0,22123.0,1482,8,0
2020-08-03 04:30:00,22124.0,22183.0,22100.0,22163.0,1508,8,0
2020-08-03 05:00:00,22164.0,22165.0,22111.0,22115.0,983,8,0
2020-08-03 05:30:00,22116.0,22142.0,22110.0,22133.0,686,8,0
2020-08-03 06:00:00,22137.0,22143.0,22120.0,22130.0,470,8,0
2020-08-03 06:30:00,22131.0,22171.0,22116.0,22121.0,565,8,0
2020-08-03 07:00:00,22120.0,22181.0,22115.0,22176.0,504,8,0
2020-08-03 07:30:00,22177.0,22180.0,22152.0,22155.0,450,8,0
2020-08-03 08:00:00,22158.0,22190.0,22135.0,22175.0,719,8,0
2020-08-03 08:30:00,22177.0,22205.0,22165.0,22178.0,672,8,0
2020-08-03 09:00:00,22175.0,22189.0,22082.0,22112.0,750,8,0
2020-08-03 09:30:00,22107.0,22117.0,22082.0,22092.0,197,15,0
2020-08-03 10:00:00,22097.0,22114.0,22042.0,22047.0,629,15,0
2020-08-03 10:30:00,22050.0,22100.0,22040.0,22095.0,466,8,0
2020-08-03 11:00:00,22100.0,22145.0,22085.0,22090.0,522,8,0
2020-08-03 11:30:00,22093.0,22098.0,22045.0,22075.0,383,8,0
2020-08-03 12:00:00,22078.0,22095.0,22060.0,22075.0,362,8,0
2020-08-03 12:30:00,22073.0,22115.0,22070.0,22115.0,372,8,0
2020-08-03 13:00:00,22114.0,22150.0,22103.0,22140.0,638,8,0
2020-08-03 13:30:00,22141.0,22200.0,22140.0,22195.0,827,8,0
2020-08-03 14:00:00,22196.0,22200.0,22170.0,22183.0,664,8,0
2020-08-03 14:30:00,22182.0,22250.0,22180.0,22250.0,331,8,0
2020-08-03 15:00:00,22251.0,22255.0,22225.0,22240.0,435,8,0
2020-08-03 15:30:00,22241.0,22260.0,22235.0,22250.0,271,8,0
2020-08-03 16:00:00,22250.0,22261.0,22226.0,22257.0,474,8,0
2020-08-03 16:30:00,22260.0,22298.0,22230.0,22297.0,906,8,0
2020-08-03 17:00:00,22296.0,22370.0,22296.0,22355.0,1057,8,0
2020-08-03 17:30:00,22360.0,22380.0,22315.0,22325.0,855,8,0
2020-08-03 18:00:00,22327.0,22380.0,22320.0,22375.0,576,8,0
2020-08-03 18:30:00,22378.0,22390.0,22365.0,22370.0,370,8,0
2020-08-03 19:00:00,22375.0,22380.0,22350.0,22350.0,414,8,0
2020-08-03 19:30:00,22350.0,22365.0,22330.0,22360.0,511,8,0
2020-08-03 20:00:00,22362.0,22375.0,22350.0,22365.0,502,8,0
2020-08-03 20:30:00,22368.0,22380.0,22360.0,22380.0,274,8,0
2020-08-03 21:00:00,22385.0,22385.0,22365.0,22383.0,349,8,0
2020-08-03 21:30:00,22382.0,22385.0,22370.0,22380.0,254,8,0
2020-08-03 22:00:00,22378.0,22385.0,22345.0,22360.0,484,8,0
2020-08-03 22:30:00,22363.0,22395.0,22340.0,22393.0,451,8,0
2020-08-03 23:00:00,22391.0,22400.0,22370.0,22380.0,207,8,0
2020-08-03 23:30:00,22383.0,22390.0,22373.0,22383.0,120,8,0
2020-08-04 01:00:00,22384.0,22392.0,22371.0,22383.0,72,8,0
2020-08-04 01:30:00,22376.0,22378.0,22366.0,22373.0,27,8,0
2020-08-04 02:00:00,22368.0,22410.0,22368.0,22403.0,97,8,0
2020-08-04 02:30:00,22405.0,22408.0,22366.0,22392.0,391,8,0
2020-08-04 03:00:00,22396.0,22515.0,22393.0,22506.0,1427,8,0
2020-08-04 03:30:00,22508.0,22530.0,22498.0,22508.0,883,8,0
2020-08-04 04:00:00,22510.0,22541.0,22482.0,22494.0,947,8,0
2020-08-04 04:30:00,22492.0,22517.0,22467.0,22472.0,1154,8,0
2020-08-04 05:00:00,22471.0,22529.0,22467.0,22507.0,991,8,0
2020-08-04 05:30:00,22508.0,22517.0,22489.0,22502.0,532,8,0
2020-08-04 06:00:00,22502.0,22507.0,22477.0,22482.0,634,8,0
2020-08-04 06:30:00,22483.0,22517.0,22478.0,22504.0,613,8,0
2020-08-04 07:00:00,22502.0,22527.0,22492.0,22520.0,493,8,0
2020-08-04 07:30:00,22522.0,22564.0,22522.0,22552.0,517,8,0
2020-08-04 08:00:00,22551.0,22587.0,22549.0,22572.0,793,8,0
2020-08-04 08:30:00,22568.0,22602.0,22562.0,22582.0,832,8,0
2020-08-04 09:00:00,22579.0,22607.0,22532.0,22583.0,673,8,0
2020-08-04 09:30:00,22581.0,22633.0,22573.0,22628.0,195,15,0
2020-08-04 10:00:00,22631.0,22648.0,22563.0,22578.0,798,15,0
2020-08-04 10:30:00,22582.0,22602.0,22487.0,22497.0,684,8,0
2020-08-04 11:00:00,22494.0,22517.0,22459.0,22502.0,526,8,0
2020-08-04 11:30:00,22504.0,22522.0,22457.0,22482.0,496,8,0
2020-08-04 12:00:00,22484.0,22502.0,22462.0,22467.0,328,8,0
2020-08-04 12:30:00,22464.0,22479.0,22442.0,22462.0,536,8,0
2020-08-04 13:00:00,22467.0,22477.0,22446.0,22447.0,473,8,0
2020-08-04 13:30:00,22448.0,22482.0,22447.0,22472.0,604,8,0
2020-08-04 14:00:00,22473.0,22497.0,22467.0,22477.0,494,8,0
2020-08-04 14:30:00,22478.0,22482.0,22430.0,22442.0,519,8,0
2020-08-04 15:00:00,22441.0,22454.0,22425.0,22452.0,429,8,0
2020-08-04 15:30:00,22449.0,22457.0,22418.0,22432.0,496,8,0
2020-08-04 16:00:00,22427.0,22452.0,22422.0,22446.0,391,8,0
2020-08-04 16:30:00,22447.0,22484.0,22437.0,22472.0,842,8,0
2020-08-04 17:00:00,22472.0,22507.0,22457.0,22464.0,729,8,0
2020-08-04 17:30:00,22467.0,22537.0,22452.0,22518.0,679,8,0
2020-08-04 18:00:00,22517.0,22535.0,22487.0,22507.0,833,8,0
2020-08-04 18:30:00,22507.0,22529.0,22497.0,22502.0,567,8,0
2020-08-04 19:00:00,22502.0,22509.0,22467.0,22492.0,510,8,0
2020-08-04 19:30:00,22491.0,22497.0,22462.0,22477.0,416,8,0
2020-08-04 20:00:00,22476.0,22499.0,22462.0,22497.0,349,8,0
2020-08-04 20:30:00,22500.0,22507.0,22485.0,22502.0,392,8,0
2020-08-04 21:00:00,22501.0,22507.0,22474.0,22477.0,518,8,0
2020-08-04 21:30:00,22476.0,22485.0,22437.0,22482.0,659,8,0
2020-08-04 22:00:00,22480.0,22494.0,22472.0,22482.0,499,8,0
2020-08-04 22:30:00,22482.0,22502.0,22475.0,22502.0,499,8,0
2020-08-04 23:00:00,22501.0,22522.0,22482.0,22488.0,264,8,0
2020-08-04 23:30:00,22489.0,22499.0,22480.0,22498.0,122,8,0
2020-08-05 01:00:00,22514.0,22517.0,22495.0,22500.0,82,8,0
2020-08-05 01:30:00,22499.0,22508.0,22492.0,22504.0,44,8,0
2020-08-05 02:00:00,22505.0,22507.0,22482.0,22484.0,50,8,0
2020-08-05 02:30:00,22484.0,22509.0,22469.0,22475.0,315,8,0
2020-08-05 03:00:00,22474.0,22474.0,22382.0,22424.0,1314,8,0
2020-08-05 03:30:00,22423.0,22447.0,22354.0,22386.0,990,8,0
2020-08-05 04:00:00,22387.0,22416.0,22374.0,22406.0,1172,8,0
2020-08-05 04:30:00,22404.0,22411.0,22359.0,22406.0,1208,8,0
2020-08-05 05:00:00,22405.0,22439.0,22394.0,22431.0,825,8,0
2020-08-05 05:30:00,22431.0,22486.0,22411.0,22474.0,613,8,0
2020-08-05 06:00:00,22474.0,22506.0,22461.0,22494.0,515,8,0
2020-08-05 06:30:00,22496.0,22547.0,22496.0,22529.0,891,8,0
2020-08-05 07:00:00,22529.0,22541.0,22514.0,22526.0,440,8,0
2020-08-05 07:30:00,22524.0,22527.0,22441.0,22461.0,510,8,0
2020-08-05 08:00:00,22462.0,22506.0,22451.0,22506.0,588,8,0
2020-08-05 08:30:00,22504.0,22533.0,22494.0,22511.0,720,8,0
2020-08-05 09:00:00,22509.0,22533.0,22481.0,22528.0,490,8,0
2020-08-05 09:30:00,22533.0,22558.0,22533.0,22553.0,183,15,0
2020-08-05 10:00:00,22558.0,22593.0,22548.0,22573.0,504,15,0
2020-08-05 10:30:00,22576.0,22621.0,22576.0,22601.0,474,8,0
2020-08-05 11:00:00,22604.0,22616.0,22566.0,22566.0,351,8,0
2020-08-05 11:30:00,22561.0,22616.0,22556.0,22604.0,295,8,0
2020-08-05 12:00:00,22606.0,22614.0,22596.0,22601.0,278,8,0
2020-08-05 12:30:00,22604.0,22621.0,22586.0,22616.0,430,8,0
2020-08-05 13:00:00,22618.0,22636.0,22609.0,22626.0,364,8,0
2020-08-05 13:30:00,22629.0,22629.0,22601.0,22616.0,540,8,0
2020-08-05 14:00:00,22614.0,22616.0,22595.0,22606.0,293,8,0
2020-08-05 14:30:00,22605.0,22626.0,22601.0,22621.0,271,8,0
2020-08-05 15:00:00,22620.0,22620.0,22554.0,22588.0,720,8,0
2020-08-05 15:30:00,22589.0,22614.0,22566.0,22566.0,623,8,0
2020-08-05 16:00:00,22567.0,22571.0,22553.0,22559.0,452,8,0
2020-08-05 16:30:00,22559.0,22566.0,22526.0,22564.0,862,8,0
