time,open,high,low,close,tick_volume,spread,real_volume
2020-07-01 01:00:00,22347.0,22386.0,22341.0,22381.0,125,8,0
2020-07-01 01:30:00,22380.0,22387.0,22340.0,22346.0,98,8,0
2020-07-01 02:00:00,22351.0,22391.0,22346.0,22383.0,132,8,0
2020-07-01 02:30:00,22388.0,22393.0,22318.0,22345.0,488,8,0
2020-07-01 03:00:00,22343.0,22353.0,22293.0,22294.0,1398,8,0
2020-07-01 03:30:00,22296.0,22353.0,22288.0,22318.0,951,8,0
2020-07-01 04:00:00,22321.0,22353.0,22276.0,22286.0,1399,8,0
2020-07-01 04:30:00,22287.0,22326.0,22268.0,22303.0,1117,8,0
2020-07-01 05:00:00,22306.0,22312.0,22237.0,22241.0,781,8,0
2020-07-01 05:30:00,22239.0,22255.0,22166.0,22178.0,883,8,0
2020-07-01 06:00:00,22177.0,22220.0,22172.0,22202.0,559,8,0
2020-07-01 06:30:00,22205.0,22248.0,22175.0,22223.0,927,8,0
2020-07-01 07:00:00,22224.0,22243.0,22201.0,22201.0,799,8,0
2020-07-01 07:30:00,22198.0,22213.0,22126.0,22131.0,929,8,0
2020-07-01 08:00:00,22132.0,22133.0,22033.0,22085.0,1178,8,0
2020-07-01 08:30:00,22084.0,22103.0,22036.0,22101.0,1269,8,0
2020-07-01 09:00:00,22104.0,22130.0,22053.0,22125.0,769,8,0
2020-07-01 09:30:00,22130.0,22155.0,22125.0,22145.0,107,15,0
2020-07-01 10:00:00,22147.0,22180.0,22130.0,22165.0,166,15,0
2020-07-01 10:30:00,22168.0,22181.0,22133.0,22138.0,228,8,0
2020-07-01 11:00:00,22133.0,22153.0,22116.0,22128.0,213,8,0
2020-07-01 11:30:00,22131.0,22156.0,22123.0,22148.0,140,8,0
2020-07-01 12:00:00,22151.0,22188.0,22148.0,22188.0,68,8,0
2020-07-01 12:30:00,22193.0,22196.0,22091.0,22101.0,861,8,0
2020-07-01 13:00:00,22098.0,22128.0,22087.0,22108.0,856,8,0
2020-07-01 13:30:00,22107.0,22125.0,22026.0,22043.0,1057,8,0
2020-07-01 14:00:00,22042.0,22043.0,21988.0,22023.0,1042,8,0
2020-07-01 14:30:00,22022.0,22023.0,21976.0,22018.0,792,8,0
2020-07-01 15:00:00,22017.0,22061.0,21998.0,22050.0,832,8,0
2020-07-01 15:30:00,22049.0,22151.0,22043.0,22148.0,1211,8,0
2020-07-01 16:00:00,22149.0,22187.0,22138.0,22161.0,1102,8,0
2020-07-01 16:30:00,22161.0,22223.0,22146.0,22198.0,2140,8,0
2020-07-01 17:00:00,22216.0,22268.0,22209.0,22245.0,2023,8,0
2020-07-01 17:30:00,22246.0,22258.0,22158.0,22211.0,1369,8,0
2020-07-01 18:00:00,22212.0,22216.0,22128.0,22133.0,1725,8,0
2020-07-01 18:30:00,22138.0,22184.0,22131.0,22173.0,970,8,0
2020-07-01 19:00:00,22174.0,22218.0,22168.0,22208.0,548,8,0
2020-07-01 19:30:00,22208.0,22226.0,22163.0,22193.0,950,8,0
2020-07-01 20:00:00,22196.0,22198.0,22178.0,22198.0,603,8,0
2020-07-01 20:30:00,22201.0,22213.0,22183.0,22199.0,650,8,0
2020-07-01 21:00:00,22199.0,22213.0,22193.0,22198.0,1027,8,0
2020-07-01 21:30:00,22198.0,22218.0,22188.0,22211.0,486,8,0
2020-07-01 22:00:00,22209.0,22238.0,22208.0,22231.0,681,8,0
2020-07-01 22:30:00,22232.0,22268.0,22221.0,22228.0,915,8,0
2020-07-01 23:00:00,22231.0,22231.0,22208.0,22226.0,379,8,0
2020-07-01 23:30:00,22221.0,22226.0,22208.0,22213.0,82,8,0
2020-07-02 01:00:00,22223.0,22224.0,22176.0,22190.0,136,8,0
2020-07-02 01:30:00,22191.0,22211.0,22183.0,22211.0,50,8,0
2020-07-02 02:00:00,22206.0,22231.0,22201.0,22209.0,116,8,0
2020-07-02 02:30:00,22207.0,22226.0,22173.0,22173.0,521,8,0
2020-07-02 03:00:00,22171.0,22211.0,22091.0,22108.0,1694,8,0
2020-07-02 03:30:00,22109.0,22176.0,22066.0,22156.0,1250,8,0
2020-07-02 04:00:00,22151.0,22174.0,22079.0,22171.0,1497,8,0
2020-07-02 04:30:00,22171.0,22232.0,22147.0,22179.0,1569,8,0
2020-07-02 05:00:00,22182.0,22262.0,22174.0,22252.0,1034,8,0
2020-07-02 05:30:00,22253.0,22264.0,22219.0,22264.0,722,8,0
2020-07-02 06:00:00,22267.0,22274.0,22237.0,22237.0,597,8,0
2020-07-02 06:30:00,22239.0,22257.0,22124.0,22139.0,1277,8,0
2020-07-02 07:00:00,22137.0,22174.0,22113.0,22134.0,1028,8,0
2020-07-02 07:30:00,22132.0,22191.0,22132.0,22154.0,985,8,0
2020-07-02 08:00:00,22157.0,22177.0,22136.0,22157.0,878,8,0
2020-07-02 08:30:00,22160.0,22163.0,22084.0,22134.0,1252,8,0
2020-07-02 09:00:00,22129.0,22216.0,22119.0,22216.0,851,8,0
2020-07-02 09:30:00,22218.0,22241.0,22206.0,22233.0,165,15,0
2020-07-02 10:00:00,22236.0,22251.0,22201.0,22231.0,595,15,0
2020-07-02 10:30:00,22234.0,22309.0,22219.0,22294.0,626,8,0
2020-07-02 11:00:00,22299.0,22309.0,22274.0,22294.0,494,8,0
2020-07-02 11:30:00,22297.0,22319.0,22284.0,22284.0,439,8,0
2020-07-02 12:00:00,22282.0,22294.0,22259.0,22279.0,263,8,0
2020-07-02 12:30:00,22282.0,22284.0,22249.0,22267.0,332,8,0
2020-07-02 13:00:00,22268.0,22274.0,22229.0,22247.0,541,8,0
2020-07-02 13:30:00,22245.0,22279.0,22239.0,22275.0,583,8,0
2020-07-02 14:00:00,22275.0,22294.0,22274.0,22276.0,431,8,0
2020-07-02 14:30:00,22278.0,22304.0,22277.0,22303.0,358,8,0
2020-07-02 15:00:00,22304.0,22304.0,22282.0,22295.0,470,8,0
2020-07-02 15:30:00,22293.0,22409.0,22293.0,22399.0,2199,8,0
2020-07-02 16:00:00,22400.0,22409.0,22389.0,22389.0,909,8,0
2020-07-02 16:30:00,22392.0,22449.0,22389.0,22441.0,1550,8,0
2020-07-02 17:00:00,22442.0,22449.0,22334.0,22339.0,1568,8,0
2020-07-02 17:30:00,22337.0,22370.0,22299.0,22327.0,1852,8,0
2020-07-02 18:00:00,22327.0,22364.0,22299.0,22352.0,1842,8,0
2020-07-02 18:30:00,22354.0,22382.0,22349.0,22369.0,1059,8,0
2020-07-02 19:00:00,22372.0,22382.0,22349.0,22381.0,1086,8,0
2020-07-02 19:30:00,22380.0,22384.0,22354.0,22364.0,755,8,0
2020-07-02 20:00:00,22365.0,22369.0,22349.0,22369.0,556,8,0
2020-07-02 20:30:00,22369.0,22389.0,22364.0,22369.0,526,8,0
2020-07-02 21:00:00,22370.0,22379.0,22359.0,22379.0,580,8,0
2020-07-02 21:30:00,22380.0,22394.0,22372.0,22374.0,635,8,0
2020-07-02 22:00:00,22375.0,22381.0,22349.0,22354.0,825,8,0
2020-07-02 22:30:00,22354.0,22359.0,22306.0,22334.0,1038,8,0
2020-07-02 23:00:00,22335.0,22348.0,22329.0,22337.0,431,8,0
2020-07-02 23:30:00,22339.0,22342.0,22331.0,22334.0,98,8,0
2020-07-03 01:00:00,22336.0,22352.0,22318.0,22347.0,81,8,0
2020-07-03 01:30:00,22342.0,22352.0,22314.0,22315.0,89,8,0
2020-07-03 02:00:00,22314.0,22332.0,22309.0,22309.0,77,8,0
2020-07-03 02:30:00,22312.0,22334.0,22269.0,22277.0,360,8,0
2020-07-03 03:00:00,22274.0,22297.0,22249.0,22261.0,1142,8,0
2020-07-03 03:30:00,22259.0,22282.0,22232.0,22273.0,687,8,0
2020-07-03 04:00:00,22274.0,22308.0,22242.0,22272.0,851,8,0
2020-07-03 04:30:00,22273.0,22292.0,22204.0,22222.0,1005,8,0
2020-07-03 05:00:00,22220.0,22252.0,22209.0,22212.0,920,8,0
2020-07-03 05:30:00,22213.0,22227.0,22172.0,22182.0,649,8,0
2020-07-03 06:00:00,22183.0,22209.0,22169.0,22197.0,569,8,0
2020-07-03 06:30:00,22194.0,22223.0,22190.0,22194.0,740,8,0
2020-07-03 07:00:00,22194.0,22194.0,22142.0,22177.0,640,8,0
2020-07-03 07:30:00,22176.0,22214.0,22168.0,22192.0,512,8,0
2020-07-03 08:00:00,22194.0,22219.0,22185.0,22216.0,691,8,0
2020-07-03 08:30:00,22216.0,22287.0,22215.0,22286.0,749,8,0
2020-07-03 09:00:00,22289.0,22366.0,22269.0,22363.0,625,8,0
2020-07-03 09:30:00,22366.0,22376.0,22336.0,22356.0,153,15,0
2020-07-03 10:00:00,22358.0,22376.0,22316.0,22318.0,413,15,0
2020-07-03 10:30:00,22322.0,22324.0,22279.0,22294.0,481,8,0
2020-07-03 11:00:00,22297.0,22304.0,22257.0,22269.0,334,8,0
2020-07-03 11:30:00,22264.0,22289.0,22259.0,22289.0,247,8,0
2020-07-03 12:00:00,22287.0,22294.0,22259.0,22264.0,162,8,0
2020-07-03 12:30:00,22267.0,22274.0,22229.0,22234.0,469,8,0
2020-07-03 13:00:00,22233.0,22246.0,22218.0,22244.0,602,8,0
2020-07-03 13:30:00,22244.0,22266.0,22243.0,22254.0,485,8,0
2020-07-03 14:00:00,22252.0,22254.0,22224.0,22224.0,378,8,0
2020-07-03 14:30:00,22227.0,22237.0,22209.0,22224.0,428,8,0
2020-07-03 15:00:00,22223.0,22231.0,22213.0,22224.0,412,8,0
2020-07-03 15:30:00,22225.0,22231.0,22204.0,22214.0,275,8,0
2020-07-03 16:00:00,22213.0,22244.0,22209.0,22232.0,391,8,0
2020-07-03 16:30:00,22232.0,22236.0,22217.0,22229.0,537,8,0
2020-07-03 17:00:00,22230.0,22237.0,22204.0,22217.0,387,8,0
2020-07-03 17:30:00,22215.0,22215.0,22169.0,22201.0,791,8,0
2020-07-03 18:00:00,22200.0,22204.0,22179.0,22189.0,578,8,0
2020-07-03 18:30:00,22190.0,22224.0,22189.0,22216.0,415,8,0
2020-07-03 19:00:00,22214.0,22229.0,22214.0,22225.0,243,8,0
2020-07-03 19:30:00,22225.0,22227.0,22214.0,22220.0,263,8,0
2020-07-06 01:00:00,22241.0,22302.0,22237.0,22271.0,153,8,0
2020-07-06 01:30:00,22277.0,22315.0,22275.0,22284.0,116,8,0
2020-07-06 02:00:00,22294.0,22301.0,22274.0,22286.0,68,8,0
2020-07-06 02:30:00,22286.0,22321.0,22249.0,22307.0,491,8,0
2020-07-06 03:00:00,22306.0,22432.0,22306.0,22390.0,1147,8,0
2020-07-06 03:30:00,22389.0,22496.0,22370.0,22494.0,887,8,0
2020-07-06 04:00:00,22501.0,22554.0,22501.0,22553.0,1425,8,0
2020-07-06 04:30:00,22554.0,22626.0,22553.0,22591.0,1747,8,0
2020-07-06 05:00:00,22593.0,22658.0,22590.0,22611.0,1293,8,0
2020-07-06 05:30:00,22612.0,22656.0,22597.0,22638.0,658,8,0
2020-07-06 06:00:00,22637.0,22648.0,22610.0,22613.0,788,8,0
2020-07-06 06:30:00,22615.0,22686.0,22615.0,22660.0,1296,8,0
2020-07-06 07:00:00,22661.0,22683.0,22656.0,22673.0,548,8,0
2020-07-06 07:30:00,22673.0,22706.0,22663.0,22694.0,703,8,0
2020-07-06 08:00:00,22696.0,22736.0,22694.0,22718.0,1125,8,0
2020-07-06 08:30:00,22721.0,22728.0,22668.0,22706.0,1111,8,0
2020-07-06 09:00:00,22703.0,22731.0,22647.0,22677.0,936,8,0
2020-07-06 09:30:00,22682.0,22712.0,22670.0,22685.0,188,15,0
2020-07-06 10:00:00,22695.0,22752.0,22680.0,22722.0,704,15,0
2020-07-06 10:30:00,22726.0,22771.0,22706.0,22721.0,615,8,0
2020-07-06 11:00:00,22723.0,22736.0,22681.0,22726.0,432,8,0
2020-07-06 11:30:00,22728.0,22728.0,22656.0,22658.0,402,8,0
2020-07-06 12:00:00,22656.0,22661.0,22616.0,22651.0,355,8,0
2020-07-06 12:30:00,22648.0,22690.0,22648.0,22676.0,338,8,0
2020-07-06 13:00:00,22678.0,22723.0,22678.0,22706.0,557,8,0
2020-07-06 13:30:00,22708.0,22708.0,22676.0,22686.0,329,8,0
2020-07-06 14:00:00,22683.0,22683.0,22661.0,22681.0,437,8,0
2020-07-06 14:30:00,22681.0,22701.0,22666.0,22693.0,361,8,0
2020-07-06 15:00:00,22692.0,22716.0,22691.0,22716.0,477,8,0
2020-07-06 15:30:00,22716.0,22726.0,22681.0,22696.0,399,8,0
2020-07-06 16:00:00,22696.0,22701.0,22679.0,22680.0,387,8,0
2020-07-06 16:30:00,22678.0,22707.0,22658.0,22701.0,818,8,0
2020-07-06 17:00:00,22701.0,22762.0,22601.0,22626.0,1852,8,0
2020-07-06 17:30:00,22623.0,22681.0,22606.0,22681.0,1071,8,0
2020-07-06 18:00:00,22681.0,22686.0,22660.0,22681.0,900,8,0
2020-07-06 18:30:00,22680.0,22681.0,22638.0,22641.0,703,8,0
2020-07-06 19:00:00,22640.0,22646.0,22621.0,22641.0,574,8,0
2020-07-06 19:30:00,22639.0,22651.0,22636.0,22641.0,412,8,0
2020-07-06 20:00:00,22643.0,22646.0,22606.0,22626.0,540,8,0
2020-07-06 20:30:00,22628.0,22641.0,22621.0,22636.0,221,8,0
2020-07-06 21:00:00,22633.0,22633.0,22601.0,22606.0,750,8,0
2020-07-06 21:30:00,22605.0,22621.0,22601.0,22616.0,544,8,0
2020-07-06 22:00:00,22614.0,22633.0,22606.0,22631.0,857,8,0
2020-07-06 22:30:00,22634.0,22661.0,22626.0,22661.0,686,8,0
2020-07-06 23:00:00,22660.0,22674.0,22656.0,22664.0,190,8,0
2020-07-06 23:30:00,22663.0,22670.0,22654.0,22659.0,117,8,0
2020-07-07 01:00:00,22669.0,22670.0,22634.0,22640.0,70,8,0
2020-07-07 01:30:00,22642.0,22664.0,22638.0,22654.0,55,8,0
2020-07-07 02:00:00,22653.0,22701.0,22653.0,22683.0,151,8,0
2020-07-07 02:30:00,22688.0,22708.0,22653.0,22657.0,532,8,0
2020-07-07 03:00:00,22656.0,22735.0,22608.0,22651.0,1642,8,0
2020-07-07 03:30:00,22653.0,22708.0,22641.0,22673.0,1046,8,0
2020-07-07 04:00:00,22671.0,22700.0,22554.0,22574.0,1749,8,0
2020-07-07 04:30:00,22573.0,22622.0,22543.0,22546.0,2376,8,0
