time,open,high,low,close,tick_volume,spread,real_volume
2023-01-03 01:00:00,25917.0,25954.0,25869.0,25892.0,201,9,0
2023-01-03 01:30:00,25889.0,25899.0,25819.0,25887.0,311,8,0
2023-01-03 02:00:00,25887.0,25907.0,25809.0,25824.0,438,9,0
2023-01-03 02:30:00,25819.0,25837.0,25712.0,25747.0,480,8,0
2023-01-03 03:00:00,25744.0,25747.0,25615.0,25635.0,1004,8,0
2023-01-03 03:30:00,25630.0,25705.0,25600.0,25702.0,846,8,0
2023-01-03 04:00:00,25700.0,25707.0,25644.0,25697.0,401,8,0
2023-01-03 04:30:00,25698.0,25727.0,25683.0,25713.0,441,7,0
2023-01-03 05:00:00,25715.0,25739.0,25695.0,25710.0,317,7,0
2023-01-03 05:30:00,25712.0,25760.0,25702.0,25760.0,344,7,0
2023-01-03 06:00:00,25763.0,25763.0,25708.0,25720.0,202,7,0
2023-01-03 06:30:00,25723.0,25725.0,25690.0,25692.0,124,7,0
2023-01-03 07:00:00,25693.0,25745.0,25693.0,25722.0,205,7,0
2023-01-03 07:30:00,25725.0,25780.0,25725.0,25780.0,257,8,0
2023-01-03 08:00:00,25780.0,25780.0,25739.0,25767.0,271,7,0
2023-01-03 08:30:00,25770.0,25772.0,25737.0,25762.0,130,13,0
2023-01-03 09:00:00,25757.0,25772.0,25742.0,25766.0,210,13,0
2023-01-03 09:30:00,25770.0,25840.0,25760.0,25834.0,334,7,0
2023-01-03 10:00:00,25837.0,25924.0,25834.0,25919.0,810,8,0
2023-01-03 10:30:00,25924.0,25930.0,25889.0,25914.0,571,7,0
2023-01-03 11:00:00,25917.0,25969.0,25909.0,25930.0,544,7,0
2023-01-03 11:30:00,25933.0,25975.0,25920.0,25962.0,460,7,0
2023-01-03 12:00:00,25965.0,25965.0,25915.0,25925.0,319,7,0
2023-01-03 12:30:00,25920.0,25945.0,25905.0,25940.0,220,7,0
2023-01-03 13:00:00,25938.0,25940.0,25895.0,25905.0,204,7,0
2023-01-03 13:30:00,25908.0,25915.0,25839.0,25862.0,551,7,0
2023-01-03 14:00:00,25860.0,25865.0,25835.0,25855.0,480,7,0
2023-01-03 14:30:00,25857.0,25870.0,25852.0,25870.0,389,7,0
2023-01-03 15:00:00,25868.0,25890.0,25844.0,25848.0,633,7,0
2023-01-03 15:30:00,25850.0,25910.0,25845.0,25895.0,364,7,0
2023-01-03 16:00:00,25900.0,25925.0,25894.0,25900.0,356,7,0
2023-01-03 16:30:00,25895.0,25959.0,25799.0,25802.0,1143,8,0
2023-01-03 17:00:00,25799.0,25844.0,25784.0,25817.0,1188,8,0
2023-01-03 17:30:00,25814.0,25904.0,25779.0,25899.0,644,8,0
