time,open,high,low,close,tick_volume,spread,real_volume
2023-08-01 01:00:00,33322.0,33332.0,33295.0,33296.0,55,0,0
2023-08-01 01:30:00,33307.0,33313.0,33295.0,33300.0,127,0,0
2023-08-01 02:00:00,33300.0,33308.0,33285.0,33293.0,125,4,0
2023-08-01 02:30:00,33295.0,33312.0,33240.0,33258.0,280,4,0
2023-08-01 03:00:00,33258.0,33332.0,33202.0,33305.0,1271,3,0
2023-08-01 03:30:00,33301.0,33335.0,33220.0,33335.0,639,4,0
2023-08-01 04:00:00,33331.0,33351.0,33305.0,33326.0,631,4,0
2023-08-01 04:30:00,33323.0,33354.0,33304.0,33321.0,605,2,0
2023-08-01 05:00:00,33319.0,33436.0,33316.0,33416.0,607,2,0
2023-08-01 05:30:00,33414.0,33416.0,33331.0,33337.0,334,4,0
2023-08-01 06:00:00,33342.0,33389.0,33337.0,33361.0,199,5,0
2023-08-01 06:30:00,33359.0,33379.0,33299.0,33366.0,612,2,0
2023-08-01 07:00:00,33369.0,33406.0,33366.0,33401.0,489,4,0
2023-08-01 07:30:00,33406.0,33481.0,33373.0,33444.0,779,0,0
2023-08-01 08:00:00,33441.0,33481.0,33419.0,33461.0,481,0,0
2023-08-01 08:30:00,33464.0,33481.0,33441.0,33461.0,416,0,0
2023-08-01 09:00:00,33458.0,33466.0,33398.0,33400.0,405,3,0
2023-08-01 09:30:00,33397.0,33426.0,33395.0,33416.0,78,11,0
2023-08-01 10:00:00,33411.0,33415.0,33386.0,33397.0,205,13,0
2023-08-01 10:30:00,33395.0,33409.0,33364.0,33389.0,564,4,0
2023-08-01 11:00:00,33385.0,33389.0,33329.0,33334.0,533,6,0
2023-08-01 11:30:00,33331.0,33359.0,33309.0,33356.0,523,3,0
2023-08-01 12:00:00,33354.0,33364.0,33321.0,33337.0,500,6,0
2023-08-01 12:30:00,33334.0,33334.0,33279.0,33288.0,395,2,0
2023-08-01 13:00:00,33286.0,33329.0,33273.0,33312.0,316,2,0
2023-08-01 13:30:00,33314.0,33336.0,33297.0,33334.0,241,2,0
2023-08-01 14:00:00,33331.0,33354.0,33324.0,33329.0,278,2,0
2023-08-01 14:30:00,33327.0,33327.0,33299.0,33319.0,191,2,0
2023-08-01 15:00:00,33319.0,33329.0,33292.0,33292.0,262,2,0
2023-08-01 15:30:00,33297.0,33309.0,33279.0,33307.0,358,2,0
2023-08-01 16:00:00,33304.0,33319.0,33274.0,33282.0,397,2,0
2023-08-01 16:30:00,33284.0,33303.0,33243.0,33266.0,980,3,0
2023-08-01 17:00:00,33263.0,33328.0,33208.0,33233.0,1199,1,0
2023-08-01 17:30:00,33231.0,33288.0,33218.0,33228.0,880,0,0
2023-08-01 18:00:00,33231.0,33238.0,33158.0,33194.0,752,1,0
2023-08-01 18:30:00,33196.0,33219.0,33158.0,33219.0,567,3,0
2023-08-01 19:00:00,33221.0,33224.0,33191.0,33219.0,427,2,0
2023-08-01 19:30:00,33217.0,33247.0,33199.0,33244.0,342,2,0
2023-08-01 20:00:00,33249.0,33264.0,33234.0,33264.0,314,2,0
2023-08-01 20:30:00,33264.0,33279.0,33244.0,33259.0,282,2,0
2023-08-01 21:00:00,33259.0,33264.0,33214.0,33219.0,314,2,0
2023-08-01 21:30:00,33224.0,33232.0,33214.0,33219.0,283,4,0
2023-08-01 22:00:00,33222.0,33234.0,33217.0,33224.0,310,2,0
2023-08-01 22:30:00,33222.0,33229.0,33187.0,33209.0,378,2,0
2023-08-01 23:00:00,33206.0,33219.0,33182.0,33199.0,247,2,0
2023-08-01 23:30:00,33204.0,33219.0,33199.0,33204.0,170,2,0
2023-08-02 01:00:00,33088.0,33204.0,33023.0,33166.0,349,0,0
2023-08-02 01:30:00,33169.0,33176.0,33129.0,33161.0,213,2,0
2023-08-02 02:00:00,33163.0,33163.0,33116.0,33116.0,153,2,0
2023-08-02 02:30:00,33113.0,33119.0,33038.0,33106.0,553,4,0
2023-08-02 03:00:00,33114.0,33136.0,32936.0,33021.0,1840,0,0
2023-08-02 03:30:00,33023.0,33108.0,33011.0,33042.0,1045,0,0
2023-08-02 04:00:00,33039.0,33121.0,32989.0,33091.0,792,0,0
2023-08-02 04:30:00,33089.0,33096.0,32981.0,32991.0,758,2,0
2023-08-02 05:00:00,32996.0,33016.0,32811.0,32846.0,1217,0,0
2023-08-02 05:30:00,32842.0,32842.0,32724.0,32734.0,806,0,0
2023-08-02 06:00:00,32736.0,32781.0,32708.0,32771.0,539,0,0
2023-08-02 06:30:00,32776.0,32821.0,32756.0,32786.0,624,1,0
2023-08-02 07:00:00,32789.0,32834.0,32776.0,32806.0,413,0,0
2023-08-02 07:30:00,32806.0,32811.0,32664.0,32666.0,612,0,0
2023-08-02 08:00:00,32666.0,32721.0,32623.0,32716.0,916,0,0
2023-08-02 08:30:00,32714.0,32771.0,32676.0,32701.0,809,0,0
2023-08-02 09:00:00,32698.0,32716.0,32564.0,32577.0,805,0,0
2023-08-02 09:30:00,32574.0,32599.0,32537.0,32557.0,260,10,0
2023-08-02 10:00:00,32554.0,32597.0,32524.0,32559.0,424,10,0
2023-08-02 10:30:00,32563.0,32643.0,32516.0,32526.0,1066,1,0
2023-08-02 11:00:00,32528.0,32531.0,32403.0,32438.0,1096,1,0
2023-08-02 11:30:00,32443.0,32458.0,32333.0,32448.0,900,0,0
2023-08-02 12:00:00,32446.0,32481.0,32406.0,32459.0,742,2,0
2023-08-02 12:30:00,32456.0,32501.0,32441.0,32491.0,503,2,0
2023-08-02 13:00:00,32489.0,32519.0,32484.0,32507.0,362,2,0
2023-08-02 13:30:00,32509.0,32591.0,32497.0,32584.0,447,3,0
2023-08-02 14:00:00,32584.0,32609.0,32569.0,32589.0,394,0,0
2023-08-02 14:30:00,32592.0,32606.0,32567.0,32567.0,338,2,0
2023-08-02 15:00:00,32564.0,32623.0,32559.0,32574.0,676,2,0
2023-08-02 15:30:00,32576.0,32584.0,32524.0,32559.0,579,0,0
2023-08-02 16:00:00,32562.0,32574.0,32526.0,32564.0,486,0,0
2023-08-02 16:30:00,32566.0,32643.0,32483.0,32568.0,1435,2,0
2023-08-02 17:00:00,32571.0,32578.0,32413.0,32456.0,1143,4,0
2023-08-02 17:30:00,32458.0,32491.0,32353.0,32363.0,993,4,0
2023-08-02 18:00:00,32366.0,32416.0,32363.0,32398.0,868,4,0
2023-08-02 18:30:00,32401.0,32463.0,32336.0,32358.0,786,0,0
2023-08-02 19:00:00,32361.0,32368.0,32303.0,32331.0,721,0,0
2023-08-02 19:30:00,32328.0,32382.0,32324.0,32346.0,500,1,0
2023-08-02 20:00:00,32344.0,32381.0,32333.0,32364.0,522,3,0
2023-08-02 20:30:00,32361.0,32399.0,32334.0,32339.0,478,1,0
2023-08-02 21:00:00,32342.0,32377.0,32339.0,32369.0,388,2,0
2023-08-02 21:30:00,32365.0,32376.0,32334.0,32369.0,418,2,0
2023-08-02 22:00:00,32367.0,32384.0,32319.0,32324.0,502,2,0
2023-08-02 22:30:00,32326.0,32379.0,32318.0,32348.0,609,2,0
2023-08-02 23:00:00,32353.0,32362.0,32327.0,32329.0,205,4,0
2023-08-02 23:30:00,32329.0,32329.0,32267.0,32269.0,142,2,0
2023-08-03 01:00:00,32297.0,32309.0,32289.0,32309.0,82,2,0
2023-08-03 01:30:00,32309.0,32314.0,32301.0,32314.0,54,4,0
2023-08-03 02:00:00,32314.0,32324.0,32288.0,32306.0,142,4,0
2023-08-03 02:30:00,32303.0,32406.0,32293.0,32399.0,521,0,0
2023-08-03 03:00:00,32358.0,32446.0,32231.0,32296.0,1968,0,0
2023-08-03 03:30:00,32292.0,32344.0,32186.0,32252.0,1273,0,0
2023-08-03 04:00:00,32248.0,32368.0,32169.0,32361.0,1111,0,0
2023-08-03 04:30:00,32358.0,32431.0,32278.0,32283.0,1022,0,0
2023-08-03 05:00:00,32288.0,32345.0,32228.0,32233.0,755,2,0
2023-08-03 05:30:00,32235.0,32245.0,32100.0,32165.0,645,2,0
2023-08-03 06:00:00,32168.0,32205.0,32125.0,32200.0,408,3,0
2023-08-03 06:30:00,32205.0,32305.0,32162.0,32300.0,601,0,0
2023-08-03 07:00:00,32297.0,32375.0,32270.0,32280.0,843,0,0
2023-08-03 07:30:00,32282.0,32315.0,32203.0,32230.0,579,0,0
2023-08-03 08:00:00,32228.0,32338.0,32225.0,32300.0,680,0,0
2023-08-03 08:30:00,32298.0,32300.0,32138.0,32180.0,1023,1,0
2023-08-03 09:00:00,32176.0,32206.0,32137.0,32187.0,634,0,0
2023-08-03 09:30:00,32185.0,32208.0,32121.0,32121.0,198,9,0
2023-08-03 10:00:00,32118.0,32136.0,31986.0,32003.0,666,7,0
2023-08-03 10:30:00,32006.0,32015.0,31737.0,31750.0,2117,0,0
2023-08-03 11:00:00,31752.0,31865.0,31722.0,31830.0,1616,1,0
2023-08-03 11:30:00,31827.0,31835.0,31675.0,31750.0,1137,0,0
2023-08-03 12:00:00,31752.0,31822.0,31732.0,31765.0,896,0,0
2023-08-03 12:30:00,31767.0,31790.0,31737.0,31770.0,762,3,0
2023-08-03 13:00:00,31767.0,31828.0,31767.0,31820.0,565,0,0
2023-08-03 13:30:00,31818.0,31848.0,31778.0,31788.0,443,0,0
2023-08-03 14:00:00,31790.0,31840.0,31785.0,31806.0,597,1,0
2023-08-03 14:30:00,31803.0,31833.0,31798.0,31805.0,462,3,0
2023-08-03 15:00:00,31808.0,31815.0,31760.0,31780.0,463,3,0
2023-08-03 15:30:00,31783.0,31802.0,31747.0,31782.0,854,2,0
2023-08-03 16:00:00,31779.0,31779.0,31737.0,31755.0,548,3,0
2023-08-03 16:30:00,31758.0,31850.0,31747.0,31835.0,1600,2,0
2023-08-03 17:00:00,31832.0,31860.0,31712.0,31715.0,1659,4,0
2023-08-03 17:30:00,31717.0,31812.0,31712.0,31782.0,1009,1,0
2023-08-03 18:00:00,31785.0,31837.0,31755.0,31830.0,920,4,0
2023-08-03 18:30:00,31832.0,31920.0,31822.0,31897.0,736,3,0
2023-08-03 19:00:00,31894.0,31942.0,31862.0,31940.0,641,2,0
2023-08-03 19:30:00,31942.0,31993.0,31928.0,31988.0,466,3,0
2023-08-03 20:00:00,31993.0,31993.0,31963.0,31973.0,420,3,0
2023-08-03 20:30:00,31975.0,31983.0,31903.0,31913.0,480,5,0
2023-08-03 21:00:00,31910.0,31953.0,31892.0,31948.0,458,4,0
2023-08-03 21:30:00,31950.0,31968.0,31920.0,31958.0,480,6,0
2023-08-03 22:00:00,31955.0,31973.0,31897.0,31938.0,626,5,0
2023-08-03 22:30:00,31935.0,31980.0,31923.0,31932.0,525,5,0
2023-08-03 23:00:00,31935.0,32013.0,31917.0,32003.0,634,2,0
2023-08-03 23:30:00,32000.0,32035.0,31908.0,31918.0,517,4,0
2023-08-04 01:00:00,31915.0,31947.0,31905.0,31910.0,126,2,0
2023-08-04 01:30:00,31910.0,31943.0,31893.0,31940.0,74,7,0
2023-08-04 02:00:00,31940.0,31977.0,31935.0,31940.0,129,5,0
2023-08-04 02:30:00,31937.0,32003.0,31877.0,32000.0,514,0,0
2023-08-04 03:00:00,31995.0,32072.0,31920.0,32050.0,1632,0,0
2023-08-04 03:30:00,32055.0,32295.0,32020.0,32277.0,1147,0,0
2023-08-04 04:00:00,32280.0,32290.0,32118.0,32148.0,893,2,0
2023-08-04 04:30:00,32153.0,32228.0,32108.0,32121.0,1043,2,0
2023-08-04 05:00:00,32118.0,32160.0,32063.0,32131.0,906,0,0
2023-08-04 05:30:00,32127.0,32158.0,32065.0,32111.0,539,0,0
2023-08-04 06:00:00,32108.0,32203.0,32108.0,32178.0,344,2,0
2023-08-04 06:30:00,32181.0,32223.0,32141.0,32168.0,583,2,0
2023-08-04 07:00:00,32168.0,32201.0,32141.0,32146.0,379,5,0
2023-08-04 07:30:00,32151.0,32161.0,32118.0,32131.0,322,4,0
2023-08-04 08:00:00,32128.0,32163.0,32106.0,32128.0,437,0,0
2023-08-04 08:30:00,32126.0,32196.0,32093.0,32176.0,467,0,0
2023-08-04 09:00:00,32172.0,32178.0,32108.0,32150.0,472,0,0
2023-08-04 09:30:00,32145.0,32170.0,32142.0,32157.0,158,7,0
2023-08-04 10:00:00,32155.0,32155.0,32034.0,32116.0,516,9,0
2023-08-04 10:30:00,32120.0,32171.0,32096.0,32161.0,647,4,0
2023-08-04 11:00:00,32163.0,32253.0,32160.0,32189.0,668,5,0
2023-08-04 11:30:00,32191.0,32204.0,32168.0,32189.0,464,5,0
2023-08-04 12:00:00,32191.0,32226.0,32183.0,32219.0,358,5,0
2023-08-04 12:30:00,32216.0,32219.0,32158.0,32168.0,370,4,0
2023-08-04 13:00:00,32166.0,32168.0,32146.0,32159.0,367,5,0
2023-08-04 13:30:00,32161.0,32171.0,32063.0,32076.0,356,5,0
2023-08-04 14:00:00,32073.0,32078.0,32036.0,32051.0,454,6,0
2023-08-04 14:30:00,32048.0,32063.0,31943.0,32000.0,675,1,0
2023-08-04 15:00:00,32003.0,32038.0,31991.0,32023.0,504,6,0
2023-08-04 15:30:00,32018.0,32120.0,31953.0,32080.0,1882,0,0
2023-08-04 16:00:00,32078.0,32105.0,32040.0,32060.0,999,3,0
2023-08-04 16:30:00,32063.0,32185.0,32043.0,32068.0,1866,5,0
2023-08-04 17:00:00,32070.0,32120.0,32008.0,32118.0,1458,5,0
2023-08-04 17:30:00,32120.0,32198.0,32118.0,32173.0,1016,7,0
2023-08-04 18:00:00,32178.0,32223.0,32153.0,32218.0,578,2,0
2023-08-04 18:30:00,32220.0,32243.0,32175.0,32233.0,522,6,0
2023-08-04 19:00:00,32231.0,32278.0,32208.0,32273.0,500,5,0
2023-08-04 19:30:00,32273.0,32303.0,32263.0,32293.0,395,6,0
2023-08-04 20:00:00,32291.0,32298.0,32238.0,32253.0,410,1,0
2023-08-04 20:30:00,32250.0,32264.0,32188.0,32198.0,477,4,0
2023-08-04 21:00:00,32195.0,32198.0,32020.0,32025.0,1414,3,0
2023-08-04 21:30:00,32023.0,32043.0,31983.0,32008.0,1143,7,0
2023-08-04 22:00:00,32005.0,32033.0,31983.0,32008.0,937,5,0
2023-08-04 22:30:00,32010.0,32018.0,31958.0,32003.0,769,7,0
2023-08-04 23:00:00,31999.0,32003.0,31959.0,31964.0,237,5,0
2023-08-04 23:30:00,31964.0,31966.0,31944.0,31949.0,167,5,0
2023-08-07 01:00:00,31963.0,32005.0,31949.0,31966.0,161,0,0
2023-08-07 01:30:00,31966.0,31966.0,31940.0,31956.0,119,3,0
2023-08-07 02:00:00,31955.0,31970.0,31943.0,31968.0,98,4,0
2023-08-07 02:30:00,31965.0,31965.0,31855.0,31896.0,643,1,0
2023-08-07 03:00:00,31895.0,31968.0,31808.0,31925.0,1525,0,0
2023-08-07 03:30:00,31928.0,31968.0,31878.0,31963.0,778,1,0
2023-08-07 04:00:00,31959.0,32120.0,31925.0,32070.0,734,0,0
2023-08-07 04:30:00,32068.0,32148.0,32040.0,32148.0,740,0,0
2023-08-07 05:00:00,32145.0,32193.0,32128.0,32193.0,525,2,0
2023-08-07 05:30:00,32195.0,32210.0,32153.0,32200.0,283,3,0
2023-08-07 06:00:00,32198.0,32225.0,32172.0,32215.0,290,1,0
2023-08-07 06:30:00,32220.0,32230.0,32175.0,32212.0,448,6,0
2023-08-07 07:00:00,32210.0,32220.0,32139.0,32192.0,532,1,0
2023-08-07 07:30:00,32189.0,32279.0,32189.0,32222.0,477,0,0
2023-08-07 08:00:00,32219.0,32232.0,32179.0,32222.0,465,2,0
2023-08-07 08:30:00,32219.0,32304.0,32177.0,32264.0,531,0,0
2023-08-07 09:00:00,32262.0,32335.0,32251.0,32275.0,535,5,0
2023-08-07 09:30:00,32273.0,32291.0,32258.0,32291.0,175,7,0
2023-08-07 10:00:00,32288.0,32351.0,32272.0,32338.0,389,8,0
2023-08-07 10:30:00,32342.0,32369.0,32319.0,32349.0,605,1,0
2023-08-07 11:00:00,32345.0,32354.0,32304.0,32307.0,492,6,0
2023-08-07 11:30:00,32304.0,32314.0,32226.0,32247.0,659,4,0
2023-08-07 12:00:00,32249.0,32262.0,32221.0,32244.0,548,6,0
2023-08-07 12:30:00,32247.0,32287.0,32242.0,32270.0,342,5,0
2023-08-07 13:00:00,32267.0,32282.0,32224.0,32227.0,356,5,0
2023-08-07 13:30:00,32224.0,32260.0,32219.0,32242.0,320,5,0
2023-08-07 14:00:00,32245.0,32285.0,32245.0,32280.0,343,5,0
2023-08-07 14:30:00,32277.0,32280.0,32247.0,32267.0,325,5,0
2023-08-07 15:00:00,32270.0,32290.0,32250.0,32265.0,302,5,0
2023-08-07 15:30:00,32267.0,32340.0,32262.0,32340.0,286,5,0
2023-08-07 16:00:00,32337.0,32340.0,32310.0,32320.0,364,5,0
2023-08-07 16:30:00,32317.0,32339.0,32259.0,32264.0,1352,6,0
2023-08-07 17:00:00,32266.0,32339.0,32234.0,32337.0,1076,6,0
2023-08-07 17:30:00,32334.0,32376.0,32314.0,32359.0,772,4,0
2023-08-07 18:00:00,32361.0,32374.0,32329.0,32359.0,749,6,0
2023-08-07 18:30:00,32362.0,32414.0,32329.0,32409.0,698,6,0
