time,open,high,low,close,tick_volume,spread,real_volume
2023-10-02 01:00:00,1847.6,1848.4,1840.13,1847.37,571,3,0
2023-10-02 01:05:00,1847.37,1848.29,1847.03,1847.8,424,0,0
2023-10-02 01:10:00,1847.8,1848.61,1847.79,1848.11,273,15,0
2023-10-02 01:15:00,1848.11,1848.63,1847.99,1848.51,237,7,0
2023-10-02 01:20:00,1848.51,1848.66,1848.27,1848.49,187,15,0
2023-10-02 01:25:00,1848.49,1848.53,1847.82,1847.82,157,8,0
2023-10-02 01:30:00,1847.83,1847.98,1847.18,1847.32,210,12,0
2023-10-02 01:35:00,1847.34,1847.45,1847.0,1847.19,175,8,0
2023-10-02 01:40:00,1847.19,1847.2,1846.09,1846.58,318,0,0
2023-10-02 01:45:00,1846.58,1846.63,1845.65,1846.38,283,9,0
2023-10-02 01:50:00,1846.38,1846.99,1846.38,1846.9,113,9,0
2023-10-02 01:55:00,1846.9,1846.9,1846.36,1846.48,115,8,0
2023-10-02 02:00:00,1846.5,1846.94,1846.4,1846.67,118,3,0
2023-10-02 02:05:00,1846.71,1847.14,1846.67,1847.05,114,8,0
2023-10-02 02:10:00,1847.05,1847.08,1846.47,1846.54,138,4,0
2023-10-02 02:15:00,1846.54,1846.93,1846.15,1846.15,142,0,0
2023-10-02 02:20:00,1846.15,1846.46,1846.14,1846.29,80,1,0
2023-10-02 02:25:00,1846.29,1846.71,1846.18,1846.64,100,1,0
2023-10-02 02:30:00,1846.65,1846.67,1846.33,1846.37,121,8,0
2023-10-02 02:35:00,1846.37,1846.89,1846.37,1846.7,116,3,0
2023-10-02 02:40:00,1846.7,1847.07,1846.58,1846.98,73,4,0
2023-10-02 02:45:00,1846.98,1847.2,1846.61,1847.17,157,0,0
2023-10-02 02:50:00,1847.17,1848.24,1847.07,1847.75,304,1,0
2023-10-02 02:55:00,1847.75,1848.45,1847.67,1848.34,160,2,0
2023-10-02 03:00:00,1848.41,1848.68,1848.19,1848.66,236,10,0
2023-10-02 03:05:00,1848.66,1848.91,1848.35,1848.58,292,7,0
2023-10-02 03:10:00,1848.58,1848.8,1848.19,1848.28,288,5,0
2023-10-02 03:15:00,1848.28,1848.37,1847.57,1848.11,406,7,0
2023-10-02 03:20:00,1848.12,1848.19,1847.68,1848.16,486,5,0
2023-10-02 03:25:00,1848.15,1848.27,1847.48,1847.59,393,5,0
2023-10-02 03:30:00,1847.59,1847.8,1846.95,1846.97,362,2,0
2023-10-02 03:35:00,1846.97,1847.29,1845.91,1845.94,435,5,0
2023-10-02 03:40:00,1845.93,1846.34,1845.66,1845.91,274,9,0
2023-10-02 03:45:00,1845.91,1846.24,1845.9,1846.07,230,3,0
2023-10-02 03:50:00,1846.07,1846.11,1845.11,1845.56,253,0,0
2023-10-02 03:55:00,1845.55,1845.85,1845.36,1845.41,246,11,0
2023-10-02 04:00:00,1845.44,1846.88,1845.39,1846.86,261,9,0
2023-10-02 04:05:00,1846.86,1847.36,1846.75,1847.04,261,5,0
